ax,ay,az,wx,wy,wz
1.0301209999999998,0.071991,0.130691,-0.204381,-0.049002,-0.16915
1.0355219999999998,0.06661999999999997,0.128388,-0.226057,-0.011159,-0.245598
1.060364,0.08514400000000001,0.125885,-0.186847,0.031305,-0.298399
1.093125,0.05835,0.141235,-0.185451,0.013837,-0.380417
1.092422,0.07051099999999999,0.12803699999999998,-0.196133,0.049516,-0.471559
1.1051950000000001,0.079346,0.145294,-0.139362,0.039512,-0.591949
1.09903,0.062729,0.137451,-0.166765,0.081335,-0.717619
1.1290129999999998,0.08567800000000003,0.14526399999999998,-0.186726,0.142331,-0.846461
1.17781,0.092544,0.16030899999999998,-0.178724,0.09616,-0.924957
1.1586310000000002,0.12233000000000002,0.170532,-0.205608,0.06594900000000001,-0.979743
1.163772,0.154068,0.180252,-0.251424,0.03058,-0.990075
1.175964,0.137482,0.179093,-0.335308,0.052567,-0.999432
1.1761780000000002,0.203293,0.167664,-0.255201,0.03819,-0.958191
1.149231,0.209595,0.153961,-0.247943,0.047868,-0.945299
1.1223450000000001,0.225785,0.184021,-0.35158,0.068854,-0.928386
1.147003,0.26065,0.261276,-0.430475,0.000714,-0.8698469999999999
1.160919,0.32003799999999993,0.222397,-0.349271,-0.017549000000000002,-0.758141
1.12854,0.34224000000000004,0.14187699999999998,-0.141602,0.014737,-0.644119
1.068406,0.3041840000000001,0.13400299999999998,-0.186636,0.081803,-0.614541
1.0572659999999998,0.292267,0.22676,-0.353224,0.015287,-0.587713
1.05896,0.371796,0.23818900000000004,-0.329088,-0.05946,-0.443763
1.0264590000000002,0.44244399999999995,0.210022,-0.157682,-0.06740800000000001,-0.259822
1.017318,0.415054,0.181717,-0.089514,-0.069741,-0.14742
0.980942,0.355744,0.24885500000000002,-0.24048200000000006,-0.107346,-0.101246
1.010101,0.385086,0.27317800000000003,-0.232998,-0.20608,-0.051383000000000005
0.9801489999999999,0.409302,0.21556,-0.23618000000000006,-0.206801,0.015775
0.974884,0.498825,0.13969399999999998,-0.0905,-0.086358,0.133279
0.968995,0.476547,0.189774,-0.06617100000000001,-0.049647,0.211442
0.935746,0.381943,0.200165,-0.276243,-0.08998300000000001,0.187049
0.934784,0.419709,0.270081,-0.218513,-0.181358,0.18243
0.956802,0.438431,0.16874699999999998,-0.158413,-0.217893,0.276742
0.8823549999999999,0.447021,0.09960999999999998,-0.152889,-0.093982,0.347556
0.8612219999999999,0.377365,0.134964,-0.379859,-0.06614400000000001,0.340516
0.8739779999999999,0.374145,0.200913,-0.250614,-0.183616,0.382367
0.881684,0.4501810000000001,0.179871,-0.197795,-0.298862,0.498365
0.800751,0.362075,0.07249399999999998,-0.246594,-0.283344,0.448168
0.7839050000000001,0.331879,0.08833400000000001,-0.327906,-0.303975,0.4316680000000001
0.7693939999999999,0.383148,0.107803,-0.413682,-0.262597,0.465895
0.7390440000000001,0.362838,0.16470400000000002,-0.281319,-0.313107,0.482845
0.6822360000000001,0.329025,0.114059,-0.398082,-0.34381300000000004,0.399517
0.6401819999999999,0.292145,0.007765999999999995,-0.452079,-0.220734,0.35599899999999995
0.6104890000000001,0.270202,0.009201,-0.410805,-0.09114,0.26747600000000005
0.6197199999999999,0.277511,0.009354,-0.391459,0.052322,0.199748
0.6466829999999999,0.268769,0.023071999999999995,-0.367163,0.085123,0.142431
0.655411,0.208771,0.024918000000000023,-0.336389,0.014542,0.06349400000000001
0.6589669999999999,0.2043,-0.0061180000000000114,-0.270531,-0.021776,-0.006389
0.6859899999999999,0.18098499999999998,0.027573,-0.158,-0.075058,-0.096531
0.6959690000000001,0.19307,-0.00827,-0.140586,-0.087116,-0.173982
0.6817170000000001,0.187729,-0.0007469999999999978,-0.109373,-0.06400800000000001,-0.256701
0.6573340000000001,0.184327,0.0026699999999999923,-0.088341,-0.004656,-0.323861
0.6502690000000001,0.15614300000000006,0.03912400000000002,-0.098108,0.03002,-0.404307
0.6621239999999999,0.15136699999999995,0.07733100000000001,-0.13133499999999998,0.020991,-0.476429
0.6740120000000001,0.17085299999999998,0.06678799999999999,-0.1747,0.03757,-0.530788
0.6926269999999999,0.184906,0.03596500000000001,-0.175378,0.139764,-0.535718
0.6844939999999999,0.23262,0.004974000000000006,-0.119005,0.233656,-0.5404760000000001
0.6829069999999999,0.210891,0.082871,-0.116106,0.218543,-0.5819300000000001
0.726593,0.249024,0.10939100000000003,-0.02139,0.174264,-0.566873
0.7263189999999999,0.261597,0.075775,0.100836,0.189724,-0.55162
0.7106629999999999,0.294159,0.03251599999999999,0.258269,0.303127,-0.5650649999999999
0.6768489999999999,0.33900399999999997,0.021453,0.316622,0.363099,-0.54289
0.7081149999999999,0.315155,0.203674,0.326662,0.217133,-0.566296
0.7806709999999999,0.347183,0.15098599999999998,0.420571,0.269783,-0.545467
0.739533,0.369735,0.023085999999999995,0.586709,0.400548,-0.504423
0.747894,0.449921,0.088638,0.640229,0.325424,-0.452686
0.8439490000000001,0.429459,0.26532,0.5031,0.150172,-0.471499
0.903962,0.44781499999999996,0.207566,0.534825,0.117551,-0.421549
0.8741299999999999,0.49592600000000003,0.144516,0.56015,0.214834,-0.367223
0.8443139999999999,0.5256350000000001,0.127747,0.4972430000000001,0.249827,-0.348485
0.969773,0.54277,0.151108,0.520772,0.282194,-0.286315
0.98613,0.5708770000000001,0.254486,0.568508,0.247917,-0.158133
0.883591,0.472976,0.134079,0.68903,0.290831,-0.184704
0.8692780000000001,0.5228269999999999,0.16719000000000006,0.653439,0.330399,-0.127012
0.960892,0.472259,0.22904899999999997,0.431262,0.250118,-0.044708
0.938232,0.532105,0.17193599999999998,0.402208,0.320485,-0.007347
0.8119960000000002,0.5285340000000001,0.115417,0.441522,0.395144,-0.012338
0.8302149999999999,0.548141,0.15123,0.372169,0.345142,0.046285
0.875183,0.4184270000000001,0.330703,0.341599,0.07998,0.063338
0.8528899999999999,0.43452399999999997,0.161347,0.440901,0.134398,0.012779
0.7794189999999999,0.469864,0.068757,0.51436,0.081458,0.015713
0.8302459999999999,0.45719899999999997,0.244995,0.52608,-0.15249300000000002,0.06439099999999999
0.864182,0.505371,0.202179,0.540292,-0.159217,0.1917
0.81279,0.4254299999999999,0.05401700000000001,0.482869,0.027318,0.270408
0.8899239999999999,0.424393,0.204941,0.496736,-0.02108,0.370234
0.8974459999999999,0.462067,0.24047800000000005,0.457897,-0.130582,0.430937
0.845001,0.47689799999999993,0.142547,0.518347,-0.048974,0.515969
0.8917379999999999,0.4609990000000001,0.045730000000000014,0.5650890000000001,-0.081526,0.568364
1.041901,0.437302,0.28626999999999997,0.504366,-0.427509,0.626913
1.090637,0.432205,0.21037300000000006,0.435117,-0.510839,0.624934
0.9785159999999999,0.42096000000000006,0.035431,0.557138,-0.223041,0.593637
1.068374,0.457901,-0.007675000000000001,0.494095,-0.009889,0.675262
1.145981,0.401337,0.167786,0.289222,-0.153171,0.711381
1.124374,0.326676,0.155472,0.160775,-0.289121,0.669022
1.027923,0.308381,0.068954,0.121227,-0.220315,0.620816
1.089386,0.32724000000000003,0.012680000000000009,0.045408,-0.098968,0.668612
1.214279,0.29971400000000004,0.11112999999999999,-0.117213,-0.157551,0.782963
1.170288,0.27626100000000003,0.098664,-0.258033,-0.177589,0.7204079999999999
1.103958,0.257202,0.084762,-0.469929,-0.121024,0.6985600000000001
1.055649,0.304825,0.02182,-0.542338,0.052683,0.77917
1.118744,0.30245900000000003,0.050827,-0.469025,0.102493,0.8817450000000001
1.212235,0.26265,0.116578,-0.513659,-0.047986,0.8497620000000001
1.2105860000000002,0.18959099999999995,0.14990199999999998,-0.64172,-0.247469,0.673375
1.120941,0.202575,0.08725,-0.681168,-0.287075,0.461545
1.073639,0.220932,0.022491,-0.54502,-0.178447,0.366595
1.0366360000000001,0.22532700000000006,0.024658999999999997,-0.4762,-0.07091,0.315065
1.024429,0.189804,0.051315999999999994,-0.430878,-0.055228,0.22735100000000005
1.0248709999999999,0.17913800000000002,0.077637,-0.41129,-0.064097,0.146726
1.0285799999999998,0.19178699999999999,0.062088,-0.266043,-0.072435,0.07511799999999999
1.038086,0.213623,0.025223,-0.09449,-0.045426,0.024104
1.039765,0.155609,0.039092,-0.056216,-0.024256,-0.027514
1.021103,0.188324,0.047363999999999996,0.03776,-0.017669,-0.058673
1.009034,0.168808,0.043289,0.098823,0.037873,-0.07055800000000001
1.018738,0.182953,0.04440300000000001,0.186879,0.049932,-0.068801
1.01651,0.14396699999999998,0.058624,0.215014,0.023428,-0.06804400000000001
0.987167,0.14106700000000005,0.066802,0.223721,-0.011626,-0.058038
0.96486,0.16056800000000002,0.06337000000000001,0.234927,-0.012433,-0.017256
0.967179,0.164002,0.068756,0.238485,-0.037654,0.042731
0.964859,0.15277100000000002,0.0634,0.20508,-0.053689,0.054941
0.970673,0.132767,0.06504900000000001,0.125063,-0.070143,0.022435
0.967346,0.140076,0.061065999999999995,0.053096,-0.038581,0.002597
0.9783629999999999,0.144486,0.069535,0.016278,-0.005708,0.003755
0.9909969999999999,0.14839199999999994,0.06929,-0.04521,-0.0005639999999999999,0.014179
1.001084,0.12109400000000001,0.076401,-0.13173800000000002,-0.017025,-0.014198
0.998886,0.141555,0.06411800000000001,-0.164984,-0.025677,-0.0159
1.001754,0.146439,0.06707800000000001,-0.212832,-0.008681999999999999,0.010737
1.014191,0.16256700000000002,0.07699500000000001,-0.214471,-0.012744,0.04914
1.021423,0.154281,0.079605,-0.243573,-0.028763,0.061438
1.014801,0.132293,0.071289,-0.28917800000000005,0.004831,0.00479
1.0369419999999998,0.14494300000000002,0.058045000000000006,-0.234592,0.076984,-0.083088
1.08992,0.15567,0.05955499999999999,-0.119772,0.148297,-0.171842
1.119659,0.15280100000000002,0.07962100000000001,-0.003248,0.237088,-0.379106
1.132141,0.159165,0.086655,0.109837,0.332314,-0.575811
1.152252,0.121017,0.055572,0.241963,0.392301,-0.8049729999999999
1.156219,0.13125599999999998,0.051223999999999985,0.23523400000000005,0.496417,-1.045841
1.193482,0.21342500000000006,0.13002,0.393764,0.484117,-1.0702040000000002
1.210998,0.21830700000000006,0.129364,0.5542560000000001,0.415599,-1.055756
1.188553,0.25196900000000005,0.13268999999999995,0.471992,0.341816,-1.054867
1.196014,0.227005,0.10179099999999999,0.347163,0.250029,-1.004603
1.132935,0.266571,0.11839300000000001,0.225364,0.198682,-0.960934
1.160492,0.33055100000000004,0.148881,0.145777,0.146708,-0.865168
1.137207,0.383301,0.16914400000000002,0.040935,0.092323,-0.804055
1.164734,0.408554,0.130661,-0.061229,0.081684,-0.7282270000000001
1.17337,0.370453,0.11346400000000001,-0.092486,0.011491,-0.69002
1.1623379999999999,0.42658999999999997,0.129089,-0.195404,-0.040686,-0.615013
1.140274,0.4105990000000001,0.161804,-0.328385,-0.056879999999999986,-0.560066
1.072647,0.47296099999999996,0.139297,-0.464743,0.004869,-0.463003
1.0325010000000001,0.485764,0.175919,-0.27728,0.007261,-0.349212
1.016281,0.509125,0.159942,-0.401444,0.007695,-0.176819
0.999099,0.499954,0.191757,-0.47653,-0.017777,-0.106734
0.965622,0.5262910000000001,0.187577,-0.519749,-0.04087,-0.012527
0.949204,0.5505979999999999,0.158462,-0.341544,0.07748200000000001,0.08859700000000001
0.8687440000000001,0.530151,0.169586,-0.322459,0.053585,0.187306
0.8902739999999999,0.541138,0.25708000000000003,-0.447567,-0.04554,0.258952
0.909805,0.6021569999999999,0.27670300000000003,-0.471095,-0.113282,0.352785
0.8637540000000001,0.5281370000000001,0.15197699999999995,-0.349937,-0.020619,0.469955
0.831298,0.525131,0.12263500000000002,-0.389891,0.050815,0.516682
0.795929,0.459549,0.2117,-0.523047,0.001386,0.529158
0.7684479999999999,0.440628,0.24772600000000003,-0.5277810000000001,-0.040968,0.577343
0.7179869999999999,0.44766300000000003,0.14741500000000002,-0.469059,0.018556,0.714765
0.60527,0.355256,0.073014,-0.499011,0.06724400000000001,0.68182
0.5588069999999998,0.317184,0.06250000000000001,-0.507279,0.114892,0.637598
0.559952,0.34147700000000003,0.030807,-0.5741970000000001,0.081429,0.600141
0.5753180000000001,0.32359299999999996,0.08712800000000002,-0.5391050000000001,-0.096414,0.571058
0.612625,0.320831,0.14141900000000002,-0.421794,-0.311283,0.5268550000000001
0.6141509999999999,0.327362,0.04360999999999998,-0.241675,-0.393996,0.460712
0.6663060000000001,0.315644,0.03787299999999999,-0.196844,-0.413565,0.351873
0.7201689999999998,0.324569,0.09001199999999998,-0.232514,-0.482351,0.257672
0.757935,0.359772,0.12129199999999997,-0.249131,-0.544587,0.17983
0.7795099999999999,0.35585100000000003,0.112976,-0.24478200000000006,-0.518401,0.094398
0.787048,0.29533400000000004,0.101181,-0.232816,-0.461417,-0.011345
0.8209230000000001,0.339814,0.13284300000000002,-0.292614,-0.408684,-0.063076
0.822449,0.383759,0.15264899999999998,-0.352853,-0.334558,-0.09681
0.792267,0.364609,0.107361,-0.365439,-0.237,-0.16384400000000002
0.7798160000000001,0.34109500000000004,0.074112,-0.373952,-0.076682,-0.246128
0.756027,0.312394,0.096603,-0.276895,0.077598,-0.337915
0.687866,0.348983,0.099991,-0.111396,0.122504,-0.42331
0.670914,0.316864,0.12069699999999997,-0.153557,0.181164,-0.57607
0.6491389999999999,0.30688499999999996,0.044876,-0.010405,0.20854,-0.737577
0.6459050000000002,0.255707,0.061049999999999986,0.250033,0.266817,-0.780533
0.6343080000000001,0.273819,0.08070300000000001,0.416668,0.31951,-0.80407
0.5997459999999999,0.20999099999999998,0.106537,0.407762,0.352137,-0.869548
0.6179809999999999,0.219162,0.071335,0.501788,0.368634,-0.838885
0.66568,0.26109299999999996,0.068725,0.663389,0.410242,-0.7397560000000001
0.6857150000000001,0.27774099999999996,0.08755500000000001,0.670216,0.454055,-0.7153510000000001
0.6711739999999999,0.319687,0.08467100000000001,0.679366,0.446836,-0.677771
0.669403,0.36174,0.122436,0.597896,0.345908,-0.576395
0.700592,0.381302,0.14294400000000002,0.471334,0.302134,-0.506201
0.700988,0.3704529999999999,0.100174,0.485029,0.404615,-0.467088
0.6598970000000002,0.384628,0.111954,0.487233,0.418779,-0.407384
0.7008360000000001,0.445862,0.201584,0.324466,0.188877,-0.271674
0.8223870000000001,0.519165,0.24850500000000003,0.200748,0.125064,-0.167151
0.831924,0.46811,0.13987699999999995,0.179776,0.362391,-0.175496
0.72345,0.471329,0.07055699999999998,0.434543,0.486967,-0.161374
0.708863,0.47168000000000004,0.188996,0.349621,0.14994100000000002,-0.002025
0.881531,0.566422,0.398407,0.377901,-0.102845,0.097265
0.940918,0.5779880000000001,0.182526,0.423549,0.233897,0.114215
0.762314,0.492173,0.025513000000000008,0.654909,0.336685,0.053298000000000005
0.8167420000000001,0.507355,0.21534699999999998,0.640778,0.140192,0.156682
0.937714,0.637466,0.337951,0.551221,0.002575,0.172763
0.9769129999999999,0.667801,0.204803,0.636417,0.32431,0.142617
0.8986510000000001,0.665985,-0.08042900000000003,0.731667,0.684561,0.139113
0.8809659999999999,0.5915229999999999,0.142349,0.738399,0.688739,0.118954
0.8584290000000001,0.306137,0.46070900000000004,0.4713270000000001,0.220439,-0.049017000000000005
1.002289,0.675369,0.294815,0.218317,0.130688,-0.124139
0.952011,0.672837,0.0914,0.672892,0.377542,-0.08636
0.828308,0.466049,0.103317,0.628265,0.335766,-0.100896
0.86792,0.380234,0.282043,0.322374,0.206253,-0.005086
0.926499,0.6180270000000001,0.363098,-0.122994,0.039255,-0.050647000000000005
1.075256,0.6943819999999999,0.29327400000000003,0.24428200000000005,-0.13018,0.059444
0.994049,0.613083,0.17565899999999998,0.354106,-0.186426,0.215735
0.8648380000000001,0.4778140000000001,0.123474,0.007595999999999999,-0.129245,0.207084
0.8534700000000001,0.3989710000000001,0.180466,-0.184794,-0.072982,0.314749
0.959686,0.432724,0.21749899999999997,-0.293587,-0.10769,0.274291
1.1276700000000002,0.609391,0.25181600000000004,-0.092297,-0.286446,0.553834
1.0075379999999998,0.432129,0.183899,-0.054079,-0.356274,0.409965
0.907898,0.34935000000000005,0.06494200000000001,-0.342177,-0.220022,0.410566
0.935058,0.405869,0.043869000000000005,-0.391656,-0.08458099999999999,0.486563
1.080002,0.554275,0.253494,-0.271485,-0.211117,0.632847
1.1209870000000002,0.456344,0.295075,-0.199074,-0.54447,0.76771
0.97052,0.322815,0.164581,-0.629024,-0.509365,0.672104
0.942993,0.36138899999999996,0.013045999999999988,-0.599755,-0.271746,0.68294
1.032303,0.412628,0.020965000000000025,-0.352865,-0.101736,0.837449
1.061203,0.33490000000000003,0.12936400000000006,-0.23298,-0.107093,0.944546
1.053283,0.29394600000000004,0.136657,-0.28520500000000004,-0.149937,0.935193
1.044663,0.282227,0.130692,-0.206585,-0.212712,0.887083
1.079452,0.323577,0.09376500000000003,-0.084781,-0.266516,0.8931629999999999
1.102051,0.315246,0.082565,0.109156,-0.29777,0.8824649999999999
1.061325,0.269455,0.100907,0.175769,-0.297171,0.746209
1.044448,0.254242,0.07044999999999997,0.183602,-0.217954,0.6189
1.0636599999999998,0.283401,0.034713999999999995,0.296208,-0.09634,0.579929
1.06195,0.285385,0.04684499999999999,0.444446,-0.046863,0.565632
1.029053,0.2108,0.06251599999999999,0.490102,0.0005679999999999999,0.441445
1.015472,0.174225,0.06140200000000001,0.4881720000000001,0.016743,0.280189
1.0031430000000001,0.184006,0.06939699999999999,0.470636,0.005431,0.167863
1.0007780000000002,0.19332900000000006,0.089753,0.423888,-0.07284500000000001,0.099099
0.984772,0.20796199999999998,0.08792100000000001,0.392453,-0.134849,0.075365
0.977737,0.199143,0.075653,0.323779,-0.167025,0.081607
0.970078,0.202057,0.069168,0.250592,-0.147102,0.076754
0.975296,0.199631,0.07608000000000001,0.202125,-0.131329,0.074577
0.972031,0.19480899999999995,0.093079,0.089539,-0.128682,0.053009
0.982101,0.20604,0.099564,-0.009305,-0.125902,0.046664
0.9969180000000001,0.203079,0.08866900000000001,-0.065109,-0.143146,0.047746
0.982803,0.20259100000000002,0.08888199999999999,-0.097114,-0.146542,0.033228
0.9766090000000001,0.194779,0.082947,-0.101283,-0.134921,0.019196
0.9786530000000001,0.192887,0.101974,-0.150617,-0.127718,0.007454
0.9843290000000001,0.211929,0.10931400000000001,-0.192642,-0.142719,0.020544
0.9831850000000001,0.20365899999999998,0.117584,-0.234463,-0.181155,0.031652
0.983246,0.19577,0.091339,-0.284999,-0.193031,0.037078
0.9594729999999999,0.208863,0.06503300000000001,-0.255842,-0.161101,0.014007
0.9552770000000002,0.20494099999999998,0.056198000000000005,-0.241241,-0.072732,0.000949
0.964585,0.205979,0.076828,-0.262787,-0.009074,-0.02658
0.991837,0.196777,0.09930399999999999,-0.264461,-0.015617,-0.054314
1.009216,0.188431,0.08166499999999999,-0.254106,-0.043425,-0.084865
0.9888,0.18689,0.057908,-0.212661,-0.026472,-0.131055
1.0023799999999998,0.18933100000000005,0.059142999999999994,-0.168203,0.024553,-0.179534
1.056076,0.20449900000000001,0.07330300000000001,-0.180005,0.064859,-0.200309
1.068191,0.174744,0.07559199999999999,-0.150516,0.06126,-0.297834
1.047241,0.18394500000000005,0.053725999999999996,-0.139337,0.123456,-0.424963
1.09114,0.18295300000000006,0.046829,-0.067631,0.231443,-0.5938060000000001
1.147263,0.193222,0.060562,0.002898,0.295918,-0.735719
1.113266,0.198669,0.082245,-0.036841000000000006,0.264905,-0.932674
1.092575,0.19807400000000006,0.047775000000000005,-0.08261,0.30243600000000004,-1.050168
1.074783,0.277557,0.037384,0.107005,0.376322,-1.109638
1.0829010000000001,0.394363,0.11448699999999999,0.290398,0.425678,-1.172282
1.1365049999999999,0.398452,0.179779,0.353626,0.299602,-1.098676
1.128586,0.406281,0.186401,0.262961,0.205537,-1.101035
1.099517,0.42416400000000004,0.133697,0.178782,0.120351,-1.040363
1.092911,0.453338,0.099869,0.119244,0.199224,-0.982354
1.115875,0.44906599999999997,0.141709,0.190033,0.211609,-0.907335
1.1322780000000001,0.462249,0.147828,0.14095,0.180488,-0.916699
1.107117,0.4656520000000001,0.141968,-0.010502,0.140555,-0.907863
1.105133,0.538818,0.142624,-0.02657,0.181571,-0.792157
1.061584,0.517334,0.132598,0.079019,0.216625,-0.683483
1.0182950000000002,0.489471,0.109939,-0.000851,0.250779,-0.610675
1.019791,0.506042,0.107467,-0.165734,0.242144,-0.512694
1.057403,0.569077,0.14642400000000005,-0.161754,0.14423,-0.306062
1.02304,0.5671839999999999,0.161804,-0.0031100000000000004,-0.044742,-0.114834
0.984146,0.5681609999999999,0.16151400000000002,0.012692,-0.151477,0.027011
0.920898,0.484207,0.14013599999999998,-0.161831,-0.205832,0.144289
0.8478400000000001,0.532516,0.145798,-0.171151,-0.206314,0.2604
0.822693,0.5389100000000001,0.162796,0.06615499999999999,-0.147897,0.462363
0.8067479999999999,0.496536,0.18161,-0.053542999999999986,-0.101135,0.532127
0.817505,0.533035,0.154923,-0.212938,-0.038259,0.658575
0.8061829999999999,0.6076809999999999,0.160752,-0.159558,-0.021622,0.7449399999999999
0.787734,0.541199,0.11245699999999999,-0.202408,0.029876,0.84935
0.782822,0.57933,0.138489,-0.247946,0.020272,0.878338
0.823242,0.570679,0.182632,-0.227133,-0.014461000000000003,0.939809
0.7845920000000001,0.5192869999999999,0.124146,-0.362293,-0.04589,0.933993
0.781845,0.472366,0.092636,-0.406718,-0.07074,0.898017
0.764023,0.3885960000000001,0.132492,-0.470118,-0.049757,0.8858889999999999
0.700821,0.360168,0.08511400000000002,-0.5102869999999999,-0.024289,0.898761
0.6592560000000001,0.323684,0.119949,-0.515521,-0.057283000000000014,0.905263
0.6600190000000001,0.379394,0.153336,-0.532564,-0.13636800000000002,0.862733
0.6258849999999999,0.30757199999999996,0.111557,-0.6684720000000001,-0.144545,0.824744
0.6035159999999999,0.293838,0.08828699999999999,-0.562933,-0.145627,0.744793
0.623688,0.323639,0.100265,-0.476173,-0.10625,0.678064
0.628479,0.277863,0.127289,-0.556517,-0.11659,0.594295
0.6535490000000002,0.291901,0.090271,-0.66505,-0.153877,0.468503
0.667419,0.301117,0.07785,-0.514368,-0.17108099999999998,0.32771
