ax,ay,az,wx,wy,wz
-0.9743040000000001,0.108688,-0.05676199999999995,-0.832434,-0.565429,-1.076636
-0.9606620000000001,0.122345,-0.05799900000000002,-0.687531,-0.709234,-0.991615
-0.989242,0.105667,-0.08721900000000002,-0.654808,-0.817237,-0.9006219999999999
-0.976303,0.11392200000000001,-0.101593,-0.6868609999999999,-0.921147,-0.7949970000000001
-0.9838100000000001,0.13646,-0.06776500000000002,-0.707607,-0.964297,-0.684191
-0.987152,0.141403,-0.047409000000000014,-0.7579899999999999,-0.981863,-0.5464220000000001
-0.976928,0.149201,-0.04773,-0.751564,-0.982154,-0.405445
-0.989151,0.16531400000000002,-0.045105000000000034,-0.756039,-0.933582,-0.277812
-0.996079,0.15599100000000002,-0.062729,-0.8404860000000001,-0.958829,-0.158842
-0.9939120000000001,0.163758,-0.07342599999999999,-0.780355,-0.997499,-0.065582
-0.9989469999999999,0.16476400000000002,-0.065247,-0.696075,-0.981711,0.03957
-0.968705,0.14230300000000004,-0.06942799999999999,-0.657108,-1.004279,0.17282999999999998
-0.9976649999999999,0.11544800000000002,-0.079148,-0.598431,-1.026894,0.283028
-1.012924,0.11547799999999996,-0.070694,-0.514043,-0.994149,0.373136
-0.994568,0.11793499999999997,-0.064499,-0.392323,-1.043305,0.451742
-1.0125879999999998,0.11988800000000001,-0.06292700000000001,-0.186727,-1.078338,0.523467
-1.042114,0.10963399999999998,-0.06979400000000001,0.072197,-1.060971,0.598106
-1.0377200000000002,0.08865400000000001,-0.070602,0.267285,-1.03522,0.694832
-1.0303959999999999,0.089692,-0.04808,0.378535,-1.026791,0.797395
-1.042953,0.09756399999999996,-0.028412000000000007,0.386584,-1.023016,0.901035
-1.061188,0.12442,-0.017197000000000004,0.386337,-1.028937,0.989625
-1.077865,0.16053800000000001,-0.010360999999999995,0.477645,-1.032435,1.066241
-1.095749,0.19222999999999998,-0.016678000000000012,0.678297,-0.983358,1.139463
-1.102935,0.196121,-0.021208999999999974,0.949848,-0.898935,1.200069
-1.1147460000000002,0.187851,-0.014603000000000003,1.183602,-0.7965479999999999,1.2629709999999998
