ax,ay,az,wx,wy,wz
1.312058,0.312729,-1.261139,0.817099,-2.976135,0.13179200000000002
1.340531,0.39505,-1.299316,1.255552,-3.2901830000000003,0.227215
1.381408,0.390656,-1.300918,1.839132,-3.628786,0.405841
1.391953,0.228043,-1.196472,1.454281,-3.913877,0.5362060000000001
1.284729,0.209061,-1.184906,0.459519,-3.995545,0.517061
1.28099,0.360184,-1.217163,0.249608,-4.056485,0.422382
1.374634,0.493637,-1.11409,0.6830930000000001,-4.231922,0.355708
1.2765650000000002,0.48908999999999997,-1.004104,0.999849,-4.489385,0.367147
1.111694,0.43315200000000004,-0.954635,1.0101209999999998,-4.445268,0.447101
1.069427,0.407303,-0.955857,0.894157,-4.4355150000000005,0.362466
1.0341639999999999,0.31724500000000005,-0.895401,0.746782,-4.506896,0.26168600000000003
0.928604,0.298935,-0.8224950000000001,0.443752,-4.508858999999998,0.111343
0.806717,0.30825800000000003,-0.8069609999999999,0.449363,-4.5305290000000005,0.036909
0.6605530000000001,0.346435,-0.770111,0.7810159999999999,-4.4508220000000005,-0.032441000000000005
0.54805,0.257767,-0.736985,0.988025,-4.30753,-0.06745
0.4555509999999999,0.098908,-0.6827539999999999,0.727272,-4.239305,-0.064779
0.321396,0.092301,-0.6143649999999999,0.22023,-4.1631870000000015,-0.200666
0.20932000000000006,0.187377,-0.6276549999999999,0.277802,-4.066514,-0.284373
0.14709400000000006,0.21881099999999995,-0.558441,0.7923180000000001,-3.831017,-0.223931
0.056579999999999964,0.05940200000000001,-0.529007,0.796561,-3.792051,-0.308381
-0.08923400000000004,-0.011169999999999984,-0.4834749999999999,-0.071934,-3.69602,-0.442323
-0.14582800000000007,0.010101,-0.380539,-0.737208,-3.607703,-0.573047
-0.18162500000000004,0.088058,-0.414139,-0.716946,-3.557692,-0.7948729999999999
-0.317902,0.126892,-0.314331,-0.10155,-3.4634150000000004,-0.933092
-0.44345100000000004,0.10775800000000003,-0.191208,0.301815,-3.174778,-1.010812
-0.484878,0.025404999999999983,-0.16204800000000005,0.345612,-2.891619,-1.057576
-0.48623599999999995,-0.04434199999999998,-0.166199,0.1737,-2.747182,-1.203985
-0.530914,-0.089005,-0.09733600000000003,0.20617800000000006,-2.692964,-1.244197
-0.6318199999999999,-0.08241299999999999,-0.014693999999999985,0.462827,-2.5190650000000003,-1.166332
-0.619858,-0.058899000000000014,0.018523999999999985,0.480536,-2.301763,-1.163077
-0.5676269999999999,-0.13266,-0.014206000000000024,0.357271,-2.233006,-1.360271
-0.6147619999999999,-0.246658,0.03245500000000001,0.082944,-2.229437,-1.4919129999999998
-0.681503,-0.348862,0.110337,-0.324707,-2.157302,-1.447518
-0.676987,-0.28888,0.102906,-0.47472,-2.109198,-1.504296
-0.6582640000000001,-0.15220599999999995,0.13684099999999996,0.104466,-1.964524,-1.549696
-0.6845399999999999,-0.41140699999999997,0.235077,0.607853,-1.788096,-1.575539
-0.7212529999999999,-0.6404880000000001,0.296509,0.13507,-1.657214,-1.449648
-0.7000270000000001,-0.66423,0.35249400000000003,-0.505142,-1.485661,-1.362718
-0.7068490000000001,-0.637116,0.447632,-0.188024,-1.2099799999999998,-1.210618
-0.726745,-0.70018,0.564743,0.574991,-0.7763,-0.904055
-0.683303,-0.9146120000000001,0.630142,0.522405,-0.405728,-0.460441
-0.638458,-0.999375,0.672714,-0.242497,-0.13653800000000002,-0.144126
-0.695099,-0.9886020000000001,0.683716,-0.753644,0.094327,0.190523
-0.6838380000000001,-0.787231,0.653992,-0.477256,0.436807,0.7201270000000001
-0.594437,-0.6859890000000001,0.5858159999999999,-0.00309,0.777533,0.976447
-0.568496,-0.7056580000000001,0.5304409999999999,-0.126275,1.024417,1.037399
-0.596588,-0.691666,0.477768,-0.307581,1.221176,1.126264
-0.6621549999999999,-0.6362150000000001,0.42564399999999997,-0.494488,1.438539,1.28957
-0.634827,-0.5281520000000001,0.348907,-0.597163,1.606552,1.522165
-0.584,-0.362701,0.21695,-0.273672,1.999118,1.623508
-0.5878289999999999,-0.423966,0.285233,-0.449762,1.806806,1.629595
-0.600616,-0.28729200000000005,0.149186,-0.175022,2.210625,1.679702
-0.554214,-0.198685,0.09042399999999998,-0.091058,2.393967,1.655747
-0.542984,-0.179398,0.017577999999999986,-0.091119,2.517886,1.531189
-0.5780489999999999,-0.166428,-0.05078100000000002,-0.213129,2.604317,1.453408
-0.5438390000000001,-0.08764599999999999,-0.131164,-0.259649,2.695946,1.497738
-0.4343869999999999,-0.002502000000000004,-0.204728,-0.32674200000000003,2.735135,1.5067620000000002
-0.3433529999999999,0.03320299999999998,-0.32811,-0.5325439999999999,2.688777,1.348055
-0.484177,0.08613599999999999,-0.409454,-0.586707,2.653246,1.112418
-0.4930260000000001,0.198349,-0.4061440000000001,-0.297575,2.783644,1.196569
-0.343582,0.22080900000000006,-0.390121,-0.161222,2.929749,1.139801
-0.20918299999999998,0.127396,-0.634781,-0.6329319999999999,2.887424,0.930715
-0.31404199999999993,0.08285500000000001,-0.689743,-0.969194,2.758211,0.904256
-0.347122,0.224457,-0.6437219999999999,-1.341611,2.798705,0.979465
-0.23101799999999995,0.27671799999999996,-0.615326,-1.515611,2.91697,1.120194
-0.07020499999999996,0.25415,-0.820801,-1.636436,2.819254,1.053213
-0.1436920000000001,0.29046700000000003,-0.912903,-1.188657,2.778693,1.110815
-0.2294,0.438431,-0.8606569999999999,-0.721086,2.923603,1.191124
-0.09939599999999997,0.41687,-0.7270969999999999,-0.7451720000000001,3.050787,1.29758
0.16546599999999995,0.366623,-0.8856200000000001,-1.72171,3.111164,1.144542
0.3031760000000001,0.26890600000000003,-1.101502,-1.718007,2.707368,1.097036
0.06564399999999998,0.6117859999999999,-0.952255,-1.281415,2.715401,1.090077
0.39123600000000003,0.598266,-1.06009,-1.2069530000000002,3.347682,1.398103
0.029480000000000006,0.722885,-0.661423,-0.850173,3.072191,1.193891
0.5234679999999999,0.36901799999999996,-1.2215729999999998,-1.046388,2.948411,1.286618
0.289017,0.62735,-0.961013,-1.452076,2.942997,0.962373
0.371475,0.73468,-0.6210939999999998,-1.744341,3.171634,1.119145
0.7328030000000001,0.6615449999999999,-1.0948790000000002,-1.822522,3.078171,1.422196
0.693222,0.6184540000000001,-1.155365,-1.170928,2.785364,1.352277
0.441025,0.8860159999999999,-0.907364,-0.662471,3.070578,1.155133
0.568176,0.831619,-0.6584019999999999,-0.113008,3.60489,1.316835
0.94043,0.6721189999999999,-0.976441,-0.495998,3.5995660000000003,1.193655
1.0552219999999999,0.404388,-1.116715,-0.098212,3.032468,1.188473
0.763794,0.6550910000000001,-0.9701540000000001,0.07194099999999999,2.956886,1.067665
0.7045440000000001,0.7341009999999999,-0.8095859999999999,0.461475,3.299304,1.303006
0.969391,0.6076210000000001,-0.6817169999999999,-0.030745,3.440348,1.151012
1.2739260000000001,0.49058599999999997,-0.993942,-0.702569,3.004228,0.719395
1.196335,0.5827479999999999,-1.005081,-0.404397,2.512352,0.514271
0.8713219999999999,0.6850289999999999,-0.902924,0.034032,2.376378,0.45705
0.809403,0.6238710000000001,-0.79979,0.067745,2.486513,0.518939
1.019836,0.5338430000000001,-0.7218009999999999,-0.578782,2.313784,0.34331500000000004
1.162827,0.544067,-0.7233729999999999,-1.160189,2.011847,0.05037
1.135269,0.590119,-0.660339,-0.942135,1.769491,-0.028907
0.9886780000000002,0.6190800000000001,-0.6030270000000001,-0.387756,1.683943,-0.098968
0.870331,0.6060800000000001,-0.5464479999999999,0.093209,1.799325,-0.176101
0.8944699999999999,0.56813,-0.679657,0.51486,1.815758,-0.194096
0.987335,0.49906999999999996,-0.6069939999999999,1.120524,1.713525,-0.235241
1.00711,0.4238290000000001,-0.480286,1.383378,1.513951,-0.31172
0.928742,0.39981,-0.523117,1.273457,1.32525,-0.275467
0.930191,0.35876399999999997,-0.711746,1.319028,1.115352,-0.13234500000000002
0.99054,0.306992,-0.571671,1.411904,0.7636430000000001,-0.060955
0.977676,0.248688,-0.489472,0.733721,0.449,-0.06882100000000001
0.93161,0.269791,-0.44862399999999997,-0.133736,0.328054,0.04191
0.940018,0.348938,-0.57428,-0.417279,0.196906,0.014425
0.946075,0.375717,-0.420502,0.059167,0.037582,-0.05679
0.940323,0.39564499999999997,-0.447937,0.276777,-0.211688,-0.034666
0.9026790000000001,0.402298,-0.509537,0.35573,-0.395983,0.092984
0.883972,0.392776,-0.59259,0.385339,-0.6343489999999999,0.099384
0.8954930000000001,0.372528,-0.6793980000000001,0.152289,-0.881423,0.05982100000000001
0.9240879999999999,0.430374,-0.7466740000000001,-0.171035,-1.076083,0.132206
1.033554,0.540665,-0.8923490000000001,-0.02853,-1.291341,0.197362
1.131821,0.620849,-0.9894709999999999,0.65561,-1.599687,0.185835
1.131668,0.622544,-1.077072,1.178658,-1.91652,0.096317
1.119507,0.536346,-1.1937719999999998,1.179252,-2.17449,0.041419
1.177307,0.5015109999999999,-1.26062,0.937024,-2.4260200000000003,-0.028183
1.283722,0.5262450000000001,-1.304825,1.120789,-2.815119,-0.045356
1.343781,0.509415,-1.222305,1.338814,-3.22634,-0.042468
1.315521,0.507965,-1.218963,0.984532,-3.542643,0.003373
1.341568,0.521576,-1.2330940000000001,0.8439459999999999,-3.666112000000001,0.114328
1.416504,0.612015,-1.165757,1.268823,-3.864949,0.059359
1.3857270000000002,0.5942689999999999,-1.064117,1.580858,-4.018201,0.048694
1.310684,0.541412,-0.961289,1.381565,-4.064508,0.094984
1.2894290000000002,0.559509,-0.94426,0.926558,-4.071872,0.040738
1.313248,0.590241,-0.944381,0.836404,-4.196218,-0.049977
1.183594,0.5913390000000001,-0.9060969999999999,0.997087,-4.336005,-0.22286
0.9958950000000001,0.541946,-0.787506,1.113945,-4.326249,-0.274903
0.914596,0.520996,-0.7822420000000001,0.978357,-4.107567,-0.302589
0.903259,0.41308599999999995,-0.8209989999999999,0.852334,-4.142332,-0.341272
0.784363,0.38150100000000003,-0.784805,0.540134,-4.211787,-0.5617989999999999
0.6207119999999999,0.365585,-0.7247460000000001,0.424206,-4.195675,-0.65181
0.4907229999999999,0.36854499999999996,-0.7176060000000001,0.5442060000000001,-4.005643,-0.645181
0.401337,0.319763,-0.7211460000000001,0.659708,-3.867973,-0.670324
0.31951899999999994,0.25151100000000004,-0.7137749999999999,0.621814,-3.799359,-0.755839
0.205979,0.18012999999999998,-0.606766,0.467692,-3.760898000000001,-0.8201129999999999
0.097122,0.17149399999999998,-0.5631560000000001,0.134081,-3.605582,-0.805645
0.004197000000000006,0.171508,-0.5606240000000001,-0.113391,-3.487517,-0.851029
-0.07508799999999992,0.189209,-0.5116580000000001,-0.152851,-3.360693,-1.002033
-0.14712499999999995,0.17857399999999998,-0.484344,-0.020134,-3.215202,-1.170909
-0.25309800000000005,0.137817,-0.414779,0.209889,-3.074093,-1.233165
-0.33662400000000003,0.13403299999999999,-0.373123,0.23983,-2.870687,-1.2498360000000002
-0.354919,0.10141,-0.357788,0.308922,-2.802542,-1.3000459999999998
-0.378144,0.102432,-0.3402549999999999,0.315787,-2.742485,-1.4251200000000002
-0.436646,0.042053000000000014,-0.308593,0.28982,-2.687669,-1.510301
-0.535172,-0.0022739999999999982,-0.29335,0.163665,-2.600244,-1.598842
-0.5912780000000002,-0.018265000000000003,-0.260834,0.104337,-2.48002,-1.574167
-0.5491020000000001,-0.03184500000000001,-0.230743,0.157831,-2.420614,-1.654523
-0.565308,-0.08888199999999999,-0.22210700000000003,0.197549,-2.412677,-1.7935169999999998
-0.6185459999999999,-0.14382899999999998,-0.16262800000000002,0.193067,-2.35528,-1.808915
-0.6256409999999999,-0.237777,-0.100128,0.063862,-2.236757,-1.853971
-0.5814520000000001,-0.290741,-0.02606199999999997,0.012109,-2.172486,-1.945083
-0.6265719999999999,-0.44027700000000003,0.04170200000000002,0.011918000000000002,-2.091701,-1.971207
-0.6529539999999999,-0.201248,-0.120269,0.137702,-2.273527,-1.813788
-0.6493990000000001,-0.526963,0.08876,-0.0639,-1.985548,-1.777138
-0.5751189999999999,-0.5769810000000001,0.16584800000000002,-0.038785,-1.833658,-1.665546
-0.5754090000000001,-0.7511439999999999,0.32366999999999996,0.064419,-1.577243,-1.577533
-0.7022550000000001,-0.9888309999999999,0.4407510000000001,0.245134,-1.174966,-1.147399
-0.6280060000000001,-1.022751,0.519729,0.392391,-0.792543,-0.421215
-0.4520420000000001,-1.060867,0.664963,0.246039,-0.441746,-0.023179
