ax,ay,az,wx,wy,wz
0.986359,0.06658900000000001,-0.257049,-0.545002,-0.33845,0.115365
0.98198,-0.004975000000000007,-0.28508,-0.83646,-0.490774,0.194028
1.029343,0.07400500000000002,-0.314285,-1.00923,-0.666965,0.305253
1.045487,0.057007,-0.343781,-1.153155,-0.7740139999999999,0.361606
1.067536,0.008973000000000007,-0.429795,-1.313674,-0.948056,0.431485
1.077042,-0.05726599999999999,-0.443435,-1.577675,-1.096131,0.453058
1.109176,-0.051316,-0.494034,-1.717589,-1.304234,0.485933
1.100723,0.014313000000000022,-0.617844,-1.51676,-1.469856,0.496087
1.108948,0.053559,-0.720459,-1.179771,-1.673181,0.502827
1.118332,0.067428,-0.8065489999999998,-0.93605,-1.85384,0.509313
1.1534430000000002,0.06349199999999999,-0.806915,-0.75493,-2.051345,0.540439
1.171524,0.07900999999999998,-0.782196,-0.634623,-2.203932,0.557956
1.204162,0.112183,-0.8064119999999999,-0.556549,-2.415964,0.581188
1.23352,0.160004,-0.837952,-0.523446,-2.637393,0.588857
1.269669,0.200577,-0.8947449999999999,-0.581162,-2.831867,0.569699
1.263092,0.228958,-0.934768,-0.690713,-2.986716,0.497673
1.251297,0.2529,-0.95636,-0.62902,-3.084664,0.400506
1.251968,0.286636,-0.992829,-0.488135,-3.229697,0.302286
1.245849,0.272599,-1.031479,-0.507386,-3.359322,0.230525
1.227173,0.237991,-1.023606,-0.735857,-3.471201,0.157901
1.187211,0.261841,-0.997925,-0.821107,-3.495268,0.086382
1.155213,0.352966,-0.981201,-0.440278,-3.447556,0.03124
1.146362,0.413056,-1.029953,0.040216,-3.425727,-0.021435
1.144577,0.397552,-1.066101,0.257752,-3.458269,-0.104577
1.12001,0.35263,-1.029099,0.305402,-3.510463,-0.17103199999999996
1.0623019999999999,0.34333800000000003,-0.994049,0.369671,-3.526496,-0.268066
0.966247,0.323365,-0.968003,0.325265,-3.585779,-0.362464
0.909195,0.333511,-0.914856,0.3446,-3.56974,-0.457985
0.809403,0.338501,-0.924881,0.348505,-3.513306,-0.495129
0.730896,0.31614699999999996,-0.924835,0.347791,-3.489862,-0.517468
0.6684880000000001,0.327347,-0.899093,0.505842,-3.435088,-0.514057
0.577546,0.277527,-0.833038,0.506808,-3.355372,-0.463913
0.4923859999999999,0.265869,-0.816529,0.417091,-3.269945,-0.464041
0.401474,0.283462,-0.8053899999999999,0.444361,-3.174295,-0.457143
0.333618,0.251755,-0.774475,0.300058,-3.10673,-0.481499
0.244889,0.240143,-0.776551,0.243942,-3.058582,-0.531223
0.17843599999999998,0.262039,-0.742065,0.270929,-2.994707,-0.615933
0.08020000000000005,0.218155,-0.7039190000000001,0.263053,-2.925472,-0.648968
0.011994000000000003,0.181045,-0.6545099999999999,0.125484,-2.84194,-0.693441
-0.06237799999999991,0.19368,-0.613357,0.080087,-2.73536,-0.712061
-0.12280299999999995,0.162063,-0.615952,-0.043014,-2.664718,-0.709493
-0.219559,0.127441,-0.578736,-0.193308,-2.588562,-0.772252
-0.260254,0.145477,-0.566727,-0.090823,-2.482527,-0.7674579999999999
-0.331009,0.153259,-0.53772,0.069227,-2.351078,-0.813971
-0.368835,0.132858,-0.5491489999999999,0.239476,-2.267583,-0.833782
-0.381225,0.085068,-0.5387569999999999,0.295856,-2.246432,-0.876595
-0.442733,0.04020700000000001,-0.509232,0.207399,-2.219457,-0.923611
-0.51828,0.020233,-0.485245,0.119052,-2.171201,-0.970606
-0.557816,-0.011414,-0.483093,0.079324,-2.131729,-0.94984
-0.5556639999999999,0.017700000000000007,-0.440567,0.094204,-2.089277,-0.914443
-0.5644689999999999,0.024948,-0.412445,0.031856,-2.135854,-0.929232
-0.5831299999999999,0.018539,-0.378662,0.045288,-2.18366,-1.005751
-0.615234,-0.013702999999999995,-0.330551,0.273641,-2.193902,-1.085514
-0.681534,-0.057236,-0.251373,0.416982,-2.108198,-1.09719
-0.744553,-0.052459999999999986,-0.192017,0.462152,-1.977575,-1.039963
-0.7212529999999999,-0.06851199999999999,-0.213104,0.389886,-1.970998,-1.003734
-0.723098,-0.134293,-0.21962,0.114743,-2.053024,-1.012049
-0.6328130000000001,-0.162277,-0.170349,-0.00032,-2.178107,-1.055375
-0.59259,-0.245132,0.0027009999999999803,-0.154578,-2.232811,-1.11302
-0.645447,-0.304993,0.17225600000000002,-0.169044,-2.124239,-1.112036
-0.672608,-0.34755,0.24382,-0.044892,-1.954463,-1.094077
-0.676116,-0.394837,0.24852,0.150897,-1.848762,-1.081556
-0.677521,-0.517227,0.271607,0.106524,-1.765738,-1.005445
-0.701248,-0.6604760000000001,0.447312,-0.125104,-1.52373,-0.804088
-0.782135,-0.784118,0.6030580000000001,-0.319331,-1.108585,-0.499785
-0.827789,-0.807587,0.6460729999999999,-0.237332,-0.716668,-0.240501
-0.833481,-0.783265,0.663589,-0.028295,-0.321944,-0.015588
-0.7891849999999999,-0.762772,0.641495,0.060584,0.000911,0.16706
-0.740768,-0.7524869999999999,0.607757,0.026781,0.257166,0.345731
-0.743988,-0.751068,0.623307,0.062996,0.518529,0.504131
-0.716248,-0.689621,0.6010129999999999,0.164055,0.761661,0.61127
-0.72731,-0.6265719999999999,0.539551,0.293157,0.984517,0.695363
-0.7398219999999999,-0.553299,0.4776,0.440983,1.233955,0.747826
-0.776153,-0.5008090000000001,0.358154,0.540052,1.434591,0.8186879999999999
-0.7891539999999999,-0.458572,0.242981,0.610969,1.573628,0.881618
-0.7924649999999999,-0.444213,0.157654,0.604506,1.675709,0.934875
-0.7944799999999999,-0.424026,0.081131,0.546246,1.725832,0.988397
-0.756164,-0.36010699999999995,0.04003999999999999,0.519739,1.798265,0.993424
-0.7829129999999999,-0.329162,-0.04418899999999999,0.514147,1.830146,1.03064
-0.741638,-0.273864,-0.140823,0.458828,1.779223,1.059589
-0.692016,-0.238693,-0.187164,0.284344,1.711699,1.081482
-0.688461,-0.189454,-0.193802,0.101315,1.604874,1.079786
-0.6584319999999999,-0.17984,-0.15620400000000004,-0.07510899999999998,1.509743,1.068624
-0.6348119999999999,-0.17175299999999996,-0.08754,-0.15131,1.524892,1.074996
-0.593338,-0.09143,-0.061263999999999985,-0.084723,1.643896,1.029252
-0.559723,-0.042175,-0.08590699999999996,0.030406,1.790408,0.974655
-0.5699770000000001,-0.059997,-0.165589,0.080366,1.880686,0.964841
-0.5730899999999999,-0.059876,-0.208541,-0.029483,1.988547,0.950605
-0.567383,-0.032531000000000004,-0.22738600000000006,-0.091185,2.116418,0.961575
-0.499985,0.06730599999999999,-0.231339,0.147085,2.267776,0.938571
-0.423218,0.115112,-0.268875,0.383258,2.41399,0.805871
-0.477387,0.040375,-0.374313,0.330976,2.502614,0.717921
-0.460129,0.007874,-0.438447,0.06596,2.55883,0.734399
-0.301789,0.134567,-0.4826510000000001,-0.091662,2.646575,0.762044
-0.21228,0.26326,-0.522705,0.120195,2.773634,0.686461
-0.13732899999999992,0.315124,-0.620239,0.569508,2.848878,0.563133
-0.13542200000000001,0.13945,-0.726395,0.38444,2.779442,0.467764
-0.18422,0.164276,-0.697449,-0.014638,2.760655,0.43538
-0.015364999999999962,0.3107,-0.649795,-0.18952,2.880498,0.385099
0.10734500000000001,0.315735,-0.747574,-0.179185,2.981717,0.269319
0.199509,0.297958,-0.8805389999999998,-0.027571,2.980326,0.141615
0.116226,0.206085,-0.941208,-0.323991,3.00062,0.06391
0.10082999999999996,0.202713,-0.952683,-0.912871,3.008936,0.128904
0.215332,0.312744,-0.945557,-1.199297,3.04594,0.23235
0.37113900000000005,0.365906,-1.0124050000000002,-0.873314,3.107491,0.295667
0.3945,0.377793,-1.089477,-0.435397,3.16673,0.227519
0.391876,0.3199,-1.133057,-0.422991,3.159332,0.16700799999999996
0.485214,0.24765,-1.117462,-0.873742,3.129912,0.245654
0.509781,0.255799,-1.0746,-1.147158,3.218983,0.363193
0.505692,0.391479,-1.142593,-0.904588,3.323237,0.52011
0.6378790000000001,0.369232,-1.25148,-0.753859,3.353456,0.594709
0.6818850000000001,0.350052,-1.2044519999999999,-0.87537,3.298561,0.587576
0.696213,0.396027,-1.081237,-0.90516,3.367807,0.596806
0.775254,0.458344,-1.08313,-0.64414,3.516991,0.552832
0.958709,0.486893,-1.247544,-0.178711,3.559067,0.513802
1.0088800000000002,0.418746,-1.2985080000000002,-0.429689,3.297368,0.362964
1.042221,0.403839,-1.015228,-0.973617,3.199354,0.284753
0.968674,0.377945,-0.967331,-1.505786,3.021556,0.171489
0.978058,0.48024,-1.132187,-1.404076,2.891623,0.029069
1.0510560000000002,0.6503140000000001,-1.1495050000000002,-0.7416479999999999,2.897111,-0.183897
