ax,ay,az,wx,wy,wz
1.254471,0.370529,-0.08882099999999998,0.033417,0.7613579999999999,-1.015033
1.230881,0.31427,0.000794000000000003,-0.145575,0.7289,-0.954832
1.135864,0.338592,0.049881,-0.06741,0.639143,-0.879294
1.044952,0.351791,0.061982,0.235131,0.621813,-0.667353
1.029388,0.323486,0.085526,0.093268,0.600859,-0.559768
0.992493,0.292892,0.049712999999999986,-0.123456,0.489679,-0.421421
0.917221,0.367096,0.032975000000000004,-0.170596,0.314123,-0.313712
0.870407,0.378266,0.059967,-0.383248,0.152931,-0.17963
0.894638,0.366883,0.121292,-0.834636,-0.135985,-0.170499
0.856552,0.457413,0.17836,-1.133344,-0.428738,-0.084641
0.8562619999999999,0.447632,0.194427,-1.021818,-0.590892,-0.05342
0.84375,0.455048,0.158157,-1.133532,-0.664031,0.019408
0.815705,0.451202,0.145462,-1.291577,-0.622059,0.064022
0.797622,0.4581,0.120789,-1.386048,-0.584684,0.18621
0.777283,0.441635,0.086273,-1.481547,-0.565211,0.192306
0.723603,0.441895,0.195023,-1.500535,-0.659874,0.215346
0.6627050000000001,0.446136,0.271469,-1.274103,-0.677673,0.212192
0.614028,0.40503,0.159867,-0.893316,-0.603388,0.174111
0.5587770000000001,0.347198,0.11392200000000002,-0.739046,-0.561283,0.122087
0.5158689999999999,0.377396,0.140534,-0.561155,-0.572414,0.042656
0.460801,0.386078,0.192246,-0.206254,-0.48849,0.021249
0.46492,0.356994,0.125946,-0.024525,-0.369843,-0.05158
0.4874720000000001,0.325393,0.093124,0.026365,-0.293251,-0.157223
0.4914850000000001,0.364456,0.060623,0.088672,-0.195494,-0.214762
0.494247,0.359559,0.069443,0.004103,-0.125907,-0.304263
0.532562,0.40245,0.054611,-0.034975,-0.101227,-0.352703
0.567704,0.345414,0.052658,-0.080338,-0.050987,-0.403338
0.6211089999999999,0.361892,0.065323,-0.237635,0.0283,-0.410831
0.675125,0.376449,0.072144,-0.275115,0.072031,-0.397478
0.7216949999999999,0.422195,0.08575399999999998,-0.356643,0.07763599999999998,-0.399709
0.757888,0.44696,0.106918,-0.306944,0.065817,-0.43627
0.774292,0.419144,0.116394,-0.327221,0.029757,-0.465345
0.768555,0.43866,0.10999999999999999,-0.238071,-0.007751,-0.489662
0.729217,0.421173,0.100982,-0.18012,-0.062174,-0.515505
0.6766970000000001,0.422638,0.119568,-0.090659,-0.011399,-0.524803
0.669922,0.438034,0.010300000000000004,-0.04473,0.104292,-0.445228
0.6084750000000001,0.421661,-0.043440999999999994,-0.256315,0.168792,-0.40135
0.553848,0.481445,0.038116,-0.209753,0.189797,-0.327199
0.605972,0.545654,0.067933,0.16029,0.289475,-0.249359
0.596619,0.41948,0.045044,0.316962,0.399494,-0.189487
0.573319,0.440552,0.012511999999999997,0.257721,0.408173,-0.165841
0.569259,0.576432,0.04933199999999999,0.211922,0.273209,-0.165597
0.606598,0.541901,0.194183,0.338106,0.227895,-0.040338
0.580536,0.542115,0.125977,0.559429,0.279252,-0.032826
0.584976,0.507583,0.095749,0.762283,0.312413,0.088304
0.650589,0.545578,0.081879,0.750032,0.35901,0.256398
0.701858,0.566773,0.158371,0.714254,0.371683,0.398555
0.7199709999999999,0.564957,0.101166,1.117405,0.432045,0.370359
0.772522,0.487686,0.186721,1.042966,0.243914,0.413784
0.8791500000000001,0.490417,0.222717,1.241707,0.062362,0.410042
0.8323359999999999,0.441864,0.169128,1.60347,0.041666,0.602599
0.824554,0.451767,0.114914,1.422527,-0.008986,0.737276
