ax,ay,az,wx,wy,wz
-0.987397,0.23069699999999999,-0.201508,-0.191335,0.164473,-0.054234
-0.989654,0.208099,-0.25694300000000003,-0.196995,0.208097,-0.056761
-0.9996649999999999,0.197342,-0.266845,-0.18452,0.28688800000000003,-0.066604
-1.009384,0.189469,-0.29035999999999995,-0.246021,0.407804,-0.110268
-1.020309,0.192139,-0.373794,-0.111349,0.539932,-0.190459
-1.0393979999999998,0.228043,-0.439514,0.308835,0.625534,-0.216389
-1.078125,0.239181,-0.471466,0.710024,0.6617149999999999,-0.311754
-1.136582,0.198365,-0.583923,0.956779,0.820739,-0.421788
-1.173096,0.13789400000000002,-0.746948,1.18435,1.058592,-0.510319
-1.179749,0.147553,-0.777771,1.378864,1.209135,-0.575507
-1.210297,0.15290900000000002,-0.7822880000000001,1.335344,1.4445629999999998,-0.724086
-1.2713020000000002,0.109115,-0.9127799999999999,1.135024,1.761479,-0.8540409999999999
-1.367706,0.06964200000000002,-1.071731,0.934367,2.078875,-0.892249
-1.437912,0.062973,-1.015686,0.815499,2.455716,-0.824565
-1.440567,0.108795,-1.029053,0.337018,2.858586,-0.8072199999999999
-1.451385,0.13884000000000002,-1.094086,0.16272,3.026831,-0.8802059999999999
-1.51538,0.17219500000000001,-1.032715,0.349265,3.2214080000000003,-0.8679520000000001
-1.552917,0.1819,-0.8870239999999999,0.52991,3.522355,-0.872501
-1.5420690000000001,0.20005799999999999,-0.846985,0.408921,3.790103,-0.8937950000000001
-1.49852,0.211655,-0.8836209999999999,0.30237600000000003,3.973146,-0.8352950000000001
-1.422562,0.22682199999999997,-0.865143,0.336618,4.090905,-0.7414350000000001
-1.327439,0.236191,-0.832626,0.432187,4.156474,-0.695045
-1.250702,0.245041,-0.804855,0.539338,4.1665730000000005,-0.675805
-1.165054,0.25763,-0.8318940000000001,0.667293,4.144759,-0.665532
-1.111328,0.210144,-0.8900299999999999,0.8094439999999999,4.15197,-0.613535
-1.042389,0.155106,-0.8602299999999999,0.82709,4.254587,-0.551933
-0.940948,0.13163799999999998,-0.8741759999999998,0.805188,4.335359,-0.5646399999999999
-0.8285680000000001,0.17497200000000002,-1.066254,0.989795,4.315633999999998,-0.6033470000000001
-0.751449,0.164673,-1.08075,1.6343530000000002,4.275458,-0.6163350000000001
-0.716156,0.049378000000000005,-0.9745020000000001,1.868787,4.232432,-0.667726
-0.668976,-0.09346,-0.949691,1.2442959999999998,4.3910300000000015,-0.8268559999999999
-0.5376730000000001,-0.08413699999999999,-0.927154,0.5063489999999999,4.459471,-0.837334
-0.463226,0.08760099999999997,-0.907334,0.437284,4.376488,-0.57257
-0.406403,0.14195299999999994,-0.6689309999999999,1.138845,4.257973000000002,-0.3406
-0.321899,0.05541999999999997,-0.567658,1.185484,4.175169,-0.327366
-0.19346600000000005,-0.06018100000000001,-0.5690609999999999,0.540321,4.2782160000000005,-0.305186
-0.06190499999999999,-0.032578,-0.464843,0.032116000000000006,4.218451,-0.161754
0.002151999999999932,0.07319599999999997,-0.3184660000000001,-0.113317,4.016921,0.091502
0.06990099999999999,0.060836000000000064,-0.20758000000000001,-0.103456,3.892673,0.347506
0.205109,-0.00633200000000006,-0.160843,-0.178215,3.78886,0.503452
0.360291,-0.021834999999999997,-0.11633299999999995,-0.182261,3.5657120000000004,0.5933430000000001
0.43456999999999996,-0.017151000000000027,-0.016097999999999998,0.144757,3.241543,0.66837
0.4718470000000001,-0.08487000000000003,0.01602100000000001,0.253244,3.046245,0.907674
0.4795070000000001,-0.20768699999999995,0.047287000000000017,-0.016202,2.900611,0.948863
0.5306249999999999,-0.303238,0.068604,-0.400369,2.8992400000000003,0.969674
0.603057,-0.320801,0.06962599999999998,-0.57787,2.732898,1.054525
0.6224219999999999,-0.319336,0.07389800000000002,-0.583104,2.556151,1.059808
0.609558,-0.35482800000000003,0.10881100000000003,-0.648749,2.470581,1.034444
0.6331020000000002,-0.417862,0.07592799999999998,-0.731491,2.35092,1.018542
0.646698,-0.45875600000000005,0.101166,-0.82139,2.279636,1.09501
0.6978770000000001,-0.534729,0.14382900000000004,-0.765733,2.187164,1.086086
0.7217870000000001,-0.479553,0.16211,-0.775975,1.961047,1.021159
0.6921700000000002,-0.4558720000000001,0.088929,-0.494214,1.7701939999999998,0.969558
0.6636350000000001,-0.527099,0.082291,-0.068084,1.671183,1.064424
0.728424,-0.596115,0.171921,0.076011,1.6515509999999998,1.072886
0.778031,-0.594238,0.148087,0.116991,1.419714,0.897027
0.727859,-0.5474550000000001,0.12793000000000002,0.176086,1.303449,0.815773
0.68872,-0.5766140000000001,0.163269,0.377457,1.275442,0.8094779999999999
0.68106,-0.6388550000000001,0.229034,0.450817,1.206604,0.826382
0.6503599999999999,-0.6644899999999999,0.30394,0.221935,1.230797,0.7361
