ax,ay,az,wx,wy,wz
0.081874,1.137807,-0.452194,0.71972,-3.206705,-0.185234
0.07508099999999998,1.075457,-0.443856,0.593301,-3.420513,-0.113944
0.07063499999999998,1.026444,-0.486215,0.57221,-3.623375,-0.146219
0.04905399999999996,0.923859,-0.396341,0.496934,-3.767585,-0.123206
-0.012574,0.8299059999999999,-0.231167,0.213731,-3.709379,-0.005643
-0.08513200000000001,0.855813,-0.154035,0.296513,-3.379741,0.285945
-0.105902,0.972616,-0.14633199999999996,0.926295,-2.955486,0.49897
-0.05167300000000001,1.086482,-0.160099,1.533031,-2.578737,0.689063
0.038469,1.00224,-0.010436,1.119504,-2.641033,0.57728
0.06195600000000001,0.923939,0.122089,0.179924,-2.815197,0.465702
0.059119,0.952618,0.121821,-0.202074,-2.827003,0.468523
0.07933899999999999,0.992504,0.06453099999999999,-0.268996,-2.6681,0.575497
0.15754399999999996,1.008106,0.05596499999999999,-0.270436,-2.848267,0.286189
0.266617,1.028103,0.009237000000000004,-0.368167,-3.156402,0.21773
0.292168,1.033445,0.004807,-0.039729,-3.4699,0.144187
0.260537,1.026486,0.009992,0.18275,-3.412756,0.330389
0.226708,0.955598,0.10228499999999999,0.443731,-3.16943,0.266594
0.192166,0.8451659999999999,0.31622700000000004,-0.209352,-3.074389,0.227612
0.204377,0.8188759999999999,0.171036,-0.8218499999999999,-3.062767,0.507428
0.206964,0.959985,0.13541,-0.329768,-3.286484,0.465422
0.162026,0.889877,0.123867,-0.02158,-3.205133,0.492487
0.132649,0.90575,0.208695,-0.449758,-3.283225,0.426554
0.05826700000000001,0.971079,0.211482,-0.89291,-3.567812,0.366992
0.007818999999999993,1.042015,0.184918,-0.795234,-3.487138,0.222225
-0.008567000000000005,1.223247,0.26752,-0.718194,-3.427763,-0.033527
-0.013635000000000008,1.181402,0.373105,-1.092892,-3.418853,-0.117633
-0.038593,1.242784,0.39739500000000005,-0.851546,-3.157215,-0.262388
-0.05101600000000001,1.121977,0.513701,-0.48301,-2.867361,-0.333258
-0.057693,1.019676,0.609346,-0.412743,-2.704805,-0.310447
-0.03358,0.884243,0.630126,-0.681154,-2.403231,-0.196945
-0.005167999999999998,0.869428,0.6434500000000001,-0.680327,-2.311769,-0.223636
0.019033,0.7343349999999998,0.710582,-1.191537,-2.200152,-0.11996200000000003
0.014222000000000004,0.755512,0.635189,-1.082663,-1.916578,-0.053823
0.048431,0.726609,0.673745,-0.7929279999999999,-1.557931,0.040307
0.046015,0.6807880000000001,0.653665,-0.589529,-1.072232,0.185904
0.052907,0.697175,0.6145959999999999,-0.08958,-0.620489,0.255003
0.06837299999999999,0.718573,0.666219,0.268213,-0.673301,0.255836
0.072496,0.706931,0.629316,0.086417,-0.557619,0.321633
0.082565,0.7341930000000001,0.662984,-0.492439,-0.393406,0.51195
0.178582,0.684885,0.744472,-1.054717,-0.381921,0.788293
0.285688,0.635736,0.766874,-1.125545,0.055084,1.157795
0.173118,0.7973489999999999,0.5396920000000001,0.082552,0.449321,1.055956
0.08193699999999998,0.937974,0.441665,0.8272779999999998,0.709106,0.780784
