ax,ay,az,wx,wy,wz
-0.022208,1.088046,0.283411,0.223371,-1.838467,0.196181
-0.04995,1.056286,0.34271500000000005,0.759363,-2.305217,0.28025
-0.101855,1.026208,0.429947,0.352232,-2.71865,0.321095
-0.171521,1.005961,0.4188839999999999,-0.329568,-3.038839,0.285172
-0.265347,1.012326,0.238486,-0.203518,-3.284113,0.241212
-0.339561,0.994816,0.025871999999999975,0.632411,-3.443998,0.149201
-0.358218,0.92278,-0.07948999999999999,0.984083,-3.481455,0.06437
-0.304988,0.820503,-0.051231,0.37404,-3.433769,0.07381899999999998
-0.273447,0.814229,0.004934999999999994,-0.663003,-3.453015,-0.008061
-0.32705,0.968344,-0.099211,-1.006114,-3.413041,0.069532
-0.381286,1.162711,-0.24993,-0.155233,-3.370136,0.047215
-0.337352,1.221104,-0.251709,0.54025,-3.386619,0.244241
-0.26559,1.220692,-0.088511,0.221663,-3.380465,0.519868
-0.207074,1.201716,0.08325499999999998,-0.67334,-3.439104,0.730396
-0.179327,1.249999,0.094752,-0.919799,-3.648084,0.812251
-0.184392,1.333895,0.104219,0.046897,-4.03594,0.850062
-0.227096,1.216203,0.189221,0.686931,-4.512719,1.029615
-0.313213,0.99804,0.349986,0.056041,-4.750566,1.225368
-0.389921,0.864246,0.425114,-0.673766,-5.001481,1.086651
-0.523868,0.852369,0.453524,-0.694377,-5.261226,0.703306
-0.640405,0.7803549999999999,0.399587,-0.171543,-5.486652,0.467106
-0.639615,0.74529,0.190855,-0.015625,-5.789163,0.120496
-0.6443789999999999,0.732965,-0.139189,0.432017,-5.913245,-0.066569
-0.686861,0.855513,-0.326164,0.445127,-5.57364,-0.016437
-0.758815,0.979947,-0.706653,0.8397299999999999,-4.800397,-0.278769
-0.747392,0.940795,-1.077764,0.955031,-3.784923,-0.211523
-0.6196550000000001,0.745261,-1.0669039999999999,0.32559,-2.4187,-0.366087
-0.462699,0.772963,-0.85648,-0.38424,-1.175253,-0.342074
-0.302757,0.962681,-0.509708,-0.360947,-0.388682,-0.256468
-0.216814,1.041139,-0.20665,-0.203984,0.080963,-0.145939
-0.130954,1.0012539999999999,-0.01382,-0.228795,0.134865,-0.027818
-0.106439,0.952386,0.084087,-0.347148,0.028661,0.05777
-0.07360699999999999,0.944231,0.115021,-0.381766,-0.160811,0.018203
-0.083998,0.978297,0.040257,-0.247467,-0.333013,-0.024621
-0.109242,0.996557,-0.056621,-0.190918,-0.375624,-0.076337
-0.14453,1.03662,-0.13946999999999998,-0.130169,-0.2658,-0.102917
-0.152891,1.056615,-0.139148,-0.051217,-0.127597,-0.087298
-0.172177,1.033902,-0.096685,-0.039684,0.022738,-0.051333
-0.208933,0.98999,-0.073455,-0.040264,0.15107,-0.075716
-0.221289,0.952782,-0.064392,-0.076405,0.288943,-0.072401
-0.200833,0.936061,-0.051492,-0.231773,0.521953,-0.057457
-0.122445,0.9823670000000002,-0.061155,-0.31636,0.536546,-0.015432
-0.129119,1.055596,-0.086741,-0.148245,0.723847,-0.00213
-0.117291,1.034976,-0.06701700000000001,-0.156014,0.807096,0.05441
-0.143352,1.006038,-0.046641,-0.18065,0.835142,0.086901
-0.187125,0.965717,-0.04336,-0.179657,0.89129,0.040939
-0.206599,0.934397,-0.048216000000000016,-0.177811,1.027937,0.011758
-0.201921,0.9461290000000002,-0.099663,-0.022632,1.103923,-0.004929
-0.232379,0.934567,-0.13699499999999998,-0.001588,1.326171,-0.036642
-0.25465,0.8684339999999999,-0.08278499999999998,-0.570119,1.665754,0.000169
-0.20198,0.916753,-0.061356000000000015,-0.907187,1.727708,0.040317
-0.233139,1.012657,-0.068501,-0.408922,1.768553,-0.044305
-0.314231,0.998913,-0.121167,0.161299,1.864822,-0.08908399999999998
-0.383456,0.902808,-0.135781,0.491281,2.296192,-0.256843
-0.306751,0.786381,-0.082905,-0.473554,2.549565,-0.32095
-0.320376,0.915708,-0.126046,-0.954432,2.7294,-0.252296
-0.401586,1.077373,-0.165911,-0.59684,2.971157,-0.12767400000000004
-0.417381,1.089992,-0.197153,-0.0007439999999999998,3.288732,-0.09313900000000003
-0.445335,0.997676,-0.23487,0.446654,3.476182,-0.211951
-0.473691,0.8233379999999999,-0.169059,-0.079672,3.971892,-0.262187
-0.364989,0.838732,-0.08264599999999998,-1.327786,4.294617,-0.176183
-0.403927,1.095761,-0.142435,-1.0842250000000002,4.569065,-0.045819
-0.568353,1.222873,-0.26425099999999996,0.058178,4.836706,0.07927399999999998
-0.737566,1.121789,-0.245059,0.654941,5.293102,0.0062
-0.679846,0.8592409999999999,-0.062419,-0.973695,5.82728,0.023459
-0.545443,0.9298090000000002,-0.037515,-2.046571,5.81887,0.346903
-0.615579,1.128782,-0.101869,-1.100635,5.929865,0.532187
-0.677431,1.12879,-0.121514,0.106829,5.92099,0.495038
-0.639974,0.980529,0.04101200000000001,0.239382,5.591417,0.466938
-0.557526,0.871561,0.307976,-1.050001,5.281775,0.673397
-0.483929,0.932385,0.491632,-2.163939,4.89432,0.915381
-0.463349,1.103296,0.560797,-1.838633,4.405914,1.241547
-0.467847,1.180991,0.557446,-0.662177,3.935647,1.281126
-0.408192,1.031286,0.6153249999999999,-0.186064,3.451578,1.291475
-0.301585,0.8933409999999999,0.68401,-0.404885,2.84761,1.209991
-0.221721,0.84331,0.7000919999999999,-0.43621,2.476185,1.147807
-0.167705,0.8477529999999999,0.596481,-0.045734,2.271197,0.946303
-0.119964,0.843431,0.461811,0.567395,2.11671,0.710189
-0.073285,0.8010499999999999,0.402516,0.91883,2.150069,0.461062
-0.012981999999999992,0.7246679999999999,0.35277800000000004,0.753692,2.150073,0.217003
0.043813,0.694863,0.345671,0.222928,2.034992,-0.034969
0.0665,0.739449,0.34306,-0.285437,1.838064,-0.249318
0.080715,0.8471349999999999,0.33942700000000003,-0.455645,1.572599,-0.260076
0.064949,0.977291,0.273957,-0.013591,1.319076,-0.340703
0.054324,1.057349,0.238978,0.694214,1.04705,-0.362861
0.049396,1.07261,0.271644,0.971805,0.860691,-0.346234
0.049659,1.043657,0.320068,0.635903,0.667336,-0.295974
0.05269500000000001,1.057515,0.353286,0.092576,0.580894,-0.249947
0.08079999999999998,1.0743220000000002,0.347799,-0.28062,0.504675,-0.154093
0.107298,1.108894,0.311652,-0.296007,0.376549,-0.06339
0.124495,1.105566,0.283514,-0.095422,0.163111,-0.071017
0.12529,1.063785,0.277572,0.019512,-0.080572,0.015305
0.105112,1.0479,0.30190300000000003,0.08174399999999998,-0.307493,0.067722
0.074169,1.022292,0.32307,0.109448,-0.472354,0.053588
0.045983,0.995978,0.378055,0.00014,-0.664455,0.028355
0.016857,0.968307,0.450687,-0.217903,-0.911711,0.010221
-0.006794999999999998,0.964266,0.492154,-0.348525,-1.258967,-0.047382
-0.030178,0.980341,0.460722,-0.07588799999999998,-1.693207,-0.099154
-0.039677,0.992724,0.434825,0.368917,-2.022226,-0.119322
-0.036996,0.974428,0.52231,0.497574,-2.305417,-0.125778
-0.04826800000000001,0.93848,0.6200410000000001,0.006702,-2.608063,-0.132356
-0.060756,0.927101,0.6463249999999999,-0.683375,-2.999057,-0.117482
-0.080707,0.986528,0.578079,-0.649459,-3.454462,-0.111804
-0.111637,1.065436,0.475724,0.382005,-3.795894,-0.213946
-0.14184600000000003,1.0608,0.378188,1.637684,-3.898644,-0.313614
-0.189174,1.029733,0.214761,2.460124,-3.792155,-0.375961
-0.231543,0.97897,0.058571,2.362715,-3.674724,-0.160355
-0.267338,0.778537,0.134665,0.223601,-3.719114,-0.061138
-0.400077,0.657686,0.201956,-2.059809,-3.776223,-0.209646
-0.5589270000000001,0.8281739999999999,-0.041367,-1.177227,-3.413466,-0.408662
-0.570522,1.114266,-0.245579,1.764084,-3.398083,-0.492796
-0.529743,1.125234,-0.140789,2.364717,-3.553957,-0.346441
-0.486494,0.851835,0.11265500000000002,-0.271087,-3.727239,-0.05378
-0.49557,0.7376289999999999,0.239807,-3.183779,-3.556921,-0.124424
-0.509248,1.15766,-0.020084,-1.2595980000000002,-3.112592,-0.13664
-0.373092,1.420788,-0.090383,0.733936,-3.373747,-0.174091
-0.313183,1.2990629999999999,-0.031428,0.324587,-3.593693,0.01843
-0.223366,0.987406,0.114816,-1.799621,-3.698994,0.232446
-0.25070000000000003,1.042233,-0.036485,-1.573938,-3.499566,0.132412
-0.257453,1.340785,-0.113798,0.355631,-3.428791,0.095478
-0.240366,1.245406,-0.032446,-0.004748,-3.35723,0.14885699999999996
-0.164096,0.961115,0.055563,-1.098464,-3.338157,0.332271
-0.190214,0.942823,0.113085,-0.7908589999999999,-3.364711,0.121779
-0.226042,1.100279,0.151833,0.7461379999999999,-3.401123,0.079374
-0.281369,1.040789,0.280363,0.296171,-3.524556,-0.062562
-0.303863,0.814282,0.269986,-0.095188,-3.36171,-0.08300399999999998
-0.264265,0.716976,0.263871,0.19977,-3.547654,-0.412658
-0.264102,0.796775,0.225184,0.772461,-3.722352,-0.48234
-0.312176,0.88273,0.237912,0.513706,-3.894065,-0.573107
-0.338981,0.869614,0.043041,0.672422,-3.772123,-0.686363
-0.33527,0.797567,-0.030041,0.595476,-3.79816,-0.815613
-0.382706,0.945171,-0.25234399999999996,0.816859,-3.746354,-0.7838469999999998
-0.439598,1.098878,-0.454128,1.164241,-3.126535,-0.78536
-0.345385,1.030675,-0.581633,1.13115,-2.603499,-0.665683
-0.274743,0.925464,-0.573015,0.562646,-1.747083,-0.544093
-0.235277,0.971285,-0.476632,0.108476,-1.002223,-0.369042
-0.184783,1.033027,-0.33137700000000003,0.03101,-0.425545,-0.160222
-0.148955,1.036351,-0.186138,0.14641,0.028087,-0.041296
-0.128668,0.96604,-0.037952,0.020703,0.189306,0.060719
-0.154407,0.93181,0.07060900000000002,-0.186849,0.308811,0.150561
-0.133348,0.918494,0.08806,-0.194208,0.314905,0.120354
-0.111081,0.911538,0.037845,-0.215819,0.236492,0.004589
-0.151117,0.990929,-0.036235,0.032819,0.221084,0.029304
