ax,ay,az,wx,wy,wz
1.179047,-0.260727,0.16328399999999998,0.44625,1.248192,0.689519
1.212417,-0.186294,0.018782999999999998,0.21052,1.324393,0.789486
1.198074,-0.177399,-0.022872,-0.209237,1.3947790000000002,0.931515
1.246948,-0.0961,-0.0013579999999999983,-0.33418,1.243122,0.895463
1.2985069999999999,-0.005583999999999999,0.033386,-0.383273,1.078703,0.68377
1.2037810000000002,0.013336,0.0932,-0.271261,1.118927,0.566195
1.092301,-0.070221,0.028655999999999994,-0.101855,1.403392,0.62539
1.122787,0.028229000000000008,0.015777999999999993,-0.132976,1.480953,0.765561
1.175964,0.12467999999999997,0.015472,-0.49746,1.334347,0.748437
1.096497,0.17015099999999997,-0.011626999999999997,-0.580568,1.261526,0.550191
1.012619,0.228012,-0.11825599999999997,-0.381411,1.272929,0.297572
0.933899,0.171234,-0.187027,-0.554402,1.17357,0.263013
0.880692,0.20776400000000003,-0.343857,-0.68593,0.946272,0.30557
0.870697,0.290725,-0.383332,-0.461439,0.660597,0.148775
0.862503,0.32194500000000004,-0.388275,-0.256413,0.487977,-0.142314
0.807297,0.12619,-0.438446,-0.068745,0.371578,-0.285603
0.7625429999999999,-0.056091,-0.4191889999999999,-0.176637,0.253863,-0.292623
0.807236,0.15959199999999998,-0.5412140000000001,0.403842,0.104049,-0.344061
0.9339750000000002,0.024963999999999983,-0.539811,0.466222,-0.282067,-0.549087
0.846176,-0.345215,-0.594879,0.276395,-0.537917,-0.489307
0.8518979999999999,-0.428924,-0.64177,0.592052,-0.7563459999999999,-0.29871
1.004989,-0.32232700000000003,-0.639328,0.708016,-1.00189,-0.01627
1.1416629999999999,-0.156296,-0.43180900000000005,0.513605,-1.28084,-0.145026
0.988312,-0.185226,-0.499389,1.07554,-1.339206,-0.122093
0.891861,-0.294449,-0.452591,1.099826,-1.355609,0.112452
0.98143,0.022995,-0.734467,1.367126,-1.43264,0.481378
1.46698,0.387528,-0.322464,0.084095,-1.89375,0.17385
1.138,0.338334,-0.226944,-0.08268,-2.036876,-0.473882
1.059861,0.31144800000000006,-0.167435,0.465886,-1.819599,-0.471056
1.075791,0.519516,0.030257999999999993,0.656551,-1.476924,-0.260305
1.518905,0.562134,0.546036,0.114127,-1.445612,-0.723742
1.145203,0.340469,0.633057,0.093349,-0.955613,-1.054561
1.05487,0.227035,0.6117090000000001,0.7630719999999999,-0.490003,-0.91342
1.010666,0.067185,0.44043,0.618014,-0.315326,-0.709831
1.33757,0.09581,0.565155,-0.128232,-0.889159,-0.8756169999999999
1.117341,-0.032547000000000006,0.5263979999999999,-0.931574,-0.852271,-0.920143
0.987015,0.162124,0.481689,0.301509,-0.275189,-0.50035
1.235535,-0.391129,0.433532,0.114042,-0.00288,-1.422567
0.98114,-0.280105,0.185608,0.558853,-0.102042,-0.897806
1.187286,-0.371933,0.191925,-0.330251,-0.061217,-0.542198
1.012726,-0.195556,0.272156,0.004491,-0.009397,-0.397853
1.034699,-0.470581,-0.051772999999999986,-0.275142,0.073035,-0.10049
1.096939,-0.13061600000000004,0.01444999999999999,-0.085747,0.157502,-0.102988
1.08638,-0.154739,0.11170999999999996,0.204581,0.281866,0.014192
1.04889,-0.32946699999999995,0.026794000000000005,-0.146907,0.379598,0.210457
1.075241,-0.17053199999999996,0.0008239999999999914,-0.063764,0.330164,0.343611
1.060502,-0.055999000000000014,0.00766,0.318749,0.388435,0.337471
1.0584110000000002,0.07513399999999999,-0.010575,0.66485,0.367106,0.283883
1.031509,-0.012984999999999997,-0.033187999999999995,0.296471,0.390675,0.313739
1.029983,0.0177,-0.029725,-0.392668,0.250435,0.345177
0.986252,0.13430799999999998,-0.06337,-0.814735,0.059435,0.268604
0.947831,0.253281,-0.06814600000000001,-0.333838,0.081165,0.279812
0.927322,0.20665,0.065917,0.019587,0.35443,0.28948
1.106445,0.27565,0.271988,-0.039592,0.315592,0.078848
1.01091,0.033447000000000005,0.480332,-0.683086,0.413734,-0.028246
1.01529,0.097565,0.560989,-0.035035,0.797529,0.091192
1.033737,-0.09844999999999997,0.590591,0.293052,1.4398510000000002,0.24572
1.124283,-0.095474,0.5463560000000001,-0.162026,1.684888,0.36295
1.28128,-0.219208,0.093506,0.398445,1.769087,0.392415
1.197617,0.225785,0.6726989999999999,0.34499,1.872741,0.219297
1.337051,-0.037506,0.298676,0.09661,2.111679,0.378892
1.221802,-0.06381200000000001,0.147431,-0.752669,1.942195,0.414377
1.2201689999999998,0.06411800000000001,0.051193,0.012592,1.979941,0.442467
1.203369,-0.16487099999999996,-0.15290899999999996,-0.7579789999999998,1.739008,0.408728
1.165161,0.314895,-0.218719,-0.482134,1.466953,0.275046
1.064377,0.079742,-0.470139,-0.396838,1.22918,0.415464
0.939484,0.102189,-0.439606,-0.043547,1.283421,0.327991
0.970825,0.445374,-0.283721,0.307784,0.939177,-0.079363
0.95842,-0.10661300000000001,-0.544082,-0.890653,0.36852,0.089019
0.8488919999999999,0.149216,-0.312378,-0.831737,0.157956,-0.107339
0.904144,0.243042,-0.426239,-0.181546,-0.024908,-0.271729
0.859344,-0.078141,-0.219635,-0.321511,-0.159662,-0.197249
0.867859,-0.060089,-0.04493799999999998,-0.325022,-0.166071,-0.172821
0.979492,-0.015350000000000003,-0.041900999999999966,-0.478312,-0.347465,-0.181626
0.925873,-0.134079,0.08895899999999998,-0.241644,-0.364152,-0.238926
0.835007,-0.175308,0.043900000000000015,0.501015,-0.124343,-0.103388
0.984573,-0.080215,-0.027343999999999976,0.71389,-0.133691,-0.037518
0.995117,-0.09021,-0.123703,0.56803,-0.378909,-0.070786
0.8585049999999999,-0.280594,-0.33566299999999993,0.872607,-0.540692,-0.022938
0.931381,-0.387986,-0.668076,0.64675,-0.932152,0.435399
1.203964,-0.05075,-0.5572199999999999,-0.290928,-1.537428,0.390314
1.1087799999999999,0.212478,-0.363266,-0.047998,-1.740961,0.051824
0.854447,0.07961999999999998,-0.34999099999999994,0.703044,-1.532789,-0.013775
1.010284,-0.007355000000000003,-0.686264,0.563673,-1.789442,0.45449
1.287353,0.181854,-0.261749,-0.469677,-2.111891,0.052768
1.246033,0.588653,0.0012199999999999986,0.589298,-1.907521,-0.307559
0.9605260000000002,0.393433,0.012344,1.725525,-1.369914,-0.292694
1.458694,0.348617,0.023377,1.064499,-1.614563,-0.231172
1.163055,0.014998999999999997,0.5867770000000001,-0.183908,-1.622701,-0.439723
1.321136,-0.031067,0.6357419999999999,-0.795199,-1.274991,-0.319295
0.960129,0.13945,0.778031,0.957768,-0.677605,-0.432824
1.051682,0.08671599999999999,0.597672,1.15249,-0.216064,-0.037695
1.253479,0.10156200000000001,0.816697,0.7859749999999999,-0.239756,-0.413491
1.094391,-0.210144,0.606491,0.488092,-0.155727,-0.421937
0.9805600000000002,-0.010254,0.6195980000000001,0.477795,0.152524,-0.206668
0.951675,-0.174561,0.464173,-0.045597,0.204203,-0.12044800000000003
1.048325,-0.426254,-0.049957,0.013172,0.1953,0.002817
1.003509,0.239807,0.40709,0.130613,0.324662,0.025947
1.151612,-0.182464,0.064041,0.216059,0.205391,-0.095397
1.067184,-0.116394,-0.011855999999999997,0.220532,0.232886,0.003713
0.995163,-0.111572,0.033203,-0.10615,0.225454,0.034137
1.030594,-0.08022999999999998,-0.036774,-0.097509,0.208266,0.122603
1.020554,-0.03772,-0.07438699999999998,-0.265009,0.188637,0.116976
1.036163,0.068146,-0.126999,-0.206785,0.022154,0.315641
1.034667,0.071075,-0.125549,-0.080781,-0.014209,0.155583
1.0188599999999999,0.018493,-0.14106800000000003,-0.297537,-0.063418,0.123664
0.993851,0.073776,-0.026322,-0.317933,-0.07079,0.120171
0.983597,0.082,0.000792999999999995,-0.409194,-0.038584,0.138056
1.007645,0.08401499999999999,0.152328,-0.365023,0.01657,0.15046699999999996
1.057526,0.046952,0.331528,-0.677902,0.038996,0.107656
1.077271,-0.059402,0.5573119999999999,-0.883623,0.119652,0.010041
0.937256,-0.158081,0.69307,-0.351606,0.546357,0.160865
1.02008,-0.183579,0.723221,0.292384,1.127944,0.357125
1.098068,-0.274384,0.7516629999999999,0.224559,1.681134,0.551632
1.191971,-0.194001,0.736923,-0.0791,1.755557,0.577155
1.3409430000000002,-0.163467,0.377899,-0.832982,1.290015,0.579599
1.348053,0.156967,0.285187,-0.24668,1.30594,0.67003
1.230408,0.472519,0.6148830000000001,1.003793,2.30084,0.563578
1.228012,-0.227112,0.339706,0.131341,2.35082,0.462716
1.194366,0.220383,0.316788,-0.31442,2.097165,0.362307
1.16948,0.112839,-0.10994000000000004,-0.386352,1.920931,0.274828
1.131851,0.407776,-0.12939400000000004,0.306096,1.824249,0.014271
1.069275,0.149307,-0.417236,0.255594,1.634114,-0.076103
0.950867,0.134934,-0.475891,-0.31675,1.2604590000000002,-0.040072
0.907959,0.184891,-0.368302,-0.006106,0.913931,-0.25426
0.93512,-0.144455,-0.41687,-0.627656,0.371432,-0.319207
0.921906,-0.141037,-0.414658,-0.953489,0.027701,-0.231677
0.836945,-0.10630800000000001,-0.24836699999999995,-0.7860289999999999,-0.134629,-0.211359
0.8272239999999998,-0.16806,-0.117066,-0.410805,-0.131741,-0.164435
0.905487,-0.146164,0.05690000000000001,-0.847882,-0.210153,-0.08351899999999998
0.95665,-0.08313000000000001,0.166641,-0.445982,-0.224233,-0.132046
0.8919680000000001,-0.131225,0.316024,0.074136,-0.053559,-0.203136
0.922302,-0.17196699999999998,0.043472000000000004,0.236731,-0.067117,-0.053897
1.009567,-0.407028,-0.117371,-0.72036,-0.467312,0.114974
0.876419,-0.174026,-0.08746300000000001,0.11601,-0.524392,0.070517
0.92511,-0.080506,-0.26870799999999995,1.082067,-0.488393,0.09192
1.061752,-0.248688,-0.302796,0.221837,-0.848329,0.154704
0.994949,-0.033966,-0.38095,0.649891,-1.169844,0.01676
0.778289,-0.414932,-0.5635680000000001,0.709696,-1.231323,0.424241
1.1518560000000002,0.08958499999999998,-0.5334159999999999,0.337584,-1.61606,0.298128
1.167862,0.06838899999999999,-0.448853,0.283035,-1.9527,0.008436
1.099243,0.08915700000000001,-0.349594,0.559099,-2.137703,-0.000588
0.913284,0.01521299999999999,-0.154617,0.625787,-1.93198,0.294456
1.470825,0.312806,0.106858,-0.198294,-2.013984,0.120669
1.137436,0.409622,0.285034,0.405029,-1.607935,-0.293889
0.968171,0.17651299999999998,0.20549,1.273468,-1.119442,-0.256333
1.034027,0.07112099999999999,0.04309,1.434737,-0.8971759999999999,0.138039
1.723862,0.09799200000000002,0.34816,-1.53581,-1.975629,-0.370177
1.203384,0.399765,0.86528,-0.740781,-1.593104,-0.447706
1.036835,-0.011321999999999999,0.8223869999999999,0.327655,-0.675432,-0.431249
0.8699489999999999,-0.205368,0.7195739999999999,1.338867,0.134261,-0.641435
0.929657,-0.048386,0.495773,0.8516249999999999,-0.002131,-0.105646
1.251022,-0.10437,0.361847,-0.431184,-0.47384,-0.439804
1.102341,0.078659,0.494705,-0.787045,-0.429697,-0.671641
0.971421,0.046493,0.532806,-0.954284,-0.314427,-0.532319
0.987244,-0.058807,0.17356899999999997,-0.102453,-0.132608,-0.293069
0.888687,-0.114853,0.202423,-0.340926,0.191853,-0.420682
1.110001,-0.091583,0.180511,-0.758082,-0.148228,-0.426024
1.063614,-0.196334,-0.0038139999999999975,-0.8327489999999999,-0.268348,-0.327169
1.008606,-0.12143,0.07142699999999999,-0.270838,-0.058492,-0.372065
1.02591,-0.16159,-0.04875100000000001,0.041609,0.060418,-0.21731
1.021332,-0.229766,-0.065567,0.005132,0.016802,-0.13911
1.077789,-0.295486,-0.11348,-0.526776,-0.166745,0.026557
1.054184,-0.264374,-0.07531699999999998,-0.8703269999999999,-0.202933,0.115251
1.034317,0.053894,-0.079285,-0.481376,-0.103225,0.130554
1.023682,0.074387,-0.084304,-0.037176,0.019757,0.109414
1.053421,-0.009171000000000002,-0.005004999999999996,-0.041314,-0.018635,0.177444
1.063644,-0.060776,0.155411,-0.228895,-0.012789,0.256723
1.002502,-0.052262,0.272324,-0.375527,0.151658,0.196252
1.002792,0.023453,0.390472,-0.634403,0.188671,0.231965
1.024337,-0.289093,0.436416,-1.3079440000000002,0.077167,0.2232
1.059341,-0.401016,0.734604,0.723936,1.069206,0.222744
0.969787,-0.399032,0.751571,-0.209267,1.302126,0.989957
1.286804,-0.36589,0.456421,0.650444,1.476096,0.781094
1.195786,-0.06820699999999999,0.5301210000000001,0.193607,1.645398,1.0281
1.269623,-0.053757,0.385208,0.819791,1.887064,0.909644
1.2783350000000002,0.328445,0.338974,2.102146,2.066976,0.73136
1.3154759999999999,0.13229400000000002,0.226563,1.356904,2.099746,0.467284
1.128251,-0.132721,0.06179800000000001,0.250709,2.064458,0.298008
1.134247,0.312454,-0.021849999999999977,0.111299,1.907457,0.308596
1.169052,0.281967,-0.111984,-0.256066,1.587779,0.069778
1.063111,0.17808500000000002,-0.23934900000000006,-0.17276,1.44619,-0.063331
1.006729,0.132278,-0.223877,-0.271339,1.256098,-0.073493
0.983856,0.069717,-0.33361900000000005,-0.252673,1.016732,-0.130993
0.889587,-0.08088699999999999,-0.300033,0.021033,0.806191,-0.132626
0.912827,-0.193085,-0.26480100000000006,0.052471,0.603817,-0.058949
0.89708,-0.115463,-0.309739,0.277274,0.437102,-0.083586
1.004349,-0.287812,-0.417465,-0.212586,0.050223,0.064338
0.978683,-0.242371,-0.26669299999999996,-0.7809439999999999,-0.37968,-0.000778
0.812515,-0.131439,-0.138687,-0.285814,-0.328192,-0.001038
0.759918,-0.100677,-0.329651,0.663832,-0.17949,0.106497
1.080749,-0.144958,-0.4606319999999999,0.324108,-0.663338,0.014793
1.04132,-0.134048,-0.517837,0.310268,-1.07821,0.000269
0.9088290000000002,-0.2229,-0.419953,0.377884,-1.374311,0.057323
0.823868,-0.135116,-0.413421,1.065994,-1.270365,0.105673
1.086228,-0.06210400000000001,-0.4656980000000001,0.973857,-1.515762,0.067864
1.043945,-0.169189,-0.501312,0.914957,-1.72726,0.0508
1.037689,-0.324158,-0.507141,0.607708,-1.900155,0.396436
1.2828979999999999,0.034942,-0.366501,0.259792,-1.950003,0.382847
1.658631,0.282654,0.209503,-0.315342,-2.295159,-0.118763
1.119629,0.08487,0.348785,0.362316,-1.785612,-0.19996
0.982391,-0.299423,0.30306999999999995,0.330895,-1.363639,0.141829
0.878205,-0.187561,0.428253,-0.007152,-0.866135,0.485682
1.2703099999999998,0.386627,0.458405,0.343134,-0.567018,0.296253
1.482254,0.5327,0.63063,0.105708,-0.587018,-0.002098
1.174682,0.345551,0.727661,-0.129201,-0.654344,-0.665626
0.929566,0.088257,0.608703,-0.480513,-0.642545,-0.631278
0.712585,-0.149872,0.418625,-0.930788,-0.454111,-0.386286
0.843613,0.03727699999999999,0.375046,-0.320765,-0.125533,-0.2515
1.113311,-0.043075,0.26648,-0.555459,-0.507396,-0.47996
1.159652,0.146256,0.347687,0.058092,-0.482844,-0.526458
1.084,-0.098404,0.188812,-0.15843199999999996,-0.251194,-0.54208
1.050811,-0.042054,0.27124,-0.18107,-0.19569,-0.607282
1.069504,-0.272583,0.073593,-0.62512,-0.173001,-0.527416
1.113815,-0.241989,0.10369900000000001,-0.559058,-0.316233,-0.245566
0.916748,-0.213974,0.267029,-0.462293,-0.041191,-0.122484
0.965728,-0.084702,0.20335400000000003,0.220261,0.368178,-0.10684900000000001
0.997116,-0.227432,0.165543,0.336494,0.28671,0.027804
1.010254,-0.317825,0.05978399999999999,-0.072907,0.19663,0.022871
1.0437630000000002,-0.23668,-0.038864,-0.8684279999999999,-0.150727,0.06318
1.041687,-0.10936,-0.084427,-0.585134,-0.236768,0.028829
1.046768,0.061294,-0.119995,-0.17710999999999996,0.02109,0.248993
0.999939,-0.022476,0.06663599999999999,-0.174527,0.231803,0.21095
1.039658,-0.117859,-0.00015300000000000036,-0.346846,0.139821,0.219009
1.049271,0.016189,-0.017699999999999994,-0.08005099999999998,0.0196,0.307884
1.058288,-0.035782,0.102234,-0.548175,0.103375,0.155384
1.095398,0.112412,0.260682,-0.450049,-0.007622,0.159864
0.974076,-0.144165,0.386154,-0.987541,-0.087429,-0.010854
1.071228,-0.039581000000000005,0.621597,0.113279,0.590794,-0.029341
1.007141,-0.142884,0.631454,-0.014409000000000003,0.863091,0.306622
1.121704,-0.041123,0.8208769999999999,1.087906,1.411198,0.489214
1.089355,-0.363205,0.61383,1.037418,1.951754,0.559387
1.171448,-0.003082000000000001,0.607834,1.157777,2.190877,0.462395
1.374878,-0.197982,0.335022,0.387674,2.021239,0.420238
1.340027,0.006972999999999992,0.243255,-0.138416,1.879357,0.461472
1.281204,0.142197,0.180649,-0.158967,1.92012,0.291942
1.192337,0.225937,0.054504,0.402209,2.051355,0.175619
1.158265,0.070511,-0.137527,0.632069,1.951555,0.213941
1.127716,-0.13913,-0.28236399999999995,-0.294864,1.661245,0.121476
1.085495,0.147492,-0.29022200000000004,-0.648235,1.254191,-0.062951
1.007309,0.14064,-0.441742,0.007359,1.074189,-0.024982
