ax,ay,az,wx,wy,wz
0.907281,0.520493,0.181319,-0.014026,-0.53326,-0.364543
0.88349,0.54745,0.191188,-0.005498,-0.536742,-0.265557
0.878426,0.529886,0.203918,0.014613,-0.672978,-0.11567400000000003
0.818334,0.51069,0.202371,-0.099273,-0.67198,-0.115923
0.7785079999999999,0.536359,0.176531,-0.103788,-0.764837,-0.03368
0.72934,0.535215,0.139534,-0.096221,-0.827952,0.060542
0.7114480000000001,0.507428,0.149562,-0.185253,-0.918182,0.131674
0.700546,0.486171,0.165385,-0.268315,-0.974515,0.22937
0.66632,0.44516,0.125945,-0.285549,-0.963407,0.290855
0.601085,0.435409,0.040655,-0.353613,-0.818019,0.365269
0.5446819999999999,0.433965,-0.010678000000000009,-0.360425,-0.678549,0.4374
0.4941970000000001,0.423339,0.004388999999999997,-0.338748,-0.599117,0.438516
0.41572999999999993,0.43539,0.008502000000000001,-0.276493,-0.558531,0.442176
0.311468,0.385045,-0.031982000000000003,-0.109981,-0.547492,0.420838
0.229181,0.35597100000000004,-0.06387899999999999,-0.084942,-0.388738,0.33009
0.17386999999999997,0.33443500000000004,-0.06923800000000001,0.035781,-0.264166,0.231189
0.097472,0.300747,-0.07279,0.103391,-0.031203,0.078902
0.038895000000000006,0.303237,-0.077738,0.085054,0.246985,-0.051955
0.052837000000000016,0.374587,-0.020723,0.163734,0.460574,-0.143849
0.115441,0.419466,-0.025048,0.330827,0.617054,-0.217364
0.14558500000000008,0.393451,-0.075608,0.375174,0.835729,-0.292487
0.16377399999999998,0.467186,-0.045798000000000005,0.405739,1.116467,-0.294076
0.241116,0.554723,-0.007800000000000001,0.645147,1.229783,-0.187601
0.34785999999999995,0.514118,0.005018999999999996,0.812756,1.25348,-0.119702
0.392788,0.477611,0.030289,0.921536,1.301206,-0.137636
0.443541,0.541764,0.120096,1.082391,1.192966,-0.046584
0.574412,0.559525,0.13086500000000004,1.193496,0.983406,0.043304
0.67452,0.5837709999999999,0.157074,0.990551,0.903702,0.106967
0.719243,0.563071,0.173491,1.013698,0.661989,0.103804
0.8209839999999999,0.559197,0.249308,0.779962,0.606834,0.273558
0.992599,0.597079,0.32147000000000003,0.648991,0.304088,0.439114
1.101442,0.562496,0.256857,0.548014,0.150473,0.477711
1.038973,0.496171,0.179109,0.418394,0.121761,0.419596
1.0660239999999999,0.489806,0.276299,0.228731,0.07501399999999998,0.558083
1.180805,0.472344,0.301489,0.283911,-0.236883,0.736089
1.157218,0.379325,0.259491,0.194127,-0.422689,0.772429
1.06504,0.35467400000000004,0.210888,0.12584,-0.492319,0.821875
1.065039,0.354675,0.210889,-0.043326,-0.484777,1.045937
1.194939,0.333671,0.187592,-0.208566,-0.52853,1.236296
1.233375,0.325158,0.17448599999999997,-0.275898,-0.567149,1.481174
1.2896619999999999,0.38742,0.181713,-0.365811,-0.488553,1.730625
1.4462389999999998,0.359012,0.157287,-0.240836,-0.524663,1.879395
1.479703,0.25326,0.136487,-0.147968,-0.454055,1.679153
1.434162,0.15270899999999998,0.12776,-0.004691,-0.408115,1.339087
1.379901,0.107812,0.061262,0.137528,-0.13746100000000003,1.056576
1.367777,0.067664,0.033723,0.285317,-0.007179,0.710328
1.359153,0.008326,0.080489,0.279048,0.082026,0.325265
1.3584079999999998,-0.018732,0.0933,0.285487,0.055661,0.02486
1.350502,-0.037926999999999995,0.08985699999999999,0.302423,0.133248,-0.196048
1.345826,-0.056268999999999986,0.108505,0.115768,0.292127,-0.505642
1.377134,-0.025985999999999978,0.134303,-0.08411599999999998,0.397378,-0.82123
1.412342,0.009357000000000002,0.164915,-0.251047,0.526935,-1.119857
1.469488,0.031749,0.151472,-0.357905,0.616715,-1.249348
1.476602,0.03461700000000001,0.151258,-0.465909,0.702787,-1.489888
1.480902,0.092924,0.160838,-0.415817,0.715306,-1.404126
1.447695,0.144712,0.15283,-0.282102,0.652179,-1.322865
1.404815,0.2344,0.187749,-0.266115,0.620859,-1.219026
1.384081,0.29222499999999996,0.229342,-0.294828,0.463298,-1.136735
1.316415,0.363924,0.22324,-0.203719,0.336777,-1.004789
1.2489949999999999,0.401765,0.199263,-0.068523,0.209188,-0.8763769999999999
1.195954,0.386347,0.199415,-0.080988,-0.02274,-0.783074
1.171308,0.47347,0.218694,-0.151201,-0.205909,-0.7443079999999999
1.12187,0.516032,0.253417,-0.166096,-0.430644,-0.735504
1.083551,0.52744,0.276114,-0.243539,-0.63227,-0.747403
1.0613709999999998,0.479165,0.27847900000000003,-0.362011,-0.964743,-0.7627709999999999
1.029839,0.496685,0.310466,-0.61338,-1.1679290000000002,-0.680886
0.9882280000000002,0.555675,0.310619,-0.592754,-1.42499,-0.464412
0.879521,0.583835,0.242894,-0.8105879999999999,-1.482454,-0.252385
0.791826,0.59722,0.205176,-1.063384,-1.394433,-0.045551
0.729479,0.5976170000000001,0.137807,-1.177486,-1.102237,0.10571100000000001
0.665507,0.539671,0.017516999999999998,-1.04795,-0.798902,0.276854
0.5462069999999999,0.48682,-0.07633800000000002,-1.100849,-0.503017,0.451195
0.369471,0.427262,-0.020857,-0.940854,-0.427805,0.55275
0.18714,0.433775,-0.017742000000000008,-0.707955,-0.484667,0.588349
0.03194999999999992,0.360945,-0.036694,-0.3067,-0.659927,0.549719
-0.11531799999999992,0.308512,-0.08440699999999998,-0.032298,-0.663333,0.404301
-0.20234800000000008,0.27259500000000003,-0.120718,0.094774,-0.56972,0.187238
-0.23198199999999994,0.321133,-0.12511000000000003,0.260376,-0.341422,0.015853
-0.20549300000000004,0.38992,-0.095232,0.423605,-0.13610100000000003,-0.121735
-0.14065999999999987,0.459985,-0.056356,0.477796,0.08236,-0.261984
-0.02333400000000008,0.515993,-0.064068,0.639646,0.321687,-0.383909
0.07698199999999998,0.465136,-0.104144,0.7061,0.539928,-0.531333
0.09433900000000006,0.460623,-0.080871,0.72064,0.854824,-0.629589
0.11609400000000003,0.587091,0.010879,0.8801759999999998,1.045978,-0.656183
0.268355,0.603623,0.014017,0.935123,1.081246,-0.637974
0.363393,0.544187,-0.025592,0.9057,1.100588,-0.727379
0.396334,0.589758,0.035448,0.93139,1.095865,-0.650074
0.462514,0.630711,0.124827,0.887398,1.057019,-0.517367
0.614872,0.600767,0.163665,0.7950549999999998,0.875333,-0.353157
0.704354,0.5626580000000001,0.172865,0.79108,0.654531,-0.211588
0.6906829999999999,0.583322,0.20176,0.671372,0.575162,-0.107936
0.818072,0.568937,0.214714,0.56901,0.443626,0.033214
1.0334539999999999,0.629061,0.287758,0.262438,0.2467,0.222362
1.06413,0.561541,0.236688,0.259734,0.02705,0.272199
0.954873,0.508741,0.224571,0.029683,-0.024595,0.406974
1.096019,0.525941,0.286468,-0.071726,-0.150392,0.929441
1.221156,0.451528,0.239484,-0.279225,-0.345504,1.282911
1.221339,0.415574,0.201114,-0.371896,-0.467207,1.535118
1.375136,0.433751,0.220351,-0.456495,-0.498143,1.909047
1.50646,0.38727,0.238864,-0.453641,-0.604034,2.026272
1.547671,0.369091,0.192345,-0.30144,-0.679627,2.01952
1.62676,0.29705200000000004,0.17518799999999998,-0.236728,-0.619792,1.86989
1.643338,0.231677,0.152849,-0.079414,-0.428576,1.523583
1.604577,0.123226,0.110141,0.096574,-0.24817,0.796047
1.594142,0.08354300000000002,0.057256,0.192467,0.025178,0.182811
1.540453,0.05455200000000001,0.024331,0.268682,0.303909,-0.365379
1.523862,0.08242,0.058816,0.230915,0.597075,-0.85107
1.523228,0.125739,0.091534,0.198597,0.727261,-1.029955
1.509461,0.12358900000000002,0.109339,0.137514,0.731182,-1.253281
1.4859,0.141931,0.128444,0.082587,0.687377,-1.235263
1.470737,0.15528699999999998,0.13353399999999999,-0.002953,0.64087,-1.175022
1.450141,0.215207,0.181596,-0.046675,0.556603,-1.137563
1.4829219999999999,0.32243200000000005,0.244638,-0.075628,0.448258,-1.061455
1.511777,0.362169,0.251194,-0.139538,0.230634,-1.0406780000000002
1.468936,0.304793,0.185371,-0.163481,0.12399,-1.118954
1.409257,0.350234,0.231136,-0.214406,0.014025,-1.127334
1.359172,0.453067,0.280862,-0.219694,-0.177459,-1.075151
1.276122,0.549005,0.259693,-0.289773,-0.393718,-0.990436
1.147025,0.6058469999999999,0.224533,-0.509539,-0.562238,-0.803586
0.996947,0.5399940000000001,0.188177,-0.733041,-0.719669,-0.604709
0.892301,0.535594,0.226331,-0.943292,-0.8271009999999999,-0.416738
0.822587,0.575046,0.217216,-1.050663,-0.93086,-0.276804
0.763656,0.652369,0.188635,-1.126648,-0.940375,-0.11043
0.71266,0.670589,0.127379,-1.13505,-1.008201,0.09962
0.590964,0.6182489999999999,0.08694599999999998,-1.059138,-1.027236,0.247034
0.4526910000000001,0.561707,0.018836999999999993,-0.883434,-0.913034,0.422213
0.304465,0.500926,-0.02058,-0.728649,-0.769501,0.528477
0.17158700000000002,0.503363,-0.08336799999999998,-0.486851,-0.639268,0.620473
0.023134000000000095,0.480988,-0.100857,-0.183443,-0.58604,0.669309
-0.087395,0.465984,-0.112915,0.179891,-0.49885,0.603594
-0.14557099999999987,0.425951,-0.110209,0.488294,-0.437555,0.449704
-0.20698000000000003,0.370516,-0.122147,0.631258,-0.335408,0.213353
-0.22544400000000006,0.368823,-0.10593300000000001,0.795891,-0.164306,0.034788
-0.187091,0.399908,-0.05824,0.8550919999999999,0.034361,-0.119858
-0.08966600000000001,0.453079,-0.051843,0.880171,0.184563,-0.211798
0.01406200000000002,0.485312,-0.06958800000000001,0.86206,0.407766,-0.290646
0.10636,0.49323,-0.073492,0.861109,0.623858,-0.356197
0.17232799999999993,0.501581,-0.038088,0.8470039999999999,0.771341,-0.405932
0.26901299999999995,0.5485490000000001,0.019331,0.763035,0.9215120000000002,-0.391908
0.407123,0.555552,0.048045,0.88824,0.8438489999999998,-0.316699
0.484969,0.561612,0.039196,0.856287,0.866966,-0.296282
0.514634,0.589924,0.087638,0.733813,0.867948,-0.265164
0.637215,0.643267,0.133759,0.786795,0.769702,-0.088727
0.846178,0.6745479999999999,0.173782,0.685491,0.677147,0.040302
0.951163,0.650668,0.159609,0.725327,0.541485,0.000817
0.91752,0.655132,0.186768,0.648195,0.540086,-0.010209
0.946272,0.636584,0.231109,0.412146,0.47608,0.006294
1.077568,0.622463,0.250886,0.497384,0.283719,0.220409
1.068021,0.601933,0.213281,0.456013,0.216571,0.295263
0.986467,0.569453,0.203119,0.287615,0.073536,0.404965
1.052196,0.5748949999999999,0.232768,0.140589,0.047317,0.697877
1.161134,0.516706,0.202763,0.00176,-0.143035,0.851141
1.190733,0.451045,0.169541,-0.120243,-0.245912,0.894519
1.145035,0.44253,0.147598,-0.254497,-0.359417,1.004219
1.150346,0.478709,0.192209,-0.409742,-0.444826,1.194698
1.265736,0.449416,0.191827,-0.51752,-0.460572,1.335673
1.3414100000000002,0.351564,0.125512,-0.542556,-0.354151,1.423522
1.370372,0.298516,0.084526,-0.562619,-0.236042,1.321925
1.417411,0.282845,0.125961,-0.620476,-0.137711,1.091138
1.436732,0.223369,0.136812,-0.368138,-0.090583,0.61856
1.424921,0.162509,0.072472,-0.268142,0.07198300000000002,0.118941
1.42052,0.103212,0.052406,-0.173051,0.231085,-0.356574
1.420587,0.100911,0.068294,-0.101074,0.352295,-0.7946539999999999
1.433962,0.132678,0.07038900000000001,0.017434,0.447124,-1.038298
1.425782,0.197248,0.064826,0.083332,0.511726,-1.144455
1.425782,0.197249,0.064827,0.071092,0.516488,-1.185517
1.393404,0.242052,0.102167,0.051461,0.518991,-1.144537
1.352587,0.25159699999999996,0.102459,0.169091,0.488923,-1.047694
1.294648,0.272195,0.106993,0.140646,0.548678,-1.030953
1.261604,0.29142,0.127443,0.246221,0.481864,-0.96786
1.273022,0.355464,0.157986,0.207528,0.364707,-0.89896
1.231709,0.399513,0.180685,0.150622,0.225328,-0.913322
1.191056,0.48494,0.187283,0.108148,0.130171,-0.8348149999999999
1.1482500000000002,0.486786,0.188313,-0.07984099999999998,0.000304,-0.8193
1.099179,0.523228,0.196079,-0.251705,-0.178266,-0.7855769999999999
1.056585,0.568459,0.214539,-0.411552,-0.31154,-0.71812
1.039713,0.621494,0.233551,-0.639876,-0.461996,-0.691835
1.007565,0.654712,0.231989,-0.713625,-0.680679,-0.596263
0.946991,0.6252070000000001,0.207365,-0.904131,-0.8089819999999999,-0.499933
0.85645,0.612207,0.224082,-1.0322460000000002,-0.918937,-0.442113
0.796218,0.627735,0.232201,-0.984061,-1.03323,-0.30064
0.719934,0.6143609999999999,0.181301,-0.938333,-1.141677,-0.171212
0.697742,0.648274,0.145654,-0.9924,-1.121762,-0.036241
0.6909909999999999,0.637739,0.151117,-0.958346,-1.08974,0.108605
0.6307320000000001,0.623997,0.06208,-0.708307,-0.89944,0.284983
0.5352570000000001,0.574749,0.0073450000000000034,-0.525567,-0.719118,0.461245
0.393515,0.5625009999999999,0.002987000000000004,-0.308349,-0.575398,0.594191
0.253455,0.553217,-0.007327,-0.012442000000000003,-0.494058,0.688829
0.1308720000000001,0.5121950000000001,-0.025237,0.306966,-0.451898,0.693071
0.007422000000000039,0.466886,-0.055988,0.503925,-0.390899,0.569131
-0.10155900000000007,0.42947299999999994,-0.084535,0.588138,-0.303133,0.368828
-0.18485599999999994,0.443268,-0.091614,0.634138,-0.166539,0.220256
