ax,ay,az,wx,wy,wz
-0.9623719999999999,0.326615,0.06965700000000001,-0.030392,-0.072439,-0.051576
-0.946335,0.320267,0.07048,-0.045338,-0.076784,-0.056130999999999986
-0.938492,0.31391899999999995,0.067261,-0.03738,-0.098143,-0.07396699999999999
-0.937378,0.31974800000000003,0.06044,-0.025034,-0.108894,-0.10245
-0.93135,0.331925,0.050797,0.035611000000000004,-0.130051,-0.120258
-0.9255989999999998,0.35478200000000004,0.030868000000000013,0.16288,-0.140316,-0.141012
-0.917465,0.36790500000000004,0.013947,0.31502800000000003,-0.180278,-0.15679500000000002
-0.923599,0.383972,0.0045319999999999935,0.468156,-0.203208,-0.174797
-0.93132,0.398117,0.0018920000000000048,0.612354,-0.212252,-0.178136
-0.920761,0.4166719999999999,0.007873000000000005,0.841735,-0.228487,-0.193526
-0.914383,0.41861000000000004,0.005066000000000001,1.146859,-0.259463,-0.23285100000000006
-0.906494,0.41511499999999996,-0.023453,1.449068,-0.301178,-0.287106
-0.909912,0.421875,-0.046417,1.758808,-0.31419,-0.355259
-0.924835,0.42428599999999994,-0.05403099999999999,2.087113,-0.315543,-0.447637
-0.947601,0.464828,-0.034682999999999985,2.498683,-0.244146,-0.535542
-0.976456,0.5062409999999999,-0.051468000000000014,2.901559,-0.140522,-0.563017
-0.990326,0.464478,-0.156692,3.19149,-0.015008,-0.598317
-1.013398,0.467025,-0.288055,3.15113,0.083486,-0.468546
-1.0727229999999999,0.41775500000000004,-0.287109,2.524359,0.271577,-0.285409
-1.118439,0.3911440000000001,-0.380859,1.886837,0.368977,-0.128597
-1.208542,0.5151370000000001,-0.516937,1.897679,0.514541,0.005143
-1.3027959999999998,0.640838,-0.5698850000000001,2.432506,0.841865,0.099566
-1.35817,0.6663359999999999,-0.691268,2.996646,1.185137,0.167825
-1.436768,0.576507,-0.8876350000000001,3.1324,1.590643,0.235299
-1.583191,0.471512,-0.9310299999999999,2.714989,2.039862,0.314439
-1.712906,0.448868,-0.8420559999999999,2.103145,2.556247,0.349624
-1.8115240000000001,0.494843,-0.7998959999999999,1.774243,3.1288970000000003,0.347669
-1.844009,0.550034,-0.781281,1.532863,3.671671,0.471497
-1.833496,0.517853,-0.7722009999999999,1.248156,3.927941000000001,0.613312
-1.864899,0.5493319999999999,-0.688279,1.256319,4.153334,0.743289
-1.83078,0.547638,-0.7625280000000001,1.525719,4.285543,0.781139
-1.787994,0.547775,-0.7149650000000001,1.6508349999999998,4.376171,0.71275
-1.715438,0.5363319999999999,-0.625885,1.751884,4.454102,0.677017
-1.6081690000000002,0.49733,-0.6158140000000001,1.965185,4.43885,0.658085
-1.5200799999999999,0.45062299999999994,-0.5715640000000001,2.153744,4.448999,0.6278060000000001
-1.3968660000000002,0.408707,-0.5567779999999999,2.344307,4.405732,0.5626979999999999
-1.265014,0.375168,-0.51268,2.544013,4.373997,0.457162
-1.140259,0.32083100000000003,-0.40683,2.60157,4.307436,0.31261
-0.980317,0.241806,-0.404327,2.734004,4.271035,0.179027
-0.7979890000000001,0.17866500000000002,-0.47346499999999997,2.825597,4.0974580000000005,0.109485
-0.669205,0.105148,-0.586929,2.840147,3.761278,-0.045989
-0.62648,0.038192999999999984,-0.6296229999999999,2.820286,3.600584,-0.21503200000000006
-0.517288,-0.04232800000000003,-0.642242,2.953651,3.436739,-0.487559
-0.391983,-0.03611700000000001,-0.682098,3.199004,3.252026,-0.7608199999999999
-0.35350099999999995,-0.10992400000000002,-0.7316739999999999,3.141741,3.105611,-1.021425
-0.3850100000000001,-0.24197400000000005,-0.68753,2.516082,3.229187,-1.157949
-0.3050990000000001,-0.310775,-0.5294800000000001,1.618217,3.319586,-1.128153
-0.15664700000000004,-0.31694,-0.465683,0.945131,3.241587,-1.091534
-0.097534,-0.21588200000000005,-0.432266,0.721959,3.176839,-1.091505
-0.07112099999999999,-0.09668,-0.370392,0.82455,3.310949,-0.974989
0.031586,-0.11921700000000003,-0.23443600000000006,0.987381,3.378372,-0.829046
0.223892,-0.08157399999999998,-0.1986389999999999,1.11429,3.146613,-0.6510130000000001
0.24493400000000004,-0.189179,-0.13261400000000007,1.001636,2.977588,-0.516781
0.2918549999999999,-0.211166,0.02069100000000001,0.942585,2.9794970000000003,-0.314233
0.434494,-0.213577,0.03716999999999998,0.733236,2.828824,-0.263223
0.465973,-0.31863400000000003,0.1384129999999999,0.387529,2.695616,-0.233302
0.541534,-0.343125,0.271393,0.247986,2.589849,-0.198195
0.653198,-0.322144,0.279876,0.261848,2.198672,-0.282913
0.680161,-0.342102,0.293136,0.18179,2.009802,-0.300453
0.763077,-0.390228,0.35285900000000003,-0.101364,1.738325,-0.286491
0.804017,-0.4113460000000001,0.4666440000000001,-0.314315,1.434455,-0.207907
0.824249,-0.40387,0.52298,-0.356243,1.249852,-0.050762
0.904618,-0.42681899999999995,0.516403,-0.15319100000000002,0.935936,0.039755
0.915146,-0.417054,0.524353,0.04312,0.575681,0.032260000000000004
0.8790279999999999,-0.470673,0.5321049999999999,0.090863,0.426654,0.0053950000000000005
0.948745,-0.5337069999999999,0.500153,0.036085,0.071265,-0.107655
0.9453889999999999,-0.4573370000000001,0.4263299999999999,0.010193,-0.444016,-0.27457
0.8556820000000002,-0.423782,0.389862,0.08054299999999999,-0.688926,-0.327031
0.8939049999999998,-0.43803400000000003,0.351746,0.068826,-0.970145,-0.339361
0.875976,-0.39421,0.32495100000000005,0.069606,-1.255424,-0.32366100000000003
0.8179780000000001,-0.37677,0.2838440000000001,0.277988,-1.435111,-0.224284
0.816681,-0.3683630000000001,0.157745,0.482175,-1.664074,-0.178029
0.778076,-0.387634,0.07238800000000001,0.509392,-1.7639240000000005,-0.15228699999999998
0.7442169999999999,-0.404938,-0.006562000000000011,0.332271,-1.823123,-0.1428
0.721268,-0.398864,-0.09706099999999997,0.072034,-1.852789,-0.126695
0.680909,-0.4116820000000001,-0.144043,-0.245935,-1.829316,-0.087589
0.667679,-0.376755,-0.210617,-0.395718,-1.841463,-0.06075700000000001
0.636566,-0.308609,-0.258682,-0.502425,-1.901631,-0.085005
0.580414,-0.292602,-0.295379,-0.587122,-1.851753,-0.055077
0.5524439999999999,-0.226029,-0.37793000000000004,-0.536118,-1.976679,0.043873
0.5809329999999999,-0.225433,-0.34428400000000003,-0.5684670000000001,-1.941026,-0.037048000000000005
0.5420529999999999,-0.256378,-0.4159850000000001,-0.5589729999999999,-1.998608,0.141699
0.5062869999999999,-0.246231,-0.450805,-0.694882,-2.110505,0.222802
0.4112400000000001,-0.304383,-0.486054,-0.8499200000000001,-1.974344,0.310466
0.42015,-0.326981,-0.540772,-1.003119,-1.909967,0.313267
0.433044,-0.28422600000000003,-0.6010139999999999,-0.874863,-2.047327,0.219717
0.3720399999999999,-0.261399,-0.6373599999999999,-0.80075,-2.097672,0.109549
0.300888,-0.31362900000000005,-0.6526940000000001,-0.977231,-2.04732,0.094881
0.28521700000000005,-0.290695,-0.647736,-1.26566,-2.089065,0.062462
0.24855100000000002,-0.242447,-0.66275,-1.368576,-2.158603,0.075697
0.215698,-0.17781100000000005,-0.7449039999999999,-1.2132040000000002,-2.276455,0.0274
0.15450999999999998,-0.16081300000000004,-0.772461,-1.19577,-2.215926,-0.016366
0.09240700000000003,-0.21051,-0.7550209999999999,-1.735985,-2.125444,-0.030331
0.050857999999999966,-0.172287,-0.6976009999999999,-2.256634,-2.208453,-0.044922
-0.001540999999999959,-0.02380300000000002,-0.6334989999999999,-2.077502,-2.360236,-0.083971
-0.005233999999999933,0.13801499999999994,-0.6687160000000001,-1.183983,-2.460196,-0.106329
0.014648999999999997,0.13314800000000002,-0.8318020000000002,-0.383766,-2.731273,-0.202098
-0.153809,-0.043991,-0.866134,-0.7136779999999999,-2.838121,-0.232834
-0.27320900000000004,-0.05426,-0.7117920000000001,-1.315507,-2.789882,-0.135784
-0.213776,0.036499,-0.6939090000000001,-1.386794,-2.966031,-0.170294
-0.21202100000000002,0.147812,-0.8276060000000001,-1.072708,-3.383056,-0.327548
-0.410279,0.146133,-0.905517,-1.023273,-3.348176,-0.412098
-0.5970310000000001,0.07898,-0.8564299999999999,-1.512837,-3.07906,-0.309841
-0.541916,0.15963699999999995,-0.7943269999999999,-1.6982580000000005,-3.142275,-0.248221
-0.468078,0.275253,-0.957749,-1.328241,-3.641934,-0.367506
-0.703155,0.31913800000000003,-1.136795,-0.959568,-3.657142,-0.490966
-0.974609,0.236877,-1.0830229999999998,-1.049788,-3.112937,-0.408808
-0.897308,0.264602,-0.94046,-1.288196,-2.916726,-0.381946
-0.8688969999999999,0.34226999999999996,-0.9046629999999999,-1.5087959999999998,-3.08251,-0.36095
-1.024598,0.421662,-0.947952,-1.461963,-2.936289,-0.329962
-1.1462560000000002,0.400924,-0.8724370000000001,-1.268558,-2.54035,-0.300706
-1.08844,0.379257,-0.775345,-1.10133,-2.3777220000000003,-0.275846
-1.006485,0.350922,-0.7877350000000001,-1.094115,-2.496912,-0.268537
-1.064423,0.32354799999999995,-0.807755,-1.121063,-2.596506,-0.355958
-1.165359,0.301712,-0.7702640000000001,-1.098543,-2.411225,-0.370538
-1.11676,0.27858,-0.6738430000000001,-0.978938,-2.313137,-0.433754
-1.071197,0.268569,-0.5960089999999999,-0.984591,-2.370786,-0.458046
-1.1095579999999998,0.242783,-0.574783,-0.953831,-2.412684,-0.549967
