ax,ay,az,wx,wy,wz
0.090134,0.9072110000000001,-0.019058000000000002,0.32768400000000003,0.655612,-0.005697
0.100998,0.9131010000000002,-0.003783999999999996,0.151868,0.776576,0.042153
0.098083,0.970169,-0.0045320000000000004,0.111929,0.797717,0.042252
0.09919699999999998,1.013565,-0.011489999999999995,0.25291,0.8697469999999999,0.069275
0.097961,1.0184780000000002,0.0006259999999999946,0.478744,0.916642,0.114227
0.11734000000000001,0.998704,-0.08990500000000001,0.754844,0.935145,0.190283
0.185119,1.000824,-0.35911600000000005,0.751678,0.714518,0.152141
0.22512800000000002,0.972854,-0.412719,0.271351,0.340417,0.032475
0.21736100000000005,0.998917,-0.176956,0.149257,0.03916,-0.064184
0.11350999999999999,0.913193,0.026139,0.231599,0.150829,0.05099
0.130737,0.991195,0.015487,0.466878,0.302297,0.130687
0.18012999999999998,0.993317,-0.09301799999999999,0.444983,0.24000700000000005,0.046336
0.189453,1.0009,-0.16778500000000002,0.42984,0.100104,-0.020312
0.193893,0.938385,-0.193756,0.34791700000000003,-0.086749,-0.057111
0.161529,0.911743,-0.13298,0.186447,-0.188575,-0.066231
0.176818,0.930236,-0.14393599999999998,0.089936,-0.229394,-0.063713
0.225098,0.975021,-0.174286,0.082485,-0.360826,-0.14519200000000002
0.21643,0.8910519999999998,-0.201401,-0.306973,-0.680231,-0.25691
0.243652,0.954667,-0.131027,-0.555882,-0.679616,-0.362393
0.184173,0.9274440000000002,-0.264953,-0.668868,-0.937053,-0.234009
0.208344,1.132111,-0.331406,-0.248859,-1.080484,-0.27876100000000004
0.296402,1.075668,-0.285644,-0.051071,-1.623594,-0.434437
0.13491799999999998,0.7061609999999999,-0.04274,-1.060147,-1.8943,-0.55084
0.084091,0.81128,-0.125885,-2.193935,-1.786966,-0.569812
0.188736,1.199799,-0.20600900000000003,-1.807011,-1.710382,-0.665732
0.251266,1.332504,-0.032500999999999995,-0.424804,-1.857505,-0.7000149999999999
0.153808,0.940368,0.147034,0.12245,-2.115974,-0.644289
-0.013473,0.720337,0.127472,-0.426527,-1.757407,-0.496894
0.013000999999999999,0.968369,0.041931,-0.4488,-1.407383,-0.335268
0.107788,1.108627,-0.028701999999999995,0.283533,-1.526746,-0.285105
0.065689,0.9783629999999999,-0.03685,0.525196,-1.710902,-0.25009000000000003
0.029297,0.895234,-0.11073299999999997,0.127967,-1.714394,-0.217803
0.08222999999999997,0.983948,-0.131913,-0.187583,-1.7802220000000002,-0.153539
