ax,ay,az,wx,wy,wz
-0.9916140000000002,0.045163,-0.184106,-0.034788,0.014171,0.030785
-0.987891,0.043292,-0.17541,-0.042099,0.006759,0.033208
-0.98819,0.041544,-0.176285,-0.073909,0.000651,0.027103
-0.997223,0.049005000000000014,-0.178775,-0.057978,0.000517,0.02113
-0.995859,0.052337,-0.17087400000000003,-0.011427,-0.003062,0.018824
-0.989316,0.049780999999999985,-0.16468000000000002,0.004559,-0.01997,0.022483
-0.984409,0.044535,-0.164392,-0.015006,-0.024792,0.00191
-0.9774290000000002,0.040664,-0.163942,-0.07362599999999998,-0.053344,-0.016218
-0.973624,0.043847,-0.169199,-0.132334,-0.06818100000000002,-0.012687
-0.974202,0.054371,-0.176688,-0.140855,-0.080269,-0.01633
-0.977395,0.059204000000000014,-0.17719800000000002,-0.095467,-0.09609,-0.029477
-0.984167,0.06784,-0.188323,-0.057421,-0.11314,-0.040225
-0.9881,0.078389,-0.199189,-0.018261,-0.106969,-0.044977
-0.981888,0.103698,-0.228793,0.08479599999999998,-0.156725,0.003601
-0.983935,0.09752,-0.29574500000000004,0.253976,-0.202922,0.048735
-0.96572,0.079447,-0.417932,0.454156,-0.334179,0.061427
-1.029873,0.047873,-0.606006,0.532881,-0.402636,0.003809
-1.099937,0.075081,-0.861808,0.847364,-0.067757,-0.122776
-1.112027,0.083272,-1.21673,1.528187,0.22516,-0.282303
-1.211104,0.003416999999999996,-1.568772,2.036415,0.770398,-0.414851
-1.375709,-0.14260299999999998,-1.757057,1.779494,1.534484,-0.527802
-1.601388,-0.229405,-1.827371,1.110306,2.475885,-0.59726
-1.854929,-0.246237,-1.945251,0.896847,3.370581,-0.651164
-2.105574,-0.256743,-2.042647,1.119465,4.233111,-0.690777
-2.319846,-0.313218,-2.017118,1.485973,4.971222,-0.811927
-2.527818,-0.364392,-1.873885,1.602528,5.486353,-1.01891
-2.709003,-0.367081,-1.716997,1.861682,5.896398,-1.330369
-2.824969,-0.357356,-1.66341,2.212269,6.140308,-1.728221
-2.916348,-0.352679,-1.552295,2.293062,6.210327,-2.192766
-2.955602,-0.314704,-1.27756,1.808944,6.361067,-2.597115
-2.859235,-0.209985,-1.0217520000000002,1.2364750000000002,6.531467,-2.850842
-2.671375,-0.08428800000000003,-0.8708359999999999,1.001473,6.51615,-2.903202
-2.489858,0.010919000000000012,-0.7827189999999999,1.218934,6.36749,-2.967644
-2.302227,0.05596000000000001,-0.6516500000000001,1.262464,6.23194,-3.056634
-2.108519,0.13104300000000002,-0.444309,0.992629,6.071169,-3.128125
-1.899803,0.16624700000000003,-0.28774099999999997,0.455636,5.941933,-3.106143
-1.708797,0.189352,-0.187592,-0.027703,5.843528,-2.942891
-1.5317699999999999,0.20849299999999993,-0.045892999999999955,-0.519912,5.794414,-2.68566
-1.367724,0.247653,0.12088599999999992,-0.709814,5.769377,-2.374743
-1.1065519999999998,0.192993,0.315885,-1.316634,5.602765,-2.034259
-0.830507,0.18961900000000004,0.4935470000000001,-2.127321,5.284549,-1.595008
-0.5764539999999999,0.229667,0.6008240000000001,-2.802456,5.039049,-1.119437
-0.33103299999999997,0.27447200000000005,0.7132080000000001,-2.874764,4.703031,-0.526491
-0.06579900000000005,0.249679,0.838964,-2.416152,4.224141,-0.033579
0.165978,0.17231700000000003,0.965805,-1.645599,3.567016,0.334865
0.352073,0.08998699999999998,1.098257,-0.955909,2.944659,0.531736
0.518086,-0.024262000000000006,1.20533,-0.493658,2.262019,0.637676
0.6444570000000001,-0.135991,1.274287,-0.306873,1.58219,0.645283
0.734551,-0.208059,1.290972,-0.100403,0.891073,0.608343
0.802125,-0.247401,1.24686,0.195436,0.206329,0.547427
0.835099,-0.307001,1.200135,0.512053,-0.45553,0.399661
0.833256,-0.321193,1.0639779999999999,0.637165,-1.021024,0.293519
0.79061,-0.300457,0.898927,0.549706,-1.435236,0.228861
0.7437699999999999,-0.291854,0.772664,0.468025,-1.778708,0.212398
0.7022980000000001,-0.270073,0.617556,0.536842,-2.101154,0.245726
0.637487,-0.237771,0.466307,0.7892909999999999,-2.411848,0.22625
0.5572379999999999,-0.23074,0.347885,0.927376,-2.610993,0.212467
0.5127710000000001,-0.246116,0.24003,0.7367559999999999,-2.706458,0.252025
0.503654,-0.256467,0.167641,0.410401,-2.843703,0.296187
0.444895,-0.26343,0.101528,0.062066,-2.996763,0.352383
0.351714,-0.24476,0.022772999999999988,-0.277968,-3.084151,0.37956
0.25594500000000003,-0.183225,-0.027516999999999958,-0.417159,-3.168824,0.357696
0.20872300000000008,-0.155818,-0.066253,-0.655538,-3.256026,0.348881
0.15341500000000008,-0.13824999999999998,-0.13779199999999997,-0.948605,-3.434741,0.326794
0.07121700000000009,-0.117193,-0.23066599999999995,-1.262772,-3.547856,0.300978
-0.05421799999999999,-0.067799,-0.31994800000000007,-1.29635,-3.689875,0.217903
-0.179369,-0.011696000000000015,-0.346914,-1.37682,-3.764621,0.213043
-0.24149599999999996,0.047069,-0.350793,-1.33805,-3.945178,0.233942
-0.338923,0.051231,-0.462794,-1.220724,-4.159947,0.21647
-0.488125,0.051316,-0.5538179999999999,-1.223916,-4.257847,0.170791
-0.607694,0.085287,-0.559502,-1.484603,-4.286353,0.14732
-0.69466,0.15163199999999996,-0.6090599999999999,-1.386894,-4.492667,0.106864
-0.801164,0.187588,-0.699414,-1.136057,-4.725207,0.146402
-0.932676,0.200553,-0.792441,-0.933938,-5.003599,0.138929
-1.104906,0.223687,-0.85159,-0.92102,-5.150021,0.123499
-1.240392,0.22181,-0.9431830000000002,-0.759965,-5.275746,0.023913
-1.339755,0.13176300000000002,-1.074301,-0.877105,-5.360293,-0.025682
-1.471024,0.134647,-1.070933,-1.005645,-5.352325,-0.130945
-1.631283,0.239902,-1.025728,-0.906376,-5.356096,-0.223624
-1.766732,0.28839000000000004,-1.1385630000000002,-0.447643,-5.253775,-0.232469
-1.7958479999999999,0.176218,-1.320723,-0.206802,-5.17628,-0.168112
-1.818773,0.09628900000000003,-1.333432,-0.536345,-4.889523,-0.102997
-1.844981,0.130443,-1.230065,-1.054866,-4.504754,-0.077002
-1.842923,0.190207,-1.269532,-0.911512,-4.254188,-0.08193899999999998
-1.82576,0.254204,-1.421483,-0.064336,-3.948325,-0.043216
-1.719392,0.139515,-1.517722,0.42168,-3.666076,0.024889
-1.6168369999999999,-0.024267,-1.446354,-0.605162,-3.016521,0.265276
-1.508403,-0.07093900000000002,-1.2738,-1.619215,-2.449514,0.262109
-1.442143,0.006214999999999998,-1.182956,-2.06942,-1.998642,0.202426
-1.368798,0.098018,-1.1952950000000002,-1.410978,-1.622985,-0.005536
-1.239069,0.132539,-1.234168,-0.534232,-1.332141,-0.139279
-1.155325,0.025824,-1.296331,-0.465137,-0.905728,-0.189368
-1.016976,-0.16688200000000003,-1.447209,-1.711409,-0.72342,-0.058456
-1.036884,0.048654,-1.319701,-1.518918,0.027994,-0.062948
-0.987727,0.314275,-1.064145,0.805775,0.199528,-0.198157
-0.97084,0.282766,-0.8988709999999999,1.734583,0.339254,-0.23861
-0.964935,0.172352,-0.857391,1.536691,0.495121,-0.177733
-1.014098,0.06748000000000001,-0.857406,0.494519,0.783988,-0.210722
-1.087159,0.10882900000000001,-0.8741069999999999,-0.156226,1.167209,-0.212766
-1.142732,0.17339,-0.974046,0.10341,1.43151,-0.250079
-1.187655,0.162121,-1.102393,0.796747,1.644332,-0.270696
-1.239265,0.103495,-1.172922,1.249391,2.010151,-0.278753
-1.299402,0.028579,-1.25285,1.45122,2.331649,-0.323518
