ax,ay,az,wx,wy,wz
0.199264,0.7378869999999998,0.730542,-0.7727429999999998,-2.272045,-1.664405
0.155608,0.766479,0.7013849999999999,-0.717931,-2.461549,-1.758065
0.109726,0.8060779999999999,0.651,-0.711152,-2.598433,-1.802461
0.07068600000000003,0.8533969999999999,0.605764,-0.692444,-2.669293,-1.826431
0.06997599999999998,0.8816769999999999,0.616121,-0.617153,-2.793752,-1.869504
0.051287,0.900324,0.61056,-0.671211,-3.013903,-1.922321
0.0010880000000000056,0.950633,0.568794,-0.546615,-3.212705,-1.939818
-0.03893099999999999,0.97423,0.5815410000000001,-0.316405,-3.466516,-2.030585
-0.110662,0.989151,0.598917,-0.312294,-3.821024,-2.072157
-0.196731,1.02071,0.576269,-0.124183,-3.991315,-2.060642
-0.26272,1.051897,0.552921,0.175791,-4.243905,-2.083634
-0.354092,1.04633,0.492502,0.17466799999999996,-4.281447,-1.982222
-0.401047,1.05707,0.400456,-0.099285,-4.112965,-1.819015
-0.420277,1.037538,0.256438,-0.420299,-3.8357,-1.615084
-0.380701,1.004069,0.131134,-0.702889,-3.379226,-1.483743
-0.293979,0.97223,0.07024000000000001,-1.011692,-3.064827,-1.464422
-0.243907,1.002887,0.020881999999999984,-1.059374,-2.813215,-1.481881
-0.206884,1.07945,-0.017854000000000005,-0.572636,-2.671827,-1.519693
-0.155042,1.126275,0.03489900000000001,-0.12076700000000003,-2.668736,-1.553682
-0.136455,1.144121,0.099503,0.017482,-2.652406,-1.478595
-0.129598,1.190332,0.109202,0.183371,-2.534496,-1.308283
-0.098746,1.211044,0.08696200000000001,0.197506,-2.438691,-1.128635
-0.060735,1.260734,-0.018364999999999992,0.652449,-2.352758,-0.841821
-0.107408,1.336917,-0.125547,0.781115,-2.151477,-0.510039
-0.153936,1.329838,-0.203415,0.733425,-1.681895,-0.136847
-0.132123,1.242756,-0.24026,0.850025,-0.97739,0.12401
-0.019416,0.958632,-0.12292,0.47424,-0.48093,0.168185
-0.05649,0.844596,-0.054852999999999985,0.175997,-0.044618,0.025596
-0.128346,0.789686,0.024487000000000005,0.007420999999999999,0.400959,0.011157
-0.16866799999999998,0.7747239999999999,0.116154,-0.124761,0.651118,0.028536
-0.213903,0.8026719999999999,0.123943,-0.063605,0.928511,0.071641
-0.198237,0.8161549999999999,0.106949,-0.003619,1.206906,0.025448
-0.174992,0.818081,0.03822099999999999,0.080624,1.268024,-0.021536
-0.179749,0.895272,-0.03636799999999999,0.456713,1.505681,-0.059755
-0.203199,0.8961749999999999,-0.00653099999999998,0.263792,1.655527,-0.091822
-0.283045,0.960039,-0.06831200000000001,0.138548,1.991197,-0.041983
