ax,ay,az,wx,wy,wz
0.97731,0.066071,-0.242096,-0.217697,0.02837,0.033027
0.985519,0.1409,-0.15695200000000006,-0.252911,0.08380499999999999,0.041107
1.022202,0.17102,-0.136261,0.106177,0.14112,0.016534
0.9821620000000001,0.095017,-0.133728,0.316047,0.19895,-0.006995
0.972244,-0.031830000000000004,-0.07278500000000003,0.157625,0.223856,0.06527999999999999
0.962769,-0.05873099999999998,-0.034499999999999975,-0.28165500000000004,0.262546,0.107973
0.962296,0.039351999999999984,0.098785,-0.576346,0.388022,0.123043
1.0097660000000002,0.21520999999999998,0.11758400000000002,-0.136981,0.533267,0.164674
1.034149,0.13324,0.14413499999999999,0.224805,0.732051,0.158402
1.033142,0.083451,0.17178400000000002,0.153763,0.901621,0.057501
0.996094,0.064697,0.090668,-0.158843,1.038902,0.046777
0.980728,0.07908600000000003,-0.0021670000000000023,-0.403946,1.11624,0.119995
1.015717,0.13202,-0.128662,-0.300283,1.095616,0.153401
1.067399,0.191925,-0.127625,-0.115589,1.057779,0.128334
1.040497,0.215958,-0.17628500000000005,0.09292,1.056192,0.000385
1.038025,0.132324,-0.25453200000000004,-0.091047,1.004672,0.013648
1.0372620000000001,0.114883,-0.293579,-0.539486,0.8370620000000001,0.0069900000000000006
1.041824,0.206391,-0.24842899999999998,-0.515444,0.738013,0.018931
1.015991,0.18009999999999998,-0.249435,-0.311393,0.6437689999999999,-0.037865
0.9626309999999999,0.15783699999999998,-0.29185399999999995,-0.316406,0.557723,-0.114688
0.9814139999999999,0.14741500000000002,-0.22573800000000002,-0.380409,0.457911,-0.100821
1.0113530000000002,0.22261000000000006,-0.10220300000000003,-0.259384,0.394729,-0.106607
1.04805,0.164871,-0.029068,-0.16097899999999998,0.366696,-0.087123
1.002213,0.126755,0.023651,-0.29219,0.400226,-0.148591
1.003846,0.137649,0.147522,-0.305783,0.5557,-0.207157
1.014785,0.074097,0.215317,-0.15376800000000002,0.677534,-0.209089
0.964432,0.007979999999999987,0.167968,-0.048919,0.7823720000000001,-0.123349
1.0107270000000002,0.024643,0.11666800000000001,0.018641,0.794729,-0.008445000000000001
1.060226,0.010849,0.156494,-0.132986,0.79415,0.017049
1.040008,0.072387,0.11582999999999999,-0.227918,0.802007,-0.036475
1.052338,0.098374,0.05516099999999999,-0.131682,0.7824840000000001,-0.010623
1.0363319999999998,0.032593000000000004,0.050339,-0.27435,0.71692,0.048988
0.988632,0.029099,0.098251,-0.283973,0.729715,0.052064
0.9919889999999999,0.054153000000000014,0.021346999999999974,-0.13758199999999998,0.69403,0.097775
1.065933,0.082337,0.031966999999999995,-0.165209,0.545014,0.20047
1.0714270000000001,0.142914,0.15846300000000002,-0.304666,0.474433,0.054663
0.965362,0.173263,0.14595000000000002,-0.085123,0.61106,-0.032510000000000004
0.8809810000000001,0.015015,-0.06840499999999998,0.087764,0.596496,0.056194000000000015
0.9554440000000001,0.019440000000000013,0.073273,-0.198054,0.440688,0.311664
1.014206,0.102417,0.193924,-0.43925,0.35332800000000003,0.23676
0.978607,0.242264,0.22190900000000002,-0.160225,0.448351,0.086519
0.92865,0.155868,0.09945700000000003,0.363815,0.533907,0.007931
0.988282,0.064072,0.14463800000000002,0.15698099999999998,0.373824,0.099512
1.0397029999999998,0.114334,0.292862,-0.433086,0.22250100000000006,0.197301
0.9593809999999999,0.235565,0.366333,-0.471625,0.330496,-0.065022
0.8327939999999999,0.142959,0.22106900000000002,0.166664,0.70612,-0.144825
0.859848,-0.022858000000000003,0.07394400000000004,0.359744,0.589238,0.014321
1.0586389999999999,-0.048049,0.135849,-0.278665,0.207968,0.307037
0.960052,0.2005,0.356033,-0.257368,0.259371,0.042309
1.013458,0.20654300000000006,0.262893,0.207125,0.35053,-0.08716499999999999
0.9046930000000001,0.008423000000000014,0.208359,0.206666,0.416694,-0.214852
0.8750149999999999,-0.056,0.07070900000000001,0.15846500000000002,0.33013200000000004,0.141007
0.9720770000000001,-0.038544,0.06953399999999996,-0.166907,0.049036,0.318042
1.025177,0.214127,0.15538000000000002,-0.230505,-0.093992,0.06676499999999999
0.8933559999999999,0.26178,0.05715899999999999,0.481279,-0.040522,-0.324285
0.95311,0.01681500000000001,-0.038879000000000004,0.570282,-0.19669,0.015371
1.056031,0.0867,0.040100000000000025,-0.11121,-0.521171,0.145704
0.9777680000000001,0.227386,0.13459799999999994,-0.14885199999999998,-0.563106,-0.175342
0.7938850000000001,0.09845,0.10865799999999999,0.279909,-0.429342,-0.254182
0.954101,0.076065,0.04023800000000002,0.400842,-0.514428,0.14669200000000002
1.093171,0.130066,0.22267100000000006,0.372921,-0.606826,0.101468
0.989502,0.103439,0.184723,0.14417,-0.557742,-0.170052
0.888962,0.06675700000000001,0.08245799999999998,0.38901,-0.5383720000000001,-0.1697
1.104339,0.026032,0.117813,0.513111,-0.768221,0.26619
1.105957,0.05535799999999999,0.269516,-0.1141,-0.8795459999999999,0.036651
0.908523,0.195908,0.266891,-0.084816,-0.686704,-0.202249
0.8598629999999999,0.091522,0.12735,0.427275,-0.543876,-0.136148
1.075241,0.117279,0.08340499999999999,0.5655720000000001,-0.594817,0.161749
1.149261,0.043197999999999986,0.247818,0.037043,-0.7769739999999999,0.108145
0.881576,0.08833300000000001,0.219849,-0.198147,-0.5405979999999999,-0.171764
0.803253,0.04039,-0.05801300000000002,0.5232640000000001,-0.405776,-0.212323
1.010422,0.043335000000000005,-0.132859,0.719237,-0.6638350000000001,0.418328
1.268509,-0.012634999999999992,0.12692199999999998,-0.052463,-0.970687,0.356817
1.0595089999999998,0.116088,0.17038,-0.66755,-0.94258,0.0648
0.964356,0.26712,0.041351000000000006,-0.115698,-0.702509,-0.233583
0.8414910000000001,0.15304500000000001,-0.094116,0.604065,-0.620016,-0.143275
1.128036,0.069977,0.07543899999999999,0.5503560000000001,-0.8845930000000001,0.443319
1.08609,0.035477000000000015,0.23548900000000006,-0.42093,-0.944691,0.191847
0.945968,0.23533600000000002,0.272995,-0.743958,-0.686723,-0.09462
0.932846,0.364227,0.192154,0.294096,-0.30375,-0.315579
0.998978,0.174347,0.093903,1.089824,-0.243133,-0.008085
1.1229859999999998,-0.029723999999999987,0.190644,0.40593,-0.437784,0.109596
0.937897,-0.04535,0.072327,-0.471168,-0.386619,-0.05947
0.93779,0.14206,-0.027145,-0.626252,-0.328593,-0.08399
1.016067,0.25996400000000003,-0.039627,0.262388,-0.295377,-0.154205
1.052825,0.16833499999999998,-0.050415,0.697767,-0.31942600000000004,-0.022336
1.0660709999999998,-0.021789000000000003,-0.029678000000000006,0.05964700000000001,-0.442746,-0.036997
0.9459229999999998,0.03543,-0.073074,-0.565026,-0.408533,-0.127916
0.9091950000000001,0.178452,-0.143081,-0.262174,-0.29777,-0.188373
1.021896,0.203156,-0.119126,0.481835,-0.307169,0.102324
1.198624,0.061966,-0.050568000000000016,0.272546,-0.51588,-0.005266
0.930405,0.024048,0.002166999999999989,-0.390497,-0.465545,-0.11483
0.94841,0.07881200000000001,-0.074875,-0.448551,-0.39716,-0.174136
0.904571,0.126342,-0.156937,-0.124925,-0.32074899999999995,-0.083151
1.063416,0.164139,-0.123367,0.398424,-0.377002,0.037165
1.125534,0.07373099999999999,-0.054245,0.109087,-0.464329,0.048868
1.015626,0.10263,-0.07023599999999999,-0.435586,-0.464329,-0.113339
0.935166,0.133331,-0.043304,-0.380488,-0.30165,-0.16772
0.899734,0.213516,-0.131958,0.236962,-0.13896,-0.10754
1.024841,0.123642,-0.093917,0.662439,-0.191714,0.032666
0.9991909999999999,0.023147,-0.05218500000000001,0.212779,-0.25606100000000004,-0.01008
0.963013,0.06041000000000001,-0.126832,-0.297502,-0.29141300000000003,-0.09199
0.8917839999999999,0.109421,-0.204971,-0.335794,-0.280597,-0.120213
0.9842069999999999,0.229339,-0.244018,0.08770700000000001,-0.231102,-0.046983
1.008514,0.208908,-0.267532,0.41832,-0.246064,-0.053951
1.101792,0.123764,-0.16860899999999998,0.216049,-0.374073,-0.07405
0.985352,0.06741399999999999,-0.201492,-0.169773,-0.4088,-0.149908
0.912643,0.07923899999999998,-0.226136,-0.407924,-0.363304,-0.141573
0.958893,0.203888,-0.193345,-0.031462000000000004,-0.312556,-0.08605399999999999
0.963577,0.212631,-0.183487,0.45901,-0.298313,-0.070458
1.0979009999999998,0.107055,-0.115585,0.375972,-0.322535,-0.046132
1.035172,0.056458000000000015,-0.12606799999999996,-0.187749,-0.415077,-0.178918
0.929749,0.07302799999999998,-0.09472699999999999,-0.48668,-0.249178,-0.14896199999999998
0.926346,0.158402,-0.120896,-0.189025,-0.14490799999999998,-0.126456
0.90712,0.15803499999999998,-0.16316199999999995,0.364215,-0.055482,-0.019376
1.0393379999999999,0.10131800000000002,-0.14003000000000002,0.371606,-0.142861,0.050898
1.034516,0.060745000000000014,-0.08999700000000001,-0.068509,-0.185837,-0.07260499999999999
0.937394,0.08198500000000003,-0.16574,-0.489773,-0.113069,-0.092413
0.9612420000000002,0.161881,-0.16269,-0.416756,-0.037833,-0.057213
0.964126,0.191116,-0.16014100000000006,0.00397,-0.009525,-0.037284
0.9775389999999999,0.16281099999999998,-0.14680500000000002,0.253263,0.043872,-0.034694
0.958313,0.098526,-0.16288799999999998,0.240762,0.086497,-0.049734
0.947357,0.089874,-0.203568,0.005357,0.088324,-0.017985
0.993698,0.115662,-0.20416199999999998,-0.200469,0.003864,0.016222999999999998
1.035934,0.13733,-0.11367800000000003,-0.333699,-0.053103,-0.000668
1.03746,0.160934,-0.01074200000000003,-0.291275,-0.044661,-0.050092000000000005
0.91597,0.096634,0.01915,-0.303035,0.15541300000000002,-0.056413
0.8940879999999999,0.08544900000000001,0.015807999999999992,-0.445688,0.330275,0.020522
0.983657,0.13708499999999998,-0.0014949999999999686,-0.436358,0.392919,0.08354500000000001
1.029038,0.15152000000000002,0.05001799999999998,-0.315756,0.4446520000000001,0.07363099999999999
0.983658,0.141465,-0.0014799999999999813,-0.115042,0.6089,0.055418
0.998398,0.095871,-0.08859299999999999,0.063069,0.739039,0.128403
1.026672,0.044738000000000035,-0.114548,0.037019,0.766729,0.16958
1.031814,0.08465500000000001,-0.102172,-0.018918,0.77222,0.183688
1.0638889999999999,0.13336199999999998,-0.09613,-0.017965000000000002,0.744556,0.181544
1.0856629999999998,0.144104,-0.11328100000000002,-0.083988,0.697021,0.107077
1.015045,0.13206500000000002,-0.14476,-0.08140399999999999,0.697076,0.065595
0.99913,0.148742,-0.181076,-0.16513599999999998,0.6621239999999999,0.150582
1.02652,0.16029300000000002,-0.13230899999999998,-0.151594,0.6014189999999999,0.159219
0.988495,0.16401699999999994,-0.053024,-0.055513,0.660702,0.137254
0.98265,0.18498199999999998,-0.053070000000000006,0.163116,0.704706,0.090412
1.027374,0.13681,-0.098709,0.180944,0.658867,0.107652
