ax,ay,az,wx,wy,wz
-0.959195,0.19769,-0.30396100000000004,0.399034,-0.081985,0.018894
-0.969976,0.179267,-0.349713,0.06422600000000002,0.028458,0.031259
-0.963042,0.23992,-0.37432,-0.115063,0.138167,0.025827
-0.947297,0.31964800000000004,-0.419749,-0.003818,0.180859,0.038112
-0.9264500000000002,0.359221,-0.501078,0.244523,0.217155,0.137513
-0.917938,0.371636,-0.588631,0.490505,0.232646,0.252645
-0.948313,0.31947000000000003,-0.725367,0.418859,0.361902,0.31867
-1.00284,0.303218,-0.8084799999999999,0.093882,0.727941,0.336596
-1.05794,0.380752,-0.859974,0.202518,1.071224,0.347123
-1.087428,0.444317,-0.987798,0.562484,1.350248,0.349862
-1.101238,0.461272,-1.105486,0.649403,1.600138,0.489555
-1.1515199999999999,0.475233,-1.098567,0.60014,1.908176,0.636129
-1.220608,0.487029,-1.087038,0.591213,2.241719,0.722425
-1.26128,0.480786,-1.094559,0.552974,2.550964,0.854541
-1.2873299999999999,0.460511,-1.089471,0.386542,2.78411,0.934622
-1.346511,0.4765,-1.0482209999999998,0.315644,3.010339,1.013678
-1.385587,0.480462,-1.0956009999999998,0.303763,3.190837,1.10271
-1.405969,0.503595,-1.17827,0.381076,3.401581,1.22435
-1.4039450000000002,0.528092,-1.183648,0.56053,3.510648,1.324745
-1.412558,0.536096,-1.131927,0.737495,3.631139,1.356232
-1.394719,0.497897,-1.092279,0.852004,3.755975,1.402131
-1.356493,0.466766,-1.063401,0.890633,3.868506,1.470814
-1.303792,0.457743,-1.03545,0.988366,3.915285,1.481781
-1.234041,0.426463,-1.018548,1.014068,3.920186,1.467348
-1.154402,0.402168,-0.996245,1.095044,3.89551,1.424177
-1.049095,0.368622,-0.97259,1.231276,3.839523,1.332837
-0.933529,0.329117,-0.933775,1.278339,3.736858,1.234157
-0.830963,0.295013,-0.9131800000000002,1.348608,3.647606,1.139137
-0.729125,0.25718,-0.893716,1.365155,3.524052,1.044059
