ax,ay,az,wx,wy,wz
0.957226,0.182651,-0.620297,1.402345,-1.360245,-0.8820259999999999
0.96291,0.148499,-0.620012,1.384152,-1.422222,-0.708183
0.964694,0.117944,-0.6224700000000001,1.315725,-1.476868,-0.555001
0.965956,0.09974100000000002,-0.6294299999999999,1.165132,-1.504989,-0.383905
0.966416,0.08187499999999998,-0.6293179999999999,0.903154,-1.542799,-0.24568
0.962409,0.07476,-0.617293,0.6632,-1.573541,-0.107367
0.950923,0.07912199999999997,-0.6092,0.494005,-1.549024,0.034598
0.942584,0.08178799999999997,-0.616366,0.460744,-1.525483,0.168414
0.929982,0.06861699999999998,-0.614043,0.48378,-1.493494,0.308409
0.925227,0.05329,-0.6054120000000001,0.481187,-1.481021,0.44837
0.9137550000000002,0.042335000000000005,-0.578961,0.407355,-1.418602,0.561529
0.902125,0.028629000000000012,-0.5630959999999999,0.326289,-1.381827,0.681958
0.9022810000000002,0.024422,-0.564566,0.374845,-1.309206,0.812234
0.901357,0.013153000000000024,-0.551844,0.428387,-1.250286,0.922069
0.894487,0.012401999999999996,-0.537344,0.546659,-1.156934,1.045247
0.8881989999999998,-0.006063999999999986,-0.527704,0.592562,-1.040517,1.199613
0.8790489999999999,-0.015172000000000022,-0.505338,0.464533,-0.909731,1.31373
0.8575849999999999,-0.0037660000000000193,-0.4720329999999999,0.333845,-0.732609,1.430187
0.842316,0.010887999999999981,-0.449735,0.239882,-0.55303,1.553972
0.8352899999999999,0.04452400000000001,-0.43447300000000005,0.289131,-0.359577,1.650253
0.829328,0.058154,-0.427115,0.384863,-0.150541,1.743052
0.825676,0.050878,-0.418766,0.374192,0.026885,1.825957
0.8094639999999999,0.05384499999999999,-0.394496,0.305861,0.232152,1.88336
0.80052,0.061227,-0.356101,0.258321,0.443381,1.95773
0.804497,0.070191,-0.35611600000000004,0.356475,0.659905,2.021523
0.8235099999999999,0.04369,-0.38238600000000006,0.41325,0.821315,2.08654
0.82351,0.04368999999999999,-0.38238600000000006,0.316006,0.928658,2.109069
0.856665,0.025167999999999992,-0.382391,0.135525,1.028817,2.102405
0.860663,0.044406000000000015,-0.372005,0.040698,1.148172,2.102017
0.8739059999999998,0.05110899999999999,-0.37813300000000005,0.021874,1.251875,2.071629
