ax,ay,az,wx,wy,wz
-0.215973,0.806353,-0.584266,-0.818678,3.71,0.040161
-0.24582,0.8036649999999999,-0.538124,-0.48072,4.004649,-0.13701
-0.261134,0.790645,-0.495586,-0.29651,4.176985,-0.295008
-0.262899,0.795522,-0.409577,-0.325322,4.336494,-0.409958
-0.265382,0.790281,-0.25117999999999996,-0.870843,4.48668,-0.552614
-0.23419100000000004,0.8215749999999999,-0.11558700000000002,-1.234674,4.505726,-0.464145
-0.212402,0.917214,-0.011697000000000016,-0.864838,4.499134,-0.458501
-0.196801,0.962388,0.066528,-0.312167,4.412247,-0.47042
-0.19565000000000002,0.999214,0.143287,0.136511,4.304284,-0.46561
-0.17334999999999992,0.9798340000000002,0.244136,0.019524,4.181895,-0.476513
-0.13122600000000004,0.977753,0.210163,-0.151226,4.031473,-0.482682
-0.11389099999999998,1.020904,0.151834,0.166281,3.946611,-0.415451
-0.10078599999999999,1.019251,0.154928,0.133562,3.870897,-0.41661
-0.06015899999999996,0.963327,0.229924,-0.580004,3.79258,-0.376989
-0.03223600000000004,1.0264700000000002,0.218071,-0.924879,3.67627,-0.247229
-0.026442999999999994,1.142892,0.222494,-0.426195,3.589734,-0.102409
-0.03669300000000003,1.163127,0.340446,-0.06623800000000002,3.318414,0.005021
-0.008608000000000003,1.130256,0.506446,0.03952,2.940229,0.097615
0.026349000000000008,1.047876,0.6580130000000001,-0.150386,2.431656,0.077583
0.06254700000000002,0.977809,0.715492,0.010636,1.767564,0.047699
0.09496500000000002,0.965338,0.785652,0.508134,1.172239,-0.037054
0.13767799999999997,0.870883,1.014779,0.329386,0.384848,-0.179647
0.137033,0.782929,1.271176,-0.434079,-0.79322,-0.417009
0.12481099999999995,0.821332,1.161286,-0.122327,-1.991297,-0.612136
0.09225899999999998,0.987835,0.910738,1.131606,-2.534738,-0.560182
0.11826599999999997,1.064704,0.7611920000000001,1.527998,-2.749586,-0.393655
0.13995,0.97217,0.785997,0.065439,-3.193286,-0.306752
0.116522,0.985279,0.669609,-1.082129,-3.950293,-0.359851
0.026880000000000008,1.235735,0.203109,0.471599,-4.447937,-0.298877
-0.07093800000000006,1.394083,0.15706400000000004,1.904462,-4.243199,-0.09458200000000003
-0.10485999999999997,1.140026,0.265403,1.041383,-4.588716,0.115295
-0.113973,1.221551,0.105141,1.602389,-4.948196,0.50328
-0.19754,1.276934,0.096255,2.21609,-4.475225,0.609972
-0.233812,1.030092,0.227262,1.023232,-4.479442,0.9006309999999998
-0.227107,0.977149,-0.03357299999999999,0.068471,-4.847331,1.024671
-0.31642499999999996,1.199489,-0.564694,2.237407,-4.637989,0.992832
-0.419549,1.0600399999999999,-0.672499,3.496463,-3.319489,0.760398
-0.26926200000000006,0.657046,-0.357737,1.928177,-2.902769,1.053078
-0.134952,0.513055,-0.137431,-0.457073,-2.928343,1.020186
-0.11884800000000002,0.849665,-0.18359000000000003,-0.496798,-3.335418,0.96291
-0.255205,1.140436,-0.262681,1.102461,-3.052933,0.829548
-0.276343,1.054358,-0.185517,1.451078,-2.706501,0.8441739999999999
-0.19947,0.9080180000000002,-0.225828,0.765395,-2.741767,1.017736
-0.218109,0.8539,-0.34461899999999995,0.287395,-2.637771,0.942894
-0.239643,0.838125,-0.497461,0.40889,-2.413071,0.834167
-0.218957,0.832065,-0.601085,0.688229,-2.16829,0.758305
-0.24123300000000006,0.8091479999999999,-0.7284619999999999,0.7883139999999998,-1.816569,0.667411
-0.316003,0.759009,-0.880611,0.704709,-1.182144,0.488759
-0.373933,0.677096,-1.03192,0.312481,-0.272168,0.301691
-0.383374,0.638128,-1.142708,-0.106859,0.689908,0.02641
-0.389127,0.6401060000000001,-1.211614,-0.342386,1.617082,-0.214634
-0.43475,0.626508,-1.207819,-0.575822,2.622427,-0.45581
-0.440819,0.6085309999999999,-1.066704,-1.17964,3.48057,-0.662544
-0.426366,0.648237,-0.92466,-1.862632,3.942322,-0.612958
-0.468591,0.786213,-0.798583,-1.941822,4.381907,-0.558372
-0.534037,0.88345,-0.6431629999999999,-1.67752,4.960169,-0.568466
-0.530353,0.8808909999999999,-0.446651,-1.65161,5.180145,-0.533797
-0.507997,0.92151,-0.259278,-1.402204,5.266083,-0.520117
-0.46925,0.938654,-0.113695,-0.932081,5.275753,-0.437055
-0.416505,0.944134,0.013505999999999997,-0.493536,5.236374,-0.408277
-0.353494,0.922462,0.124677,-0.325516,5.18051,-0.412641
-0.287736,0.875824,0.199256,-0.55294,5.102034,-0.38888
-0.243791,0.860404,0.17736400000000002,-0.60763,5.009029,-0.357438
-0.219722,0.935476,0.13491399999999998,-0.148617,5.039535,-0.297389
-0.21972299999999997,0.955944,0.250737,-0.293413,5.09674,-0.231423
-0.239468,0.960048,0.41988,-0.934458,4.956318,-0.174643
-0.193276,1.014838,0.515096,-0.8143209999999999,4.643076,-0.068881
-0.199237,1.0102769999999999,0.62487,-0.244371,4.260575,-0.083857
-0.17470800000000003,0.96701,0.731348,0.352698,3.841501,-0.124064
-0.08807899999999998,0.899539,0.7703250000000001,0.715408,3.271522,-0.256227
0.008749000000000007,0.860734,0.8334109999999999,0.470521,2.488977,-0.424339
0.129998,0.886306,0.827967,0.384545,1.759334,-0.530643
0.194416,0.956573,0.833531,0.515768,0.928946,-0.647198
0.224578,0.976024,1.115485,-0.12588,-0.135054,-0.690178
0.195488,0.950469,1.404542,-1.363099,-1.0916880000000002,-0.803423
0.16710599999999998,1.086744,1.1984260000000002,-0.479464,-2.0668,-0.737072
0.134146,1.255692,0.8813060000000001,1.357856,-2.734671,-0.590716
0.16232500000000002,1.154216,0.9284230000000002,1.102992,-3.26465,-0.382815
0.170277,0.936252,1.345041,-1.10447,-4.141119,-0.433164
0.0009770000000000056,0.895004,1.202051,-1.800982,-5.485587,-0.7533149999999998
-0.14370299999999997,1.3426559999999998,0.54576,1.53818,-6.271464,-0.648143
-0.24470500000000006,1.5452279999999998,0.6684370000000001,3.945965,-6.15202,-0.139905
-0.317228,1.059406,0.814629,1.82741,-5.956535,0.523619
-0.438445,0.8560419999999999,0.334425,-0.24166,-6.580948,0.551569
-0.509903,1.348906,-0.358939,2.165392,-6.498074,0.555462
-0.629864,1.363025,-0.4725050000000001,4.504868,-5.049459,0.698008
-0.583546,0.817579,-0.146775,2.397604,-4.059913,1.021139
-0.35637199999999997,0.5333870000000001,-0.24041,-0.288796,-4.714686,1.491806
-0.405717,1.014848,-0.481734,0.819149,-4.594172,1.064481
-0.548139,1.057988,-0.486874,2.377552,-3.145434,0.942294
-0.390476,0.741616,-0.256712,1.158989,-2.849668,0.968075
-0.18556500000000004,0.7798319999999999,-0.284637,0.214265,-3.283325,1.191212
-0.276269,0.996175,-0.443801,1.113152,-3.278224,1.02904
-0.385656,0.92718,-0.4572240000000001,1.609284,-2.494966,0.879171
-0.250409,0.756316,-0.348248,0.890846,-2.320271,0.971424
-0.194223,0.777856,-0.386054,0.301088,-2.411978,0.899104
-0.285849,0.8389809999999999,-0.5512429999999999,0.422304,-2.127296,0.7842139999999999
-0.319929,0.844173,-0.708941,0.629083,-1.542167,0.693161
-0.272564,0.774433,-0.8660439999999999,0.47887,-1.08579,0.616008
-0.327312,0.747409,-1.046036,0.519532,-0.309381,0.402361
-0.371492,0.668597,-1.098064,0.34244,0.705506,0.08408899999999998
