ax,ay,az,wx,wy,wz
1.271377,0.026610999999999992,0.210419,0.08071,-0.152275,-0.368185
1.284058,-0.042099,0.209992,-0.088466,-0.207975,-0.436692
1.208084,-0.100372,0.150528,-0.297091,-0.056188,-0.426743
1.16098,-0.121811,0.165741,-0.447485,0.075079,-0.349968
1.272888,-0.07006800000000002,0.287246,-0.711825,-0.078361,-0.298594
1.46547,-0.06634499999999999,0.289154,-0.988741,-0.227304,-0.376214
1.710281,-0.029449,0.262314,-1.095906,-0.355389,-0.559964
1.72583,-0.170807,0.077988,-1.07767,-0.197482,-0.8884849999999999
1.65628,-0.10019,0.121796,-1.010187,0.068519,-1.047959
1.749985,0.083954,0.305694,-0.9325040000000002,-0.08403399999999998,-0.9575880000000002
1.705887,0.149337,0.290939,-0.718945,-0.134902,-0.875793
1.703796,0.236343,0.193131,-0.328304,0.012419,-0.691141
1.575974,0.246338,0.143143,-0.150221,0.201026,-0.586148
1.582825,0.350769,0.276108,0.08207599999999998,0.069052,-0.387066
1.565369,0.434005,0.324264,0.134327,-0.112382,-0.138473
1.412735,0.418747,0.244049,-0.08819399999999998,-0.080082,0.112811
1.26326,0.473496,0.231812,-0.430721,-0.062376,0.437934
1.087357,0.5572809999999999,0.304505,-0.7926729999999998,-0.32438,0.734769
0.977463,0.540161,0.366882,-1.26859,-0.722099,0.980834
0.835724,0.413727,0.303665,-1.837601,-0.82587,1.243999
0.600052,0.35000600000000004,0.336441,-2.034611,-0.948912,1.441169
0.412109,0.394272,0.241134,-2.176205,-1.190056,1.515508
0.16981500000000002,0.368667,0.237335,-2.137886,-1.496416,1.392193
-0.04586800000000001,0.272049,0.164597,-1.767908,-1.606934,1.166367
-0.244019,0.21698,0.039138,-1.419461,-1.295914,0.851296
-0.34498600000000007,0.214905,-0.065948,-1.009437,-0.774391,0.502225
-0.350602,0.19838,-0.078766,-0.505663,-0.243571,0.123642
-0.2604520000000001,0.198914,-0.12837199999999999,0.260671,0.293723,-0.210698
-0.151428,0.185013,-0.250809,0.8596439999999999,0.814598,-0.562374
0.11515800000000008,0.255218,-0.161651,1.327698,1.168703,-0.7968889999999998
0.34442100000000003,0.189865,-0.219711,1.542694,1.409808,-1.011752
0.493774,0.203262,-0.173203,1.466912,1.505067,-1.2096920000000002
0.571716,0.116211,-0.089172,1.201874,1.361566,-1.393599
0.491959,0.057831000000000014,-0.101426,0.821011,1.198281,-1.597292
0.399262,0.07559199999999999,-0.152237,0.486813,1.010301,-1.759894
0.265594,0.081833,-0.070221,0.040814,0.907731,-1.863308
0.30162,0.12753299999999998,0.147415,-0.037648,0.803644,-1.803879
0.472305,0.130233,-0.012878,0.059368,0.718161,-1.783423
0.443527,0.295486,-0.011047,0.432467,0.665621,-1.6642
0.456742,0.356674,0.066834,0.960657,0.723935,-1.333946
0.5014350000000001,0.522675,0.13089,1.675657,0.720696,-0.832858
0.717438,0.6114499999999999,0.213837,2.105859,0.469619,-0.424535
0.735962,0.542511,0.293457,2.459025,0.291293,-0.105593
0.848465,0.633041,0.301971,2.455843,0.545084,0.222565
1.005875,0.615204,0.174041,2.154799,0.710367,0.658115
1.221969,0.722611,0.41156,1.799508,0.426954,1.025283
1.214874,0.557282,0.265289,1.594033,0.30943,1.111624
1.181274,0.541382,0.208618,1.266437,0.362625,1.157004
1.496445,0.6481330000000001,0.468826,0.787965,-0.242455,1.337844
1.789002,0.548523,0.442993,0.119438,-0.7464819999999999,1.268008
1.687317,0.431945,0.322967,-0.118465,-0.8174249999999998,0.887619
1.625671,0.403504,0.226776,-0.46513,-0.610408,0.577324
1.562561,0.411392,0.21106,-0.726326,-0.427292,0.395986
1.513977,0.371643,0.147232,-0.807528,-0.240594,0.249184
1.491806,0.298935,0.186157,-0.577676,-0.233611,0.03532
1.471085,0.285202,0.22525,-0.378002,-0.311591,-0.209961
1.526413,0.292145,0.160431,-0.219515,-0.296996,-0.370547
1.507569,0.190339,0.149613,-0.111267,-0.189704,-0.505136
1.502823,0.14837699999999998,0.168441,-0.019795,-0.098399,-0.583561
1.44368,0.103073,0.176087,-0.125504,-0.011838,-0.593496
1.438324,0.081573,0.201767,-0.177652,0.036091,-0.510084
1.596482,0.07971199999999995,0.299591,-0.39702,0.002614,-0.387654
1.6978,0.019318,0.251983,-0.546053,0.027606,-0.391903
1.62558,0.0019689999999999985,0.201446,-0.655176,0.121748,-0.481723
1.661545,0.125015,0.289123,-0.667919,-0.070928,-0.387386
1.645492,0.12266499999999997,0.26008600000000004,-0.776881,-0.263374,-0.227353
1.603119,0.202148,0.258072,-0.9213150000000002,-0.378095,-0.024098
1.558655,0.291854,0.26384,-0.94784,-0.526204,0.17869
1.585937,0.385818,0.292816,-1.102166,-0.783386,0.332668
1.540191,0.5218499999999999,0.288437,-1.090921,-1.085908,0.541142
1.369659,0.581131,0.228088,-1.049735,-1.137494,0.784412
1.230575,0.636307,0.23407,-1.321365,-1.125184,0.999828
1.1690209999999999,0.766952,0.240616,-1.366391,-1.177586,1.27486
1.010071,0.7773289999999999,0.239823,-1.367575,-1.183226,1.486691
0.8404389999999999,0.7288209999999999,0.208466,-1.34566,-1.072829,1.602123
0.7589570000000001,0.710373,0.210418,-1.282777,-1.058227,1.652013
0.605362,0.624451,0.129043,-1.143589,-0.952289,1.637107
0.353683,0.540268,0.157105,-0.947337,-1.020878,1.518489
0.16909799999999997,0.418686,0.116546,-0.9040800000000002,-1.068663,1.361484
-0.08224500000000001,0.256164,0.100556,-0.8959979999999999,-1.024706,1.12531
-0.275879,0.167831,0.020919000000000007,-0.990578,-0.862172,0.809006
-0.37451199999999985,0.08038300000000001,-0.053146,-1.083392,-0.529441,0.512091
-0.38381999999999994,0.064438,-0.104034,-0.95436,-0.165478,0.163056
-0.2843780000000001,0.149857,-0.180573,-0.455396,0.284486,-0.207178
-0.07611099999999994,0.16297899999999998,-0.235886,0.104517,0.726762,-0.558439
0.18254099999999998,0.226699,-0.273147,0.672426,1.033749,-0.819254
0.446137,0.269882,-0.286957,1.009978,1.260481,-0.956788
0.6277459999999999,0.244964,-0.325287,1.250788,1.330028,-1.05864
0.707886,0.228973,-0.387772,1.390372,1.260606,-1.199375
0.652755,0.180634,-0.333283,1.048884,1.026968,-1.405778
0.544815,0.117279,-0.297791,0.612252,0.9616920000000002,-1.565451
0.41397100000000003,0.13574199999999997,-0.236664,0.118222,0.92296,-1.560894
0.497116,0.281708,-0.168076,-0.231624,0.781405,-1.436207
0.5149389999999999,0.307632,-0.022919,-0.289208,0.576161,-1.371274
0.648422,0.406647,-0.093963,0.145207,0.771453,-1.344567
0.5043489999999999,0.32987999999999995,-0.13664199999999999,0.7433039999999999,1.171596,-1.366355
0.551941,0.584839,0.009566999999999992,1.543244,1.159895,-1.0876340000000002
0.722152,0.658844,0.16918899999999998,2.166668,0.784669,-0.639408
0.876495,0.543792,0.128708,2.53978,1.015081,-0.481523
0.7578429999999999,0.349411,0.134948,2.710237,1.41664,-0.463694
0.852493,0.645035,0.375672,2.504594,1.140059,-0.032613
0.918488,0.61026,0.232453,2.270784,0.730646,0.356389
1.026123,0.534958,0.293136,2.035411,0.715154,0.580814
0.979629,0.436935,0.141464,1.860539,0.917923,0.571084
1.226623,0.648758,0.503601,1.467571,0.464366,0.965187
1.194519,0.5271,0.444259,1.234664,0.081973,1.077434
1.177399,0.481568,0.15332,1.176147,0.168522,0.96917
1.25531,0.474244,0.319427,0.857785,0.106804,0.997515
1.430893,0.499787,0.372269,0.634276,-0.056495,1.142084
1.464005,0.418991,0.320496,0.477164,-0.124957,1.042862
1.6228639999999999,0.406234,0.29985,0.299412,-0.26111,0.728206
1.597793,0.273941,0.203553,-0.004456,-0.290277,0.312851
1.476501,0.269608,0.22287,-0.320735,-0.260112,0.08689099999999998
1.458313,0.308243,0.177795,-0.575615,-0.198389,-0.041267
1.456833,0.240082,0.150803,-0.741811,-0.16345499999999996,-0.245896
1.434997,0.22313,0.118698,-0.692161,-0.095231,-0.442058
