ax,ay,az,wx,wy,wz
0.9548650000000002,0.24752800000000005,-0.106049,0.003627,0.066979,0.031965
0.953079,0.23341399999999998,-0.11586,0.042231,0.056209,0.03038
0.942642,0.21835300000000002,-0.131195,0.017490000000000002,0.030772000000000008,0.02254
0.934952,0.224228,-0.137649,-0.006294,0.023387,0.034966000000000004
0.930939,0.23988299999999999,-0.15815700000000002,0.031179,0.036001,0.050424
0.922607,0.26292400000000005,-0.208954,0.151179,0.013228,0.060645
0.911133,0.283021,-0.24809299999999998,0.275793,-0.007387,0.04112
0.9249569999999999,0.271836,-0.257629,0.340071,-0.068227,0.022813
0.9440459999999999,0.287979,-0.28747500000000004,0.08695599999999999,-0.206749,0.034974
0.951797,0.34178200000000003,-0.364242,-0.203108,-0.34930700000000003,-0.014083000000000004
0.958252,0.431671,-0.45019499999999996,0.0028,-0.38816,-0.117628
0.989471,0.514221,-0.529388,0.713966,-0.401164,-0.17660499999999998
1.012665,0.507568,-0.598221,1.392719,-0.488663,-0.15097
1.003417,0.45459,-0.653107,1.6474259999999998,-0.689523,-0.17841400000000002
1.026733,0.41716000000000003,-0.701538,1.380533,-0.95236,-0.245376
1.097625,0.41038500000000006,-0.738342,0.955285,-1.273047,-0.390275
1.119034,0.451355,-0.761749,0.732276,-1.539085,-0.549237
1.1334229999999998,0.485993,-0.7750710000000001,0.852873,-1.7286849999999998,-0.679737
1.1678920000000002,0.5039669999999999,-0.766617,1.0870540000000002,-1.844286,-0.75422
1.235443,0.496155,-0.78009,1.237047,-2.026641,-0.818281
1.255554,0.466903,-0.7871100000000001,1.300726,-2.260856,-0.8666149999999999
1.2388,0.449554,-0.8576509999999999,1.43533,-2.4549060000000003,-0.902167
1.262253,0.42038000000000003,-0.8870399999999999,1.473835,-2.612561,-0.8655950000000001
1.271835,0.371537,-0.851409,1.288741,-2.812016,-0.819523
1.267807,0.376877,-0.844636,1.057191,-2.976114,-0.82944
1.256271,0.431992,-0.8534860000000001,1.026825,-3.035589,-0.829951
1.222229,0.4242240000000001,-0.857986,1.145832,-3.075359,-0.835728
