ax,ay,az,wx,wy,wz
-0.9777680000000001,0.128769,0.134796,0.031758,-0.028215,0.011318
-0.9743040000000001,0.13217099999999998,0.132416,0.056649,-0.037734,0.005495
-0.977188,0.12826500000000002,0.130432,0.078217,-0.045108,0.004924
-0.9767610000000001,0.12826600000000002,0.13336199999999998,0.087859,-0.036561,0.002938
-0.973374,0.126328,0.133927,0.085762,-0.032339,-0.002468
-0.974899,0.129746,0.137283,0.08046299999999999,-0.035574,-0.00576
-0.973435,0.119506,0.136871,0.066484,-0.028191,-0.009298
-0.974762,0.130218,0.130966,0.032243,-0.031566000000000004,-0.018525
-0.980286,0.123901,0.13963299999999998,0.018146,-0.030517,-0.011357
-0.982208,0.12390199999999997,0.138138,-0.015194,-0.025333,-0.013153
-0.981201,0.129746,0.13618500000000006,-0.018491,-0.022135,-0.010041
-0.988602,0.12829600000000002,0.14189200000000002,-0.023902,-0.020017,-0.009097
-0.984207,0.127808,0.140518,-0.024084,-0.010398,-0.001695
-0.984573,0.134613,0.135131,-0.02838,-0.01785,0.001464
-0.990585,0.127334,0.14331,0.0005139999999999999,-0.011321,0.007358
-1.0074610000000002,0.135605,0.136124,-0.0068390000000000005,-0.020969,0.000863
-1.034744,0.12884500000000002,0.16285700000000006,-0.007351000000000002,0.019567,0.014468
-1.0312350000000001,0.12396200000000003,0.157593,-0.005769,0.048443,0.037789
-1.028137,0.10978800000000001,0.148956,-0.005308,0.06458799999999999,0.069707
-1.034149,0.09225499999999999,0.15765400000000002,-0.028665,0.07750900000000001,0.11395
-1.071915,0.093277,0.17344700000000002,-0.076597,0.07647799999999999,0.154571
-1.106125,0.073379,0.205932,-0.113303,0.148979,0.199226
-1.111985,0.09477200000000001,0.182861,-0.15274200000000002,0.142705,0.249658
-1.144607,0.099655,0.18512,-0.159144,0.152591,0.311346
-1.166595,0.09382599999999998,0.190537,-0.14998,0.191407,0.395583
-1.1709450000000001,0.108948,0.188935,-0.096511,0.216509,0.472292
-1.1553950000000002,0.099671,0.18975800000000004,-0.058088,0.27128800000000003,0.5346270000000001
-1.132508,0.095215,0.164443,-0.022635,0.287736,0.598214
-1.096496,0.13366699999999998,0.13874799999999998,0.065349,0.301947,0.60316
-1.080948,0.16139199999999998,0.1156,0.109354,0.281961,0.6180720000000001
-1.085479,0.19403099999999998,0.09932,0.116052,0.274469,0.605457
-1.079773,0.230148,0.10465999999999999,0.156695,0.267957,0.552996
-1.0626829999999998,0.230621,0.101105,0.148208,0.27532,0.5421020000000001
-1.068237,0.24465900000000002,0.063965,0.12033900000000003,0.234454,0.486299
-1.0786440000000002,0.26565500000000003,0.07341,0.14835,0.238424,0.411103
-1.0735629999999998,0.28479,0.10994000000000001,0.09577,0.266494,0.321269
-1.076172,0.299454,0.118103,0.003524,0.273129,0.233947
-1.058563,0.272461,0.066483,-0.066151,0.317765,0.268489
-1.022888,0.202546,0.011002000000000005,-0.145968,0.295933,0.22535300000000005
