ax,ay,az,wx,wy,wz
0.093545,1.058705,-0.140596,0.258809,0.307829,0.238351
0.046886,1.074709,-0.215314,0.314833,0.619876,0.380296
-0.040793,1.01812,-0.28332,-0.256376,0.70363,0.687843
-0.194573,1.1023520000000002,-0.418459,-0.570559,1.379901,0.764407
-0.201136,1.206626,-0.5968140000000001,-0.097442,2.355332,0.744452
-0.212956,1.228774,-0.673599,0.585175,3.028607,0.797852
-0.286618,1.136567,-0.5857260000000001,0.411058,3.866307,0.910668
-0.309284,1.074842,-0.397987,-0.275153,4.470172,1.143417
-0.33065799999999995,1.129497,-0.239716,-0.624916,4.874173,1.3784900000000002
-0.36019000000000007,1.233687,-0.13991300000000004,-0.180207,5.06496,1.598732
-0.411229,1.27592,-0.034835000000000005,0.909139,5.158967,1.682983
-0.449102,1.165331,0.06865600000000001,1.561777,5.180834,1.581786
-0.456693,1.048644,0.225277,1.54537,5.290608,1.565886
-0.37225100000000005,0.861349,0.402845,0.564925,5.211581,1.496313
-0.272465,0.841178,0.433483,-0.112547,5.012433,1.478276
-0.234549,0.948085,0.324,0.654677,4.90345,1.217066
-0.224046,1.033818,0.233511,2.133569,4.750501,0.949062
-0.22543699999999994,0.986308,0.30771400000000004,2.699392,4.759668,0.748762
-0.20142600000000002,0.8232669999999999,0.393259,1.702528,4.789316,0.682585
-0.16688599999999998,0.82943,0.458159,0.755577,4.872913,0.693663
-0.11626199999999998,0.862189,0.409144,0.767159,5.027875,0.623432
-0.06132199999999999,0.886115,0.261617,1.056051,5.068475,0.481589
-0.02192,0.9602560000000002,0.209964,1.470637,4.942921,0.311386
-0.01669799999999999,0.879518,0.384526,0.417996,4.814456,0.499947
-0.04174800000000001,0.886386,0.459491,-1.127476,4.837109,0.508608
-0.08655200000000002,1.076354,0.274096,-0.598804,4.908911,0.512061
-0.179299,1.158951,0.284247,0.955994,4.955246,0.739811
-0.301567,1.0531450000000002,0.372985,1.723787,4.960284,0.688381
-0.4513349999999999,1.025959,0.481552,1.849401,4.840357,0.428193
-0.56713,0.922554,0.8129969999999999,0.603695,4.949563,0.222605
-0.5952649999999999,0.802294,0.877275,-0.971957,4.658665,-0.109748
-0.529332,0.811461,0.633099,0.242335,3.679322,-0.070436
-0.546251,0.876573,0.673118,2.176379,2.742959,0.112809
-0.5204,0.895293,0.8196209999999999,2.547415,1.932901,0.159657
-0.411954,0.8999519999999999,0.909577,1.240039,1.315831,0.084272
-0.273169,0.90918,0.941366,-0.211877,0.96852,0.059991
-0.08736200000000001,0.938395,0.790373,0.070335,0.8145299999999999,0.263584
0.008384999999999997,0.962239,0.7326479999999999,0.63143,0.501557,0.188121
0.076703,0.882421,0.771555,0.619949,0.074011,0.134524
0.12657,0.972567,0.730777,0.646564,-0.108342,0.052882
0.198218,1.06,0.6537839999999999,0.278223,-0.172263,0.11732600000000003
0.212659,1.133462,0.5423020000000001,0.418604,-0.09244500000000003,0.24422
0.196333,1.112099,0.506252,0.157037,-0.198053,0.24988
0.176159,1.053655,0.478948,0.112006,-0.271204,0.339203
0.136134,1.083972,0.424329,0.257053,-0.391711,0.327636
0.09848100000000003,1.031158,0.439141,0.124551,-0.608076,0.356683
0.051262,1.037917,0.410928,0.363364,-0.624535,0.428426
0.026016,0.972867,0.433173,-0.188585,-0.692858,0.429769
-0.008072999999999997,0.933098,0.444923,-0.403987,-0.725939,0.466726
-0.067407,0.9161260000000002,0.4993300000000001,-0.883424,-0.838445,0.38386
-0.07481899999999998,0.883062,0.529232,-0.8733389999999999,-0.909012,0.425007
-0.06078399999999998,0.908119,0.477842,-0.278401,-1.13041,0.405004
-0.07916699999999999,0.8649259999999999,0.533801,-0.423664,-1.490917,0.341321
-0.056502,0.853412,0.486484,-0.507483,-1.635249,0.320875
-0.047541,0.870589,0.462624,-0.63809,-1.714064,0.251984
-0.07331900000000001,0.84369,0.468267,-0.844399,-1.843966,0.174507
-0.05365799999999999,0.8564819999999999,0.419393,-0.7438989999999999,-2.113911,0.050893
0.0029080000000000217,0.795207,0.405786,-0.704406,-2.429388,-0.071531
0.06903300000000001,0.7936269999999999,0.299803,0.11750600000000003,-2.474357,-0.138443
0.094655,0.801501,0.260905,0.524086,-2.461636,-0.287221
0.15604099999999999,0.8157679999999999,0.22023,0.439874,-2.242366,-0.361355
0.194147,0.776204,0.136415,0.126973,-1.833714,-0.377251
0.241914,0.8555560000000001,-0.035156999999999994,0.023807,-1.498017,-0.396171
0.262973,0.907126,-0.03529099999999999,-0.173628,-1.167436,-0.403208
0.219488,0.927227,0.016286999999999996,-0.523612,-0.935113,-0.514181
0.191749,0.949757,0.146995,-1.503443,-0.8822689999999999,-0.567075
0.102077,1.03911,0.259223,-1.965554,-0.769725,-0.655171
-0.004177999999999987,0.978934,0.532662,-2.203823,-1.12,-0.863839
-0.102157,0.900886,0.7542949999999999,-1.867688,-2.012878,-1.165643
-0.144779,0.922839,0.7292559999999999,-0.730192,-3.022529,-1.443791
