ax,ay,az,wx,wy,wz
0.14013599999999998,-0.199356,-0.9719700000000001,0.035755,-0.010217,0.016978
0.13765,-0.207154,-0.969101,0.015306,-0.010153,0.022005
0.133606,-0.20521599999999998,-0.9618680000000002,-0.00185,-0.004776,0.022828
0.13211099999999998,-0.194992,-0.959426,0.002506,0.004786,0.02184
0.135544,-0.198394,-0.961319,0.009987,0.012199,0.028336
0.14048799999999995,-0.194016,-0.964158,0.017461,0.017483000000000002,0.034838
0.13929799999999998,-0.208664,-0.953003,-0.019096,0.021853,0.042835000000000005
0.145859,-0.21064699999999997,-0.938751,-0.075113,0.054974,0.078264
0.195129,-0.22447199999999998,-0.8862459999999999,-0.14953699999999998,0.104083,0.13686900000000002
0.232742,-0.24761999999999998,-0.8100890000000001,-0.285973,0.187461,0.189302
0.231338,-0.249206,-0.75943,-0.58545,0.310599,0.352283
0.22192399999999998,-0.292877,-0.64563,-1.103974,0.512999,0.6633760000000001
0.17391900000000002,-0.215653,-0.5258790000000001,-1.563086,0.8027380000000001,0.7784760000000001
0.225525,-0.205688,-0.441101,-1.716344,1.078339,1.098113
0.23993,-0.205246,-0.4291529999999999,-1.852131,1.270093,1.245435
0.25996400000000003,-0.189651,-0.4312140000000001,-2.001836,1.522343,1.521441
0.296722,-0.198929,-0.44131499999999996,-2.319146,1.813421,1.83128
0.38681,-0.054749,-0.619262,-2.655926,2.262953,2.234711
0.5367580000000001,0.182556,-0.6570290000000001,-2.830694,2.440657,2.611413
0.5607599999999999,0.10289,-0.583191,-2.895494,2.20221,2.8359
0.45977799999999996,-0.11813299999999999,-0.450455,-3.370826,2.342991,2.989987
0.515076,-0.008286000000000016,-0.5399020000000001,-3.540839,3.011324,3.261928
0.828659,0.334396,-0.6705779999999999,-3.2887690000000003,3.433869,3.287346
1.11676,0.44679300000000005,-0.690628,-3.188731,3.097446,3.201095
1.1438139999999999,0.383102,-0.5708770000000001,-3.444988,2.5418830000000003,3.2010110000000003
1.03656,0.31704699999999997,-0.439835,-3.99187,2.468369,3.110015
1.026856,0.233933,-0.33638099999999993,-4.364429,2.681678,2.917524
1.121246,0.323425,-0.296982,-4.295897,2.930662,2.7516540000000003
1.2671059999999998,0.360977,-0.352829,-4.057213,2.952534,2.521966
1.3879700000000001,0.372833,-0.455017,-3.979218,2.789866,2.270579
1.451142,0.400253,-0.5230710000000001,-3.76537,2.531727,2.221191
1.468613,0.465942,-0.4909210000000001,-3.120229,2.160439,2.136352
1.409225,0.541275,-0.3898930000000001,-1.865952,1.668956,2.046306
1.297333,0.5855560000000001,-0.323502,-0.753733,1.283476,1.839353
1.2129370000000002,0.489121,-0.323257,-0.093364,1.080611,1.51326
1.185135,0.393615,-0.32348600000000005,0.057001,0.939178,1.127737
1.143463,0.33465599999999995,-0.312164,-0.08876,0.606205,0.734527
1.057144,0.280975,-0.258713,0.012533,0.445694,0.412144
1.0283209999999998,0.303833,-0.22894299999999998,0.162596,0.35296500000000003,0.182111
1.012222,0.20977800000000002,-0.229935,0.082263,0.25014400000000003,0.11376
0.940033,0.038284,-0.230622,-0.19499,0.255149,0.248186
0.8929590000000001,0.051864999999999994,-0.189498,-0.363297,0.488432,0.4461850000000001
0.907608,0.203994,-0.21568299999999999,-0.07396900000000001,0.625412,0.664497
0.933197,0.171829,-0.228469,0.153969,0.6211760000000001,0.831727
0.948333,0.15830999999999998,-0.28381300000000004,0.046409,0.623642,0.853605
0.9794309999999999,0.157578,-0.19699100000000005,0.040832,0.460222,0.5871770000000001
1.004348,0.112717,-0.200074,0.142424,0.409098,0.393753
1.0514370000000002,0.08744900000000001,-0.242218,0.159472,0.319875,0.258682
0.9724879999999999,0.18061800000000006,-0.24433900000000006,-0.092449,0.561497,0.756779
1.082382,0.109878,-0.254287,0.123757,0.140444,0.094002
1.032196,0.026366999999999998,-0.17687999999999998,0.147912,0.003295,-0.026113
0.995819,0.031311000000000005,-0.187744,0.217637,0.006393,-0.121983
1.006256,0.033127,-0.14515699999999998,0.343866,-0.053484,-0.212862
1.0074459999999998,-0.046402,-0.104371,0.35840700000000003,-0.148225,-0.213825
1.009903,-0.074661,-0.105851,0.10955,-0.224949,-0.269668
