ax,ay,az,wx,wy,wz
0.970566,0.253235,-0.058487,-0.548915,-0.086951,0.224666
0.9598390000000002,0.218857,-0.138687,-0.530775,-0.128492,0.214235
0.939209,0.104797,-0.13153100000000004,-0.62969,-0.180424,0.305369
0.969345,0.144791,-0.152359,-0.751495,-0.284422,0.403566
0.965026,0.274169,-0.235474,-0.538834,-0.357746,0.55985
0.998031,0.193145,-0.387665,-0.142453,-0.454004,0.688938
1.118011,0.190048,-0.548401,0.153313,-0.558379,0.786764
1.12001,0.155807,-0.684936,0.021237,-0.69523,0.8240849999999998
1.098037,0.05716,-0.790359,-0.691529,-0.94702,0.800761
1.144623,0.026947000000000006,-0.805207,-1.427055,-1.305981,0.641766
1.207764,0.145004,-0.869629,-1.71538,-1.621737,0.442416
1.249603,0.215271,-0.9174810000000002,-1.598878,-1.906974,0.244668
1.287079,0.239944,-0.8597409999999999,-1.3205460000000002,-2.165168,0.085485
1.307067,0.239517,-0.8862,-1.008103,-2.404378,-0.041241
1.374344,0.250167,-0.884994,-0.685904,-2.586197,-0.148604
1.421463,0.269668,-0.901184,-0.366312,-2.746811,-0.201687
1.4703979999999999,0.223358,-0.910675,-0.494654,-2.935695,-0.238886
1.466889,0.240402,-0.905823,-0.744398,-3.162448,-0.285333
1.542373,0.336471,-0.952545,-0.585747,-3.322497,-0.344987
1.547638,0.303376,-0.973481,-0.404374,-3.46665,-0.413878
1.485321,0.327408,-1.005722,-0.15723799999999996,-3.640759,-0.524435
1.50206,0.409775,-1.013519,0.557576,-3.699584,-0.54509
1.554077,0.378036,-1.005371,1.071625,-3.804656,-0.483517
1.549866,0.304047,-1.042664,1.020894,-3.986474,-0.446139
1.418564,0.296768,-1.008911,0.970386,-4.107663,-0.399096
1.422547,0.296081,-0.933761,1.043746,-4.178186,-0.367249
1.370117,0.241425,-0.89386,1.084635,-4.281594,-0.326328
1.240188,0.206208,-0.8026269999999999,1.095438,-4.255042,-0.319757
1.182175,0.16359,-0.696991,0.882472,-4.22354,-0.263162
1.060623,0.152801,-0.6367339999999999,0.808104,-4.144655,-0.19494
0.928619,0.165192,-0.672165,1.018781,-3.942282,-0.120338
0.813095,0.107239,-0.648484,0.957102,-3.778262,-0.093354
0.6652830000000001,0.151703,-0.645111,0.879083,-3.723879,0.00353
0.567261,0.15853899999999999,-0.61853,0.9863940000000002,-3.616879,0.060567
0.479538,0.122422,-0.568481,1.132595,-3.42264,0.035213
0.319352,0.043091,-0.556839,1.008598,-3.316887,0.038882
0.17808499999999994,-0.006607,-0.512146,0.44141,-3.196826,0.036178
0.09643500000000002,-0.022156,-0.500442,-0.136833,-3.0789,0.063126
0.03489599999999999,0.053818,-0.468201,-0.206018,-2.924421,0.08466999999999998
-0.04115299999999994,0.05967699999999999,-0.442215,0.013748,-2.747521,0.098688
-0.154358,0.027938,-0.385284,0.139594,-2.551082,0.070923
-0.280182,-0.047897,-0.412521,-0.128783,-2.41073,0.040604
-0.302918,0.041183,-0.367859,-0.479483,-2.378644,0.02708
-0.365692,0.05072,-0.26899700000000004,-0.440309,-2.225453,-0.04883
-0.4291380000000001,0.059479,-0.238892,-0.215614,-2.06336,-0.102899
-0.478867,0.07058700000000001,-0.186111,-0.114304,-1.89977,-0.161934
-0.566543,-0.030258999999999994,-0.165955,-0.227221,-1.766363,-0.177237
-0.5489959999999999,0.06517099999999999,-0.13861100000000004,-0.649749,-1.654123,-0.261973
-0.617508,0.035324,-0.07211299999999998,-0.971708,-1.470892,-0.381374
-0.782089,-0.018174,-0.05903599999999998,-0.8321159999999999,-1.279846,-0.391912
-0.77417,-0.003051999999999999,-0.0656740000000001,-0.455229,-1.090672,-0.409684
-0.814835,-0.024979,-0.05523700000000004,-0.217606,-0.921331,-0.36242
-0.798554,-0.095566,-0.09314000000000003,-0.199304,-0.74916,-0.281039
-0.841308,-0.11792,-0.102219,-0.421088,-0.622883,-0.25747
-0.8932500000000001,-0.064163,-0.14102200000000004,-0.400617,-0.465599,-0.185658
-0.884995,-0.07692,-0.11312899999999998,-0.162365,-0.345232,-0.12033700000000003
-0.903016,-0.073075,-0.08760000000000001,0.150733,-0.17185,-0.102853
-0.8833769999999999,-0.090882,-0.17503400000000002,0.439353,-0.064428,-0.035751
-0.9094390000000002,-0.065552,-0.162277,0.388316,0.014335,0.05942
-0.871048,-0.058304,-0.155243,0.499315,0.093751,0.057919
-0.889008,-0.023392000000000007,-0.07943700000000002,0.507655,0.193777,0.029412
-0.822968,-0.012284,-0.06363,0.661586,0.395463,-0.012856
-0.833542,-0.063141,-0.17945899999999998,0.634114,0.49024,-0.006748
-0.818878,-0.051102,-0.12798999999999994,0.431179,0.53771,0.022322
-0.8211359999999999,0.030365,0.022766999999999978,0.425324,0.742094,-0.032878
-0.887069,-0.06871,-0.07951399999999997,0.788656,0.988627,0.041837
-0.753845,-0.032547,-0.16386499999999993,0.896476,1.111647,0.058444
-0.7424459999999999,0.010619999999999997,-0.09336899999999998,0.71558,1.273038,-0.012113
-0.679718,-0.050217,-0.13726799999999995,0.758397,1.450572,-0.01341
-0.742004,-0.05043,-0.22511300000000006,0.927865,1.614911,-0.02036
-0.678879,-0.087906,-0.26359600000000005,1.057358,1.69111,-0.047154
-0.5618430000000001,-0.053894,-0.26341200000000004,0.991059,1.775363,-0.028844
-0.456238,-0.07838499999999998,-0.251877,0.764618,1.909201,-0.069211
-0.463318,-0.133912,-0.265304,0.371219,2.103381,-0.229021
-0.480255,-0.119873,-0.405456,0.480852,2.196578,-0.195386
-0.353486,-0.059279999999999985,-0.324127,0.72506,2.327644,-0.181075
-0.212692,-0.12486199999999997,-0.26333599999999996,0.674002,2.551304,-0.215617
-0.168167,-0.128571,-0.351776,0.296573,2.721861,-0.271946
-0.067886,-0.04478399999999999,-0.36785899999999994,-0.009523,2.84531,-0.296436
0.09405500000000003,0.06326299999999999,-0.369645,0.008536999999999998,3.003942,-0.403521
0.204376,0.027541999999999983,-0.349761,0.029132,3.210462,-0.523283
0.21964999999999998,-0.150605,-0.439621,-0.188303,3.424223,-0.665632
0.204926,-0.06852700000000002,-0.7004699999999999,0.090421,3.582676,-0.550706
0.402313,-0.006393999999999984,-1.040054,0.697897,3.434762,-0.514459
0.498154,-0.158569,-0.842773,0.340744,3.205338,-0.658272
0.572357,-0.303924,-0.634659,-0.31978,3.332264,-0.76451
0.526291,-0.298142,-0.968872,0.025925,3.508624,-0.681609
0.669159,-0.199265,-1.180618,0.197451,3.423854,-0.600453
0.781814,-0.170593,-0.994324,-0.670472,3.198031,-0.555724
0.950882,-0.191101,-0.852981,-0.605023,3.288168,-0.507838
0.9120180000000002,-0.172242,-0.967193,0.251483,3.504519,-0.594257
0.916229,-0.129181,-1.037216,0.389836,3.590295,-0.642205
1.001862,-0.189987,-0.9203340000000002,-1.012976,3.227001,-0.636214
1.214249,-0.17941299999999996,-0.934632,-0.8582429999999999,3.252754,-0.433805
1.19899,-0.12254300000000003,-1.059555,-0.07674599999999998,3.484267,-0.525551
1.1709749999999999,-0.145447,-1.047424,-0.25298,3.382628,-0.455806
1.205932,-0.099975,-0.93216,-1.088974,3.097119,-0.414947
1.1688079999999998,-0.17131,-1.035828,-1.249416,2.984908,-0.42378
1.2576900000000002,-0.007202,-1.014877,-0.444999,2.960773,-0.372832
1.223281,-0.043335,-0.973633,-0.126749,2.870135,-0.262964
1.2950599999999999,-0.08912599999999998,-0.81894,-0.807152,2.654404,-0.283656
1.181839,-0.119339,-0.787841,-1.638747,2.608416,-0.337207
1.221649,0.011001,-0.8838509999999999,-1.399548,2.381867,-0.229699
1.2675630000000002,0.139572,-0.859833,-0.142598,2.343346,-0.142442
1.303421,0.105728,-0.7944489999999998,0.453929,2.215795,-0.177657
1.240295,-0.003600999999999999,-0.703675,0.074516,2.126823,-0.277978
1.130981,-0.10733,-0.699982,-0.9216200000000002,1.928265,-0.378786
1.082489,0.122009,-0.793396,-0.404294,1.601743,-0.229059
1.145691,0.261795,-0.781235,1.239088,1.703444,-0.173339
1.21312,0.038956,-0.7635199999999999,1.194079,1.563433,-0.353009
1.190994,-0.055451,-0.621307,0.130678,1.319289,-0.409063
1.133468,-0.12529,-0.543518,-1.097841,1.025618,-0.405803
1.058029,0.063874,-0.549743,-1.313148,0.86558,-0.324987
1.022293,0.191436,-0.487671,-0.461138,0.834955,-0.311689
1.0023199999999999,0.11438000000000002,-0.462845,0.343034,0.7650719999999999,-0.260806
1.049011,0.058135999999999986,-0.403183,0.526057,0.624029,-0.280694
1.04863,-0.059982000000000014,-0.329864,0.29885,0.543911,-0.253187
1.070053,-0.00012199999999999714,-0.300582,0.105868,0.384983,-0.252952
1.061753,0.072968,-0.299592,0.26573,0.310907,-0.180477
1.037995,0.029083000000000005,-0.281097,0.31065,0.22993,-0.205477
1.0054779999999999,-0.040206000000000006,-0.236984,0.15366,0.180464,-0.204598
1.004227,-0.02270499999999999,-0.221847,-0.132948,0.09624700000000003,-0.144953
0.9891970000000002,-0.009581999999999992,-0.199661,-0.296567,-0.000159,-0.047342
0.991226,0.019103999999999996,-0.177124,-0.114433,0.000225,-0.013845
0.978134,0.012787000000000005,-0.181274,0.18572,0.022518,0.036281
0.988617,0.0064700000000000035,-0.194275,0.22909,-0.008555,0.08158
0.989593,-0.020324000000000005,-0.194809,-0.06266,-0.089535,0.122003
0.988662,-0.009582000000000007,-0.197235,-0.249362,-0.186846,0.168174
1.030518,0.004347999999999992,-0.325637,-0.107508,-0.226804,0.235111
1.113693,-0.014190999999999997,-0.527024,0.213504,-0.268459,0.311011
1.135178,-0.08369399999999999,-0.796371,0.085182,-0.453244,0.376016
1.15538,-0.155258,-1.021896,-0.680328,-0.820911,0.410345
1.197006,-0.218628,-1.218247,-1.214234,-1.38625,0.47226
1.296554,-0.178253,-1.408477,-1.023805,-1.777328,0.439409
1.431442,-0.13237,-1.477173,-0.8364629999999998,-2.308867,0.425509
1.543961,-0.075882,-1.496033,-0.47238,-2.875247,0.532291
1.651901,-0.094391,-1.5327,-0.207003,-3.347567,0.579203
1.818023,-0.04937800000000001,-1.469741,-0.130807,-3.791474,0.562747
1.945923,-0.037079,-1.36998,-0.162085,-4.177619,0.587391
1.989182,0.044312,-1.201355,-0.13233600000000004,-4.520253,0.546963
