ax,ay,az,wx,wy,wz
0.982865,-0.173126,0.0923,0.008104,0.03255,0.041236
0.983276,-0.18483,0.096192,0.034886,0.025007,0.04268
0.978439,-0.17994700000000002,0.093673,0.061696,0.035542000000000004,0.050532
0.988984,-0.18779,0.10407999999999999,0.106763,0.03751,0.053316
1.001358,-0.181427,0.09407,0.116539,0.03643,0.041743
1.013016,-0.186737,0.069397,0.149306,0.061915,0.000721
1.02919,-0.226227,0.06520000000000001,0.209985,0.090493,-0.038825
1.0528870000000001,-0.24047800000000003,0.10263,0.17435599999999998,0.082081,-0.023378
1.072495,-0.232818,0.150269,0.102067,0.048256,-0.005296
1.07695,-0.240677,0.17276,0.030835,0.009109,0.011731
1.082184,-0.279617,0.15325999999999998,-0.120823,-0.008486,0.031885000000000004
1.0718239999999999,-0.265915,0.133606,-0.224808,0.030167000000000006,0.037882
1.087861,-0.267334,0.110001,-0.229001,0.068469,0.047448
1.106475,-0.282029,0.13125599999999998,-0.299824,0.113369,0.067774
1.1093289999999998,-0.272843,0.16203299999999998,-0.373549,0.14662999999999998,0.051846
1.114884,-0.234314,0.15199300000000002,-0.393496,0.171215,0.021784
1.102219,-0.23674,0.151764,-0.400573,0.17130399999999998,-0.019838
1.087417,-0.250824,0.133926,-0.355443,0.166904,-0.026652
1.087509,-0.22888200000000003,0.129105,-0.300638,0.194364,-0.018374
1.137924,-0.22464,0.172394,-0.303347,0.229531,-0.049242
1.141968,-0.18563900000000005,0.165253,-0.198906,0.25048000000000004,-0.069008
1.131042,-0.19046,0.148956,-0.203003,0.257965,-0.083963
1.126023,-0.183579,0.130371,-0.213618,0.25695500000000004,-0.095827
1.089325,-0.18649300000000002,0.136535,-0.170651,0.255749,-0.099473
1.122849,-0.152085,0.19766199999999998,-0.230511,0.274065,-0.11415
1.165405,-0.161987,0.243713,-0.21763,0.260202,-0.12144
1.134735,-0.18367,0.160248,-0.188773,0.213305,-0.132786
1.072495,-0.199677,0.150848,-0.246558,0.178448,-0.167732
1.030197,-0.231446,0.19633399999999998,-0.445017,0.15576099999999998,-0.190837
1.012191,-0.204758,0.248245,-0.537738,0.152833,-0.153852
1.0023799999999998,-0.19786099999999998,0.224685,-0.566206,0.20069,-0.076486
0.999131,-0.199707,0.189041,-0.67243,0.246777,-0.057733000000000013
1.00235,-0.173355,0.17307999999999998,-0.7260949999999999,0.268227,-0.047838
0.981277,-0.13826,0.17912299999999998,-0.722643,0.301205,-0.053067
0.9541929999999998,-0.042328000000000005,0.22081,-0.437867,0.258807,-0.104377
0.9077299999999999,0.04484499999999997,0.069092,0.419151,0.099475,-0.122043
0.948318,-0.10839799999999998,-0.045105000000000034,0.58735,0.039311,-0.120755
1.0235290000000001,0.029174999999999982,0.056930999999999975,0.286171,0.095698,-0.135666
0.921387,0.04795800000000003,0.176086,0.332449,0.198681,-0.095488
0.8019709999999999,-0.17791700000000002,0.11740199999999999,0.076683,0.255867,-0.039487
0.8919370000000001,-0.236648,0.183181,-0.374437,0.162607,0.042271
0.93039,-0.155502,0.267899,-0.266665,0.105636,0.17790999999999998
0.9132540000000001,-0.108994,0.192154,-0.234741,0.113992,0.208181
0.8859250000000001,-0.08251900000000001,0.14006,-0.243801,0.166204,0.177238
0.959015,-0.10215700000000001,0.170532,-0.292806,0.148354,0.132864
0.9935149999999999,-0.12768600000000002,0.230072,-0.289604,0.068606,0.094488
0.994125,-0.126831,0.276383,-0.221795,0.035442,0.060289
1.057663,-0.134659,0.269196,-0.206862,0.015176,0.059420000000000014
1.103836,-0.118149,0.27734400000000003,-0.170373,0.051196,0.078084
1.115402,-0.092209,0.231796,-0.08962200000000001,0.108363,0.083571
1.050857,-0.112579,0.214523,-0.115144,0.087223,0.050178
1.000412,-0.12831099999999998,0.27941900000000003,-0.253807,0.023885,0.036395
0.951324,-0.126923,0.323898,-0.330203,0.003922,0.043791
0.937638,-0.139511,0.298767,-0.282663,-0.010016,0.0071930000000000015
0.916535,-0.19104,0.252456,-0.342512,-0.09376,-0.05977100000000001
0.8638759999999999,-0.17733800000000002,0.25157199999999996,-0.46342,-0.167705,-0.133992
0.831909,-0.156814,0.240341,-0.466515,-0.214455,-0.169222
0.7452850000000001,-0.15078699999999998,0.203735,-0.429541,-0.221953,-0.218741
0.738174,-0.189819,0.218627,-0.293874,-0.25850700000000004,-0.276449
0.7024999999999999,-0.185212,0.143432,-0.256885,-0.242616,-0.315288
0.6636659999999999,-0.181106,0.080368,-0.201664,-0.252304,-0.36561
0.697235,-0.173416,0.110718,-0.093757,-0.252752,-0.317212
0.7558289999999999,-0.133911,0.08062799999999999,0.171454,-0.210067,-0.302698
0.7420960000000001,-0.183548,0.057845999999999974,0.297204,-0.246624,-0.336064
0.733337,-0.177628,0.030411000000000007,0.265449,-0.273185,-0.289706
0.7816320000000001,-0.153015,0.10931400000000001,0.407686,-0.23335300000000006,-0.219478
0.815369,-0.153031,0.105026,0.549505,-0.178543,-0.203525
0.858642,-0.203491,0.004272999999999999,0.487003,-0.221951,-0.202349
0.876114,-0.213898,0.06256099999999999,0.223601,-0.249806,-0.17743299999999998
0.887284,-0.131623,0.092193,0.195059,-0.154118,-0.06913899999999999
0.922424,-0.153091,0.090317,0.227286,-0.104259,-0.046256
0.926774,-0.16841099999999998,-0.013945999999999986,0.033921,-0.161023,-0.060818
0.891602,-0.172149,0.122879,-0.223321,-0.220834,-0.025203
0.897446,-0.09732,0.203598,-0.095961,-0.087375,0.077929
0.975815,-0.13575700000000002,0.158081,0.055436,-0.034733999999999994,0.100399
0.949845,-0.163193,0.031311000000000005,-0.038716,-0.052436,0.06175700000000001
0.8998870000000001,-0.1418,0.069489,-0.33070700000000003,-0.085453,0.046871
0.889862,-0.106125,0.21806399999999998,-0.215908,-0.023132,0.083729
0.9217989999999999,-0.093933,0.20549,0.108534,0.040638,0.090606
0.926025,-0.14917,0.080154,0.049427,0.028074,0.090806
0.846145,-0.123673,0.04859899999999999,0.030738,0.049493,0.041593
0.8377220000000001,-0.080932,0.10997,0.065354,0.06536,0.024009
0.8477020000000001,-0.091278,0.150589,0.139597,0.050247,-0.000495
0.8049469999999999,-0.08725,0.114746,0.208927,0.072426,-0.049511
0.8341369999999999,-0.08673099999999999,0.09234599999999997,0.243028,0.112827,-0.107522
0.8878330000000001,-0.101944,0.115677,0.170276,0.075904,-0.149068
0.8807680000000001,-0.07127399999999999,0.12878399999999998,0.15647,0.099362,-0.151367
0.8747099999999999,-0.041916000000000016,0.087311,0.238491,0.176752,-0.154353
0.905014,-0.03935300000000001,0.030335,0.170455,0.1824,-0.214949
0.943955,-0.04942299999999999,0.14115899999999998,0.06425299999999999,0.105168,-0.260219
0.962815,-0.029128999999999988,0.20344600000000002,0.15875799999999998,0.058069,-0.28765300000000005
0.892426,-0.033341,0.158325,0.275332,0.075836,-0.34025700000000003
0.8669129999999999,-0.045318,0.08668499999999997,0.341353,0.119276,-0.370131
0.939743,-0.028853999999999987,0.105057,0.29801500000000003,0.105546,-0.338831
0.9492790000000001,0.0020750000000000074,0.196457,0.320431,0.075682,-0.341737
0.9016880000000002,0.029433999999999995,0.185943,0.397912,0.13178900000000002,-0.332038
0.943298,0.00010700000000000986,0.204148,0.463812,0.190096,-0.34273000000000003
0.986145,-0.02359,0.127335,0.492922,0.158121,-0.371098
0.9443819999999999,-0.029938,0.14413399999999998,0.4356890000000001,0.101921,-0.366661
