ax,ay,az,wx,wy,wz
-0.12464399999999998,0.9112719999999997,0.411791,0.359448,-3.865424,-0.849874
-0.15148600000000007,0.8667559999999999,0.392559,0.063616,-3.978502,-0.8128769999999998
-0.17765600000000004,0.874213,0.412824,-0.556874,-4.060049,-0.793611
-0.21386399999999997,0.8727649999999999,0.446569,-1.02694,-4.084393,-0.853708
-0.23989399999999994,1.050134,0.415346,-0.345763,-4.157689,-0.842418
-0.246487,1.067717,0.36259300000000005,0.120292,-4.335881,-0.7252779999999999
-0.26455700000000004,1.090435,0.292334,-0.139945,-4.467209,-0.688172
-0.283296,1.094075,0.247053,-0.285742,-4.470807,-0.543681
-0.31122400000000006,1.192506,0.124641,-0.031415,-4.401633,-0.458791
-0.33588300000000004,1.220395,-0.0047210000000000325,0.000648,-4.211837,-0.252695
-0.324523,1.189043,-0.078544,-0.09723300000000003,-3.982017,-0.119377
-0.30761199999999983,1.13065,-0.16711,0.049587,-3.953543,-0.142059
-0.32837399999999994,1.15132,-0.185743,0.24608,-3.79609,-0.216668
-0.3100979999999999,1.111861,-0.192152,0.39388,-3.459615,-0.148174
-0.25213699999999994,1.0109530000000002,-0.153301,0.009159,-3.154919,-0.071093
-0.15991,0.883162,-0.018489,-0.417402,-3.045994,-0.200145
-0.14176599999999995,0.915321,0.029069,-0.66362,-3.018647,-0.246558
-0.04785399999999995,0.951025,0.13896,-0.701637,-3.009989,-0.233407
0.02654599999999996,0.8572809999999998,0.267195,-0.780957,-3.322992,-0.340445
-0.0031330000000000524,0.788236,0.243525,-0.79874,-3.693453,-0.51965
-0.4963569999999999,1.0160049999999998,-1.234531,-0.546457,-1.030545,-0.471794
-0.33206899999999995,1.098067,-1.103372,0.001854,-0.714101,-0.392726
-0.08909299999999987,0.970763,-0.280604,-0.021328,-0.45899,-0.435453
0.03079199999999993,1.054597,-0.06611499999999998,0.250219,-0.402073,-0.381879
-0.0011550000000000173,1.1990090000000002,0.06456799999999996,0.453403,-0.132925,-0.234637
0.12399899999999997,1.106356,0.31531000000000003,0.406613,0.139185,0.109863
0.173284,1.000946,0.23003100000000004,0.219914,-0.014937,0.195411
0.094136,1.0302179999999999,0.030041000000000043,0.333724,0.003614,0.16786
0.014534000000000047,0.981464,0.061215999999999986,0.304207,0.044677,0.094155
0.03854000000000001,0.878212,0.090437,0.255948,-0.10798700000000001,0.041183
0.045594999999999934,0.8431860000000001,0.04699900000000001,0.08629399999999998,-0.220829,-0.019326
0.02103999999999995,0.945493,-0.024328000000000016,0.171787,-0.163524,-0.066274
0.04698899999999994,0.941448,0.098937,-0.004613,-0.142963,-0.131906
0.06166699999999991,0.961296,0.10370099999999999,-0.132958,-0.195931,-0.089809
0.00418200000000002,1.051256,-0.006384999999999974,-0.003853,-0.056119,-0.017394
-0.023158000000000005,1.043549,-0.02371100000000004,0.229085,0.149484,-0.001544
0.005176999999999987,0.9307970000000002,0.07891699999999997,0.007223,0.207629,-0.083001
-0.00219999999999998,0.894967,0.08962000000000002,-0.376134,0.228734,-0.105581
-0.1024060000000001,1.057024,-0.17919900000000002,0.009634,0.480047,-0.060541
-0.20409000000000008,1.108149,-0.305779,0.601748,1.1286,0.006004
-0.24551099999999995,1.011109,-0.25465400000000005,0.8262169999999999,1.581047,-0.010004
-0.386048,0.926807,-0.422045,1.19961,2.150419,-0.092182
-0.586773,0.8032479999999999,-0.582577,0.609817,3.419076,-0.282716
-0.4769150000000001,0.7483849999999999,-0.511852,-0.751643,4.153339,-0.159072
-0.473254,1.07218,-0.580023,-1.251186,4.625717,0.188984
-0.5921310000000001,1.364667,-0.651381,-0.7286289999999999,5.437512,0.611054
-0.723639,1.410917,-0.6986779999999999,-0.502423,6.249987,1.048164
-0.7252349999999999,1.144207,-0.217119,-1.446845,7.003678,1.858106
-0.5630600000000001,1.135613,0.033914,-1.706506,6.979264,2.133939
-0.606672,1.182084,0.030573999999999994,-1.37802,6.611796,2.34401
-0.7342819999999999,1.226477,0.247923,-1.310279,6.437569,2.967109
-0.67694,1.110878,0.563201,-1.331779,6.255301,3.430771
-0.500932,0.992451,0.743268,-1.62425,5.662887,3.515579
-0.403274,0.812012,0.909841,-1.020707,5.179856,3.410387
-0.285233,0.639324,0.929657,0.155055,4.407811,2.872473
-0.150735,0.413327,1.076343,0.865618,3.874209,2.352452
-0.101232,0.27668699999999996,1.258694,0.01157,3.27282,1.769987
-0.06318399999999999,0.267698,1.367931,-1.589399,2.627685,1.438194
-0.020131000000000003,0.408265,1.296339,-1.593873,2.022849,1.267858
0.017904,0.5177060000000001,1.085649,-0.411195,1.565264,1.085437
0.04284,0.529006,0.953437,0.512093,1.327223,0.8959979999999999
0.055483,0.49765,0.893639,0.519309,1.1142820000000002,0.714173
0.086286,0.49172,0.909096,-0.240331,0.710403,0.446529
0.15431799999999998,0.5823409999999999,0.8365479999999998,-0.328198,0.42251,0.12463900000000003
0.211697,0.64426,0.703113,0.066456,0.131443,-0.227504
