ax,ay,az,wx,wy,wz
-0.083527,1.013977,-0.205398,-3.4416,-0.241743,-0.02626
-0.092804,1.044434,-0.133178,-2.714011,-0.245202,-0.002541
-0.104904,0.903183,-0.06332399999999999,-2.800627,-0.275437,-0.019091
-0.09477200000000001,0.8638299999999999,-0.011872,-2.817514,-0.367278,0.143321
-0.060928,1.0258639999999999,0.019333000000000003,-1.858053,-0.225964,0.19229
-0.079346,1.113312,0.062439000000000015,-0.7938430000000001,-0.043346,0.122613
-0.103119,1.050095,0.131775,-0.61169,0.022362,0.132394
-0.144821,0.8530280000000001,0.12826500000000002,-0.803859,0.013393,0.18713
-0.104157,0.964325,0.15931700000000001,-0.598627,0.11268,0.287871
-0.07817099999999999,1.171326,0.217468,0.008859,0.304447,0.267303
-0.083313,1.026977,0.232986,0.035643,0.376113,0.309018
-0.142913,0.8480219999999999,0.24803200000000003,-0.286121,0.49217,0.341053
-0.085815,1.0407259999999998,0.259644,-0.248554,0.753659,0.4298
-0.043533,1.13089,0.23631300000000002,0.281102,1.041922,0.389926
-0.043777,1.041732,0.272644,0.326318,1.1546610000000002,0.332536
-0.051605,0.9505309999999999,0.27623000000000003,0.139829,1.118319,0.241388
-0.046218,1.015884,0.27366599999999996,0.091067,1.1823549999999998,0.30505
-0.008316000000000004,1.0186620000000002,0.22720300000000002,0.128603,1.20059,0.302516
-0.013702,0.962433,0.182541,-0.014543,1.290735,0.338438
0.005721999999999998,1.0214530000000002,0.18270899999999998,0.307244,1.37296,0.349955
0.030273,1.0771639999999998,0.217545,0.675275,1.3987,0.317983
0.052704,1.007264,0.16812100000000002,0.35032800000000003,1.535973,0.337015
0.06594900000000001,1.001403,0.16256800000000002,0.13906400000000002,1.6574830000000005,0.312636
0.043762,1.060608,0.224197,0.271622,1.762343,0.312598
0.064987,0.982086,0.233185,0.228557,1.831603,0.352873
0.064773,0.9405969999999999,0.2202,0.209278,1.895597,0.387274
0.07814,0.988846,0.208114,0.303685,1.93427,0.382594
0.09494,0.913131,0.17271399999999998,0.07146799999999999,2.029325,0.404893
0.09887699999999999,0.9731299999999999,0.16966199999999998,0.120543,2.096926,0.467369
0.117264,0.9589850000000001,0.17396499999999998,0.27852,2.14217,0.451168
0.119354,0.96643,0.214371,0.214562,2.2525630000000003,0.4320640000000001
0.15280100000000002,0.950134,0.148926,0.082314,2.383063,0.43915
0.138382,0.947799,0.187576,-0.019932,2.4659150000000003,0.475969
0.13891599999999998,0.948227,0.162277,-0.045784,2.437154,0.492684
0.15361,0.960816,0.13284300000000002,-0.001353,2.371725,0.57085
0.17257699999999998,0.9689030000000001,0.062134,0.127111,2.343366,0.5513
0.172577,0.975174,0.038269,0.048947,2.399246,0.503436
0.17413299999999998,1.0020440000000002,0.056701999999999995,-0.004273,2.529863,0.475889
0.215484,1.087051,0.101974,-0.042387,2.6297200000000003,0.459523
0.24964899999999998,1.05574,0.072602,0.175609,2.455405,0.560135
0.219986,0.9810479999999999,0.049895999999999996,0.334521,2.255676,0.53057
0.22186300000000006,0.9722139999999999,0.030014,0.213196,2.197058,0.407846
0.24635300000000002,0.969742,0.02127099999999999,0.077157,1.993865,0.540743
0.297196,1.072617,0.006821000000000001,0.386329,1.708407,0.499916
0.148285,1.086792,0.012557,0.7561760000000001,1.888558,0.067952
0.11299100000000001,0.8819119999999999,0.004821999999999993,0.136409,2.155451,0.24753200000000006
0.26298499999999997,1.0746,0.015381,0.011876,1.931125,0.202616
0.258896,0.994141,0.02580300000000001,0.450184,1.967299,0.27980700000000003
0.196975,1.085312,0.009156000000000004,0.866922,1.971504,0.16789400000000002
0.265396,0.872605,-0.004746,0.314101,1.884137,0.358589
0.258789,0.951584,-0.015381,0.03573,1.77465,0.194505
0.22049000000000002,0.9419559999999999,0.025726,-0.091696,1.836688,0.339766
0.353775,1.110077,-0.025756999999999995,0.657245,1.7461400000000002,-0.211686
0.192825,0.8613280000000001,-0.02317800000000001,0.326362,1.864548,0.270409
0.27127100000000004,1.017044,0.014786,0.026356,1.718543,0.062361
0.239898,0.916596,0.028641000000000003,-0.552683,1.625168,0.143713
0.208236,0.93277,0.054229999999999993,-0.555477,1.767375,0.256918
0.13606300000000002,0.835266,-0.09963900000000002,0.112239,1.417322,0.4235
0.189698,1.060577,-0.109619,-0.062691,1.491251,0.436457
0.26461799999999996,0.99382,-0.08695999999999998,-0.583728,1.173234,0.280376
0.21350100000000002,0.958358,-0.036255,-0.791917,0.942468,0.085449
0.187592,0.9716950000000001,0.01765399999999999,-0.534628,0.912224,0.21904
0.135055,1.013931,0.11232,-0.129334,0.986764,0.327306
0.14561400000000002,0.978607,0.213883,-0.149044,1.0569110000000002,0.316848
0.112228,0.97908,0.206391,-0.489566,1.054059,0.227612
0.158325,0.960419,0.16358899999999998,-0.480403,1.096388,0.170986
0.201996,0.963699,0.12114000000000001,-0.327949,1.048196,0.208613
0.21655300000000002,0.981201,0.098983,-0.313736,1.057033,0.258999
0.276337,0.9961700000000001,0.052428999999999996,0.202797,0.840036,0.126032
0.276886,0.97464,0.02624499999999999,-0.12542,0.29640900000000003,0.054360000000000006
0.283829,0.9590760000000002,0.04347200000000001,-0.339071,0.024963,0.023889
0.24556,0.950485,0.106964,-0.405915,-0.175647,-0.008237999999999999
0.232377,0.964218,0.133423,-0.318438,-0.262903,-0.061342
0.21038800000000002,1.0077209999999999,0.16153,-0.197225,-0.368224,-0.131769
0.201034,1.031158,0.167099,-0.12058599999999997,-0.493037,-0.230743
0.185058,0.988769,0.187378,0.032846,-0.587232,-0.234417
0.196518,0.966232,0.15118399999999999,0.082759,-0.5740810000000001,-0.200384
0.224976,1.0139159999999998,0.114105,0.147817,-0.6795359999999999,-0.254909
0.25294500000000003,1.0396729999999998,0.07807900000000001,0.183183,-0.919808,-0.411623
0.253143,0.981247,0.116256,0.070632,-1.129273,-0.473458
0.22592199999999998,0.960266,0.116272,-0.090416,-1.175642,-0.4669140000000001
0.204407,0.984115,0.09823599999999998,-0.099994,-1.099934,-0.439853
0.198822,1.048325,0.203491,0.262619,-1.006227,-0.5011800000000001
0.16758699999999999,1.017548,0.185943,0.408475,-1.046592,-0.387986
0.12384,0.936585,0.185867,0.321135,-1.133936,-0.330566
0.096725,0.9018709999999999,0.157226,0.069677,-1.106277,-0.353055
0.12643400000000002,0.926666,0.130967,0.056196,-1.116751,-0.31059000000000003
0.15387,0.968506,0.096802,0.277918,-1.171206,-0.299222
0.154648,0.9300079999999998,0.106689,0.307348,-1.213345,-0.235389
0.150559,0.9294129999999999,0.06915199999999999,0.260019,-1.251757,-0.215859
0.173645,0.970275,0.03344699999999999,0.15303699999999998,-1.303336,-0.226297
0.175232,0.984467,0.050949,0.058192,-1.350354,-0.189561
0.161422,0.992447,0.107575,0.145013,-1.355607,-0.238935
0.133804,1.009995,0.102585,0.313019,-1.329934,-0.338029
0.138488,1.00061,0.06427000000000001,0.157597,-1.331757,-0.368994
0.131393,0.982956,0.030609,-0.291794,-1.402584,-0.547559
0.10865799999999999,0.9678190000000001,0.02534500000000001,-0.468004,-1.427777,-0.752729
0.171722,0.985809,0.009018000000000012,-0.36926,-1.437915,-0.527608
0.13813799999999998,1.0287469999999999,0.009659,-0.484534,-1.462711,-0.501046
0.12709,1.023361,0.0031280000000000053,-0.420279,-1.352977,-0.5366810000000001
0.099945,1.006485,0.07028200000000001,-0.272504,-1.22156,-0.5600430000000001
0.088089,0.95105,0.126709,-0.211024,-1.635291,-0.514524
0.219757,1.028183,0.154831,-0.406862,-1.963493,-0.418358
0.24722300000000005,0.963211,0.12106300000000002,-0.65384,-2.191152,-0.400717
0.10215700000000001,0.9783629999999999,0.128341,-0.348508,-2.070968,-0.24681
0.061203,1.000473,0.18096900000000002,-0.230165,-1.5939709999999998,-0.339133
0.270767,0.9610139999999999,0.205246,-0.141225,-2.021189,-0.046482
0.166061,0.853958,0.11985799999999999,-0.425026,-1.947824,0.541443
0.24104299999999998,0.967575,0.11412,-0.250933,-2.136677,-0.058706
-0.011352,0.939804,0.11601300000000002,-0.340457,-1.976913,-0.186421
0.180358,0.957809,0.109543,-0.256259,-1.953336,-0.21896
0.187683,1.011947,0.107056,-0.083593,-2.06298,-0.137843
0.148514,1.056793,0.095886,-0.085038,-2.19391,-0.330164
0.15515099999999998,0.963242,0.12896799999999994,-0.2325,-2.247529,-0.294485
0.13827499999999998,0.9883120000000001,0.19276400000000002,-0.165431,-2.151451,-0.296898
0.13948,1.022492,0.204345,-0.022254,-1.962597,-0.328192
0.163605,1.029342,0.213562,-0.038638,-1.938513,-0.392705
0.191971,1.009735,0.182571,-0.003986,-2.079031,-0.411362
0.13703900000000002,0.9644469999999999,0.20549,-0.037429,-2.14391,-0.373236
0.12817299999999998,0.960557,0.211166,-0.09929,-2.06217,-0.375045
0.147476,1.003845,0.171006,-0.09117,-1.946202,-0.399085
0.173264,1.0165259999999998,0.169998,-0.075744,-1.954769,-0.418983
0.13095099999999998,0.99472,0.21742300000000006,-0.102096,-2.001783,-0.430969
0.100037,0.94899,0.255417,-0.309018,-1.935503,-0.431436
0.094193,0.955887,0.279602,-0.446848,-1.756097,-0.434379
0.1008,0.970611,0.312286,-0.317087,-1.543752,-0.443694
0.09315500000000003,0.98056,0.376816,-0.04423,-1.441347,-0.406649
0.032684000000000005,0.927216,0.480423,-0.024453,-1.183278,-0.348125
0.039794,0.950516,0.442032,0.06958500000000001,-0.86972,-0.320417
0.06951900000000001,0.981934,0.343735,0.234208,-0.714751,-0.331842
0.050202,0.930558,0.290497,0.188552,-0.694575,-0.309447
0.028396,0.923584,0.23948699999999998,-0.000423,-0.763369,-0.293743
0.045852,0.937042,0.171173,-0.31364200000000003,-0.8593569999999999,-0.29645900000000003
0.031616000000000005,0.9884790000000001,0.08262599999999999,-0.350371,-0.909727,-0.331047
0.017105000000000002,1.018158,0.054489,-0.164556,-0.947181,-0.300263
0.007598999999999998,0.9976349999999998,0.044632000000000005,-0.07418999999999999,-0.927363,-0.243024
0.013793999999999999,0.983581,0.07449399999999999,-0.191492,-0.944772,-0.228285
0.024566,0.998276,0.094117,-0.228136,-0.993048,-0.269287
0.030060000000000007,0.985642,0.11082499999999998,-0.100594,-1.044829,-0.28764
0.036864999999999995,0.98529,0.158157,0.137546,-1.0511549999999998,-0.248493
0.037719,0.9453739999999999,0.188492,0.25364000000000003,-1.009971,-0.19619
0.02179,0.93219,0.182877,0.29399000000000003,-0.955473,-0.189293
0.023452,0.948258,0.17262299999999994,0.26921100000000003,-0.952366,-0.187695
0.036942,0.92012,0.226044,0.04944,-0.990241,-0.141888
0.028244,0.901718,0.271194,-0.237742,-0.93465,-0.092741
0.013580000000000002,0.942642,0.250305,-0.300372,-0.813348,-0.063872
0.014816,0.9767459999999999,0.237548,-0.232183,-0.718344,-0.068391
0.016586,0.956208,0.22258000000000003,-0.221761,-0.627911,-0.090088
0.035706,0.9402309999999999,0.262436,-0.195052,-0.597644,-0.023573
0.049789,0.9334110000000001,0.263229,-0.131985,-0.553358,0.048949
0.038727,0.974777,0.233658,0.051112,-0.437314,0.112845
0.040527,1.035218,0.216446,0.372453,-0.300768,0.127211
0.045318000000000004,1.019195,0.243362,0.381633,-0.223031,0.122638
0.040222,0.958267,0.255646,0.019779,-0.154126,0.127462
0.011902,0.9762569999999999,0.23701399999999997,-0.13784200000000002,-0.075914,0.131152
0.008285999999999998,1.0176690000000002,0.22316,-0.03827,0.005335,0.119908
0.011016999999999996,1.025513,0.23243699999999998,0.10238,0.07498300000000001,0.09999
0.01509099999999999,1.000748,0.271042,0.025822,0.135305,0.085208
0.011002,0.982376,0.328461,-0.216405,0.229003,0.060357000000000015
0.0004580000000000001,0.998948,0.320404,-0.237852,0.397084,0.046041000000000006
-0.0024109999999999965,1.0550240000000002,0.31819200000000003,0.194285,0.572275,0.038995
0.007538000000000003,1.033188,0.353989,0.513613,0.715138,0.041541
0.0009919999999999927,0.93866,0.389725,0.307555,0.901881,0.06700199999999999
0.006836000000000004,0.9332280000000002,0.366027,0.087886,1.156792,0.105619
0.035354000000000003,0.9940789999999998,0.325973,0.34036700000000003,1.3763,0.153231
0.050689,1.007279,0.336944,0.6623319999999999,1.534245,0.186679
0.056137000000000006,0.9530489999999999,0.30901999999999996,0.670473,1.608782,0.18104
0.066788,0.8875580000000001,0.264709,0.317235,1.668157,0.189306
