ax,ay,az,wx,wy,wz
-1.013002,0.12228699999999992,-0.034950999999999954,-0.111718,-0.000866,-0.366085
-0.99537,0.043300000000000005,0.011805000000000064,-0.436327,-0.249293,-0.339827
-1.02866,0.05684200000000006,0.029669999999999974,-0.584335,-0.275383,-0.402851
-1.031558,0.068917,0.05095099999999997,-0.26021,-0.442507,-0.518879
-1.041902,0.118325,0.061191,0.405099,-0.50629,-0.663328
-1.035508,0.073762,0.05888599999999999,0.876853,-0.553229,-0.819113
-1.010897,-0.03251999999999999,0.099866,0.484605,-0.727654,-0.851014
-1.042657,-0.014178000000000026,0.07099699999999998,0.188572,-0.784576,-0.917927
-1.073814,0.023255000000000026,0.044582000000000004,0.194719,-0.7904759999999998,-0.931215
-1.078956,0.036639000000000095,0.050966999999999985,0.030942,-0.855635,-0.94472
-1.1117949999999999,0.04274200000000006,0.057331000000000014,-0.170853,-0.904923,-0.992147
-1.121953,0.036688,0.07327099999999998,-0.295554,-0.950394,-0.97664
-1.13561,0.07253299999999997,0.068751,-0.32989,-0.933468,-1.020185
-1.1405079999999999,0.13369999999999993,0.07423999999999997,-0.492659,-0.958261,-0.978238
-1.125518,0.189088,0.05947599999999997,-0.683808,-0.952055,-0.845955
-1.125768,0.231745,0.027057,-0.642435,-0.902986,-0.7904419999999999
-1.11695,0.27225999999999995,0.03615099999999993,-0.5716,-0.873342,-0.710698
-1.0646939999999998,0.289194,0.04786299999999999,-0.327891,-0.8993879999999999,-0.567733
-1.0334390000000002,0.21189700000000003,0.068083,-0.353308,-0.970301,-0.515753
-1.05017,0.10187900000000004,0.06145,-0.341975,-1.028884,-0.601339
-1.05256,-0.023864,0.10369900000000004,-0.497322,-1.045412,-0.7440379999999999
-1.053772,-0.044989,0.11185,-0.413584,-1.129891,-0.8655709999999999
-1.0778499999999998,-0.022794000000000036,0.12394899999999998,-0.105677,-1.235782,-0.962458
-1.100239,-0.06912800000000001,0.132851,-0.062698,-1.269825,-0.901959
-1.1038359999999998,-0.08553400000000005,0.12220599999999998,-0.307851,-1.221302,-0.872422
-1.088798,-0.007104999999999973,0.05052800000000001,-0.281141,-1.172312,-0.868842
-1.069729,0.059483000000000015,-0.019935000000000036,-0.209421,-1.06583,-0.80249
-1.039544,0.082009,-0.115825,-0.20163,-0.9081030000000002,-0.706199
-0.976636,0.12780599999999998,-0.255371,-0.295745,-0.707496,-0.504029
-0.938138,0.21028800000000003,-0.355883,-0.42436,-0.452197,-0.353904
-0.942336,0.30562100000000003,-0.456497,-0.355062,-0.116532,-0.08407499999999998
-0.8782059999999999,0.346127,-0.510175,-0.034222,0.12137,0.116546
-0.8655729999999999,0.280353,-0.430979,-0.056873,0.248509,0.152464
-0.873374,0.320969,-0.485013,0.049322,0.553335,0.422489
-0.8450729999999999,0.393672,-0.557175,0.555695,0.665783,0.522333
