ax,ay,az,wx,wy,wz
0.986527,0.147445,-0.052124000000000004,0.035959,0.023286,0.000496
0.979218,0.144043,-0.052246,0.032928,0.028638,-0.014438
0.983093,0.14891,-0.050705,0.029589,0.014812,-0.010248
0.9797819999999999,0.14599700000000002,-0.056625999999999996,0.003645,0.007434,0.003207
0.9870459999999999,0.14891100000000002,-0.053574000000000004,-0.005957,0.0010960000000000002,-0.005453
0.989318,0.15132199999999998,-0.044754,0.00377,0.001072,-0.011699
0.983505,0.14889499999999994,-0.046799,0.018922,0.012733,-0.017858000000000002
0.9742120000000001,0.142074,-0.045517,0.009532,0.02131,-0.039274
0.971756,0.135743,-0.044113,0.022372,0.015944,-0.038032
0.978394,0.119629,-0.034286000000000004,0.010618,0.031938999999999995,-0.034986
0.995117,0.10298199999999999,-0.015517999999999997,0.002221,0.025617,-0.056408000000000014
1.0191800000000002,0.05564899999999999,0.001358000000000005,0.0159,0.035098000000000004,-0.025324
1.061768,0.02290400000000004,0.019074,-0.050486,0.014089,-0.051857000000000014
1.0433649999999999,-0.021943000000000015,0.038146999999999986,-0.193671,0.017711,-0.010266
1.084106,0.012083999999999984,0.050644,-0.33110900000000004,0.055389,0.012287
1.124543,0.016434000000000004,0.053313999999999986,-0.349718,0.105368,0.07169600000000001
1.095017,-0.027786,0.014176,-0.36306,0.168228,0.044965
1.0444179999999998,-0.03843699999999997,0.007415999999999998,-0.353779,0.26929699999999995,0.029238
1.052826,-0.015595000000000026,0.028091000000000005,-0.38613,0.3353,0.076765
1.084458,0.018402,0.057984,-0.362322,0.38734,0.084622
1.103638,0.010544000000000027,0.076324,-0.166068,0.449361,0.133298
1.143815,0.01554899999999999,0.012695,-0.132904,0.41202,0.12521500000000002
1.183395,0.016358000000000008,0.061157,-0.174804,0.465316,0.155551
1.2246709999999998,0.032378999999999984,0.07118200000000001,-0.103326,0.4619720000000001,0.093763
1.223144,0.03195199999999998,0.048248,-0.066745,0.491626,0.100714
1.2246549999999998,-0.003188999999999997,0.07206699999999999,-0.106492,0.517275,0.116136
1.234436,0.038635,0.097199,-0.223101,0.542186,0.091067
1.2286219999999999,0.07130500000000001,0.095719,-0.239006,0.5474289999999999,0.17707699999999998
1.192733,0.050399,0.08432,-0.271564,0.5271319999999999,0.303281
1.132065,0.035248,0.121734,-0.347275,0.503921,0.34581
1.082962,0.07910199999999999,0.140961,-0.354786,0.551633,0.471379
1.108201,0.07914700000000001,0.120437,-0.204844,0.573232,0.6172989999999999
1.100754,0.043548,0.12753299999999998,-0.218413,0.567864,0.679905
1.025192,0.067993,0.126282,-0.246659,0.541333,0.698631
0.9794309999999999,0.137253,0.12223800000000001,-0.221752,0.51986,0.769228
1.0001529999999998,0.104324,0.215622,-0.209327,0.544046,0.926999
1.074936,0.090149,0.20665,-0.342611,0.516838,0.930373
1.102295,0.090698,0.17691099999999998,-0.325534,0.536964,0.949805
1.036407,0.061219,0.09916700000000002,-0.328826,0.523301,0.8475370000000001
0.9767,0.102539,0.16499400000000006,-0.447349,0.561012,0.8064819999999999
1.006348,0.16117900000000002,0.277283,-0.477845,0.629093,0.8827809999999999
1.082825,0.106033,0.28141700000000003,-0.607975,0.771061,0.8746790000000001
1.1180420000000002,0.04461699999999999,0.088363,-0.602908,0.8755,0.751382
1.038483,0.017792000000000016,0.11907900000000002,-0.452557,0.8570760000000001,0.6332220000000001
1.001556,0.07835399999999998,0.27212600000000003,-0.483626,0.8796729999999999,0.536992
0.9819030000000001,0.08113100000000001,0.333206,-0.447209,0.7934220000000001,0.501216
0.964172,0.10458400000000004,0.31639100000000003,-0.589059,0.779162,0.406531
0.9790190000000001,0.03733899999999998,0.1176,-0.50692,0.934335,0.329115
0.916153,-0.022949,0.08760000000000001,-0.219395,0.960056,0.2545
0.819092,0.015763,0.22297600000000004,-0.139308,0.965191,0.194976
0.7418210000000001,0.08221399999999998,0.36898800000000004,-0.14573599999999998,0.858902,0.14046199999999998
0.7252810000000001,0.046661000000000015,0.36618,-0.28361,0.749805,0.130898
