ax,ay,az,wx,wy,wz
0.089817,0.990518,0.007058999999999997,0.110047,1.635262,-0.061121
0.095737,1.013862,0.038325,0.233238,1.741814,-0.069497
0.113934,1.027948,0.061639999999999986,0.378299,1.883745,-0.050108
0.122494,1.0497,0.061218,0.797686,2.02615,-0.08684899999999998
0.123472,1.053722,0.069062,1.156846,2.22216,-0.161233
0.144224,1.008319,0.07803199999999999,1.065838,2.313486,-0.201411
0.148342,0.965133,0.06035299999999999,0.887054,2.321437,-0.241609
0.14466099999999998,0.957282,0.009281999999999983,0.710694,2.329543,-0.251648
0.154676,0.943271,-0.07906499999999998,0.579891,2.281585,-0.249424
0.148758,0.935602,-0.119007,0.474802,2.230379,-0.252028
0.14558,0.940994,-0.158055,0.360041,2.154322,-0.235227
0.144004,0.949437,-0.205499,0.234156,2.099275,-0.231811
0.150974,0.969216,-0.239817,0.169412,2.062552,-0.213788
0.161129,0.997977,-0.25522,0.280916,2.049237,-0.223163
0.160687,1.005356,-0.237229,0.349335,2.085958,-0.244798
0.17429999999999998,1.003364,-0.221675,0.337289,2.04672,-0.267671
0.17411,0.994878,-0.217034,0.315342,2.028438,-0.296672
0.17282,0.982113,-0.195004,0.261483,2.022316,-0.290758
0.165218,0.983948,-0.212314,0.454906,2.037112,-0.295152
0.163911,0.975358,-0.22095,0.670366,2.046264,-0.282657
0.16724699999999998,0.945809,-0.229832,0.687749,1.994862,-0.277677
0.163756,0.9085470000000002,-0.214768,0.533695,1.943323,-0.285176
0.162381,0.895841,-0.213071,0.207984,1.93778,-0.262937
0.18034,0.918797,-0.277758,0.201909,1.920902,-0.229159
0.182534,0.968293,-0.329892,0.666028,1.91091,-0.190723
0.184878,0.971818,-0.309547,0.8425709999999998,1.865987,-0.191455
0.180167,0.914665,-0.254038,0.646569,1.887627,-0.237798
0.208928,0.890835,-0.259545,0.167173,1.750956,-0.213227
0.19893,0.914536,-0.30996,-0.026924,1.615017,-0.178408
0.16714299999999999,0.95634,-0.31933900000000004,0.032405,1.487262,-0.150354
0.12663700000000003,0.973705,-0.326143,0.129375,1.437305,-0.148837
0.096363,0.975166,-0.302186,0.1893,1.456913,-0.169254
0.104588,0.9945830000000002,-0.319373,0.253173,1.417946,-0.204054
0.114014,0.991059,-0.316022,0.315821,1.3824630000000002,-0.249697
0.131533,0.966045,-0.32738999999999996,0.301412,1.321287,-0.252023
0.15842699999999998,0.924127,-0.324852,0.217016,1.302758,-0.270275
0.172347,0.89861,-0.331329,0.208997,1.175889,-0.232678
0.161443,0.8617,-0.35808300000000004,0.177716,1.043978,-0.14802399999999996
0.179401,0.8439459999999999,-0.377321,0.09390200000000003,0.881799,-0.067115
0.164127,0.84376,-0.381564,0.03663,0.813409,-0.018854
0.165177,0.877316,-0.381212,0.094718,0.686494,0.070825
0.163411,0.8994829999999999,-0.379049,0.128309,0.565799,0.102469
0.144803,0.912725,-0.360435,-0.0339,0.420132,0.128928
0.159551,0.964575,-0.412919,-0.043111,0.289596,0.135143
0.159465,0.9985520000000002,-0.392659,-0.049952,0.189261,0.064107
0.148807,1.024392,-0.376864,0.067767,0.163667,-0.007993
0.154584,0.993766,-0.36015299999999995,0.075504,0.087804,-0.071799
0.14549099999999998,0.9541630000000002,-0.361967,0.035476,0.005751,-0.06930500000000002
0.153809,0.933335,-0.35367299999999996,0.018666,-0.071156,-0.040248
0.158073,0.923456,-0.32030899999999995,-0.08632199999999998,-0.143388,-0.027078
0.162886,0.927408,-0.31889500000000004,-0.04962,-0.140731,0.0007389999999999999
0.158181,0.940378,-0.294848,0.064364,-0.167246,0.023947
0.150925,0.934291,-0.264169,0.049583,-0.150204,0.043205
0.168308,0.933031,-0.271649,0.027659,-0.179376,0.056456
0.163332,0.927367,-0.276394,0.019235,-0.210077,0.056516
0.16508899999999999,0.922726,-0.298658,-0.000247,-0.235856,0.080678
0.164841,0.936154,-0.32278399999999996,0.015945,-0.297828,0.07353
0.172029,0.931328,-0.363491,0.037205,-0.394396,0.08462899999999998
0.176269,0.928161,-0.399109,0.048891,-0.543254,0.104207
0.150944,0.92333,-0.409315,0.020062,-0.666709,0.11764500000000003
0.144464,0.931882,-0.413119,-0.063873,-0.791339,0.132145
0.177053,0.950369,-0.45431,-0.08264,-0.970924,0.127589
0.181625,0.948076,-0.452328,-0.157562,-1.18962,0.125379
0.168508,0.947853,-0.460985,-0.199681,-1.353384,0.147305
0.185603,0.9477120000000002,-0.465017,-0.179456,-1.486613,0.119839
0.179681,0.945491,-0.420288,-0.17158699999999996,-1.600191,0.116433
0.16063,0.9310330000000002,-0.387864,-0.170256,-1.625677,0.120075
0.171674,0.949446,-0.379944,-0.029052,-1.708585,0.127791
0.16067,0.941639,-0.31101,-0.060796,-1.731802,0.148276
0.16473,0.916163,-0.28689899999999996,-0.232113,-1.762525,0.176904
0.197155,0.928372,-0.31128599999999995,-0.253729,-1.856593,0.18426
0.177827,0.930377,-0.248613,-0.323396,-1.884826,0.181744
0.13324399999999997,0.923536,-0.208367,-0.415784,-1.764234,0.186186
0.14175,0.971937,-0.247631,-0.150331,-1.702688,0.169764
0.173614,0.949544,-0.297462,-0.004314,-1.769544,0.183471
0.18751,0.915716,-0.306339,-0.160168,-1.971229,0.241402
0.144207,0.89304,-0.26133300000000004,-0.512573,-2.035247,0.284174
0.124517,0.92512,-0.25581499999999996,-0.759955,-2.023675,0.24984
0.125317,0.9930040000000002,-0.314818,-0.506541,-2.006021,0.212929
0.1163,1.017565,-0.299193,-0.130512,-2.024928,0.202934
0.08984699999999998,0.966005,-0.213642,-0.305752,-1.999625,0.232688
0.08822399999999998,0.970384,-0.173872,-0.618036,-1.986794,0.172832
0.07751099999999998,1.01261,-0.160632,-0.560722,-1.925764,0.11131
0.053309,1.026854,-0.118872,-0.371404,-1.812066,0.06811
0.04936400000000001,1.028454,-0.093487,-0.183291,-1.70919,0.064734
0.068512,1.013441,-0.112482,-0.044059,-1.628211,0.043151
0.092173,0.9704910000000002,-0.15224900000000002,-0.095367,-1.653974,0.037051
0.075907,0.943838,-0.184742,-0.148846,-1.746752,0.06725
0.05242400000000001,0.903607,-0.180099,-0.324703,-1.866453,0.17325
0.038301,0.907537,-0.208663,-0.526319,-1.967014,0.228518
0.026421000000000007,0.944371,-0.233573,-0.583709,-1.999061,0.216407
0.006844000000000002,0.975809,-0.257879,-0.369262,-2.027914,0.171045
-0.013769000000000003,0.979673,-0.232775,-0.173437,-2.006634,0.164169
0.005353000000000004,0.969053,-0.166941,-0.311591,-2.052492,0.186951
0.017686,0.974477,-0.136152,-0.534428,-2.056447,0.152647
0.030845000000000008,1.000778,-0.082421,-0.697202,-2.065372,0.066608
0.03583000000000001,1.025404,-0.074464,-0.62243,-2.07409,0.030623
0.035595,1.051678,-0.088921,-0.170664,-2.053511,0.001367
0.039517,1.044617,-0.118524,0.265087,-2.010034,-0.017054
0.038747,1.041122,-0.078605,0.417699,-1.903599,-0.06638
0.04278,0.973583,0.034148000000000005,0.063263,-1.781176,-0.07215299999999998
0.035071000000000005,0.930533,0.12459700000000003,-0.530005,-1.653931,-0.067658
0.014437999999999994,0.976082,0.120164,-0.625032,-1.498905,-0.0259
-0.003253999999999993,1.023867,0.067002,-0.262028,-1.345658,-0.04829
-0.022269000000000004,1.03845,0.05118600000000001,0.052071,-1.210683,-0.073192
-0.039565,1.0049610000000002,0.048919999999999984,0.137289,-1.104276,-0.049045
-0.065395,0.978468,0.039231,0.07807899999999998,-1.012623,-0.042118
-0.07338900000000001,0.977951,0.008698999999999998,0.032774,-1.01632,-0.019283
-0.073894,0.987269,-0.012550000000000004,-0.015911,-1.083548,-0.002379
-0.075646,0.963747,0.012309,-0.336348,-1.16617,-0.008942
-0.08546400000000001,0.946388,0.03792000000000001,-0.780499,-1.246258,-0.002556
-0.09765,0.952491,0.060538,-1.129304,-1.289583,0.008814
-0.099859,0.961521,0.08503299999999998,-1.41084,-1.308588,-0.015888
-0.094289,0.964708,0.07142899999999999,-1.44148,-1.300143,-0.034069
-0.087079,0.992712,0.09678,-1.184644,-1.232446,-0.025181
-0.084054,1.001019,0.117309,-0.713778,-1.106991,-0.011086
-0.068367,0.991075,0.136966,-0.471808,-1.002669,0.00374
-0.052732,0.9779580000000002,0.14461,-0.415896,-0.9108520000000002,-0.014423
-0.04368999999999999,0.980345,0.144144,-0.438331,-0.821852,-0.0303
-0.045013,0.978377,0.153669,-0.3346,-0.7435589999999999,-0.030198
-0.048917,0.966323,0.14049999999999999,-0.11576,-0.675747,0.025656
-0.055639,0.96442,0.13455700000000004,0.220701,-0.622476,0.096297
-0.05991,0.952479,0.186724,0.195814,-0.538212,0.11299
-0.056427999999999985,0.936231,0.251251,-0.028639,-0.465262,0.157022
-0.054881,0.946565,0.29412,-0.313359,-0.331475,0.18635
-0.05854999999999999,0.963782,0.30323,-0.411688,-0.253345,0.188388
-0.075922,0.987879,0.299462,-0.209023,-0.122181,0.19221
-0.08013,0.991778,0.303192,0.062339,-0.017874,0.208319
-0.08176,1.009552,0.28054500000000004,0.330158,0.061933,0.19671
-0.079889,1.010985,0.27828600000000003,0.392376,0.115804,0.170192
-0.084431,1.0147640000000002,0.275571,0.324799,0.169286,0.149451
-0.08268499999999998,1.005971,0.271944,0.06737,0.234594,0.122243
-0.080789,1.015267,0.229841,-0.063822,0.271096,0.108595
-0.0716,1.034229,0.169322,0.043821,0.299347,0.088267
-0.060819,1.04039,0.146818,0.205419,0.312956,0.060854
-0.046514,1.032534,0.110337,0.384147,0.327906,0.038291
-0.042872,1.015451,0.109315,0.456335,0.339129,0.044449
-0.035413,0.999335,0.09531800000000003,0.44757,0.380649,0.049185
-0.023127,0.9800120000000002,0.093546,0.322654,0.386285,0.048941
-0.023018,0.97007,0.085106,0.273604,0.396108,0.078971
-0.027763,0.962945,0.07555299999999998,0.308888,0.441562,0.097044
-0.025784999999999995,0.951938,0.08961999999999999,0.312421,0.468381,0.135645
-0.022491000000000004,0.94324,0.106243,0.325613,0.523403,0.181445
-0.010134,0.916649,0.137374,0.219853,0.61263,0.232922
-0.0018440000000000017,0.917115,0.16658,0.019808,0.701604,0.28662
-0.000562,0.940347,0.198131,-0.02001,0.833539,0.330952
0.0016409999999999984,0.9570320000000002,0.233349,0.093267,0.964342,0.351511
0.011716,0.9904440000000002,0.29018,0.200014,1.183264,0.358591
0.028345,1.018746,0.305588,0.391119,1.429324,0.377862
0.034646,1.032217,0.285825,0.669302,1.655537,0.356393
0.026731,1.034594,0.28644800000000004,0.912012,1.869835,0.331185
0.021701,1.048372,0.292206,1.097393,2.04105,0.275784
0.027988,1.045214,0.274661,1.14705,2.173926,0.194839
0.034422,1.013621,0.214071,0.961864,2.245574,0.112231
0.04647999999999999,1.017327,0.13113000000000002,0.93358,2.27952,0.062649
0.053346,1.06242,0.073103,1.303292,2.308324,-0.002988
0.066823,1.05888,0.078632,1.392297,2.408141,-0.087385
0.100075,0.988186,0.07103099999999998,0.974432,2.480544,-0.143941
0.133143,0.980742,0.021578000000000014,0.726829,2.537531,-0.178391
0.172444,1.025911,-0.058615,1.063301,2.60037,-0.191028
0.201888,1.0114729999999998,-0.100774,1.465979,2.649947,-0.248171
0.234005,0.951656,-0.112418,1.348485,2.641091,-0.279785
0.263382,0.904603,-0.151671,1.010795,2.585312,-0.314198
0.276285,0.878278,-0.197186,0.689004,2.524953,-0.297914
0.28544,0.873256,-0.2442,0.456936,2.393843,-0.287332
0.280831,0.8835929999999999,-0.291963,0.264024,2.265258,-0.242869
0.263734,0.902302,-0.33862899999999996,0.211974,2.13085,-0.225856
0.247626,0.934615,-0.390352,0.169479,2.053782,-0.242708
0.242238,0.966231,-0.417514,0.185884,1.948819,-0.256983
0.218983,0.9862860000000002,-0.418659,0.26093,1.875691,-0.285666
0.206151,0.999376,-0.430122,0.391051,1.810941,-0.304539
0.201668,0.9894440000000002,-0.43333600000000005,0.48105,1.684002,-0.343944
0.194017,0.977517,-0.421953,0.430217,1.555743,-0.372818
0.177167,0.95502,-0.382693,0.326703,1.433246,-0.376425
0.160693,0.9424070000000002,-0.34677499999999994,0.17777599999999996,1.332846,-0.391068
0.156055,0.95288,-0.327731,0.105821,1.268049,-0.391125
0.153117,0.968403,-0.32997,0.249239,1.235302,-0.38109
0.151852,0.966412,-0.311572,0.414666,1.211182,-0.387928
0.158453,0.936035,-0.291369,0.390308,1.183089,-0.400012
0.17345,0.922453,-0.290356,0.307208,1.139203,-0.361528
