epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612377635347,2021-02-03T18:41:01.439Z,56.803999999999995,99504.27194940476
1612377635386,2021-02-03T18:41:01.451Z,56.843,99504.27194940476
1612377635427,2021-02-03T18:41:01.453Z,56.88399999999999,99504.27194940476
1612377635467,2021-02-03T18:41:01.464Z,56.924,99505.10007440476
1612377635508,2021-02-03T18:41:01.466Z,56.965,99505.10007440476
1612377635547,2021-02-03T18:41:01.469Z,57.004,99505.10007440476
1612377635587,2021-02-03T18:41:01.480Z,57.044,99505.10007440476
1612377635628,2021-02-03T18:41:01.482Z,57.085,99505.10007440476
1612377635667,2021-02-03T18:41:01.484Z,57.123999999999995,99505.10007440476
1612377635709,2021-02-03T18:41:01.495Z,57.166000000000004,99504.27194940476
1612377635748,2021-02-03T18:41:01.497Z,57.205,99504.27194940476
1612377635788,2021-02-03T18:41:01.499Z,57.245,99504.27194940476
1612377635829,2021-02-03T18:41:01.510Z,57.286,99504.27194940476
1612377635868,2021-02-03T18:41:01.513Z,57.325,99504.27194940476
1612377635909,2021-02-03T18:41:01.524Z,57.36600000000001,99504.27194940476
1612377635949,2021-02-03T18:41:01.526Z,57.406000000000006,99504.27194940476
1612377635988,2021-02-03T18:41:01.528Z,57.445,99504.27194940476
1612377636029,2021-02-03T18:41:01.540Z,57.486000000000004,99504.27194940476
1612377636069,2021-02-03T18:41:01.542Z,57.526,99504.27194940476
1612377636110,2021-02-03T18:41:01.544Z,57.567,99504.27194940476
1612377636149,2021-02-03T18:41:01.555Z,57.606,99504.27194940476
1612377636189,2021-02-03T18:41:01.557Z,57.646,99504.27194940476
1612377636230,2021-02-03T18:41:01.559Z,57.687,99504.27194940476
1612377636270,2021-02-03T18:41:01.570Z,57.727,99504.27194940476
1612377636311,2021-02-03T18:41:01.573Z,57.768,99504.94382440476
1612377636360,2021-02-03T18:41:01.584Z,57.817,99504.94382440476
1612377636400,2021-02-03T18:41:01.586Z,57.857,99504.94382440476
1612377636441,2021-02-03T18:41:01.588Z,57.898,99504.94382440476
1612377636480,2021-02-03T18:41:01.600Z,57.937,99504.94382440476
1612377636520,2021-02-03T18:41:01.602Z,57.977,99504.94382440476
1612377636561,2021-02-03T18:41:01.604Z,58.018,99504.94382440476
1612377636601,2021-02-03T18:41:01.616Z,58.058,99504.94382440476
1612377636642,2021-02-03T18:41:01.619Z,58.099,99504.94382440476
1612377636681,2021-02-03T18:41:01.630Z,58.138000000000005,99504.94382440476
1612377636721,2021-02-03T18:41:01.632Z,58.178000000000004,99504.94382440476
1612377636762,2021-02-03T18:41:01.634Z,58.218999999999994,99504.94382440476
1612377636801,2021-02-03T18:41:01.645Z,58.258,99504.94382440476
1612377636842,2021-02-03T18:41:01.647Z,58.299,99504.94382440476
1612377636882,2021-02-03T18:41:01.649Z,58.339,99504.94382440476
1612377636921,2021-02-03T18:41:01.660Z,58.378,99504.94382440476
