epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613783220344,2021-02-20T01:07:37.923Z,51.794,99577.990234375
1613783220385,2021-02-20T01:07:37.925Z,51.835,99577.990234375
1613783220425,2021-02-20T01:07:37.936Z,51.875,99577.990234375
1613783220464,2021-02-20T01:07:37.938Z,51.913999999999994,99577.990234375
1613783220505,2021-02-20T01:07:37.950Z,51.955,99577.990234375
1613783220545,2021-02-20T01:07:37.952Z,51.995,99577.990234375
1613783220586,2021-02-20T01:07:37.954Z,52.036,99577.990234375
1613783220626,2021-02-20T01:07:37.966Z,52.076,99577.990234375
1613783220665,2021-02-20T01:07:37.968Z,52.115,99577.990234375
1613783220706,2021-02-20T01:07:37.969Z,52.156000000000006,99577.990234375
1613783220756,2021-02-20T01:07:37.981Z,52.206,99577.990234375
1613783220797,2021-02-20T01:07:37.984Z,52.247,99578.662109375
1613783220836,2021-02-20T01:07:37.995Z,52.286,99578.662109375
1613783220876,2021-02-20T01:07:37.997Z,52.326,99578.662109375
1613783220917,2021-02-20T01:07:37.999Z,52.367,99578.662109375
1613783220957,2021-02-20T01:07:38.010Z,52.407,99577.990234375
1613783220996,2021-02-20T01:07:38.012Z,52.446000000000005,99577.990234375
1613783221037,2021-02-20T01:07:38.014Z,52.486999999999995,99577.990234375
1613783221077,2021-02-20T01:07:38.025Z,52.527,99577.990234375
1613783221118,2021-02-20T01:07:38.028Z,52.568000000000005,99578.662109375
1613783221157,2021-02-20T01:07:38.030Z,52.607,99578.662109375
1613783221197,2021-02-20T01:07:38.041Z,52.647,99577.990234375
1613783221238,2021-02-20T01:07:38.043Z,52.688,99577.990234375
1613783221277,2021-02-20T01:07:38.055Z,52.727,99578.662109375
1613783221318,2021-02-20T01:07:38.057Z,52.768,99578.662109375
1613783221358,2021-02-20T01:07:38.059Z,52.808,99577.990234375
1613783221398,2021-02-20T01:07:38.070Z,52.848,99577.990234375
1613783221439,2021-02-20T01:07:38.073Z,52.888999999999996,99577.990234375
1613783221478,2021-02-20T01:07:38.074Z,52.928000000000004,99577.990234375
1613783221519,2021-02-20T01:07:38.085Z,52.968999999999994,99577.990234375
1613783221559,2021-02-20T01:07:38.087Z,53.00899999999999,99577.990234375
1613783221608,2021-02-20T01:07:38.090Z,53.058,99577.990234375
1613783221649,2021-02-20T01:07:38.101Z,53.099,99577.990234375
1613783221689,2021-02-20T01:07:38.103Z,53.138999999999996,99577.990234375
1613783221729,2021-02-20T01:07:38.115Z,53.178999999999995,99578.662109375
1613783221770,2021-02-20T01:07:38.117Z,53.22,99578.662109375
1613783221809,2021-02-20T01:07:38.119Z,53.25899999999999,99578.662109375
1613783221850,2021-02-20T01:07:38.130Z,53.3,99578.662109375
1613783221890,2021-02-20T01:07:38.132Z,53.34,99578.662109375
1613783221929,2021-02-20T01:07:38.160Z,53.379,99578.662109375
1613783221970,2021-02-20T01:07:38.163Z,53.42,99577.990234375
1613783222010,2021-02-20T01:07:38.165Z,53.46,99577.990234375
1613783222051,2021-02-20T01:07:38.176Z,53.501000000000005,99577.990234375
1613783222090,2021-02-20T01:07:38.178Z,53.54,99577.990234375
1613783222130,2021-02-20T01:07:38.190Z,53.58,99577.990234375
1613783222171,2021-02-20T01:07:38.192Z,53.621,99577.990234375
1613783222211,2021-02-20T01:07:38.194Z,53.661,99577.990234375
1613783222252,2021-02-20T01:07:38.205Z,53.702,99577.990234375
1613783222301,2021-02-20T01:07:38.207Z,53.751000000000005,99578.662109375
1613783222341,2021-02-20T01:07:38.210Z,53.791000000000004,99578.662109375
1613783222391,2021-02-20T01:07:38.221Z,53.841,99578.662109375
1613783222432,2021-02-20T01:07:38.224Z,53.882,99578.662109375
1613783222471,2021-02-20T01:07:38.235Z,53.92100000000001,99578.662109375
1613783222512,2021-02-20T01:07:38.236Z,53.961999999999996,99578.662109375
1613783222552,2021-02-20T01:07:38.238Z,54.001999999999995,99578.662109375
1613783222591,2021-02-20T01:07:38.250Z,54.041000000000004,99578.662109375
1613783222632,2021-02-20T01:07:38.252Z,54.082,99578.662109375
1613783222672,2021-02-20T01:07:38.254Z,54.122,99578.662109375
1613783222713,2021-02-20T01:07:38.265Z,54.163000000000004,99578.662109375
1613783222753,2021-02-20T01:07:38.267Z,54.203,99578.662109375
1613783222792,2021-02-20T01:07:38.269Z,54.242,99578.662109375
1613783222833,2021-02-20T01:07:38.280Z,54.283,99578.662109375
1613783222873,2021-02-20T01:07:38.282Z,54.323,99578.662109375
1613783222914,2021-02-20T01:07:38.285Z,54.364,99578.662109375
1613783222953,2021-02-20T01:07:38.296Z,54.403,99578.662109375
1613783222993,2021-02-20T01:07:38.298Z,54.443000000000005,99578.662109375
1613783223034,2021-02-20T01:07:38.300Z,54.483999999999995,99578.662109375
1613783223073,2021-02-20T01:07:38.312Z,54.523,99578.662109375
1613783223114,2021-02-20T01:07:38.314Z,54.56399999999999,99577.990234375
1613783223154,2021-02-20T01:07:38.325Z,54.604,99577.990234375
1613783223193,2021-02-20T01:07:38.327Z,54.643,99577.990234375
1613783223234,2021-02-20T01:07:38.329Z,54.684,99577.990234375
1613783223274,2021-02-20T01:07:38.341Z,54.724,99578.662109375
1613783223315,2021-02-20T01:07:38.342Z,54.765,99578.662109375
1613783223355,2021-02-20T01:07:38.345Z,54.805,99578.662109375
1613783223394,2021-02-20T01:07:38.356Z,54.843999999999994,99578.662109375
1613783223435,2021-02-20T01:07:38.358Z,54.885,99578.662109375
1613783223475,2021-02-20T01:07:38.360Z,54.925,99578.662109375
1613783223514,2021-02-20T01:07:38.372Z,54.964,99578.662109375
1613783223555,2021-02-20T01:07:38.374Z,55.005,99578.662109375
1613783223595,2021-02-20T01:07:38.385Z,55.045,99578.662109375
1613783223636,2021-02-20T01:07:38.387Z,55.086000000000006,99578.662109375
1613783223675,2021-02-20T01:07:38.389Z,55.125,99578.662109375
1613783223715,2021-02-20T01:07:38.400Z,55.165,99578.662109375
1613783223756,2021-02-20T01:07:38.402Z,55.206,99578.662109375
1613783223795,2021-02-20T01:07:38.404Z,55.245,99578.662109375
1613783223845,2021-02-20T01:07:38.416Z,55.295,99578.662109375
1613783223886,2021-02-20T01:07:38.418Z,55.336000000000006,99578.662109375
1613783223936,2021-02-20T01:07:38.432Z,55.386,99579.498046875
1613783223977,2021-02-20T01:07:38.434Z,55.427,99578.662109375
1613783224017,2021-02-20T01:07:38.445Z,55.467,99578.662109375
1613783224056,2021-02-20T01:07:38.447Z,55.506,99579.318359375
1613783224097,2021-02-20T01:07:38.460Z,55.547,99579.318359375
1613783224137,2021-02-20T01:07:38.462Z,55.586999999999996,99579.498046875
1613783224176,2021-02-20T01:07:38.464Z,55.626000000000005,99579.498046875
1613783224217,2021-02-20T01:07:38.475Z,55.667,99579.318359375
1613783224257,2021-02-20T01:07:38.478Z,55.707,99579.318359375
1613783224298,2021-02-20T01:07:38.490Z,55.748000000000005,99578.662109375
1613783224337,2021-02-20T01:07:38.492Z,55.787,99578.662109375
1613783224377,2021-02-20T01:07:38.505Z,55.827,99578.662109375
1613783224418,2021-02-20T01:07:38.507Z,55.868,99578.662109375
1613783224458,2021-02-20T01:07:38.509Z,55.908,99578.662109375
1613783224499,2021-02-20T01:07:38.520Z,55.949,99578.662109375
1613783224538,2021-02-20T01:07:38.523Z,55.988,99578.662109375
1613783224578,2021-02-20T01:07:38.524Z,56.028,99578.662109375
1613783224619,2021-02-20T01:07:38.536Z,56.068999999999996,99579.498046875
1613783224658,2021-02-20T01:07:38.538Z,56.108000000000004,99579.498046875
1613783224699,2021-02-20T01:07:38.540Z,56.148999999999994,99579.498046875
1613783224739,2021-02-20T01:07:38.551Z,56.18899999999999,99579.498046875
1613783224778,2021-02-20T01:07:38.554Z,56.228,99578.662109375
1613783224819,2021-02-20T01:07:38.565Z,56.269,99578.662109375
1613783224859,2021-02-20T01:07:38.567Z,56.309,99578.662109375
1613783224900,2021-02-20T01:07:38.569Z,56.35,99578.662109375
1613783224940,2021-02-20T01:07:38.580Z,56.39,99578.662109375
1613783224979,2021-02-20T01:07:38.583Z,56.428999999999995,99578.662109375
1613783225020,2021-02-20T01:07:38.584Z,56.47,99578.662109375
1613783225060,2021-02-20T01:07:38.596Z,56.51,99578.662109375
1613783225101,2021-02-20T01:07:38.625Z,56.551,99578.662109375
1613783225140,2021-02-20T01:07:38.628Z,56.59,99578.662109375
1613783225180,2021-02-20T01:07:38.630Z,56.63,99578.662109375
1613783225221,2021-02-20T01:07:38.641Z,56.67100000000001,99577.990234375
1613783225260,2021-02-20T01:07:38.643Z,56.71,99577.990234375
1613783225301,2021-02-20T01:07:38.655Z,56.751000000000005,99579.498046875
1613783225341,2021-02-20T01:07:38.657Z,56.791000000000004,99579.498046875
1613783225391,2021-02-20T01:07:38.659Z,56.841,99577.990234375
1613783225432,2021-02-20T01:07:38.670Z,56.882,99577.990234375
1613783225471,2021-02-20T01:07:38.672Z,56.92100000000001,99577.990234375
1613783225521,2021-02-20T01:07:38.674Z,56.971000000000004,99578.833984375
1613783225571,2021-02-20T01:07:38.686Z,57.021,99578.833984375
1613783225612,2021-02-20T01:07:38.689Z,57.062,99578.662109375
1613783225651,2021-02-20T01:07:38.700Z,57.101000000000006,99578.662109375
1613783225692,2021-02-20T01:07:38.702Z,57.141999999999996,99578.662109375
1613783225732,2021-02-20T01:07:38.704Z,57.181999999999995,99578.662109375
1613783225772,2021-02-20T01:07:38.715Z,57.222,99578.662109375
1613783225813,2021-02-20T01:07:38.717Z,57.263000000000005,99578.662109375
1613783225852,2021-02-20T01:07:38.719Z,57.302,99578.662109375
1613783225893,2021-02-20T01:07:38.730Z,57.343,99578.662109375
1613783225933,2021-02-20T01:07:38.733Z,57.383,99578.662109375
1613783225972,2021-02-20T01:07:38.735Z,57.422,99578.662109375
1613783226013,2021-02-20T01:07:38.746Z,57.463,99577.990234375
1613783226053,2021-02-20T01:07:38.748Z,57.503,99577.990234375
1613783226094,2021-02-20T01:07:38.762Z,57.544,99577.990234375
1613783226133,2021-02-20T01:07:38.764Z,57.583,99577.990234375
1613783226173,2021-02-20T01:07:38.775Z,57.623000000000005,99577.990234375
1613783226214,2021-02-20T01:07:38.777Z,57.663999999999994,99577.990234375
1613783226253,2021-02-20T01:07:38.779Z,57.703,99577.990234375
1613783226294,2021-02-20T01:07:38.790Z,57.744,99577.990234375
1613783226334,2021-02-20T01:07:38.792Z,57.784,99577.990234375
1613783226374,2021-02-20T01:07:38.794Z,57.824,99577.990234375
1613783226415,2021-02-20T01:07:38.806Z,57.865,99578.833984375
1613783226454,2021-02-20T01:07:38.808Z,57.903999999999996,99577.990234375
1613783226495,2021-02-20T01:07:38.810Z,57.945,99577.990234375
1613783226535,2021-02-20T01:07:38.822Z,57.985,99578.833984375
1613783226574,2021-02-20T01:07:38.824Z,58.023999999999994,99578.833984375
1613783226615,2021-02-20T01:07:38.835Z,58.065,99577.990234375
1613783226655,2021-02-20T01:07:38.837Z,58.105,99577.990234375
1613783226696,2021-02-20T01:07:38.839Z,58.146,99578.833984375
1613783226735,2021-02-20T01:07:38.850Z,58.185,99578.833984375
1613783226775,2021-02-20T01:07:38.852Z,58.225,99578.833984375
1613783226816,2021-02-20T01:07:38.854Z,58.266000000000005,99578.833984375
1613783226856,2021-02-20T01:07:38.866Z,58.306000000000004,99578.833984375
1613783226897,2021-02-20T01:07:38.868Z,58.347,99578.833984375
1613783226936,2021-02-20T01:07:38.870Z,58.386,99578.833984375
1613783226977,2021-02-20T01:07:38.881Z,58.427,99578.833984375
1613783227027,2021-02-20T01:07:38.884Z,58.477,99578.833984375
1613783227066,2021-02-20T01:07:38.895Z,58.516000000000005,99578.833984375
1613783227116,2021-02-20T01:07:38.897Z,58.566,99578.169921875
1613783227157,2021-02-20T01:07:38.899Z,58.607,99578.169921875
1613783227197,2021-02-20T01:07:38.910Z,58.647,99578.169921875
1613783227247,2021-02-20T01:07:38.913Z,58.696999999999996,99578.169921875
1613783227288,2021-02-20T01:07:38.915Z,58.738,99578.169921875
