epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1623786741604,2021-06-15T19:54:50.671Z,-0.005,13.78125,-37.74592208862305,-32.692935943603516
1623786741644,2021-06-15T19:54:50.684Z,0.035,13.40625,-31.93342399597168,-34.317935943603516
1623786741684,2021-06-15T19:54:50.699Z,0.075,14.15625,-32.99592208862305,-33.505435943603516
1623786741725,2021-06-15T19:54:50.701Z,0.116,14.15625,-32.24592208862305,-32.692935943603516
1623786741764,2021-06-15T19:54:50.715Z,0.155,13.78125,-32.62092208862305,-33.880435943603516
1623786741785,2021-06-15T19:54:50.729Z,0.176,12.28125,-30.80842399597168,-32.317935943603516
1623786741824,2021-06-15T19:54:50.731Z,0.215,12.65625,-32.62092208862305,-34.317935943603516
1623786741865,2021-06-15T19:54:50.745Z,0.256,13.03125,-31.93342399597168,-31.130434036254883
1623786741905,2021-06-15T19:54:50.760Z,0.296,13.78125,-31.55842399597168,-33.067935943603516
1623786741944,2021-06-15T19:54:50.775Z,0.335,15.96875,-32.24592208862305,-33.880435943603516
1623786741985,2021-06-15T19:54:50.790Z,0.376,13.40625,-29.74592399597168,-30.692934036254883
1623786742025,2021-06-15T19:54:50.804Z,0.416,13.78125,-32.24592208862305,-33.067935943603516
1623786742064,2021-06-15T19:54:50.820Z,0.455,11.59375,-32.24592208862305,-34.255435943603516
1623786742105,2021-06-15T19:54:50.821Z,0.496,13.03125,-32.24592208862305,-31.880434036254883
1623786742145,2021-06-15T19:54:50.835Z,0.536,13.40625,-32.24592208862305,-32.692935943603516
1623786742185,2021-06-15T19:54:50.849Z,0.576,11.96875,-34.12092208862305,-34.255435943603516
1623786742224,2021-06-15T19:54:50.867Z,0.615,13.03125,-32.99592208862305,-32.692935943603516
1623786742265,2021-06-15T19:54:50.880Z,0.656,13.03125,-32.62092208862305,-33.067935943603516
1623786742305,2021-06-15T19:54:50.881Z,0.696,12.28125,-30.80842399597168,-33.880435943603516
1623786742344,2021-06-15T19:54:50.898Z,0.735,12.65625,-32.99592208862305,-32.692935943603516
1623786742385,2021-06-15T19:54:50.915Z,0.776,11.59375,-32.99592208862305,-33.067935943603516
1623786742425,2021-06-15T19:54:50.942Z,0.816,13.78125,-32.24592208862305,-33.880435943603516
1623786742464,2021-06-15T19:54:50.956Z,0.855,12.65625,-31.55842399597168,-33.817935943603516
1623786742505,2021-06-15T19:54:50.970Z,0.896,13.78125,-34.12092208862305,-33.442935943603516
1623786742545,2021-06-15T19:54:50.984Z,0.936,15.96875,-32.62092208862305,-33.817935943603516
1623786742584,2021-06-15T19:54:50.999Z,0.975,12.65625,-31.93342399597168,-33.067935943603516
1623786742625,2021-06-15T19:54:51.001Z,1.016,14.15625,-31.55842399597168,-32.692935943603516
1623786742665,2021-06-15T19:54:51.016Z,1.056,15.21875,-36.99592208862305,-34.630435943603516
1623786742705,2021-06-15T19:54:51.033Z,1.096,13.03125,-31.93342399597168,-33.067935943603516
1623786742746,2021-06-15T19:54:51.050Z,1.137,14.53125,-31.18342399597168,-33.442935943603516
1623786742785,2021-06-15T19:54:51.059Z,1.176,14.53125,-31.55842399597168,-33.817935943603516
1623786742825,2021-06-15T19:54:51.074Z,1.216,11.21875,-31.18342399597168,-33.067935943603516
1623786742866,2021-06-15T19:54:51.076Z,1.257,13.78125,-31.18342399597168,-33.067935943603516
1623786742905,2021-06-15T19:54:51.091Z,1.296,14.53125,-32.24592208862305,-33.442935943603516
1623786742945,2021-06-15T19:54:51.104Z,1.336,13.40625,-32.24592208862305,-33.067935943603516
1623786742986,2021-06-15T19:54:51.119Z,1.377,14.15625,-31.55842399597168,-33.817935943603516
1623786743025,2021-06-15T19:54:51.136Z,1.416,14.15625,-31.93342399597168,-34.255435943603516
1623786743065,2021-06-15T19:54:51.137Z,1.456,14.84375,-31.18342399597168,-32.630435943603516
