epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613608135329,2021-02-18T00:31:36.971Z,0.316,99685.88606770833
1613608135405,2021-02-18T00:31:36.975Z,0.392,99686.05794270833
1613608135483,2021-02-18T00:31:36.989Z,0.47,99686.19856770833
1613608135561,2021-02-18T00:31:37.017Z,0.548,99686.54231770833
1613608135638,2021-02-18T00:31:37.030Z,0.625,99686.68294270833
1613608135716,2021-02-18T00:31:37.037Z,0.703,99686.35481770833
1613608135795,2021-02-18T00:31:37.051Z,0.782,99686.68294270833
1613608135871,2021-02-18T00:31:37.076Z,0.858,99687.49544270833
1613608135949,2021-02-18T00:31:37.089Z,0.936,99687.99544270833
1613608136026,2021-02-18T00:31:37.099Z,1.013,99687.66731770833
1613608136104,2021-02-18T00:31:37.108Z,1.091,99688.16731770833
1613608136182,2021-02-18T00:31:37.121Z,1.169,99688.01106770833
1613608136259,2021-02-18T00:31:37.126Z,1.246,99688.51106770833
1613608136337,2021-02-18T00:31:37.140Z,1.324,99688.15169270833
1613608136415,2021-02-18T00:31:37.166Z,1.402,99688.65169270833
1613608136492,2021-02-18T00:31:37.170Z,1.479,99688.47981770833
1613608136570,2021-02-18T00:31:37.183Z,1.557,99688.32356770833
1613608136649,2021-02-18T00:31:37.197Z,1.636,99688.15169270833
1613608136727,2021-02-18T00:31:37.210Z,1.714,99688.82356770833
1613608136804,2021-02-18T00:31:37.216Z,1.791,99687.98763020833
1613608136882,2021-02-18T00:31:37.231Z,1.869,99688.45638020833
1613608136960,2021-02-18T00:31:37.245Z,1.947,99687.63606770833
1613608137037,2021-02-18T00:31:37.272Z,2.024,99688.29231770833
1613608137115,2021-02-18T00:31:37.275Z,2.102,99688.96419270833
1613608137192,2021-02-18T00:31:37.290Z,2.179,99688.13606770833
1613608137270,2021-02-18T00:31:37.293Z,2.257,99687.96419270833
1613608137348,2021-02-18T00:31:37.300Z,2.335,99688.63606770833
1613608137425,2021-02-18T00:31:37.304Z,2.412,99688.46419270833
1613608137503,2021-02-18T00:31:37.320Z,2.49,99688.46419270833
1613608137581,2021-02-18T00:31:37.335Z,2.568,99689.12825520833
1613608137658,2021-02-18T00:31:37.347Z,2.645,99689.12825520833
1613608137736,2021-02-18T00:31:37.352Z,2.723,99688.96419270833
1613608137814,2021-02-18T00:31:37.403Z,2.801,99688.96419270833
1613608137891,2021-02-18T00:31:37.426Z,2.878,99688.96419270833
1613608137969,2021-02-18T00:31:37.461Z,2.956,99688.14388020833
1613608138046,2021-02-18T00:31:37.484Z,3.033,99688.14388020833
1613608138124,2021-02-18T00:31:37.527Z,3.111,99688.80794270833
1613608138202,2021-02-18T00:31:37.555Z,3.189,99688.80794270833
1613608138279,2021-02-18T00:31:37.583Z,3.266,99688.80794270833
1613608138357,2021-02-18T00:31:37.632Z,3.344,99688.80794270833
1613608138435,2021-02-18T00:31:37.654Z,3.422,99687.94856770833
1613608138512,2021-02-18T00:31:37.693Z,3.499,99687.94856770833
1613608138590,2021-02-18T00:31:37.732Z,3.577,99687.94856770833
1613608138668,2021-02-18T00:31:37.771Z,3.655,99687.94856770833
