epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626651954171,2021-07-18T23:49:33.742Z,0.289,99470.07924107143
1626651954249,2021-07-18T23:49:33.755Z,0.367,99470.22767857143
1626651954326,2021-07-18T23:49:33.769Z,0.444,99470.39955357143
1626651954404,2021-07-18T23:49:33.800Z,0.522,99469.86830357143
1626651954482,2021-07-18T23:49:33.813Z,0.6,99470.00892857143
1626651954559,2021-07-18T23:49:33.817Z,0.677,99470.14955357143
1626651954637,2021-07-18T23:49:33.830Z,0.755,99470.47767857143
1626651954715,2021-07-18T23:49:33.844Z,0.833,99470.75892857143
1626651954792,2021-07-18T23:49:33.847Z,0.91,99470.93080357143
1626651954870,2021-07-18T23:49:33.860Z,0.988,99470.25892857143
1626651954948,2021-07-18T23:49:33.873Z,1.066,99470.40736607143
1626651955025,2021-07-18T23:49:33.878Z,1.143,99470.54799107143
1626651955103,2021-07-18T23:49:33.891Z,1.221,99470.69642857143
1626651955180,2021-07-18T23:49:33.904Z,1.298,99470.86830357143
1626651955258,2021-07-18T23:49:33.908Z,1.376,99471.00892857143
1626651955336,2021-07-18T23:49:33.922Z,1.454,99471.14955357143
1626651955413,2021-07-18T23:49:33.934Z,1.531,99470.47767857143
1626651955491,2021-07-18T23:49:33.938Z,1.609,99471.29017857143
1626651955569,2021-07-18T23:49:33.951Z,1.687,99472.12611607143
1626651955646,2021-07-18T23:49:33.965Z,1.764,99471.46205357143
1626651955724,2021-07-18T23:49:33.978Z,1.842,99471.60267857143
1626651955802,2021-07-18T23:49:33.983Z,1.92,99471.60267857143
1626651955879,2021-07-18T23:49:33.996Z,1.997,99471.74330357143
1626651955958,2021-07-18T23:49:34.009Z,2.076,99471.74330357143
1626651956034,2021-07-18T23:49:34.013Z,2.152,99471.88392857143
1626651956112,2021-07-18T23:49:34.026Z,2.23,99471.88392857143
1626651956190,2021-07-18T23:49:34.039Z,2.308,99471.22767857143
1626651956269,2021-07-18T23:49:34.053Z,2.387,99470.07142857143
1626651956346,2021-07-18T23:49:34.057Z,2.464,99462.09486607143
1626651956424,2021-07-18T23:49:34.071Z,2.542,99461.43080357143
1626651956502,2021-07-18T23:49:34.083Z,2.62,99462.89955357143
1626651956579,2021-07-18T23:49:34.087Z,2.697,99462.89955357143
1626651956657,2021-07-18T23:49:34.100Z,2.775,99463.57142857143
1626651956735,2021-07-18T23:49:34.114Z,2.853,99464.36830357143
1626651956812,2021-07-18T23:49:34.118Z,2.93,99464.36830357143
1626651956890,2021-07-18T23:49:34.131Z,3.008,99465.04017857143
1626651956968,2021-07-18T23:49:34.144Z,3.086,99465.04017857143
1626651957045,2021-07-18T23:49:34.148Z,3.163,99465.04017857143
1626651957123,2021-07-18T23:49:34.161Z,3.241,99466.54017857143
1626651957200,2021-07-18T23:49:34.174Z,3.318,99466.54017857143
1626651957278,2021-07-18T23:49:34.178Z,3.396,99466.54017857143
1626651957356,2021-07-18T23:49:34.192Z,3.474,99465.86830357143
1626651957433,2021-07-18T23:49:34.205Z,3.551,99466.01674107143
1626651957511,2021-07-18T23:49:34.219Z,3.629,99466.01674107143
1626651957589,2021-07-18T23:49:34.251Z,3.707,99466.01674107143
1626651957666,2021-07-18T23:49:34.264Z,3.784,99466.01674107143
1626651957744,2021-07-18T23:49:34.268Z,3.862,99466.01674107143
1626651957822,2021-07-18T23:49:34.281Z,3.94,99466.01674107143
1626651957899,2021-07-18T23:49:34.294Z,4.017,99466.01674107143
1626651957977,2021-07-18T23:49:34.298Z,4.095,99465.35267857143
1626651958054,2021-07-18T23:49:34.311Z,4.172,99466.16517857143
1626651958132,2021-07-18T23:49:34.324Z,4.25,99465.35267857143
1626651958210,2021-07-18T23:49:34.328Z,4.328,99465.35267857143
1626651958287,2021-07-18T23:49:34.341Z,4.405,99466.16517857143
1626651958365,2021-07-18T23:49:34.355Z,4.483,99466.16517857143
1626651958443,2021-07-18T23:49:34.368Z,4.561,99466.16517857143
1626651958520,2021-07-18T23:49:34.373Z,4.638,99465.49330357143
1626651958598,2021-07-18T23:49:34.386Z,4.716,99465.49330357143
1626651958676,2021-07-18T23:49:34.398Z,4.794,99465.49330357143
1626651958753,2021-07-18T23:49:34.402Z,4.871,99465.49330357143
1626651958831,2021-07-18T23:49:34.416Z,4.949,99465.49330357143
1626651958908,2021-07-18T23:49:34.429Z,5.026,99466.30580357143
1626651958986,2021-07-18T23:49:34.433Z,5.104,99466.30580357143
1626651959064,2021-07-18T23:49:34.447Z,5.182,99465.63392857143
1626651959141,2021-07-18T23:49:34.460Z,5.259,99465.63392857143
1626651959219,2021-07-18T23:49:34.473Z,5.337,99465.63392857143
1626651959297,2021-07-18T23:49:34.478Z,5.415,99465.63392857143
1626651959374,2021-07-18T23:49:34.491Z,5.492,99465.63392857143
1626651959452,2021-07-18T23:49:34.504Z,5.57,99465.63392857143
1626651959530,2021-07-18T23:49:34.508Z,5.648,99465.63392857143
1626651959607,2021-07-18T23:49:34.521Z,5.725,99465.63392857143
1626651959685,2021-07-18T23:49:34.534Z,5.803,99464.96986607143
1626651959762,2021-07-18T23:49:34.538Z,5.88,99466.47767857143
1626651959840,2021-07-18T23:49:34.551Z,5.958,99466.47767857143
1626651959918,2021-07-18T23:49:34.564Z,6.036,99465.80580357143
1626651959995,2021-07-18T23:49:34.568Z,6.113,99465.80580357143
1626651960073,2021-07-18T23:49:34.582Z,6.191,99465.80580357143
1626651960152,2021-07-18T23:49:34.595Z,6.27,99465.80580357143
1626651960228,2021-07-18T23:49:34.608Z,6.346,99465.80580357143
1626651960306,2021-07-18T23:49:34.613Z,6.424,99465.80580357143
