epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626651954127,2021-07-18T23:49:33.733Z,0.299,99455.11399147728
1626651954205,2021-07-18T23:49:33.776Z,0.377,99454.28586647728
1626651954282,2021-07-18T23:49:33.805Z,0.454,99454.97336647728
1626651954361,2021-07-18T23:49:33.822Z,0.533,99454.89524147728
1626651954438,2021-07-18T23:49:33.852Z,0.61,99454.81711647728
1626651954515,2021-07-18T23:49:33.895Z,0.687,99455.50461647728
1626651954593,2021-07-18T23:49:33.913Z,0.765,99454.72336647728
1626651954671,2021-07-18T23:49:33.928Z,0.843,99455.42649147728
1626651954748,2021-07-18T23:49:33.956Z,0.92,99455.34836647728
1626651954826,2021-07-18T23:49:33.973Z,0.998,99455.34836647728
1626651954903,2021-07-18T23:49:34.002Z,1.075,99455.26242897728
1626651954981,2021-07-18T23:49:34.031Z,1.153,99455.26242897728
1626651955059,2021-07-18T23:49:34.048Z,1.231,99455.95774147728
1626651955136,2021-07-18T23:49:34.076Z,1.308,99455.95774147728
1626651955214,2021-07-18T23:49:34.105Z,1.386,99455.95774147728
1626651955292,2021-07-18T23:49:34.122Z,1.464,99456.66086647728
1626651955369,2021-07-18T23:49:34.151Z,1.541,99456.66086647728
1626651955447,2021-07-18T23:49:34.168Z,1.619,99455.91086647728
1626651955526,2021-07-18T23:49:34.213Z,1.698,99455.91086647728
1626651955602,2021-07-18T23:49:34.228Z,1.774,99455.91086647728
1626651955680,2021-07-18T23:49:34.257Z,1.852,99455.91086647728
1626651955757,2021-07-18T23:49:34.286Z,1.929,99455.91086647728
1626651955835,2021-07-18T23:49:34.315Z,2.007,99455.12961647728
1626651955913,2021-07-18T23:49:34.346Z,2.085,99455.12961647728
1626651955990,2021-07-18T23:49:34.375Z,2.162,99455.12961647728
1626651956068,2021-07-18T23:49:34.391Z,2.24,99455.12961647728
1626651956146,2021-07-18T23:49:34.408Z,2.318,99455.12961647728
1626651956223,2021-07-18T23:49:34.437Z,2.395,99455.12961647728
1626651956302,2021-07-18T23:49:34.466Z,2.474,99455.12961647728
1626651956379,2021-07-18T23:49:34.483Z,2.551,99455.12961647728
1626651956456,2021-07-18T23:49:34.511Z,2.628,99454.42649147728
1626651956534,2021-07-18T23:49:34.528Z,2.706,99454.42649147728
1626651956611,2021-07-18T23:49:34.557Z,2.783,99454.42649147728
1626651956691,2021-07-18T23:49:34.586Z,2.863,99454.42649147728
1626651956768,2021-07-18T23:49:34.603Z,2.94,99453.73117897728
1626651956846,2021-07-18T23:49:34.661Z,3.018,99454.42649147728
1626651956923,2021-07-18T23:49:34.678Z,3.095,99454.42649147728
1626651957001,2021-07-18T23:49:34.707Z,3.173,99454.42649147728
1626651957079,2021-07-18T23:49:34.735Z,3.251,99454.42649147728
1626651957156,2021-07-18T23:49:34.766Z,3.328,99454.42649147728
1626651957234,2021-07-18T23:49:34.783Z,3.406,99453.73117897728
1626651957312,2021-07-18T23:49:34.811Z,3.484,99454.42649147728
1626651957389,2021-07-18T23:49:34.828Z,3.561,99453.73117897728
1626651957467,2021-07-18T23:49:34.872Z,3.639,99453.73117897728
1626651957545,2021-07-18T23:49:34.900Z,3.717,99453.73117897728
1626651957622,2021-07-18T23:49:34.916Z,3.794,99453.03586647728
1626651957700,2021-07-18T23:49:34.933Z,3.872,99453.03586647728
1626651957777,2021-07-18T23:49:34.963Z,3.949,99452.33274147728
1626651957855,2021-07-18T23:49:34.992Z,4.027,99452.33274147728
1626651957933,2021-07-18T23:49:35.021Z,4.105,99452.33274147728
1626651958010,2021-07-18T23:49:35.038Z,4.182,99451.62961647728
1626651958088,2021-07-18T23:49:35.067Z,4.26,99451.62961647728
1626651958166,2021-07-18T23:49:35.095Z,4.338,99451.62961647728
1626651958243,2021-07-18T23:49:35.113Z,4.415,99451.62961647728
1626651958321,2021-07-18T23:49:35.141Z,4.493,99451.62961647728
1626651958399,2021-07-18T23:49:35.170Z,4.571,99451.62961647728
1626651958476,2021-07-18T23:49:35.187Z,4.648,99451.62961647728
1626651958554,2021-07-18T23:49:35.216Z,4.726,99451.62961647728
1626651958631,2021-07-18T23:49:35.232Z,4.803,99451.62961647728
1626651958709,2021-07-18T23:49:35.248Z,4.881,99451.62961647728
1626651958787,2021-07-18T23:49:35.276Z,4.959,99450.93430397728
1626651958864,2021-07-18T23:49:35.320Z,5.036,99450.93430397728
1626651958942,2021-07-18T23:49:35.337Z,5.114,99450.93430397728
1626651959020,2021-07-18T23:49:35.366Z,5.192,99451.71555397728
1626651959097,2021-07-18T23:49:35.383Z,5.269,99451.71555397728
1626651959175,2021-07-18T23:49:35.427Z,5.347,99451.71555397728
1626651959253,2021-07-18T23:49:35.455Z,5.425,99451.02024147728
1626651959330,2021-07-18T23:49:35.473Z,5.502,99451.02024147728
1626651959408,2021-07-18T23:49:35.501Z,5.58,99451.02024147728
1626651959485,2021-07-18T23:49:35.518Z,5.657,99451.02024147728
1626651959563,2021-07-18T23:49:35.561Z,5.735,99451.71555397728
1626651959642,2021-07-18T23:49:35.578Z,5.814,99451.02024147728
1626651959720,2021-07-18T23:49:35.605Z,5.892,99451.02024147728
1626651959797,2021-07-18T23:49:35.623Z,5.969,99451.02024147728
1626651959875,2021-07-18T23:49:35.651Z,6.047,99451.02024147728
1626651959953,2021-07-18T23:49:35.711Z,6.125,99451.02024147728
1626651960030,2021-07-18T23:49:35.728Z,6.202,99451.02024147728
1626651960108,2021-07-18T23:49:35.756Z,6.28,99451.02024147728
1626651960186,2021-07-18T23:49:35.785Z,6.358,99451.02024147728
1626651960263,2021-07-18T23:49:35.802Z,6.435,99450.31711647728
1626651960341,2021-07-18T23:49:35.818Z,6.513,99450.31711647728
1626651960419,2021-07-18T23:49:35.846Z,6.591,99450.31711647728
1626651960496,2021-07-18T23:49:35.891Z,6.668,99450.31711647728
1626651960574,2021-07-18T23:49:35.908Z,6.746,99450.31711647728
1626651960651,2021-07-18T23:49:35.937Z,6.823,99450.31711647728
1626651960729,2021-07-18T23:49:35.980Z,6.901,99450.31711647728
1626651960807,2021-07-18T23:49:36.010Z,6.979,99451.06711647728
1626651960884,2021-07-18T23:49:36.027Z,7.056,99451.06711647728
1626651960962,2021-07-18T23:49:36.071Z,7.134,99451.06711647728
1626651961040,2021-07-18T23:49:36.100Z,7.212,99451.06711647728
1626651961117,2021-07-18T23:49:36.118Z,7.289,99451.06711647728
1626651961195,2021-07-18T23:49:36.133Z,7.367,99451.06711647728
1626651961273,2021-07-18T23:49:36.162Z,7.445,99451.06711647728
1626651961350,2021-07-18T23:49:36.178Z,7.522,99451.06711647728
1626651961428,2021-07-18T23:49:36.222Z,7.6,99451.06711647728
1626651961505,2021-07-18T23:49:36.250Z,7.677,99451.06711647728
1626651961583,2021-07-18T23:49:36.282Z,7.755,99451.06711647728
1626651961661,2021-07-18T23:49:36.310Z,7.833,99451.06711647728
1626651961740,2021-07-18T23:49:36.328Z,7.912,99451.06711647728
1626651961816,2021-07-18T23:49:36.356Z,7.988,99451.06711647728
1626651961894,2021-07-18T23:49:36.385Z,8.066,99451.06711647728
1626651961973,2021-07-18T23:49:36.402Z,8.145,99451.06711647728
1626651962049,2021-07-18T23:49:36.433Z,8.221,99451.06711647728
1626651962127,2021-07-18T23:49:36.461Z,8.299,99451.06711647728
1626651962204,2021-07-18T23:49:36.490Z,8.376,99451.06711647728
1626651962282,2021-07-18T23:49:36.507Z,8.454,99451.06711647728
1626651962359,2021-07-18T23:49:36.551Z,8.531,99451.06711647728
1626651962437,2021-07-18T23:49:36.568Z,8.609,99451.06711647728
1626651962515,2021-07-18T23:49:36.597Z,8.687,99451.06711647728
1626651962592,2021-07-18T23:49:36.626Z,8.764,99451.06711647728
1626651962670,2021-07-18T23:49:36.658Z,8.842,99451.84836647728
1626651962748,2021-07-18T23:49:36.686Z,8.92,99452.55149147728
1626651962825,2021-07-18T23:49:36.715Z,8.997,99451.84836647728
1626651962904,2021-07-18T23:49:36.732Z,9.076,99451.84836647728
1626651962981,2021-07-18T23:49:36.748Z,9.153,99451.84836647728
1626651963058,2021-07-18T23:49:36.776Z,9.23,99451.84836647728
1626651963136,2021-07-18T23:49:36.836Z,9.308,99451.84836647728
1626651963213,2021-07-18T23:49:36.865Z,9.385,99451.15305397728
1626651963293,2021-07-18T23:49:36.882Z,9.465,99451.15305397728
1626651963370,2021-07-18T23:49:36.911Z,9.542,99451.15305397728
1626651963448,2021-07-18T23:49:36.928Z,9.62,99451.84836647728
1626651963526,2021-07-18T23:49:36.957Z,9.698,99451.84836647728
1626651963603,2021-07-18T23:49:37.001Z,9.775,99451.84836647728
1626651963681,2021-07-18T23:49:37.018Z,9.853,99451.15305397728
1626651963758,2021-07-18T23:49:37.047Z,9.93,99451.15305397728
1626651963836,2021-07-18T23:49:37.063Z,10.008,99451.15305397728
1626651963914,2021-07-18T23:49:37.106Z,10.086,99451.15305397728
1626651963991,2021-07-18T23:49:37.123Z,10.163,99451.15305397728
1626651964069,2021-07-18T23:49:37.151Z,10.241,99452.62961647728
1626651964147,2021-07-18T23:49:37.183Z,10.319,99452.62961647728
1626651964224,2021-07-18T23:49:37.211Z,10.396,99452.62961647728
1626651964302,2021-07-18T23:49:37.240Z,10.474,99451.84836647728
1626651964380,2021-07-18T23:49:37.257Z,10.552,99452.62961647728
1626651964457,2021-07-18T23:49:37.286Z,10.629,99451.93430397728
1626651964535,2021-07-18T23:49:37.318Z,10.707,99451.93430397728
1626651964612,2021-07-18T23:49:37.347Z,10.784,99451.93430397728
1626651964690,2021-07-18T23:49:37.363Z,10.862,99451.15305397728
1626651964768,2021-07-18T23:49:37.392Z,10.94,99451.93430397728
1626651964845,2021-07-18T23:49:37.420Z,11.017,99451.93430397728
1626651964923,2021-07-18T23:49:37.438Z,11.095,99451.23117897728
1626651965001,2021-07-18T23:49:37.466Z,11.173,99451.23117897728
1626651965078,2021-07-18T23:49:37.483Z,11.25,99451.23117897728
1626651965156,2021-07-18T23:49:37.511Z,11.328,99451.23117897728
1626651965234,2021-07-18T23:49:37.543Z,11.406,99451.23117897728
1626651965311,2021-07-18T23:49:37.571Z,11.483,99451.23117897728
1626651965389,2021-07-18T23:49:37.600Z,11.561,99451.23117897728
1626651965466,2021-07-18T23:49:37.617Z,11.638,99451.23117897728
1626651965544,2021-07-18T23:49:37.647Z,11.716,99451.23117897728
1626651965622,2021-07-18T23:49:37.663Z,11.794,99451.23117897728
1626651965699,2021-07-18T23:49:37.692Z,11.871,99451.23117897728
1626651965777,2021-07-18T23:49:37.735Z,11.949,99451.23117897728
1626651965855,2021-07-18T23:49:37.767Z,12.027,99451.23117897728
1626651965932,2021-07-18T23:49:37.795Z,12.104,99451.23117897728
1626651966010,2021-07-18T23:49:37.813Z,12.182,99451.23117897728
1626651966088,2021-07-18T23:49:37.841Z,12.26,99451.23117897728
1626651966165,2021-07-18T23:49:37.871Z,12.337,99451.23117897728
1626651966243,2021-07-18T23:49:37.888Z,12.415,99451.23117897728
1626651966320,2021-07-18T23:49:37.946Z,12.492,99451.31711647728
1626651966398,2021-07-18T23:49:37.962Z,12.57,99451.31711647728
1626651966476,2021-07-18T23:49:37.991Z,12.648,99451.31711647728
1626651966553,2021-07-18T23:49:38.007Z,12.725,99451.31711647728
1626651966631,2021-07-18T23:49:38.035Z,12.803,99451.31711647728
1626651966709,2021-07-18T23:49:38.053Z,12.881,99452.02024147728
1626651966786,2021-07-18T23:49:38.096Z,12.958,99451.31711647728
1626651966864,2021-07-18T23:49:38.125Z,13.036,99451.31711647728
1626651966942,2021-07-18T23:49:38.142Z,13.114,99451.31711647728
1626651967019,2021-07-18T23:49:38.171Z,13.191,99452.02024147728
1626651967097,2021-07-18T23:49:38.201Z,13.269,99452.02024147728
1626651967174,2021-07-18T23:49:38.218Z,13.346,99452.02024147728
1626651967252,2021-07-18T23:49:38.246Z,13.424,99452.02024147728
1626651967330,2021-07-18T23:49:38.263Z,13.502,99452.02024147728
1626651967407,2021-07-18T23:49:38.292Z,13.579,99452.02024147728
1626651967485,2021-07-18T23:49:38.336Z,13.657,99452.02024147728
1626651967563,2021-07-18T23:49:38.353Z,13.735,99452.02024147728
1626651967640,2021-07-18T23:49:38.382Z,13.812,99452.02024147728
1626651967718,2021-07-18T23:49:38.412Z,13.89,99452.02024147728
1626651967796,2021-07-18T23:49:38.441Z,13.968,99452.02024147728
1626651967873,2021-07-18T23:49:38.457Z,14.045,99452.02024147728
1626651967951,2021-07-18T23:49:38.485Z,14.123,99452.80149147728
1626651968028,2021-07-18T23:49:38.502Z,14.2,99452.80149147728
1626651968106,2021-07-18T23:49:38.531Z,14.278,99452.09836647728
1626651968184,2021-07-18T23:49:38.547Z,14.356,99452.80149147728
1626651968261,2021-07-18T23:49:38.576Z,14.433,99452.09836647728
1626651968339,2021-07-18T23:49:38.593Z,14.511,99452.09836647728
1626651968417,2021-07-18T23:49:38.622Z,14.589,99452.09836647728
1626651968494,2021-07-18T23:49:38.666Z,14.666,99452.09836647728
1626651968572,2021-07-18T23:49:38.683Z,14.744,99452.09836647728
1626651968650,2021-07-18T23:49:38.711Z,14.822,99452.09836647728
1626651968727,2021-07-18T23:49:38.741Z,14.899,99452.09836647728
1626651968805,2021-07-18T23:49:38.758Z,14.977,99452.09836647728
1626651968882,2021-07-18T23:49:38.787Z,15.054,99452.09836647728
1626651968960,2021-07-18T23:49:38.803Z,15.132,99452.09836647728
1626651969039,2021-07-18T23:49:38.847Z,15.211,99452.09836647728
1626651969117,2021-07-18T23:49:38.890Z,15.289,99452.09836647728
1626651969194,2021-07-18T23:49:38.907Z,15.366,99452.09836647728
1626651969272,2021-07-18T23:49:38.936Z,15.444,99452.09836647728
1626651969350,2021-07-18T23:49:38.953Z,15.522,99453.58274147728
1626651969427,2021-07-18T23:49:38.981Z,15.599,99452.87961647728
1626651969505,2021-07-18T23:49:39.026Z,15.677,99452.87961647728
1626651969583,2021-07-18T23:49:39.055Z,15.755,99452.87961647728
1626651969660,2021-07-18T23:49:39.072Z,15.832,99452.87961647728
1626651969738,2021-07-18T23:49:39.101Z,15.91,99452.87961647728
1626651969816,2021-07-18T23:49:39.118Z,15.988,99453.58274147728
1626651969893,2021-07-18T23:49:39.147Z,16.065,99453.58274147728
1626651969971,2021-07-18T23:49:39.163Z,16.143,99453.58274147728
1626651970048,2021-07-18T23:49:39.207Z,16.22,99453.58274147728
1626651970126,2021-07-18T23:49:39.236Z,16.298,99452.87961647728
1626651970204,2021-07-18T23:49:39.253Z,16.376,99452.87961647728
1626651970281,2021-07-18T23:49:39.280Z,16.453,99452.18430397728
1626651970359,2021-07-18T23:49:39.298Z,16.531,99452.18430397728
1626651970437,2021-07-18T23:49:39.326Z,16.609,99452.18430397728
1626651970514,2021-07-18T23:49:39.343Z,16.686,99451.48117897728
1626651970592,2021-07-18T23:49:39.371Z,16.764,99451.48117897728
1626651970670,2021-07-18T23:49:39.400Z,16.842,99451.48117897728
1626651970747,2021-07-18T23:49:39.417Z,16.919,99450.78586647728
1626651970825,2021-07-18T23:49:39.446Z,16.997,99450.78586647728
1626651970902,2021-07-18T23:49:39.463Z,17.074,99450.78586647728
1626651970980,2021-07-18T23:49:39.492Z,17.152,99450.78586647728
1626651971058,2021-07-18T23:49:39.536Z,17.23,99450.78586647728
1626651971135,2021-07-18T23:49:39.551Z,17.307,99450.08274147728
1626651971213,2021-07-18T23:49:39.568Z,17.385,99451.53586647728
1626651971291,2021-07-18T23:49:39.597Z,17.463,99450.83274147728
1626651971368,2021-07-18T23:49:39.625Z,17.54,99450.83274147728
1626651971446,2021-07-18T23:49:39.643Z,17.618,99450.83274147728
1626651971524,2021-07-18T23:49:39.671Z,17.696,99450.13742897728
