epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772619530,2021-01-27T18:38:41.242Z,0.484,99502.22023809524
1611772619607,2021-01-27T18:38:41.258Z,0.561,99502.89211309524
1611772619685,2021-01-27T18:38:41.287Z,0.639,99503.72023809524
1611772619762,2021-01-27T18:38:41.304Z,0.716,99504.39211309524
1611772619840,2021-01-27T18:38:41.333Z,0.794,99505.22023809524
1611772619919,2021-01-27T18:38:41.362Z,0.873,99505.22023809524
1611772619997,2021-01-27T18:38:41.379Z,0.951,99506.05617559524
1611772620074,2021-01-27T18:38:41.408Z,1.028,99505.39211309524
1611772620152,2021-01-27T18:38:41.424Z,1.106,99506.89211309524
1611772620230,2021-01-27T18:38:41.453Z,1.184,99506.89211309524
1611772620307,2021-01-27T18:38:41.482Z,1.261,99507.05617559524
1611772620385,2021-01-27T18:38:41.498Z,1.339,99507.05617559524
1611772620463,2021-01-27T18:38:41.527Z,1.417,99507.89211309524
1611772620540,2021-01-27T18:38:41.544Z,1.494,99508.75930059524
1611772620618,2021-01-27T18:38:41.573Z,1.572,99508.75930059524
1611772620696,2021-01-27T18:38:41.632Z,1.65,99508.08742559524
1611772620773,2021-01-27T18:38:41.649Z,1.727,99509.59523809524
1611772620851,2021-01-27T18:38:41.678Z,1.805,99508.92336309524
1611772620928,2021-01-27T18:38:41.707Z,1.882,99508.92336309524
1611772621006,2021-01-27T18:38:41.724Z,1.96,99509.75930059524
1611772621084,2021-01-27T18:38:41.753Z,2.038,99509.75930059524
1611772621161,2021-01-27T18:38:41.782Z,2.115,99509.75930059524
1611772621239,2021-01-27T18:38:41.798Z,2.193,99509.75930059524
1611772621317,2021-01-27T18:38:41.827Z,2.271,99510.58742559524
1611772621394,2021-01-27T18:38:41.843Z,2.348,99510.58742559524
1611772621472,2021-01-27T18:38:41.872Z,2.426,99510.58742559524
1611772621550,2021-01-27T18:38:41.888Z,2.504,99510.58742559524
1611772621627,2021-01-27T18:38:41.917Z,2.581,99509.92336309524
1611772621705,2021-01-27T18:38:41.933Z,2.659,99510.75148809524
1611772621782,2021-01-27T18:38:41.962Z,2.736,99510.75148809524
1611772621860,2021-01-27T18:38:41.979Z,2.814,99510.07961309524
1611772621938,2021-01-27T18:38:42.008Z,2.892,99510.07961309524
1611772622015,2021-01-27T18:38:42.037Z,2.969,99510.07961309524
1611772622093,2021-01-27T18:38:42.054Z,3.047,99510.92336309524
1611772622171,2021-01-27T18:38:42.083Z,3.125,99510.07961309524
1611772622248,2021-01-27T18:38:42.112Z,3.202,99510.92336309524
1611772622326,2021-01-27T18:38:42.128Z,3.28,99510.92336309524
1611772622404,2021-01-27T18:38:42.157Z,3.358,99510.92336309524
1611772622481,2021-01-27T18:38:42.174Z,3.435,99510.25148809524
1611772622559,2021-01-27T18:38:42.203Z,3.513,99510.25148809524
1611772622636,2021-01-27T18:38:42.232Z,3.59,99510.25148809524
1611772622714,2021-01-27T18:38:42.249Z,3.668,99510.25148809524
1611772622792,2021-01-27T18:38:42.278Z,3.746,99510.25148809524
1611772622869,2021-01-27T18:38:42.307Z,3.823,99511.07961309524
1611772622947,2021-01-27T18:38:42.323Z,3.901,99511.07961309524
1611772623025,2021-01-27T18:38:42.352Z,3.979,99511.75148809524
1611772623102,2021-01-27T18:38:42.368Z,4.056,99511.75148809524
1611772623180,2021-01-27T18:38:42.397Z,4.134,99511.75148809524
1611772623258,2021-01-27T18:38:42.414Z,4.212,99511.75148809524
1611772623337,2021-01-27T18:38:42.443Z,4.291,99511.75148809524
1611772623414,2021-01-27T18:38:42.472Z,4.368,99512.57961309524
1611772623492,2021-01-27T18:38:42.489Z,4.446,99512.57961309524
1611772623570,2021-01-27T18:38:42.518Z,4.524,99512.57961309524
1611772623647,2021-01-27T18:38:42.547Z,4.601,99512.57961309524
1611772623725,2021-01-27T18:38:42.563Z,4.679,99512.57961309524
1611772623803,2021-01-27T18:38:42.623Z,4.757,99512.57961309524
1611772623880,2021-01-27T18:38:42.652Z,4.834,99512.57961309524
1611772623958,2021-01-27T18:38:42.668Z,4.912,99511.91555059524
1611772624035,2021-01-27T18:38:42.697Z,4.989,99511.91555059524
1611772624113,2021-01-27T18:38:42.714Z,5.067,99511.91555059524
1611772624191,2021-01-27T18:38:42.743Z,5.145,99511.91555059524
1611772624268,2021-01-27T18:38:42.759Z,5.222,99511.91555059524
1611772624346,2021-01-27T18:38:42.788Z,5.3,99511.91555059524
1611772624424,2021-01-27T18:38:42.817Z,5.378,99511.91555059524
1611772624501,2021-01-27T18:38:42.833Z,5.455,99511.24367559524
1611772624579,2021-01-27T18:38:42.862Z,5.533,99511.24367559524
1611772624657,2021-01-27T18:38:42.879Z,5.611,99511.24367559524
1611772624734,2021-01-27T18:38:42.908Z,5.688,99511.24367559524
1611772624812,2021-01-27T18:38:42.937Z,5.766,99511.40773809524
1611772624889,2021-01-27T18:38:42.953Z,5.843,99511.40773809524
1611772624967,2021-01-27T18:38:42.982Z,5.921,99511.40773809524
1611772625045,2021-01-27T18:38:42.999Z,5.999,99511.40773809524
1611772625122,2021-01-27T18:38:43.028Z,6.076,99511.40773809524
1611772625200,2021-01-27T18:38:43.057Z,6.154,99510.73586309524
1611772625278,2021-01-27T18:38:43.074Z,6.232,99510.73586309524
1611772625355,2021-01-27T18:38:43.102Z,6.309,99510.73586309524
1611772625433,2021-01-27T18:38:43.132Z,6.387,99510.73586309524
1611772625511,2021-01-27T18:38:43.148Z,6.465,99510.73586309524
1611772625588,2021-01-27T18:38:43.177Z,6.542,99510.73586309524
1611772625666,2021-01-27T18:38:43.194Z,6.62,99510.73586309524
1611772625743,2021-01-27T18:38:43.223Z,6.697,99510.73586309524
1611772625821,2021-01-27T18:38:43.252Z,6.775,99510.07180059524
1611772625899,2021-01-27T18:38:43.269Z,6.853,99510.07180059524
1611772625976,2021-01-27T18:38:43.297Z,6.93,99510.90773809524
1611772626054,2021-01-27T18:38:43.314Z,7.008,99510.90773809524
1611772626132,2021-01-27T18:38:43.343Z,7.086,99510.90773809524
1611772626209,2021-01-27T18:38:43.372Z,7.163,99510.90773809524
1611772626287,2021-01-27T18:38:43.388Z,7.241,99510.90773809524
1611772626365,2021-01-27T18:38:43.417Z,7.319,99510.90773809524
1611772626442,2021-01-27T18:38:43.434Z,7.396,99510.23586309524
1611772626520,2021-01-27T18:38:43.463Z,7.474,99510.23586309524
1611772626597,2021-01-27T18:38:43.492Z,7.551,99510.90773809524
1611772626675,2021-01-27T18:38:43.509Z,7.629,99510.23586309524
1611772626753,2021-01-27T18:38:43.538Z,7.707,99510.23586309524
1611772626830,2021-01-27T18:38:43.567Z,7.784,99510.23586309524
1611772626908,2021-01-27T18:38:43.613Z,7.862,99510.23586309524
1611772626987,2021-01-27T18:38:43.642Z,7.941,99510.23586309524
1611772627065,2021-01-27T18:38:43.659Z,8.019,99511.10305059524
1611772627142,2021-01-27T18:38:43.674Z,8.096,99511.10305059524
1611772627220,2021-01-27T18:38:43.703Z,8.174,99511.10305059524
1611772627298,2021-01-27T18:38:43.732Z,8.252,99511.10305059524
1611772627375,2021-01-27T18:38:43.749Z,8.329,99511.10305059524
1611772627453,2021-01-27T18:38:43.777Z,8.407,99511.10305059524
1611772627531,2021-01-27T18:38:43.794Z,8.485,99511.10305059524
1611772627608,2021-01-27T18:38:43.823Z,8.562,99511.77492559524
1611772627686,2021-01-27T18:38:43.852Z,8.64,99511.77492559524
1611772627763,2021-01-27T18:38:43.868Z,8.717,99511.77492559524
1611772627841,2021-01-27T18:38:43.897Z,8.795,99511.77492559524
1611772627919,2021-01-27T18:38:43.914Z,8.873,99511.10305059524
1611772627996,2021-01-27T18:38:43.943Z,8.95,99511.10305059524
1611772628074,2021-01-27T18:38:43.972Z,9.028,99511.10305059524
1611772628152,2021-01-27T18:38:43.989Z,9.106,99511.10305059524
1611772628229,2021-01-27T18:38:44.018Z,9.183,99511.10305059524
1611772628307,2021-01-27T18:38:44.047Z,9.261,99511.10305059524
1611772628385,2021-01-27T18:38:44.063Z,9.339,99511.10305059524
1611772628462,2021-01-27T18:38:44.092Z,9.416,99511.10305059524
1611772628540,2021-01-27T18:38:44.109Z,9.494,99511.10305059524
1611772628617,2021-01-27T18:38:44.138Z,9.571,99511.10305059524
1611772628695,2021-01-27T18:38:44.167Z,9.649,99511.10305059524
1611772628773,2021-01-27T18:38:44.184Z,9.727,99511.10305059524
1611772628850,2021-01-27T18:38:44.212Z,9.804,99511.10305059524
1611772628928,2021-01-27T18:38:44.229Z,9.882,99510.43898809524
1611772629006,2021-01-27T18:38:44.258Z,9.96,99511.26711309524
1611772629083,2021-01-27T18:38:44.287Z,10.037,99511.26711309524
1611772629161,2021-01-27T18:38:44.303Z,10.115,99511.26711309524
1611772629240,2021-01-27T18:38:44.333Z,10.194,99511.26711309524
1611772629316,2021-01-27T18:38:44.362Z,10.27,99511.26711309524
1611772629394,2021-01-27T18:38:44.379Z,10.348,99511.26711309524
1611772629471,2021-01-27T18:38:44.408Z,10.425,99511.26711309524
1611772629549,2021-01-27T18:38:44.437Z,10.503,99511.26711309524
1611772629627,2021-01-27T18:38:44.453Z,10.581,99511.26711309524
1611772629704,2021-01-27T18:38:44.483Z,10.658,99511.26711309524
1611772629782,2021-01-27T18:38:44.501Z,10.736,99510.59523809524
1611772629860,2021-01-27T18:38:44.528Z,10.814,99512.09523809524
1611772629939,2021-01-27T18:38:44.557Z,10.893,99512.09523809524
1611772630016,2021-01-27T18:38:44.572Z,10.97,99512.09523809524
1611772630094,2021-01-27T18:38:44.619Z,11.048,99512.09523809524
1611772630172,2021-01-27T18:38:44.648Z,11.126,99511.43117559524
1611772630249,2021-01-27T18:38:44.677Z,11.203,99511.43117559524
1611772630327,2021-01-27T18:38:44.693Z,11.281,99511.43117559524
1611772630405,2021-01-27T18:38:44.722Z,11.359,99511.43117559524
1611772630482,2021-01-27T18:38:44.738Z,11.436,99511.43117559524
1611772630560,2021-01-27T18:38:44.768Z,11.514,99511.43117559524
1611772630637,2021-01-27T18:38:44.784Z,11.591,99511.43117559524
1611772630715,2021-01-27T18:38:44.813Z,11.669,99511.43117559524
1611772630793,2021-01-27T18:38:44.842Z,11.747,99512.09523809524
1611772630870,2021-01-27T18:38:44.859Z,11.824,99512.09523809524
1611772630948,2021-01-27T18:38:44.888Z,11.902,99512.09523809524
1611772631026,2021-01-27T18:38:44.917Z,11.98,99512.93898809524
1611772631103,2021-01-27T18:38:44.933Z,12.057,99512.93898809524
1611772631181,2021-01-27T18:38:44.962Z,12.135,99512.93898809524
1611772631259,2021-01-27T18:38:44.979Z,12.213,99512.93898809524
1611772631336,2021-01-27T18:38:45.008Z,12.29,99512.93898809524
1611772631414,2021-01-27T18:38:45.037Z,12.368,99512.93898809524
1611772631491,2021-01-27T18:38:45.054Z,12.445,99512.93898809524
1611772631569,2021-01-27T18:38:45.083Z,12.523,99512.93898809524
1611772631647,2021-01-27T18:38:45.112Z,12.601,99512.26711309524
1611772631724,2021-01-27T18:38:45.128Z,12.678,99511.43117559524
1611772631802,2021-01-27T18:38:45.157Z,12.756,99512.26711309524
1611772631880,2021-01-27T18:38:45.173Z,12.834,99512.26711309524
1611772631957,2021-01-27T18:38:45.202Z,12.911,99512.26711309524
1611772632035,2021-01-27T18:38:45.219Z,12.989,99512.26711309524
1611772632113,2021-01-27T18:38:45.248Z,13.067,99512.26711309524
1611772632190,2021-01-27T18:38:45.277Z,13.144,99512.26711309524
1611772632268,2021-01-27T18:38:45.294Z,13.222,99512.26711309524
1611772632345,2021-01-27T18:38:45.323Z,13.299,99512.26711309524
1611772632423,2021-01-27T18:38:45.352Z,13.377,99512.26711309524
1611772632501,2021-01-27T18:38:45.368Z,13.455,99512.26711309524
1611772632578,2021-01-27T18:38:45.397Z,13.532,99512.26711309524
1611772632656,2021-01-27T18:38:45.414Z,13.61,99513.09523809524
1611772632734,2021-01-27T18:38:45.443Z,13.688,99513.09523809524
1611772632813,2021-01-27T18:38:45.472Z,13.767,99513.09523809524
1611772632889,2021-01-27T18:38:45.488Z,13.843,99513.09523809524
1611772632967,2021-01-27T18:38:45.504Z,13.921,99513.09523809524
1611772633044,2021-01-27T18:38:45.533Z,13.998,99513.09523809524
1611772633122,2021-01-27T18:38:45.592Z,14.076,99512.26711309524
1611772633199,2021-01-27T18:38:45.609Z,14.153,99512.26711309524
1611772633277,2021-01-27T18:38:45.637Z,14.231,99513.09523809524
1611772633355,2021-01-27T18:38:45.654Z,14.309,99513.09523809524
1611772633432,2021-01-27T18:38:45.683Z,14.386,99513.09523809524
1611772633511,2021-01-27T18:38:45.712Z,14.465,99512.26711309524
1611772633589,2021-01-27T18:38:45.729Z,14.543,99512.26711309524
1611772633667,2021-01-27T18:38:45.758Z,14.621,99513.09523809524
1611772633744,2021-01-27T18:38:45.787Z,14.698,99513.09523809524
