epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612466288698,2021-02-04T19:19:08.327Z,25.842,99511.01971726194
1612466288738,2021-02-04T19:19:08.329Z,25.881999999999998,99511.01971726194
1612466288778,2021-02-04T19:19:08.332Z,25.921999999999997,99511.01971726194
1612466288817,2021-02-04T19:19:08.343Z,25.961,99511.01971726194
1612466288857,2021-02-04T19:19:08.345Z,26.000999999999998,99511.01971726194
1612466288896,2021-02-04T19:19:08.347Z,26.04,99511.01971726194
1612466288936,2021-02-04T19:19:08.359Z,26.08,99511.01971726194
1612466288975,2021-02-04T19:19:08.361Z,26.119,99511.01971726194
1612466289016,2021-02-04T19:19:08.372Z,26.16,99510.35565476194
1612466289056,2021-02-04T19:19:08.374Z,26.2,99510.35565476194
1612466289095,2021-02-04T19:19:08.376Z,26.239,99510.35565476194
1612466289135,2021-02-04T19:19:08.387Z,26.279,99510.35565476194
1612466289175,2021-02-04T19:19:08.389Z,26.319000000000003,99510.35565476194
1612466289214,2021-02-04T19:19:08.391Z,26.358,99510.35565476194
1612466289254,2021-02-04T19:19:08.403Z,26.398000000000003,99510.35565476194
1612466289293,2021-02-04T19:19:08.405Z,26.436999999999998,99510.35565476194
1612466289333,2021-02-04T19:19:08.407Z,26.476999999999997,99510.35565476194
1612466289372,2021-02-04T19:19:08.418Z,26.516,99510.35565476194
1612466289412,2021-02-04T19:19:08.421Z,26.555999999999997,99510.35565476194
1612466289451,2021-02-04T19:19:08.432Z,26.595,99510.35565476194
1612466289492,2021-02-04T19:19:08.433Z,26.636,99510.35565476194
1612466289532,2021-02-04T19:19:08.436Z,26.676,99510.35565476194
1612466289572,2021-02-04T19:19:08.447Z,26.715999999999998,99510.35565476194
1612466289611,2021-02-04T19:19:08.449Z,26.755,99511.14471726194
1612466289651,2021-02-04T19:19:08.451Z,26.795,99511.14471726194
1612466289690,2021-02-04T19:19:08.463Z,26.834,99510.48065476194
1612466289730,2021-02-04T19:19:08.465Z,26.874000000000002,99510.48065476194
1612466289769,2021-02-04T19:19:08.467Z,26.913,99510.48065476194
1612466289809,2021-02-04T19:19:08.478Z,26.953000000000003,99510.48065476194
1612466289848,2021-02-04T19:19:08.481Z,26.991999999999997,99510.48065476194
1612466289888,2021-02-04T19:19:08.492Z,27.031999999999996,99510.48065476194
1612466289927,2021-02-04T19:19:08.494Z,27.070999999999998,99510.48065476194
1612466289969,2021-02-04T19:19:08.496Z,27.113000000000003,99510.48065476194
1612466290008,2021-02-04T19:19:08.507Z,27.151999999999997,99510.48065476194
1612466290048,2021-02-04T19:19:08.509Z,27.191999999999997,99510.48065476194
1612466290087,2021-02-04T19:19:08.511Z,27.230999999999998,99510.48065476194
1612466290127,2021-02-04T19:19:08.522Z,27.271,99510.48065476194
1612466290166,2021-02-04T19:19:08.525Z,27.31,99510.48065476194
1612466290206,2021-02-04T19:19:08.527Z,27.35,99510.48065476194
1612466290245,2021-02-04T19:19:08.538Z,27.389,99510.48065476194
