epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626646549323,2021-07-18T22:17:39.446Z,0.401,99431.05823863637
1626646549400,2021-07-18T22:17:39.460Z,0.478,99432.08167613637
1626646549478,2021-07-18T22:17:39.473Z,0.556,99432.47230113637
1626646549556,2021-07-18T22:17:39.477Z,0.634,99432.17542613637
1626646549633,2021-07-18T22:17:39.490Z,0.711,99431.90198863637
1626646549711,2021-07-18T22:17:39.504Z,0.789,99431.63636363637
1626646549788,2021-07-18T22:17:39.508Z,0.866,99432.13636363637
1626646549866,2021-07-18T22:17:39.522Z,0.944,99431.20667613637
1626646549944,2021-07-18T22:17:39.535Z,1.022,99431.73011363637
1626646550021,2021-07-18T22:17:39.548Z,1.099,99431.59730113637
1626646550099,2021-07-18T22:17:39.551Z,1.177,99431.43323863637
1626646550177,2021-07-18T22:17:39.565Z,1.255,99431.30042613637
1626646550254,2021-07-18T22:17:39.578Z,1.332,99431.16761363637
1626646550332,2021-07-18T22:17:39.583Z,1.41,99431.02698863637
1626646550410,2021-07-18T22:17:39.596Z,1.488,99430.89417613637
1626646550487,2021-07-18T22:17:39.609Z,1.565,99430.73011363637
1626646550565,2021-07-18T22:17:39.613Z,1.643,99430.59730113637
1626646550642,2021-07-18T22:17:39.627Z,1.72,99431.12073863637
1626646550720,2021-07-18T22:17:39.640Z,1.798,99430.32386363637
1626646550798,2021-07-18T22:17:39.653Z,1.876,99430.19886363637
1626646550875,2021-07-18T22:17:39.657Z,1.953,99430.19886363637
1626646550954,2021-07-18T22:17:39.686Z,2.032,99430.02698863637
1626646551031,2021-07-18T22:17:39.699Z,2.109,99430.02698863637
1626646551108,2021-07-18T22:17:39.713Z,2.186,99429.23011363637
1626646551186,2021-07-18T22:17:39.717Z,2.264,99429.90198863637
1626646551264,2021-07-18T22:17:39.731Z,2.342,99429.90198863637
1626646551341,2021-07-18T22:17:39.743Z,2.419,99429.09730113637
1626646551419,2021-07-18T22:17:39.748Z,2.497,99429.76136363637
1626646551496,2021-07-18T22:17:39.761Z,2.574,99428.96448863637
1626646551574,2021-07-18T22:17:39.775Z,2.652,99429.62073863637
1626646551652,2021-07-18T22:17:39.788Z,2.73,99429.62073863637
1626646551729,2021-07-18T22:17:39.792Z,2.807,99429.62073863637
1626646551808,2021-07-18T22:17:39.805Z,2.886,99428.80042613637
1626646551886,2021-07-18T22:17:39.817Z,2.964,99429.46448863637
1626646551964,2021-07-18T22:17:39.822Z,3.042,99430.12073863637
1626646552041,2021-07-18T22:17:39.835Z,3.119,99429.46448863637
1626646552119,2021-07-18T22:17:39.848Z,3.197,99430.12073863637
1626646552197,2021-07-18T22:17:39.879Z,3.275,99429.32386363637
1626646552274,2021-07-18T22:17:39.893Z,3.352,99429.32386363637
1626646552352,2021-07-18T22:17:39.897Z,3.43,99429.32386363637
1626646552430,2021-07-18T22:17:39.911Z,3.508,99429.98792613637
1626646552507,2021-07-18T22:17:39.923Z,3.585,99429.98792613637
1626646552585,2021-07-18T22:17:39.928Z,3.663,99429.98792613637
1626646552662,2021-07-18T22:17:39.941Z,3.74,99429.98792613637
1626646552740,2021-07-18T22:17:39.955Z,3.818,99429.98792613637
1626646552818,2021-07-18T22:17:39.983Z,3.896,99429.98792613637
1626646552895,2021-07-18T22:17:39.987Z,3.973,99429.19105113637
1626646552973,2021-07-18T22:17:40.000Z,4.051,99429.19105113637
1626646553051,2021-07-18T22:17:40.014Z,4.129,99429.19105113637
1626646553128,2021-07-18T22:17:40.018Z,4.206,99429.19105113637
1626646553206,2021-07-18T22:17:40.032Z,4.284,99429.19105113637
1626646553284,2021-07-18T22:17:40.045Z,4.362,99429.19105113637
1626646553361,2021-07-18T22:17:40.059Z,4.439,99429.19105113637
1626646553439,2021-07-18T22:17:40.063Z,4.517,99429.19105113637
1626646553516,2021-07-18T22:17:40.077Z,4.594,99428.53480113637
1626646553594,2021-07-18T22:17:40.089Z,4.672,99429.19105113637
1626646553672,2021-07-18T22:17:40.103Z,4.75,99429.19105113637
1626646553749,2021-07-18T22:17:40.106Z,4.827,99429.19105113637
1626646553827,2021-07-18T22:17:40.120Z,4.905,99429.19105113637
1626646553905,2021-07-18T22:17:40.133Z,4.983,99429.19105113637
