epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614098555405,2021-02-23T16:44:06.562Z,0.587,99618.69429347826
1614098555483,2021-02-23T16:44:06.609Z,0.665,99620.01460597826
1614098555561,2021-02-23T16:44:06.622Z,0.743,99621.46773097826
1614098555638,2021-02-23T16:44:06.626Z,0.82,99622.13960597826
1614098555716,2021-02-23T16:44:06.641Z,0.898,99622.92866847826
1614098555795,2021-02-23T16:44:06.668Z,0.977,99623.59273097826
1614098555871,2021-02-23T16:44:06.671Z,1.053,99624.37398097826
1614098555949,2021-02-23T16:44:06.759Z,1.131,99624.37398097826
1614098556027,2021-02-23T16:44:06.802Z,1.209,99624.53023097826
1614098556104,2021-02-23T16:44:07.058Z,1.286,99624.53023097826
1614098556182,2021-02-23T16:44:07.072Z,1.364,99624.66304347826
1614098556259,2021-02-23T16:44:07.150Z,1.441,99623.34273097826
1614098556337,2021-02-23T16:44:07.252Z,1.519,99622.67085597826
1614098556415,2021-02-23T16:44:07.255Z,1.597,99622.13960597826
1614098556492,2021-02-23T16:44:07.269Z,1.674,99618.82710597826
1614098556570,2021-02-23T16:44:07.313Z,1.752,99617.62398097826
1614098556648,2021-02-23T16:44:07.328Z,1.83,99614.31148097826
1614098556725,2021-02-23T16:44:07.357Z,1.907,99610.32710597826
1614098556803,2021-02-23T16:44:07.449Z,1.985,99607.67085597826
1614098556881,2021-02-23T16:44:07.597Z,2.063,99607.17085597826
1614098556958,2021-02-23T16:44:07.642Z,2.14,99608.49898097826
1614098557036,2021-02-23T16:44:07.646Z,2.218,99615.79585597826
1614098557113,2021-02-23T16:44:07.673Z,2.295,99620.56148097826
1614098557191,2021-02-23T16:44:07.706Z,2.373,99623.87398097826
1614098557270,2021-02-23T16:44:07.736Z,2.452,99626.53023097826
1614098557346,2021-02-23T16:44:07.778Z,2.528,99628.51460597826
1614098557424,2021-02-23T16:44:07.822Z,2.606,99630.51460597826
1614098557502,2021-02-23T16:44:07.837Z,2.684,99631.83491847826
1614098557581,2021-02-23T16:44:07.852Z,2.763,99635.28023097826
1614098557657,2021-02-23T16:44:07.869Z,2.839,99637.93648097826
1614098557735,2021-02-23T16:44:07.882Z,2.917,99641.24898097826
1614098557814,2021-02-23T16:44:07.887Z,2.996,99646.01460597826
1614098557891,2021-02-23T16:44:08.152Z,3.073,99652.65523097826
1614098557969,2021-02-23T16:44:08.157Z,3.151,99662.09273097826
1614098558047,2021-02-23T16:44:08.257Z,3.229,99671.50679347826
1614098558124,2021-02-23T16:44:08.262Z,3.306,99689.82710597826
1614098558202,2021-02-23T16:44:08.291Z,3.384,99694.59273097826
1614098558279,2021-02-23T16:44:08.422Z,3.461,99696.05366847826
1614098558357,2021-02-23T16:44:08.426Z,3.539,99697.49898097826
1614098558435,2021-02-23T16:44:08.440Z,3.617,99699.11616847826
1614098558512,2021-02-23T16:44:08.452Z,3.694,99701.76460597826
1614098558590,2021-02-23T16:44:08.467Z,3.772,99705.37398097826
1614098558668,2021-02-23T16:44:08.497Z,3.85,99710.93648097826
1614098558745,2021-02-23T16:44:08.545Z,3.927,99713.71773097826
1614098558823,2021-02-23T16:44:08.680Z,4.005,99715.20210597826
1614098558901,2021-02-23T16:44:08.710Z,4.083,99715.85835597826
1614098558978,2021-02-23T16:44:08.782Z,4.16,99716.65523097826
1614098559056,2021-02-23T16:44:08.814Z,4.238,99718.10835597826
1614098559133,2021-02-23T16:44:08.858Z,4.315,99718.90523097826
1614098559211,2021-02-23T16:44:08.873Z,4.393,99719.71773097826
1614098559289,2021-02-23T16:44:08.936Z,4.471,99720.51460597826
1614098559366,2021-02-23T16:44:09.022Z,4.548,99720.51460597826
1614098559444,2021-02-23T16:44:09.053Z,4.626,99721.30366847826
1614098559522,2021-02-23T16:44:09.070Z,4.704,99721.30366847826
1614098559599,2021-02-23T16:44:09.278Z,4.781,99722.09273097826
1614098559677,2021-02-23T16:44:09.281Z,4.859,99722.75679347826
1614098559755,2021-02-23T16:44:09.338Z,4.937,99722.92085597826
1614098559832,2021-02-23T16:44:09.372Z,5.014,99722.92085597826
1614098559910,2021-02-23T16:44:09.488Z,5.092,99723.70991847826
1614098559987,2021-02-23T16:44:09.532Z,5.169,99723.70991847826
1614098560065,2021-02-23T16:44:09.592Z,5.247,99723.04585597826
1614098560143,2021-02-23T16:44:09.625Z,5.325,99723.04585597826
1614098560220,2021-02-23T16:44:09.639Z,5.402,99723.04585597826
1614098560298,2021-02-23T16:44:09.818Z,5.48,99723.83491847826
1614098560376,2021-02-23T16:44:09.847Z,5.558,99723.17085597826
1614098560453,2021-02-23T16:44:09.924Z,5.635,99723.17085597826
1614098560531,2021-02-23T16:44:09.953Z,5.713,99723.17085597826
1614098560609,2021-02-23T16:44:09.956Z,5.791,99723.96773097826
1614098560686,2021-02-23T16:44:10.043Z,5.868,99723.96773097826
1614098560764,2021-02-23T16:44:10.103Z,5.946,99723.29585597826
1614098560841,2021-02-23T16:44:10.107Z,6.023,99722.63960597826
1614098560919,2021-02-23T16:44:10.178Z,6.101,99722.63960597826
1614098560997,2021-02-23T16:44:10.192Z,6.179,99723.45991847826
1614098561074,2021-02-23T16:44:10.268Z,6.256,99723.45991847826
1614098561152,2021-02-23T16:44:10.375Z,6.334,99722.79585597826
1614098561230,2021-02-23T16:44:10.391Z,6.412,99722.13179347826
