epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613075178749,2021-02-11T20:27:35.978Z,0.295,99541.61263020833
1613075178827,2021-02-11T20:27:36.009Z,0.373,99542.27669270833
1613075178905,2021-02-11T20:27:36.050Z,0.451,99542.27669270833
1613075178982,2021-02-11T20:27:36.069Z,0.528,99542.93294270833
1613075179060,2021-02-11T20:27:36.095Z,0.606,99543.76106770833
1613075179138,2021-02-11T20:27:36.099Z,0.684,99543.76106770833
1613075179215,2021-02-11T20:27:36.126Z,0.761,99543.76106770833
1613075179293,2021-02-11T20:27:36.130Z,0.839,99544.59700520833
1613075179371,2021-02-11T20:27:36.143Z,0.917,99543.93294270833
1613075179448,2021-02-11T20:27:36.156Z,0.994,99543.93294270833
1613075179526,2021-02-11T20:27:36.170Z,1.072,99543.93294270833
1613075179605,2021-02-11T20:27:36.175Z,1.151,99544.76106770833
1613075179683,2021-02-11T20:27:36.189Z,1.229,99544.76106770833
1613075179760,2021-02-11T20:27:36.201Z,1.306,99544.10481770833
1613075179838,2021-02-11T20:27:36.216Z,1.384,99544.92513020833
1613075179915,2021-02-11T20:27:36.233Z,1.461,99544.92513020833
1613075179993,2021-02-11T20:27:36.247Z,1.539,99544.26106770833
1613075180071,2021-02-11T20:27:36.260Z,1.617,99544.26106770833
1613075180148,2021-02-11T20:27:36.265Z,1.694,99544.26106770833
1613075180226,2021-02-11T20:27:36.277Z,1.772,99545.08919270833
1613075180304,2021-02-11T20:27:36.291Z,1.85,99544.43294270833
1613075180381,2021-02-11T20:27:36.296Z,1.927,99543.77669270833
1613075180459,2021-02-11T20:27:36.308Z,2.005,99543.77669270833
1613075180537,2021-02-11T20:27:36.336Z,2.083,99543.77669270833
1613075180614,2021-02-11T20:27:36.351Z,2.16,99543.77669270833
1613075180692,2021-02-11T20:27:36.356Z,2.238,99543.77669270833
1613075180769,2021-02-11T20:27:36.369Z,2.315,99543.77669270833
1613075180847,2021-02-11T20:27:36.382Z,2.393,99543.93294270833
1613075180925,2021-02-11T20:27:36.396Z,2.471,99543.93294270833
1613075181002,2021-02-11T20:27:36.400Z,2.548,99543.93294270833
1613075181080,2021-02-11T20:27:36.413Z,2.626,99543.93294270833
1613075181158,2021-02-11T20:27:36.427Z,2.704,99543.93294270833
1613075181235,2021-02-11T20:27:36.440Z,2.781,99543.93294270833
1613075181313,2021-02-11T20:27:36.445Z,2.859,99543.27669270833
1613075181391,2021-02-11T20:27:36.459Z,2.937,99543.27669270833
1613075181468,2021-02-11T20:27:36.501Z,3.014,99543.27669270833
1613075181546,2021-02-11T20:27:36.519Z,3.092,99544.13606770833
1613075181623,2021-02-11T20:27:36.545Z,3.169,99544.13606770833
1613075181701,2021-02-11T20:27:36.591Z,3.247,99543.47981770833
1613075181779,2021-02-11T20:27:36.622Z,3.325,99543.47981770833
1613075181856,2021-02-11T20:27:36.635Z,3.402,99543.47981770833
1613075181934,2021-02-11T20:27:36.669Z,3.48,99543.47981770833
1613075182012,2021-02-11T20:27:36.682Z,3.558,99543.47981770833
1613075182089,2021-02-11T20:27:36.695Z,3.635,99543.47981770833
1613075182167,2021-02-11T20:27:36.700Z,3.713,99543.47981770833
1613075182245,2021-02-11T20:27:36.713Z,3.791,99543.47981770833
1613075182322,2021-02-11T20:27:36.740Z,3.868,99543.47981770833
1613075182400,2021-02-11T20:27:36.786Z,3.946,99543.47981770833
1613075182477,2021-02-11T20:27:36.790Z,4.023,99544.13606770833
1613075182555,2021-02-11T20:27:36.803Z,4.101,99544.13606770833
1613075182633,2021-02-11T20:27:36.816Z,4.179,99544.13606770833
1613075182710,2021-02-11T20:27:36.830Z,4.256,99544.13606770833
1613075182788,2021-02-11T20:27:36.834Z,4.334,99544.13606770833
1613075182866,2021-02-11T20:27:36.848Z,4.412,99544.13606770833
1613075182943,2021-02-11T20:27:36.861Z,4.489,99544.13606770833
1613075183021,2021-02-11T20:27:36.893Z,4.567,99544.13606770833
1613075183099,2021-02-11T20:27:36.906Z,4.645,99544.13606770833
