epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612464611903,2021-02-04T18:51:25.493Z,0.285,99527.66703869047
1612464611981,2021-02-04T18:51:25.509Z,0.363,99527.51078869047
1612464612058,2021-02-04T18:51:25.553Z,0.44,99528.13578869047
1612464612136,2021-02-04T18:51:25.570Z,0.518,99527.32328869047
1612464612213,2021-02-04T18:51:25.658Z,0.595,99527.24516369047
1612464612291,2021-02-04T18:51:25.674Z,0.673,99527.16703869047
1612464612369,2021-02-04T18:51:25.718Z,0.751,99527.08891369047
1612464612446,2021-02-04T18:51:25.734Z,0.828,99527.01860119047
1612464612524,2021-02-04T18:51:25.778Z,0.906,99527.68266369047
1612464612602,2021-02-04T18:51:25.794Z,0.984,99527.68266369047
1612464612679,2021-02-04T18:51:25.823Z,1.061,99526.82328869047
1612464612757,2021-02-04T18:51:25.840Z,1.139,99527.52641369047
1612464612835,2021-02-04T18:51:25.884Z,1.217,99526.74516369047
1612464612912,2021-02-04T18:51:25.913Z,1.294,99527.44828869047
1612464612990,2021-02-04T18:51:25.930Z,1.372,99526.67485119047
1612464613067,2021-02-04T18:51:25.959Z,1.449,99527.37016369047
1612464613145,2021-02-04T18:51:25.975Z,1.527,99527.37016369047
1612464613223,2021-02-04T18:51:26.004Z,1.605,99526.59672619047
1612464613300,2021-02-04T18:51:26.048Z,1.682,99527.29985119047
1612464613378,2021-02-04T18:51:26.064Z,1.76,99527.25297619047
1612464613456,2021-02-04T18:51:26.108Z,1.838,99527.25297619047
1612464613533,2021-02-04T18:51:26.124Z,1.915,99527.25297619047
1612464613611,2021-02-04T18:51:26.153Z,1.993,99526.47953869047
1612464613689,2021-02-04T18:51:26.170Z,2.071,99527.18266369047
1612464613766,2021-02-04T18:51:26.198Z,2.148,99527.18266369047
1612464613844,2021-02-04T18:51:26.215Z,2.226,99527.18266369047
1612464613921,2021-02-04T18:51:26.244Z,2.303,99526.40141369047
1612464613999,2021-02-04T18:51:26.273Z,2.381,99526.40141369047
1612464614077,2021-02-04T18:51:26.290Z,2.459,99526.40141369047
1612464614154,2021-02-04T18:51:26.333Z,2.536,99526.40141369047
1612464614232,2021-02-04T18:51:26.363Z,2.614,99525.62016369047
1612464614310,2021-02-04T18:51:26.379Z,2.692,99525.62016369047
1612464614387,2021-02-04T18:51:26.408Z,2.769,99525.62016369047
1612464614465,2021-02-04T18:51:26.440Z,2.847,99525.62016369047
1612464614543,2021-02-04T18:51:26.469Z,2.925,99526.32328869047
1612464614620,2021-02-04T18:51:26.484Z,3.002,99526.32328869047
1612464614698,2021-02-04T18:51:26.513Z,3.08,99526.32328869047
1612464614775,2021-02-04T18:51:26.530Z,3.157,99526.32328869047
1612464614855,2021-02-04T18:51:26.559Z,3.237,99526.32328869047
1612464614932,2021-02-04T18:51:26.588Z,3.314,99526.32328869047
1612464615010,2021-02-04T18:51:26.618Z,3.392,99525.55766369047
1612464615087,2021-02-04T18:51:26.634Z,3.469,99526.32328869047
1612464615165,2021-02-04T18:51:26.678Z,3.547,99526.32328869047
1612464615243,2021-02-04T18:51:26.695Z,3.625,99526.32328869047
