epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613183262534,2021-02-13T02:34:04.677Z,0.333,100969.1875
1613183262611,2021-02-13T02:34:04.690Z,0.41,100969.5234375
1613183262689,2021-02-13T02:34:04.703Z,0.488,100969.8203125
1613183262767,2021-02-13T02:34:04.707Z,0.566,100970.3125
1613183262844,2021-02-13T02:34:04.721Z,0.643,100970.8125
1613183262922,2021-02-13T02:34:04.734Z,0.721,100969.8125
1613183263000,2021-02-13T02:34:04.748Z,0.799,100970.3125
1613183263077,2021-02-13T02:34:04.752Z,0.876,100970.609375
1613183263155,2021-02-13T02:34:04.766Z,0.954,100970.4375
1613183263233,2021-02-13T02:34:04.778Z,1.032,100971.109375
1613183263310,2021-02-13T02:34:04.783Z,1.109,100970.9375
1613183263388,2021-02-13T02:34:04.796Z,1.187,100970.7734375
1613183263465,2021-02-13T02:34:04.809Z,1.264,100971.4375
1613183263543,2021-02-13T02:34:04.812Z,1.342,100971.265625
1613183263621,2021-02-13T02:34:04.827Z,1.42,100971.1015625
1613183263698,2021-02-13T02:34:04.840Z,1.497,100971.765625
1613183263776,2021-02-13T02:34:04.853Z,1.575,100971.5625
1613183263854,2021-02-13T02:34:04.857Z,1.653,100972.2265625
1613183263931,2021-02-13T02:34:04.871Z,1.73,100971.40625
1613183264009,2021-02-13T02:34:04.884Z,1.808,100972.0625
1613183264087,2021-02-13T02:34:04.888Z,1.886,100971.8984375
1613183264164,2021-02-13T02:34:04.901Z,1.963,100971.8984375
1613183264242,2021-02-13T02:34:04.915Z,2.041,100972.5625
1613183264319,2021-02-13T02:34:04.928Z,2.118,100972.5625
1613183264397,2021-02-13T02:34:04.932Z,2.196,100971.7265625
1613183264475,2021-02-13T02:34:04.946Z,2.274,100971.7265625
1613183264552,2021-02-13T02:34:04.959Z,2.351,100972.390625
1613183264630,2021-02-13T02:34:04.989Z,2.429,100972.390625
1613183264708,2021-02-13T02:34:05.003Z,2.507,100971.5625
1613183264785,2021-02-13T02:34:05.007Z,2.584,100971.5625
1613183264864,2021-02-13T02:34:05.020Z,2.663,100971.5625
1613183264941,2021-02-13T02:34:05.033Z,2.74,100971.5625
1613183265018,2021-02-13T02:34:05.038Z,2.817,100971.5625
1613183265096,2021-02-13T02:34:05.052Z,2.895,100972.2265625
1613183265175,2021-02-13T02:34:05.065Z,2.974,100972.2265625
1613183265251,2021-02-13T02:34:05.078Z,3.05,100971.3984375
1613183265330,2021-02-13T02:34:05.082Z,3.129,100971.3984375
1613183265408,2021-02-13T02:34:05.095Z,3.207,100971.3984375
1613183265485,2021-02-13T02:34:05.109Z,3.284,100971.3984375
