epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614725690223,2021-03-02T22:54:50.223Z,0,0.4560095536624627,0.1818828201614162,0.041418376477210014,0.8702059783687329
1614725690245,2021-03-02T22:54:50.245Z,0.022,0.4560095536624627,0.1818828201614162,0.041418376477210014,0.8702059783687329
1614725690253,2021-03-02T22:54:50.253Z,0.03,0.4559226962191738,0.18186951033405893,0.041891696035358854,0.8702316140467258
1614725690283,2021-03-02T22:54:50.283Z,0.06,0.4559226962191738,0.18186951033405893,0.041891696035358854,0.8702316140467258
1614725690298,2021-03-02T22:54:50.298Z,0.075,0.4556021278063699,0.1825576138183174,0.040263955968949675,0.8703322541564232
1614725690313,2021-03-02T22:54:50.313Z,0.09,0.4549874496721019,0.18386900290793026,0.03716532848183071,0.8705155649207875
1614725690343,2021-03-02T22:54:50.343Z,0.12,0.45443910938834786,0.18503586472842704,0.03442999401828253,0.8706672154930547
1614725690359,2021-03-02T22:54:50.359Z,0.136,0.4539474569721581,0.18606253789466187,0.031986109454238514,0.8707980977831138
1614725690373,2021-03-02T22:54:50.373Z,0.15,0.4535136351125074,0.186964413243043,0.02984515155735301,0.8709069742953277
1614725690388,2021-03-02T22:54:50.388Z,0.165,0.453100453371971,0.18782392684296917,0.027822147704882973,0.8710040641446452
1614725690418,2021-03-02T22:54:50.418Z,0.195,0.45271357958383796,0.18860829708963187,0.02592677342408782,0.871094212785938
1614725690433,2021-03-02T22:54:50.433Z,0.21,0.4523503366953105,0.18934607402942985,0.02415987551288374,0.8711736552240793
1614725690448,2021-03-02T22:54:50.448Z,0.225,0.452015046830292,0.1900203872270921,0.02253415565874881,0.8712444328119532
1614725690478,2021-03-02T22:54:50.478Z,0.255,0.45170069141886,0.19064717468142303,0.021014840729566883,0.8713085082947518
1614725690493,2021-03-02T22:54:50.493Z,0.27,0.45141895733771764,0.19119874642742485,0.019653210264934322,0.8713654317489257
1614725690515,2021-03-02T22:54:50.515Z,0.292,0.45115649617404946,0.1916966094074637,0.0183798526040556,0.8714197650500536
1614725690538,2021-03-02T22:54:50.538Z,0.315,0.45091712400604544,0.19217050244286185,0.017236174998268287,0.871462655275832
1614725690553,2021-03-02T22:54:50.553Z,0.33,0.4506945299655431,0.1926155693447998,0.01617949398552758,0.8714998032584339
1614725690568,2021-03-02T22:54:50.568Z,0.345,0.450482838886919,0.19303262761835963,0.015174288021637132,0.8715350581165224
1614725690598,2021-03-02T22:54:50.598Z,0.375,0.4502863442706652,0.1934245114854435,0.014247142539637716,0.8715653649895876
1614725690613,2021-03-02T22:54:50.613Z,0.39,0.4501075337360807,0.19379258112978423,0.013413083480435975,0.8715891995456494
1614725690628,2021-03-02T22:54:50.628Z,0.405,0.44994229782439366,0.1941253197146693,0.012639933977725571,0.8716120243223019
1614725690658,2021-03-02T22:54:50.658Z,0.435,0.44978853457168017,0.19444290016076576,0.011927129113242528,0.8716306421507031
1614725690673,2021-03-02T22:54:50.673Z,0.45,0.44963958103891927,0.19475198691957424,0.011239221423019427,0.8716476298687604
1614725690688,2021-03-02T22:54:50.688Z,0.465,0.4494956647983228,0.19504045522769556,0.010569983279300194,0.8716657292824828
1614725690718,2021-03-02T22:54:50.718Z,0.495,0.449351318471194,0.19532183328526945,0.009895619492740405,0.8716850639681375
1614725690733,2021-03-02T22:54:50.733Z,0.51,0.4492144758953285,0.1955724516892535,0.009248200005349783,0.8717065111509729
1614725690748,2021-03-02T22:54:50.748Z,0.525,0.4490875629446553,0.19580852530211085,0.008651273636526497,0.8717250356000503
1614725690778,2021-03-02T22:54:50.778Z,0.555,0.44896557276606713,0.19603374837719512,0.008077552466696501,0.8717427585670968
