epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626645641108,2021-07-18T22:03:05.241Z,0.35,99454.24702380953
1626645641185,2021-07-18T22:03:05.254Z,0.427,99454.73139880953
1626645641265,2021-07-18T22:03:05.268Z,0.507,99453.91108630953
1626645641342,2021-07-18T22:03:05.272Z,0.584,99453.98139880953
1626645641420,2021-07-18T22:03:05.285Z,0.662,99454.02046130953
1626645641497,2021-07-18T22:03:05.298Z,0.739,99454.26264880953
1626645641575,2021-07-18T22:03:05.312Z,0.817,99453.64546130953
1626645641653,2021-07-18T22:03:05.315Z,0.895,99453.92671130953
1626645641730,2021-07-18T22:03:05.329Z,0.972,99453.51264880953
1626645641808,2021-07-18T22:03:05.342Z,1.05,99453.75483630953
1626645641886,2021-07-18T22:03:05.347Z,1.128,99453.34858630953
1626645641963,2021-07-18T22:03:05.359Z,1.205,99453.59077380953
1626645642041,2021-07-18T22:03:05.373Z,1.283,99454.03608630953
1626645642119,2021-07-18T22:03:05.378Z,1.361,99453.45796130953
1626645642196,2021-07-18T22:03:05.391Z,1.438,99453.90327380953
1626645642274,2021-07-18T22:03:05.404Z,1.516,99452.84077380953
1626645642351,2021-07-18T22:03:05.418Z,1.593,99454.14546130953
1626645642429,2021-07-18T22:03:05.422Z,1.671,99454.59077380953
1626645642507,2021-07-18T22:03:05.435Z,1.749,99453.52827380953
1626645642584,2021-07-18T22:03:05.448Z,1.826,99454.18452380953
1626645642662,2021-07-18T22:03:05.462Z,1.904,99453.98139880953
1626645642740,2021-07-18T22:03:05.465Z,1.982,99453.77046130953
1626645642817,2021-07-18T22:03:05.479Z,2.059,99453.56733630953
1626645642895,2021-07-18T22:03:05.482Z,2.137,99454.21577380953
1626645642973,2021-07-18T22:03:05.496Z,2.215,99454.01264880953
1626645643050,2021-07-18T22:03:05.509Z,2.292,99454.01264880953
1626645643128,2021-07-18T22:03:05.523Z,2.37,99453.80952380953
1626645643205,2021-07-18T22:03:05.527Z,2.447,99453.63764880953
1626645643283,2021-07-18T22:03:05.540Z,2.525,99453.63764880953
1626645643361,2021-07-18T22:03:05.568Z,2.603,99453.43452380953
1626645643438,2021-07-18T22:03:05.601Z,2.68,99453.43452380953
1626645643516,2021-07-18T22:03:05.614Z,2.758,99453.23139880953
1626645643594,2021-07-18T22:03:05.627Z,2.836,99453.23139880953
1626645643671,2021-07-18T22:03:05.632Z,2.913,99453.23139880953
1626645643749,2021-07-18T22:03:05.645Z,2.991,99453.23139880953
1626645643827,2021-07-18T22:03:05.658Z,3.069,99452.37202380953
1626645643904,2021-07-18T22:03:05.662Z,3.146,99452.37202380953
1626645643982,2021-07-18T22:03:05.691Z,3.224,99452.37202380953
1626645644059,2021-07-18T22:03:05.704Z,3.301,99451.51264880953
1626645644137,2021-07-18T22:03:05.718Z,3.379,99451.51264880953
1626645644215,2021-07-18T22:03:05.721Z,3.457,99451.51264880953
1626645644292,2021-07-18T22:03:05.734Z,3.534,99451.51264880953
1626645644370,2021-07-18T22:03:05.747Z,3.612,99451.51264880953
1626645644448,2021-07-18T22:03:05.752Z,3.69,99450.65327380953
1626645644525,2021-07-18T22:03:05.765Z,3.767,99450.65327380953
1626645644603,2021-07-18T22:03:05.793Z,3.845,99450.65327380953
1626645644681,2021-07-18T22:03:05.797Z,3.923,99450.65327380953
1626645644758,2021-07-18T22:03:05.811Z,4,99450.65327380953
1626645644836,2021-07-18T22:03:05.824Z,4.078,99450.65327380953
1626645644913,2021-07-18T22:03:05.838Z,4.155,99450.65327380953
1626645644991,2021-07-18T22:03:05.842Z,4.233,99450.65327380953
1626645645069,2021-07-18T22:03:05.855Z,4.311,99450.65327380953
1626645645146,2021-07-18T22:03:05.868Z,4.388,99449.99702380953
1626645645224,2021-07-18T22:03:05.872Z,4.466,99449.99702380953
1626645645302,2021-07-18T22:03:05.885Z,4.544,99449.99702380953
1626645645379,2021-07-18T22:03:05.899Z,4.621,99450.65327380953
1626645645457,2021-07-18T22:03:05.902Z,4.699,99449.99702380953
1626645645535,2021-07-18T22:03:05.930Z,4.777,99449.79389880953
1626645645612,2021-07-18T22:03:05.943Z,4.854,99449.79389880953
1626645645690,2021-07-18T22:03:05.947Z,4.932,99449.79389880953
1626645645767,2021-07-18T22:03:05.960Z,5.009,99449.79389880953
1626645645845,2021-07-18T22:03:05.973Z,5.087,99449.13764880953
1626645645923,2021-07-18T22:03:05.977Z,5.165,99449.13764880953
1626645646000,2021-07-18T22:03:05.991Z,5.242,99449.79389880953
1626645646078,2021-07-18T22:03:06.004Z,5.32,99448.93452380953
1626645646156,2021-07-18T22:03:06.018Z,5.398,99448.93452380953
1626645646233,2021-07-18T22:03:06.022Z,5.475,99448.27827380953
1626645646311,2021-07-18T22:03:06.035Z,5.553,99448.93452380953
1626645646389,2021-07-18T22:03:06.048Z,5.631,99448.27827380953
1626645646466,2021-07-18T22:03:06.062Z,5.708,99448.93452380953
1626645646544,2021-07-18T22:03:06.095Z,5.786,99448.93452380953
1626645646622,2021-07-18T22:03:06.123Z,5.864,99448.93452380953
1626645646699,2021-07-18T22:03:06.127Z,5.941,99448.93452380953
1626645646777,2021-07-18T22:03:06.140Z,6.019,99448.27827380953
1626645646854,2021-07-18T22:03:06.153Z,6.096,99448.27827380953
1626645646932,2021-07-18T22:03:06.157Z,6.174,99448.27827380953
1626645647010,2021-07-18T22:03:06.171Z,6.252,99448.27827380953
1626645647087,2021-07-18T22:03:06.184Z,6.329,99448.27827380953
1626645647165,2021-07-18T22:03:06.213Z,6.407,99448.27827380953
1626645647243,2021-07-18T22:03:06.217Z,6.485,99447.62983630953
1626645647320,2021-07-18T22:03:06.246Z,6.562,99447.62983630953
1626645647398,2021-07-18T22:03:06.259Z,6.64,99447.62983630953
1626645647476,2021-07-18T22:03:06.273Z,6.718,99446.97358630953
1626645647553,2021-07-18T22:03:06.277Z,6.795,99446.97358630953
1626645647631,2021-07-18T22:03:06.290Z,6.873,99446.97358630953
1626645647708,2021-07-18T22:03:06.303Z,6.95,99446.97358630953
1626645647786,2021-07-18T22:03:06.307Z,7.028,99446.97358630953
1626645647864,2021-07-18T22:03:06.320Z,7.106,99446.32514880953
