epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614100060860,2021-02-23T17:09:07.107Z,0.279,99676.1396484375
1614100060938,2021-02-23T17:09:07.136Z,0.357,99676.6396484375
1614100061016,2021-02-23T17:09:07.149Z,0.435,99676.9755859375
1614100061093,2021-02-23T17:09:07.162Z,0.512,99676.8115234375
1614100061171,2021-02-23T17:09:07.167Z,0.59,99676.6396484375
1614100061249,2021-02-23T17:09:07.180Z,0.668,99677.9755859375
1614100061326,2021-02-23T17:09:07.223Z,0.745,99677.8115234375
1614100061404,2021-02-23T17:09:07.237Z,0.823,99677.6396484375
1614100061482,2021-02-23T17:09:07.241Z,0.901,99678.1083984375
1614100061559,2021-02-23T17:09:07.255Z,0.978,99678.7802734375
1614100061637,2021-02-23T17:09:07.269Z,1.056,99677.9521484375
1614100061714,2021-02-23T17:09:07.297Z,1.133,99678.6083984375
1614100061792,2021-02-23T17:09:07.302Z,1.211,99678.4443359375
1614100061870,2021-02-23T17:09:07.345Z,1.289,99679.1083984375
1614100061947,2021-02-23T17:09:07.359Z,1.366,99679.1083984375
1614100062025,2021-02-23T17:09:07.372Z,1.444,99678.9443359375
1614100062103,2021-02-23T17:09:07.377Z,1.522,99679.6083984375
1614100062180,2021-02-23T17:09:07.390Z,1.599,99679.6083984375
1614100062258,2021-02-23T17:09:07.433Z,1.677,99678.7802734375
1614100062336,2021-02-23T17:09:07.448Z,1.755,99679.4443359375
1614100062413,2021-02-23T17:09:07.452Z,1.832,99679.4443359375
1614100062491,2021-02-23T17:09:07.465Z,1.91,99679.4443359375
1614100062568,2021-02-23T17:09:07.480Z,1.987,99678.6083984375
1614100062646,2021-02-23T17:09:07.493Z,2.065,99679.2802734375
1614100062724,2021-02-23T17:09:07.523Z,2.143,99679.2802734375
1614100062801,2021-02-23T17:09:07.527Z,2.22,99679.9443359375
1614100062879,2021-02-23T17:09:07.555Z,2.298,99679.2802734375
1614100062957,2021-02-23T17:09:07.569Z,2.376,99679.2802734375
1614100063034,2021-02-23T17:09:07.597Z,2.453,99679.9443359375
1614100063112,2021-02-23T17:09:07.601Z,2.531,99679.1083984375
1614100063190,2021-02-23T17:09:07.615Z,2.609,99679.1083984375
1614100063267,2021-02-23T17:09:07.673Z,2.686,99679.7802734375
1614100063345,2021-02-23T17:09:07.687Z,2.764,99679.7802734375
1614100063422,2021-02-23T17:09:07.691Z,2.841,99679.7802734375
