epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612375433338,2021-02-03T18:04:24.399Z,0.078,99515.22953869047
1612375433416,2021-02-03T18:04:24.403Z,0.156,99514.55766369047
1612375433493,2021-02-03T18:04:24.417Z,0.233,99513.89360119047
1612375433571,2021-02-03T18:04:24.430Z,0.311,99513.89360119047
1612375433649,2021-02-03T18:04:24.434Z,0.389,99514.06547619047
1612375433726,2021-02-03T18:04:24.447Z,0.466,99513.39360119047
1612375433804,2021-02-03T18:04:24.491Z,0.544,99513.39360119047
1612375433881,2021-02-03T18:04:24.505Z,0.621,99513.60453869047
1612375433959,2021-02-03T18:04:24.509Z,0.699,99513.77641369047
1612375434037,2021-02-03T18:04:24.521Z,0.777,99513.11235119047
1612375434114,2021-02-03T18:04:24.535Z,0.854,99512.44047619047
1612375434192,2021-02-03T18:04:24.540Z,0.932,99513.28422619047
1612375434270,2021-02-03T18:04:24.552Z,1.01,99512.61235119047
1612375434347,2021-02-03T18:04:24.565Z,1.087,99513.45610119047
1612375434425,2021-02-03T18:04:24.579Z,1.165,99512.78422619047
1612375434503,2021-02-03T18:04:24.583Z,1.243,99512.95610119047
1612375434580,2021-02-03T18:04:24.597Z,1.32,99512.95610119047
1612375434658,2021-02-03T18:04:24.610Z,1.398,99512.28422619047
1612375434735,2021-02-03T18:04:24.615Z,1.475,99511.62797619047
1612375434813,2021-02-03T18:04:24.627Z,1.553,99511.62797619047
1612375434891,2021-02-03T18:04:24.640Z,1.631,99511.79203869047
1612375434968,2021-02-03T18:04:24.644Z,1.708,99511.79203869047
1612375435046,2021-02-03T18:04:24.657Z,1.786,99511.12797619047
1612375435124,2021-02-03T18:04:24.670Z,1.864,99511.97172619047
1612375435201,2021-02-03T18:04:24.684Z,1.941,99511.97172619047
1612375435280,2021-02-03T18:04:24.689Z,2.02,99511.97172619047
1612375435358,2021-02-03T18:04:24.702Z,2.098,99511.29985119047
1612375435436,2021-02-03T18:04:24.715Z,2.176,99511.29985119047
1612375435513,2021-02-03T18:04:24.719Z,2.253,99511.29985119047
1612375435591,2021-02-03T18:04:24.732Z,2.331,99511.29985119047
1612375435669,2021-02-03T18:04:24.746Z,2.409,99511.47172619047
1612375435746,2021-02-03T18:04:24.759Z,2.486,99511.47172619047
1612375435824,2021-02-03T18:04:24.764Z,2.564,99511.47172619047
1612375435901,2021-02-03T18:04:24.776Z,2.641,99511.47172619047
1612375435979,2021-02-03T18:04:24.790Z,2.719,99510.79985119047
1612375436057,2021-02-03T18:04:24.794Z,2.797,99512.30766369047
1612375436134,2021-02-03T18:04:24.807Z,2.874,99511.64360119047
1612375436212,2021-02-03T18:04:24.820Z,2.952,99512.30766369047
1612375436290,2021-02-03T18:04:24.824Z,3.03,99511.64360119047
1612375436367,2021-02-03T18:04:24.837Z,3.107,99511.64360119047
1612375436445,2021-02-03T18:04:24.852Z,3.185,99510.97172619047
1612375436523,2021-02-03T18:04:24.864Z,3.263,99510.97172619047
1612375436600,2021-02-03T18:04:24.868Z,3.34,99510.97172619047
1612375436678,2021-02-03T18:04:24.882Z,3.418,99510.97172619047
1612375436755,2021-02-03T18:04:24.895Z,3.495,99511.81547619047
1612375436833,2021-02-03T18:04:24.899Z,3.573,99511.81547619047
1612375436911,2021-02-03T18:04:24.912Z,3.651,99511.14360119047
1612375436988,2021-02-03T18:04:24.956Z,3.728,99511.14360119047
1612375437066,2021-02-03T18:04:24.969Z,3.806,99511.14360119047
1612375437144,2021-02-03T18:04:24.973Z,3.884,99511.14360119047
1612375437221,2021-02-03T18:04:24.986Z,3.961,99511.14360119047
1612375437299,2021-02-03T18:04:25.000Z,4.039,99511.14360119047
1612375437377,2021-02-03T18:04:25.004Z,4.117,99510.47953869047
1612375437454,2021-02-03T18:04:25.017Z,4.194,99510.47953869047
1612375437532,2021-02-03T18:04:25.030Z,4.272,99510.69047619047
1612375437609,2021-02-03T18:04:25.044Z,4.349,99510.69047619047
1612375437687,2021-02-03T18:04:25.048Z,4.427,99510.69047619047
1612375437765,2021-02-03T18:04:25.062Z,4.505,99510.69047619047
1612375437842,2021-02-03T18:04:25.075Z,4.582,99510.69047619047
1612375437920,2021-02-03T18:04:25.078Z,4.66,99510.01860119047
1612375437998,2021-02-03T18:04:25.091Z,4.738,99510.01860119047
1612375438075,2021-02-03T18:04:25.105Z,4.815,99510.01860119047
1612375438153,2021-02-03T18:04:25.109Z,4.893,99510.01860119047
1612375438231,2021-02-03T18:04:25.122Z,4.971,99509.34672619047
1612375438308,2021-02-03T18:04:25.135Z,5.048,99509.34672619047
1612375438386,2021-02-03T18:04:25.150Z,5.126,99509.34672619047
