epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611770575131,2021-01-27T18:04:18.293Z,0.344,99525.50148809524
1611770575208,2021-01-27T18:04:18.309Z,0.421,99526.00148809524
1611770575286,2021-01-27T18:04:18.339Z,0.499,99525.83742559524
1611770575364,2021-01-27T18:04:18.355Z,0.577,99525.67336309524
1611770575441,2021-01-27T18:04:18.384Z,0.654,99525.47023809524
1611770575519,2021-01-27T18:04:18.413Z,0.732,99526.14211309524
1611770575596,2021-01-27T18:04:18.430Z,0.809,99525.98586309524
1611770575674,2021-01-27T18:04:18.459Z,0.887,99525.98586309524
1611770575752,2021-01-27T18:04:18.475Z,0.965,99525.81398809524
1611770575829,2021-01-27T18:04:18.504Z,1.042,99525.81398809524
1611770575907,2021-01-27T18:04:18.533Z,1.12,99525.65773809524
1611770575985,2021-01-27T18:04:18.549Z,1.198,99525.65773809524
1611770576062,2021-01-27T18:04:18.579Z,1.275,99526.15773809524
1611770576140,2021-01-27T18:04:18.595Z,1.353,99526.15773809524
1611770576218,2021-01-27T18:04:18.624Z,1.431,99526.15773809524
1611770576295,2021-01-27T18:04:18.653Z,1.508,99526.00148809524
1611770576373,2021-01-27T18:04:18.670Z,1.586,99526.00148809524
1611770576450,2021-01-27T18:04:18.699Z,1.663,99526.00148809524
1611770576528,2021-01-27T18:04:18.715Z,1.741,99526.66555059524
1611770576606,2021-01-27T18:04:18.744Z,1.819,99526.66555059524
1611770576683,2021-01-27T18:04:18.789Z,1.896,99525.82961309524
1611770576761,2021-01-27T18:04:18.819Z,1.974,99525.82961309524
1611770576839,2021-01-27T18:04:18.835Z,2.052,99526.50148809524
1611770576916,2021-01-27T18:04:18.864Z,2.129,99526.50148809524
1611770576994,2021-01-27T18:04:18.893Z,2.207,99526.50148809524
1611770577072,2021-01-27T18:04:18.910Z,2.285,99526.50148809524
1611770577149,2021-01-27T18:04:18.939Z,2.362,99527.17336309524
1611770577227,2021-01-27T18:04:18.954Z,2.44,99527.17336309524
1611770577304,2021-01-27T18:04:18.983Z,2.517,99526.50148809524
1611770577382,2021-01-27T18:04:19.000Z,2.595,99527.17336309524
1611770577460,2021-01-27T18:04:19.029Z,2.673,99527.17336309524
1611770577537,2021-01-27T18:04:19.058Z,2.75,99526.32961309524
1611770577615,2021-01-27T18:04:19.074Z,2.828,99526.32961309524
1611770577693,2021-01-27T18:04:19.104Z,2.906,99526.32961309524
1611770577770,2021-01-27T18:04:19.120Z,2.983,99526.32961309524
1611770577848,2021-01-27T18:04:19.149Z,3.061,99526.32961309524
1611770577926,2021-01-27T18:04:19.178Z,3.139,99527.00930059524
1611770578003,2021-01-27T18:04:19.195Z,3.216,99527.00930059524
1611770578081,2021-01-27T18:04:19.224Z,3.294,99527.00930059524
1611770578158,2021-01-27T18:04:19.253Z,3.371,99527.00930059524
1611770578236,2021-01-27T18:04:19.269Z,3.449,99527.00930059524
1611770578314,2021-01-27T18:04:19.299Z,3.527,99527.00930059524
1611770578391,2021-01-27T18:04:19.315Z,3.604,99527.00930059524
1611770578469,2021-01-27T18:04:19.344Z,3.682,99526.17336309524
1611770578547,2021-01-27T18:04:19.373Z,3.76,99526.17336309524
1611770578626,2021-01-27T18:04:19.390Z,3.839,99526.17336309524
1611770578702,2021-01-27T18:04:19.418Z,3.915,99527.00930059524
1611770578780,2021-01-27T18:04:19.435Z,3.993,99527.00930059524
1611770578857,2021-01-27T18:04:19.464Z,4.07,99526.84523809524
1611770578935,2021-01-27T18:04:19.494Z,4.148,99527.00930059524
1611770579012,2021-01-27T18:04:19.510Z,4.225,99527.00930059524
1611770579090,2021-01-27T18:04:19.539Z,4.303,99527.00930059524
1611770579169,2021-01-27T18:04:19.568Z,4.382,99527.00930059524
1611770579247,2021-01-27T18:04:19.585Z,4.46,99527.00930059524
1611770579324,2021-01-27T18:04:19.614Z,4.537,99527.00930059524
1611770579402,2021-01-27T18:04:19.630Z,4.615,99527.00930059524
1611770579480,2021-01-27T18:04:19.659Z,4.693,99527.00930059524
1611770579557,2021-01-27T18:04:19.688Z,4.77,99527.67336309524
1611770579635,2021-01-27T18:04:19.704Z,4.848,99527.67336309524
1611770579713,2021-01-27T18:04:19.734Z,4.926,99527.67336309524
1611770579790,2021-01-27T18:04:19.780Z,5.003,99527.67336309524
1611770579868,2021-01-27T18:04:19.809Z,5.081,99527.67336309524
1611770579946,2021-01-27T18:04:19.838Z,5.159,99527.67336309524
1611770580023,2021-01-27T18:04:19.854Z,5.236,99527.67336309524
1611770580101,2021-01-27T18:04:19.883Z,5.314,99527.67336309524
1611770580178,2021-01-27T18:04:19.899Z,5.391,99527.67336309524
1611770580256,2021-01-27T18:04:19.928Z,5.469,99527.00930059524
1611770580334,2021-01-27T18:04:19.944Z,5.547,99527.00930059524
1611770580411,2021-01-27T18:04:19.974Z,5.624,99527.00930059524
1611770580489,2021-01-27T18:04:19.990Z,5.702,99527.00930059524
1611770580567,2021-01-27T18:04:20.019Z,5.78,99527.67336309524
1611770580644,2021-01-27T18:04:20.048Z,5.857,99527.00930059524
1611770580722,2021-01-27T18:04:20.065Z,5.935,99527.67336309524
1611770580800,2021-01-27T18:04:20.094Z,6.013,99527.67336309524
1611770580877,2021-01-27T18:04:20.123Z,6.09,99527.67336309524
1611770580955,2021-01-27T18:04:20.139Z,6.168,99527.67336309524
1611770581032,2021-01-27T18:04:20.169Z,6.245,99527.67336309524
1611770581110,2021-01-27T18:04:20.185Z,6.323,99527.67336309524
1611770581188,2021-01-27T18:04:20.214Z,6.401,99527.67336309524
1611770581265,2021-01-27T18:04:20.243Z,6.478,99527.67336309524
1611770581343,2021-01-27T18:04:20.260Z,6.556,99527.67336309524
1611770581421,2021-01-27T18:04:20.289Z,6.634,99528.34523809524
1611770581500,2021-01-27T18:04:20.318Z,6.713,99528.51711309524
1611770581576,2021-01-27T18:04:20.334Z,6.789,99528.51711309524
1611770581654,2021-01-27T18:04:20.363Z,6.867,99528.51711309524
1611770581731,2021-01-27T18:04:20.379Z,6.944,99528.51711309524
1611770581809,2021-01-27T18:04:20.409Z,7.022,99528.51711309524
1611770581886,2021-01-27T18:04:20.425Z,7.099,99528.51711309524
1611770581964,2021-01-27T18:04:20.454Z,7.177,99529.18117559524
1611770582043,2021-01-27T18:04:20.483Z,7.256,99529.18117559524
1611770582121,2021-01-27T18:04:20.500Z,7.334,99529.18117559524
1611770582199,2021-01-27T18:04:20.529Z,7.412,99529.18117559524
1611770582276,2021-01-27T18:04:20.545Z,7.489,99529.18117559524
1611770582354,2021-01-27T18:04:20.574Z,7.567,99529.18117559524
1611770582431,2021-01-27T18:04:20.603Z,7.644,99529.18117559524
1611770582509,2021-01-27T18:04:20.619Z,7.722,99529.18117559524
1611770582587,2021-01-27T18:04:20.649Z,7.8,99529.18117559524
1611770582664,2021-01-27T18:04:20.665Z,7.877,99529.18117559524
1611770582742,2021-01-27T18:04:20.694Z,7.955,99529.18117559524
1611770582820,2021-01-27T18:04:20.754Z,8.033,99529.84523809524
1611770582897,2021-01-27T18:04:20.770Z,8.11,99529.84523809524
1611770582975,2021-01-27T18:04:20.799Z,8.188,99529.84523809524
1611770583053,2021-01-27T18:04:20.828Z,8.266,99529.84523809524
1611770583130,2021-01-27T18:04:20.844Z,8.343,99529.84523809524
1611770583208,2021-01-27T18:04:20.873Z,8.421,99529.84523809524
1611770583285,2021-01-27T18:04:20.890Z,8.498,99529.84523809524
1611770583363,2021-01-27T18:04:20.919Z,8.576,99529.84523809524
1611770583441,2021-01-27T18:04:20.948Z,8.654,99529.84523809524
1611770583518,2021-01-27T18:04:20.964Z,8.731,99529.84523809524
1611770583596,2021-01-27T18:04:20.994Z,8.809,99531.35305059524
1611770583674,2021-01-27T18:04:21.010Z,8.887,99531.35305059524
1611770583751,2021-01-27T18:04:21.040Z,8.964,99531.35305059524
1611770583829,2021-01-27T18:04:21.068Z,9.042,99530.68898809524
1611770583907,2021-01-27T18:04:21.085Z,9.12,99530.68898809524
1611770583984,2021-01-27T18:04:21.114Z,9.197,99530.68898809524
1611770584062,2021-01-27T18:04:21.143Z,9.275,99530.68898809524
1611770584139,2021-01-27T18:04:21.160Z,9.352,99530.68898809524
1611770584217,2021-01-27T18:04:21.189Z,9.43,99530.68898809524
1611770584295,2021-01-27T18:04:21.205Z,9.508,99530.68898809524
1611770584372,2021-01-27T18:04:21.234Z,9.585,99530.01711309524
1611770584450,2021-01-27T18:04:21.263Z,9.663,99530.68898809524
1611770584528,2021-01-27T18:04:21.280Z,9.741,99530.01711309524
1611770584605,2021-01-27T18:04:21.308Z,9.818,99530.68898809524
1611770584683,2021-01-27T18:04:21.325Z,9.896,99530.68898809524
1611770584761,2021-01-27T18:04:21.354Z,9.974,99530.68898809524
1611770584838,2021-01-27T18:04:21.383Z,10.051,99530.68898809524
1611770584916,2021-01-27T18:04:21.399Z,10.129,99530.01711309524
1611770584993,2021-01-27T18:04:21.429Z,10.206,99530.68898809524
1611770585073,2021-01-27T18:04:21.445Z,10.286,99530.68898809524
1611770585149,2021-01-27T18:04:21.474Z,10.362,99530.68898809524
1611770585226,2021-01-27T18:04:21.490Z,10.439,99530.01711309524
1611770585304,2021-01-27T18:04:21.519Z,10.517,99530.01711309524
1611770585382,2021-01-27T18:04:21.548Z,10.595,99530.01711309524
1611770585459,2021-01-27T18:04:21.565Z,10.672,99530.01711309524
1611770585537,2021-01-27T18:04:21.594Z,10.75,99530.01711309524
1611770585615,2021-01-27T18:04:21.623Z,10.828,99530.01711309524
1611770585692,2021-01-27T18:04:21.639Z,10.905,99530.01711309524
1611770585770,2021-01-27T18:04:21.669Z,10.983,99530.01711309524
1611770585847,2021-01-27T18:04:21.684Z,11.06,99530.01711309524
1611770585925,2021-01-27T18:04:21.714Z,11.138,99530.01711309524
1611770586003,2021-01-27T18:04:21.760Z,11.216,99530.01711309524
1611770586080,2021-01-27T18:04:21.788Z,11.293,99530.01711309524
1611770586158,2021-01-27T18:04:21.805Z,11.371,99530.01711309524
1611770586236,2021-01-27T18:04:21.834Z,11.449,99529.34523809524
1611770586313,2021-01-27T18:04:21.863Z,11.526,99530.01711309524
1611770586391,2021-01-27T18:04:21.879Z,11.604,99529.34523809524
1611770586470,2021-01-27T18:04:21.909Z,11.683,99529.34523809524
1611770586546,2021-01-27T18:04:21.925Z,11.759,99529.34523809524
1611770586624,2021-01-27T18:04:21.954Z,11.837,99530.17336309524
1611770586701,2021-01-27T18:04:21.983Z,11.914,99529.50148809524
1611770586779,2021-01-27T18:04:22.000Z,11.992,99530.17336309524
1611770586857,2021-01-27T18:04:22.029Z,12.07,99529.50148809524
1611770586934,2021-01-27T18:04:22.058Z,12.147,99529.50148809524
1611770587012,2021-01-27T18:04:22.074Z,12.225,99528.67336309524
1611770587090,2021-01-27T18:04:22.104Z,12.303,99529.50148809524
1611770587169,2021-01-27T18:04:22.133Z,12.382,99529.50148809524
1611770587246,2021-01-27T18:04:22.150Z,12.459,99529.50148809524
1611770587324,2021-01-27T18:04:22.180Z,12.537,99529.50148809524
1611770587402,2021-01-27T18:04:22.208Z,12.615,99529.50148809524
1611770587479,2021-01-27T18:04:22.224Z,12.692,99528.83742559524
1611770587557,2021-01-27T18:04:22.253Z,12.77,99529.50148809524
1611770587635,2021-01-27T18:04:22.269Z,12.848,99528.83742559524
1611770587712,2021-01-27T18:04:22.299Z,12.925,99528.83742559524
1611770587790,2021-01-27T18:04:22.315Z,13.003,99528.83742559524
1611770587867,2021-01-27T18:04:22.344Z,13.08,99528.83742559524
1611770587945,2021-01-27T18:04:22.373Z,13.158,99528.83742559524
1611770588023,2021-01-27T18:04:22.389Z,13.236,99528.83742559524
1611770588100,2021-01-27T18:04:22.418Z,13.313,99528.83742559524
1611770588178,2021-01-27T18:04:22.435Z,13.391,99528.17336309524
1611770588256,2021-01-27T18:04:22.464Z,13.469,99528.17336309524
1611770588333,2021-01-27T18:04:22.493Z,13.546,99528.17336309524
1611770588411,2021-01-27T18:04:22.509Z,13.624,99528.17336309524
1611770588489,2021-01-27T18:04:22.539Z,13.702,99528.17336309524
1611770588566,2021-01-27T18:04:22.555Z,13.779,99528.17336309524
1611770588644,2021-01-27T18:04:22.584Z,13.857,99528.17336309524
1611770588721,2021-01-27T18:04:22.600Z,13.934,99527.50148809524
1611770588799,2021-01-27T18:04:22.629Z,14.012,99527.50148809524
1611770588877,2021-01-27T18:04:22.658Z,14.09,99527.50148809524
1611770588954,2021-01-27T18:04:22.674Z,14.167,99527.50148809524
1611770589032,2021-01-27T18:04:22.703Z,14.245,99527.50148809524
1611770589110,2021-01-27T18:04:22.749Z,14.323,99527.50148809524
1611770589187,2021-01-27T18:04:22.779Z,14.4,99527.50148809524
1611770589265,2021-01-27T18:04:22.795Z,14.478,99527.50148809524
1611770589343,2021-01-27T18:04:22.824Z,14.556,99527.50148809524
1611770589420,2021-01-27T18:04:22.853Z,14.633,99527.50148809524
1611770589498,2021-01-27T18:04:22.870Z,14.711,99527.50148809524
1611770589575,2021-01-27T18:04:22.899Z,14.788,99528.32961309524
1611770589653,2021-01-27T18:04:22.928Z,14.866,99527.66555059524
1611770589731,2021-01-27T18:04:22.944Z,14.944,99527.66555059524
1611770589808,2021-01-27T18:04:22.977Z,15.021,99527.66555059524
1611770589886,2021-01-27T18:04:22.990Z,15.099,99527.66555059524
1611770589964,2021-01-27T18:04:23.019Z,15.177,99527.66555059524
1611770590043,2021-01-27T18:04:23.048Z,15.256,99527.66555059524
1611770590120,2021-01-27T18:04:23.065Z,15.333,99528.32961309524
