epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614097740308,2021-02-23T16:31:06.568Z,0.295,99630.02095170454
1614097740384,2021-02-23T16:31:06.584Z,0.371,99630.48188920454
1614097740463,2021-02-23T16:31:06.643Z,0.45,99630.29438920454
1614097740541,2021-02-23T16:31:06.660Z,0.528,99630.13813920454
1614097740619,2021-02-23T16:31:06.688Z,0.606,99629.30220170454
1614097740696,2021-02-23T16:31:06.718Z,0.683,99629.95063920454
1614097740774,2021-02-23T16:31:06.734Z,0.761,99629.10688920454
1614097740851,2021-02-23T16:31:06.763Z,0.838,99628.92720170454
1614097740929,2021-02-23T16:31:06.779Z,0.916,99629.57563920454
1614097741007,2021-02-23T16:31:06.808Z,0.994,99628.73188920454
1614097741084,2021-02-23T16:31:06.825Z,1.071,99629.38813920454
1614097741162,2021-02-23T16:31:06.853Z,1.149,99629.38813920454
1614097741240,2021-02-23T16:31:06.870Z,1.227,99629.20063920454
1614097741317,2021-02-23T16:31:06.899Z,1.304,99629.85688920454
1614097741395,2021-02-23T16:31:06.928Z,1.382,99629.85688920454
1614097741473,2021-02-23T16:31:06.945Z,1.46,99629.01313920454
1614097741550,2021-02-23T16:31:06.973Z,1.537,99629.01313920454
1614097741628,2021-02-23T16:31:07.003Z,1.615,99629.01313920454
1614097741705,2021-02-23T16:31:07.019Z,1.692,99629.66938920454
1614097741783,2021-02-23T16:31:07.049Z,1.77,99629.66938920454
1614097741861,2021-02-23T16:31:07.078Z,1.848,99629.66938920454
1614097741938,2021-02-23T16:31:07.094Z,1.925,99629.66938920454
1614097742016,2021-02-23T16:31:07.123Z,2.003,99629.66938920454
1614097742094,2021-02-23T16:31:07.140Z,2.081,99630.31782670454
1614097742171,2021-02-23T16:31:07.168Z,2.158,99630.31782670454
1614097742249,2021-02-23T16:31:07.185Z,2.236,99630.31782670454
1614097742327,2021-02-23T16:31:07.220Z,2.314,99630.96626420454
1614097742404,2021-02-23T16:31:07.243Z,2.391,99630.96626420454
1614097742482,2021-02-23T16:31:07.259Z,2.469,99631.62251420454
1614097742559,2021-02-23T16:31:07.288Z,2.546,99631.62251420454
1614097742637,2021-02-23T16:31:07.305Z,2.624,99630.77876420454
1614097742715,2021-02-23T16:31:07.333Z,2.702,99630.77876420454
1614097742792,2021-02-23T16:31:07.350Z,2.779,99631.43501420454
1614097742870,2021-02-23T16:31:07.379Z,2.857,99632.27876420454
1614097742948,2021-02-23T16:31:07.408Z,2.935,99632.27876420454
1614097743025,2021-02-23T16:31:07.425Z,3.012,99631.43501420454
1614097743103,2021-02-23T16:31:07.453Z,3.09,99631.43501420454
1614097743181,2021-02-23T16:31:07.483Z,3.168,99631.43501420454
1614097743258,2021-02-23T16:31:07.499Z,3.245,99632.27876420454
1614097743336,2021-02-23T16:31:07.528Z,3.323,99632.27876420454
1614097743415,2021-02-23T16:31:07.560Z,3.402,99632.27876420454
1614097743491,2021-02-23T16:31:07.588Z,3.478,99632.27876420454
1614097743569,2021-02-23T16:31:07.634Z,3.556,99632.93501420454
1614097743646,2021-02-23T16:31:07.663Z,3.633,99632.27876420454
1614097743724,2021-02-23T16:31:07.680Z,3.711,99632.27876420454
1614097743803,2021-02-23T16:31:07.708Z,3.79,99632.27876420454
1614097743881,2021-02-23T16:31:07.738Z,3.868,99632.27876420454
1614097743958,2021-02-23T16:31:07.754Z,3.945,99632.27876420454
1614097744036,2021-02-23T16:31:07.783Z,4.023,99632.93501420454
1614097744114,2021-02-23T16:31:07.800Z,4.101,99632.27876420454
1614097744191,2021-02-23T16:31:07.829Z,4.178,99632.27876420454
1614097744269,2021-02-23T16:31:07.845Z,4.256,99632.27876420454
1614097744347,2021-02-23T16:31:07.874Z,4.334,99631.62251420454
1614097744424,2021-02-23T16:31:07.903Z,4.411,99631.62251420454
1614097744502,2021-02-23T16:31:07.920Z,4.489,99631.62251420454
1614097744580,2021-02-23T16:31:07.948Z,4.567,99631.62251420454
1614097744657,2021-02-23T16:31:07.978Z,4.644,99631.62251420454
1614097744735,2021-02-23T16:31:07.994Z,4.722,99631.62251420454
1614097744812,2021-02-23T16:31:08.023Z,4.799,99631.62251420454
1614097744890,2021-02-23T16:31:08.039Z,4.877,99631.62251420454
1614097744968,2021-02-23T16:31:08.068Z,4.955,99630.96626420454
1614097745045,2021-02-23T16:31:08.084Z,5.032,99630.96626420454
1614097745123,2021-02-23T16:31:08.113Z,5.11,99630.96626420454
1614097745201,2021-02-23T16:31:08.130Z,5.188,99630.96626420454
1614097745278,2021-02-23T16:31:08.159Z,5.265,99630.96626420454
1614097745356,2021-02-23T16:31:08.188Z,5.343,99631.62251420454
1614097745434,2021-02-23T16:31:08.205Z,5.421,99631.62251420454
1614097745511,2021-02-23T16:31:08.233Z,5.498,99630.96626420454
1614097745589,2021-02-23T16:31:08.263Z,5.576,99630.96626420454
1614097745666,2021-02-23T16:31:08.279Z,5.653,99630.96626420454
1614097745744,2021-02-23T16:31:08.308Z,5.731,99630.96626420454
1614097745822,2021-02-23T16:31:08.324Z,5.809,99630.96626420454
1614097745899,2021-02-23T16:31:08.353Z,5.886,99630.96626420454
1614097745977,2021-02-23T16:31:08.370Z,5.964,99630.96626420454
1614097746055,2021-02-23T16:31:08.399Z,6.042,99630.96626420454
1614097746132,2021-02-23T16:31:08.428Z,6.119,99630.96626420454
1614097746210,2021-02-23T16:31:08.445Z,6.197,99630.96626420454
1614097746288,2021-02-23T16:31:08.473Z,6.275,99630.96626420454
1614097746365,2021-02-23T16:31:08.503Z,6.352,99631.81001420454
1614097746443,2021-02-23T16:31:08.519Z,6.43,99631.81001420454
1614097746520,2021-02-23T16:31:08.548Z,6.507,99631.81001420454
1614097746598,2021-02-23T16:31:08.564Z,6.585,99631.16157670454
1614097746676,2021-02-23T16:31:08.593Z,6.663,99631.16157670454
1614097746753,2021-02-23T16:31:08.640Z,6.74,99631.16157670454
1614097746831,2021-02-23T16:31:08.668Z,6.818,99631.16157670454
1614097746909,2021-02-23T16:31:08.698Z,6.896,99630.31782670454
1614097746986,2021-02-23T16:31:08.714Z,6.973,99629.66938920454
1614097747064,2021-02-23T16:31:08.743Z,7.051,99630.31782670454
1614097747142,2021-02-23T16:31:08.760Z,7.129,99630.31782670454
1614097747219,2021-02-23T16:31:08.789Z,7.206,99630.31782670454
1614097747297,2021-02-23T16:31:08.818Z,7.284,99630.31782670454
