epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613609261368,2021-02-18T00:49:46.407Z,0.306,99688.25325520833
1613609261445,2021-02-18T00:49:46.421Z,0.383,99689.40950520833
1613609261523,2021-02-18T00:49:46.435Z,0.461,99689.03450520833
1613609261601,2021-02-18T00:49:46.448Z,0.539,99689.51888020833
1613609261680,2021-02-18T00:49:46.453Z,0.618,99690.00325520833
1613609261757,2021-02-18T00:49:46.478Z,0.695,99689.81575520833
1613609261835,2021-02-18T00:49:46.492Z,0.773,99690.48763020833
1613609261913,2021-02-18T00:49:46.496Z,0.851,99690.97200520833
1613609261990,2021-02-18T00:49:46.509Z,0.928,99691.44856770833
1613609262068,2021-02-18T00:49:46.513Z,1.006,99692.11263020833
1613609262146,2021-02-18T00:49:46.526Z,1.084,99691.92513020833
1613609262223,2021-02-18T00:49:46.541Z,1.161,99692.59700520833
1613609262301,2021-02-18T00:49:46.564Z,1.239,99692.37825520833
1613609262379,2021-02-18T00:49:46.568Z,1.317,99693.05013020833
1613609262456,2021-02-18T00:49:46.582Z,1.394,99693.05013020833
1613609262534,2021-02-18T00:49:46.590Z,1.472,99693.52669270833
1613609262611,2021-02-18T00:49:46.598Z,1.549,99693.52669270833
1613609262689,2021-02-18T00:49:46.604Z,1.627,99694.19075520833
1613609262767,2021-02-18T00:49:46.625Z,1.705,99693.34700520833
1613609262844,2021-02-18T00:49:46.629Z,1.782,99694.01106770833
1613609262922,2021-02-18T00:49:46.642Z,1.86,99694.01106770833
1613609263000,2021-02-18T00:49:46.647Z,1.938,99694.67513020833
1613609263077,2021-02-18T00:49:46.662Z,2.015,99694.67513020833
1613609263155,2021-02-18T00:49:46.675Z,2.093,99694.48763020833
1613609263233,2021-02-18T00:49:46.687Z,2.171,99694.48763020833
1613609263310,2021-02-18T00:49:46.702Z,2.248,99695.15950520833
1613609263388,2021-02-18T00:49:46.713Z,2.326,99695.15950520833
1613609263465,2021-02-18T00:49:46.719Z,2.403,99695.15950520833
1613609263543,2021-02-18T00:49:46.731Z,2.481,99695.15950520833
1613609263621,2021-02-18T00:49:46.736Z,2.559,99695.15950520833
1613609263698,2021-02-18T00:49:46.749Z,2.636,99695.83138020833
1613609263776,2021-02-18T00:49:46.766Z,2.714,99695.83138020833
1613609263854,2021-02-18T00:49:46.780Z,2.792,99696.50325520833
1613609263931,2021-02-18T00:49:46.787Z,2.869,99694.97200520833
1613609264009,2021-02-18T00:49:46.795Z,2.947,99694.97200520833
1613609264087,2021-02-18T00:49:46.816Z,3.025,99695.64388020833
1613609264164,2021-02-18T00:49:46.869Z,3.102,99694.97200520833
1613609264242,2021-02-18T00:49:46.884Z,3.18,99695.64388020833
1613609264319,2021-02-18T00:49:46.901Z,3.257,99695.64388020833
1613609264397,2021-02-18T00:49:46.920Z,3.335,99695.64388020833
1613609264475,2021-02-18T00:49:46.932Z,3.413,99695.64388020833
1613609264552,2021-02-18T00:49:46.936Z,3.49,99695.64388020833
1613609264630,2021-02-18T00:49:46.943Z,3.568,99695.64388020833
1613609264708,2021-02-18T00:49:46.951Z,3.646,99695.64388020833
1613609264785,2021-02-18T00:49:46.966Z,3.723,99695.64388020833
1613609264863,2021-02-18T00:49:46.974Z,3.801,99695.64388020833
1613609264941,2021-02-18T00:49:46.993Z,3.879,99695.64388020833
1613609265018,2021-02-18T00:49:47.010Z,3.956,99695.64388020833
1613609265096,2021-02-18T00:49:47.019Z,4.034,99696.30794270833
1613609265173,2021-02-18T00:49:47.033Z,4.111,99695.64388020833
1613609265251,2021-02-18T00:49:47.046Z,4.189,99695.64388020833
1613609265330,2021-02-18T00:49:47.061Z,4.268,99695.64388020833
1613609265406,2021-02-18T00:49:47.072Z,4.344,99696.30794270833
1613609265484,2021-02-18T00:49:47.083Z,4.422,99695.64388020833
1613609265562,2021-02-18T00:49:47.099Z,4.5,99696.30794270833
1613609265639,2021-02-18T00:49:47.103Z,4.577,99696.30794270833
1613609265717,2021-02-18T00:49:47.127Z,4.655,99696.30794270833
1613609265795,2021-02-18T00:49:47.147Z,4.733,99696.30794270833
1613609265872,2021-02-18T00:49:47.153Z,4.81,99696.30794270833
1613609265950,2021-02-18T00:49:47.168Z,4.888,99696.30794270833
1613609266027,2021-02-18T00:49:47.171Z,4.965,99696.30794270833
1613609266105,2021-02-18T00:49:47.175Z,5.043,99696.30794270833
1613609266184,2021-02-18T00:49:47.183Z,5.122,99696.30794270833
1613609266262,2021-02-18T00:49:47.187Z,5.2,99696.30794270833
1613609266339,2021-02-18T00:49:47.198Z,5.277,99696.30794270833
1613609266417,2021-02-18T00:49:47.202Z,5.355,99696.30794270833
1613609266495,2021-02-18T00:49:47.216Z,5.433,99696.30794270833
1613609266572,2021-02-18T00:49:47.229Z,5.51,99696.30794270833
1613609266650,2021-02-18T00:49:47.243Z,5.588,99695.64388020833
1613609266728,2021-02-18T00:49:47.248Z,5.666,99695.64388020833
1613609266805,2021-02-18T00:49:47.264Z,5.743,99696.30794270833
1613609266883,2021-02-18T00:49:47.273Z,5.821,99696.30794270833
1613609266961,2021-02-18T00:49:47.287Z,5.899,99695.64388020833
1613609267038,2021-02-18T00:49:47.351Z,5.976,99695.64388020833
1613609267116,2021-02-18T00:49:47.378Z,6.054,99696.30794270833
1613609267193,2021-02-18T00:49:47.406Z,6.131,99696.30794270833
1613609267271,2021-02-18T00:49:47.447Z,6.209,99697.15950520833
1613609267349,2021-02-18T00:49:47.485Z,6.287,99697.15950520833
