epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614183500346,2021-02-24T16:20:20.030Z,0.231,99304.68033854167
1614183500424,2021-02-24T16:20:20.046Z,0.309,99304.18815104167
1614183500501,2021-02-24T16:20:20.075Z,0.386,99304.56315104167
1614183500579,2021-02-24T16:20:20.092Z,0.464,99304.92252604167
1614183500656,2021-02-24T16:20:20.121Z,0.541,99304.62565104167
1614183500734,2021-02-24T16:20:20.150Z,0.619,99304.98502604167
1614183500813,2021-02-24T16:20:20.167Z,0.698,99304.65690104167
1614183500891,2021-02-24T16:20:20.196Z,0.776,99305.17252604167
1614183500968,2021-02-24T16:20:20.225Z,0.853,99304.19596354167
1614183501046,2021-02-24T16:20:20.241Z,0.931,99304.71940104167
1614183501124,2021-02-24T16:20:20.287Z,1.009,99305.23502604167
1614183501201,2021-02-24T16:20:20.330Z,1.086,99304.25846354167
1614183501279,2021-02-24T16:20:20.346Z,1.164,99304.62565104167
1614183501357,2021-02-24T16:20:20.391Z,1.242,99305.11002604167
1614183501434,2021-02-24T16:20:20.407Z,1.319,99304.95377604167
1614183501512,2021-02-24T16:20:20.436Z,1.397,99304.80533854167
1614183501590,2021-02-24T16:20:20.465Z,1.475,99305.46940104167
1614183501667,2021-02-24T16:20:20.482Z,1.552,99305.99283854167
1614183501745,2021-02-24T16:20:20.511Z,1.63,99305.17252604167
1614183501822,2021-02-24T16:20:20.540Z,1.707,99305.01627604167
1614183501900,2021-02-24T16:20:20.556Z,1.785,99305.68815104167
1614183501978,2021-02-24T16:20:20.586Z,1.863,99305.53971354167
1614183502055,2021-02-24T16:20:20.602Z,1.94,99306.20377604167
1614183502133,2021-02-24T16:20:20.631Z,2.018,99306.05533854167
1614183502211,2021-02-24T16:20:20.660Z,2.096,99305.89908854167
1614183502288,2021-02-24T16:20:20.677Z,2.173,99305.89908854167
1614183502366,2021-02-24T16:20:20.692Z,2.251,99305.89908854167
1614183502444,2021-02-24T16:20:20.721Z,2.329,99305.71940104167
1614183502521,2021-02-24T16:20:20.750Z,2.406,99305.71940104167
1614183502599,2021-02-24T16:20:20.769Z,2.484,99306.38346354167
1614183502676,2021-02-24T16:20:20.795Z,2.561,99305.56315104167
1614183502754,2021-02-24T16:20:20.812Z,2.639,99305.56315104167
1614183502832,2021-02-24T16:20:20.841Z,2.717,99305.56315104167
1614183502909,2021-02-24T16:20:20.885Z,2.794,99305.56315104167
1614183502987,2021-02-24T16:20:20.902Z,2.872,99304.74283854167
1614183503065,2021-02-24T16:20:20.960Z,2.95,99305.41471354167
1614183503142,2021-02-24T16:20:20.976Z,3.027,99305.41471354167
1614183503220,2021-02-24T16:20:21.006Z,3.105,99305.41471354167
1614183503298,2021-02-24T16:20:21.022Z,3.183,99304.59440104167
1614183503375,2021-02-24T16:20:21.051Z,3.26,99304.59440104167
1614183503453,2021-02-24T16:20:21.080Z,3.338,99304.59440104167
1614183503530,2021-02-24T16:20:21.098Z,3.415,99305.26627604167
1614183503608,2021-02-24T16:20:21.126Z,3.493,99305.26627604167
1614183503686,2021-02-24T16:20:21.155Z,3.571,99305.26627604167
1614183503763,2021-02-24T16:20:21.177Z,3.648,99305.26627604167
1614183503841,2021-02-24T16:20:21.216Z,3.726,99305.26627604167
1614183503919,2021-02-24T16:20:21.246Z,3.804,99304.43815104167
1614183503996,2021-02-24T16:20:21.275Z,3.881,99304.43815104167
1614183504074,2021-02-24T16:20:21.291Z,3.959,99305.11002604167
1614183504152,2021-02-24T16:20:21.320Z,4.037,99304.43815104167
1614183504229,2021-02-24T16:20:21.381Z,4.114,99304.43815104167
1614183504307,2021-02-24T16:20:21.396Z,4.192,99304.43815104167
1614183504386,2021-02-24T16:20:21.426Z,4.271,99304.43815104167
1614183504464,2021-02-24T16:20:21.442Z,4.349,99304.43815104167
1614183504541,2021-02-24T16:20:21.471Z,4.426,99305.11002604167
1614183504619,2021-02-24T16:20:21.515Z,4.504,99304.43815104167
1614183504696,2021-02-24T16:20:21.546Z,4.581,99304.43815104167
1614183504774,2021-02-24T16:20:21.575Z,4.659,99303.61783854167
1614183504852,2021-02-24T16:20:21.592Z,4.737,99304.43815104167
1614183504929,2021-02-24T16:20:21.621Z,4.814,99305.11002604167
1614183505007,2021-02-24T16:20:21.650Z,4.892,99304.28971354167
1614183505085,2021-02-24T16:20:21.666Z,4.97,99304.28971354167
1614183505162,2021-02-24T16:20:21.696Z,5.047,99304.28971354167
1614183505240,2021-02-24T16:20:21.726Z,5.125,99304.28971354167
1614183505318,2021-02-24T16:20:21.755Z,5.203,99304.28971354167
1614183505395,2021-02-24T16:20:21.771Z,5.28,99304.95377604167
1614183505473,2021-02-24T16:20:21.801Z,5.358,99304.95377604167
1614183505550,2021-02-24T16:20:21.830Z,5.435,99304.95377604167
1614183505628,2021-02-24T16:20:21.847Z,5.513,99304.95377604167
1614183505706,2021-02-24T16:20:21.876Z,5.591,99304.95377604167
1614183505783,2021-02-24T16:20:21.892Z,5.668,99304.95377604167
1614183505861,2021-02-24T16:20:21.921Z,5.746,99305.62565104167
