epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611771855199,2021-01-27T18:25:33.856Z,37.083,99489.69791666669
1611771855238,2021-01-27T18:25:33.871Z,37.122,99491.16666666669
1611771855278,2021-01-27T18:25:33.885Z,37.162,99491.16666666669
1611771855317,2021-01-27T18:25:33.900Z,37.201,99490.49479166669
1611771855357,2021-01-27T18:25:33.902Z,37.241,99490.49479166669
1611771855396,2021-01-27T18:25:33.917Z,37.28,99490.49479166669
1611771855435,2021-01-27T18:25:33.931Z,37.319,99490.49479166669
1611771855474,2021-01-27T18:25:33.945Z,37.358000000000004,99490.49479166669
1611771855514,2021-01-27T18:25:33.960Z,37.398,99490.49479166669
1611771855553,2021-01-27T18:25:33.974Z,37.437,99490.49479166669
1611771855593,2021-01-27T18:25:33.977Z,37.477,99490.49479166669
1611771855632,2021-01-27T18:25:33.991Z,37.516,99491.16666666669
1611771855672,2021-01-27T18:25:34.005Z,37.556,99491.16666666669
1611771855711,2021-01-27T18:25:34.020Z,37.595,99491.16666666669
1611771855751,2021-01-27T18:25:34.035Z,37.635,99491.16666666669
1611771855791,2021-01-27T18:25:34.037Z,37.675,99491.16666666669
1611771855830,2021-01-27T18:25:34.051Z,37.714,99491.16666666669
1611771855868,2021-01-27T18:25:34.066Z,37.751999999999995,99491.16666666669
1611771855908,2021-01-27T18:25:34.080Z,37.792,99491.16666666669
1611771855947,2021-01-27T18:25:34.095Z,37.830999999999996,99491.16666666669
1611771855987,2021-01-27T18:25:34.097Z,37.871,99491.16666666669
1611771856026,2021-01-27T18:25:34.125Z,37.91,99491.16666666669
1611771856066,2021-01-27T18:25:34.127Z,37.95,99491.16666666669
1611771856105,2021-01-27T18:25:34.141Z,37.989000000000004,99491.16666666669
1611771856145,2021-01-27T18:25:34.170Z,38.029,99491.16666666669
1611771856185,2021-01-27T18:25:34.185Z,38.069,99491.16666666669
1611771856224,2021-01-27T18:25:34.200Z,38.108000000000004,99491.16666666669
1611771856262,2021-01-27T18:25:34.201Z,38.146,99491.16666666669
1611771856302,2021-01-27T18:25:34.215Z,38.186,99491.16666666669
1611771856341,2021-01-27T18:25:34.230Z,38.225,99491.16666666669
1611771856381,2021-01-27T18:25:34.245Z,38.265,99491.16666666669
1611771856420,2021-01-27T18:25:34.247Z,38.304,99491.83854166669
1611771856460,2021-01-27T18:25:34.261Z,38.344,99491.83854166669
1611771856499,2021-01-27T18:25:34.276Z,38.383,99491.83854166669
1611771856539,2021-01-27T18:25:34.290Z,38.423,99491.83854166669
1611771856579,2021-01-27T18:25:34.305Z,38.463,99491.83854166669
1611771856618,2021-01-27T18:25:34.307Z,38.501999999999995,99491.83854166669
1611771856658,2021-01-27T18:25:34.322Z,38.542,99491.83854166669
1611771856696,2021-01-27T18:25:34.336Z,38.58,99491.83854166669
1611771856735,2021-01-27T18:25:34.382Z,38.619,99491.16666666669
1611771856775,2021-01-27T18:25:34.396Z,38.659,99491.16666666669
1611771856814,2021-01-27T18:25:34.410Z,38.698,99491.16666666669
1611771856854,2021-01-27T18:25:34.425Z,38.738,99491.16666666669
1611771856894,2021-01-27T18:25:34.440Z,38.778,99491.16666666669
1611771856933,2021-01-27T18:25:34.442Z,38.817,99491.16666666669
1611771856973,2021-01-27T18:25:34.456Z,38.857,99491.83854166669
1611771857012,2021-01-27T18:25:34.470Z,38.896,99491.83854166669
1611771857052,2021-01-27T18:25:34.485Z,38.936,99491.16666666669
1611771857091,2021-01-27T18:25:34.500Z,38.975,99491.16666666669
1611771857129,2021-01-27T18:25:34.502Z,39.013000000000005,99491.83854166669
1611771857169,2021-01-27T18:25:34.516Z,39.053000000000004,99491.83854166669
1611771857208,2021-01-27T18:25:34.531Z,39.092,99491.16666666669
