epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614100299914,2021-02-23T17:13:36.390Z,0.275,99684.2958984375
1614100299992,2021-02-23T17:13:36.403Z,0.353,99685.2958984375
1614100300069,2021-02-23T17:13:36.416Z,0.43,99684.9677734375
1614100300147,2021-02-23T17:13:36.420Z,0.508,99685.2646484375
1614100300225,2021-02-23T17:13:36.434Z,0.586,99685.6005859375
1614100300302,2021-02-23T17:13:36.448Z,0.663,99686.0927734375
1614100300380,2021-02-23T17:13:36.461Z,0.741,99686.5927734375
1614100300458,2021-02-23T17:13:36.466Z,0.819,99687.0927734375
1614100300535,2021-02-23T17:13:36.478Z,0.896,99686.6005859375
1614100300613,2021-02-23T17:13:36.506Z,0.974,99687.0615234375
1614100300691,2021-02-23T17:13:36.511Z,1.052,99687.7333984375
1614100300768,2021-02-23T17:13:36.524Z,1.129,99687.5615234375
1614100300846,2021-02-23T17:13:36.538Z,1.207,99688.0615234375
1614100300923,2021-02-23T17:13:36.552Z,1.284,99687.8974609375
1614100301001,2021-02-23T17:13:36.566Z,1.362,99688.5615234375
1614100301079,2021-02-23T17:13:36.570Z,1.44,99688.3974609375
1614100301156,2021-02-23T17:13:36.582Z,1.517,99688.8974609375
1614100301234,2021-02-23T17:13:36.598Z,1.595,99689.5615234375
1614100301312,2021-02-23T17:13:36.610Z,1.673,99689.3974609375
1614100301389,2021-02-23T17:13:36.615Z,1.75,99689.3974609375
1614100301467,2021-02-23T17:13:36.628Z,1.828,99690.0615234375
1614100301545,2021-02-23T17:13:36.641Z,1.906,99689.8974609375
1614100301622,2021-02-23T17:13:36.655Z,1.983,99689.8974609375
1614100301700,2021-02-23T17:13:36.690Z,2.061,99689.7255859375
1614100301777,2021-02-23T17:13:36.702Z,2.138,99690.3974609375
1614100301855,2021-02-23T17:13:36.717Z,2.216,99690.3974609375
1614100301933,2021-02-23T17:13:36.721Z,2.294,99690.2255859375
1614100302010,2021-02-23T17:13:36.734Z,2.371,99690.2255859375
1614100302088,2021-02-23T17:13:36.747Z,2.449,99690.2255859375
1614100302166,2021-02-23T17:13:36.750Z,2.527,99690.2255859375
1614100302243,2021-02-23T17:13:36.764Z,2.604,99690.8896484375
1614100302321,2021-02-23T17:13:36.778Z,2.682,99690.6943359375
1614100302399,2021-02-23T17:13:36.791Z,2.76,99690.6943359375
1614100302476,2021-02-23T17:13:36.795Z,2.837,99690.6943359375
1614100302554,2021-02-23T17:13:36.808Z,2.915,99691.3583984375
1614100302631,2021-02-23T17:13:36.822Z,2.992,99690.5302734375
1614100302709,2021-02-23T17:13:36.836Z,3.07,99690.5302734375
1614100302787,2021-02-23T17:13:36.840Z,3.148,99691.1943359375
1614100302864,2021-02-23T17:13:36.866Z,3.225,99691.1943359375
1614100302942,2021-02-23T17:13:36.880Z,3.303,99691.1943359375
1614100303020,2021-02-23T17:13:36.885Z,3.381,99691.1943359375
1614100303097,2021-02-23T17:13:36.898Z,3.458,99691.1943359375
1614100303175,2021-02-23T17:13:36.901Z,3.536,99691.8583984375
1614100303253,2021-02-23T17:13:36.915Z,3.614,99691.8583984375
1614100303330,2021-02-23T17:13:36.943Z,3.691,99691.8583984375
1614100303408,2021-02-23T17:13:36.957Z,3.769,99691.8583984375
1614100303485,2021-02-23T17:13:36.961Z,3.846,99692.5302734375
1614100303563,2021-02-23T17:13:36.975Z,3.924,99692.5302734375
1614100303641,2021-02-23T17:13:36.987Z,4.002,99692.5302734375
1614100303718,2021-02-23T17:13:37.001Z,4.079,99693.1865234375
1614100303796,2021-02-23T17:13:37.005Z,4.157,99692.3583984375
1614100303874,2021-02-23T17:13:37.019Z,4.235,99692.3583984375
1614100303951,2021-02-23T17:13:37.033Z,4.312,99692.3583984375
1614100304029,2021-02-23T17:13:37.046Z,4.39,99692.3583984375
1614100304107,2021-02-23T17:13:37.050Z,4.468,99692.3583984375
1614100304184,2021-02-23T17:13:37.064Z,4.545,99692.3583984375
1614100304262,2021-02-23T17:13:37.076Z,4.623,99692.3583984375
1614100304339,2021-02-23T17:13:37.081Z,4.7,99692.3583984375
1614100304417,2021-02-23T17:13:37.094Z,4.778,99692.3583984375
1614100304495,2021-02-23T17:13:37.108Z,4.856,99692.3583984375
