epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614100300020,2021-02-23T17:13:36.438Z,0.315,99687.49898097826
1614100300097,2021-02-23T17:13:36.451Z,0.392,99686.95210597826
1614100300175,2021-02-23T17:13:36.455Z,0.47,99687.88179347826
1614100300253,2021-02-23T17:13:36.513Z,0.548,99688.96773097826
1614100300330,2021-02-23T17:13:36.586Z,0.625,99688.56929347826
1614100300408,2021-02-23T17:13:36.589Z,0.703,99689.65523097826
1614100300486,2021-02-23T17:13:36.603Z,0.781,99690.04585597826
1614100300563,2021-02-23T17:13:36.616Z,0.858,99690.19429347826
1614100300642,2021-02-23T17:13:36.620Z,0.937,99690.61616847826
1614100300718,2021-02-23T17:13:36.633Z,1.013,99691.12398097826
1614100300796,2021-02-23T17:13:36.663Z,1.091,99690.88960597826
1614100300874,2021-02-23T17:13:36.676Z,1.169,99692.09273097826
1614100300953,2021-02-23T17:13:36.680Z,1.248,99692.60835597826
1614100301029,2021-02-23T17:13:36.694Z,1.324,99692.48335597826
1614100301107,2021-02-23T17:13:36.722Z,1.402,99692.74898097826
1614100301184,2021-02-23T17:13:36.726Z,1.479,99692.62398097826
1614100301262,2021-02-23T17:13:36.754Z,1.557,99693.95991847826
1614100301340,2021-02-23T17:13:36.782Z,1.635,99693.83491847826
1614100301417,2021-02-23T17:13:36.796Z,1.712,99693.71773097826
1614100301495,2021-02-23T17:13:36.800Z,1.79,99693.56148097826
1614100301572,2021-02-23T17:13:36.813Z,1.867,99694.88960597826
1614100301650,2021-02-23T17:13:36.843Z,1.945,99693.98335597826
1614100301728,2021-02-23T17:13:36.856Z,2.023,99694.64741847826
1614100301805,2021-02-23T17:13:36.860Z,2.1,99694.53023097826
1614100301883,2021-02-23T17:13:36.904Z,2.178,99695.18648097826
1614100301961,2021-02-23T17:13:36.916Z,2.256,99695.03804347826
1614100302038,2021-02-23T17:13:36.948Z,2.333,99695.03804347826
1614100302117,2021-02-23T17:13:36.993Z,2.412,99694.91304347826
1614100302195,2021-02-23T17:13:37.006Z,2.49,99695.57710597826
1614100302273,2021-02-23T17:13:37.010Z,2.568,99695.45210597826
