epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626649398788,2021-07-18T23:04:23.702Z,0.306,99450.08668154762
1626649398865,2021-07-18T23:04:23.719Z,0.383,99449.79761904762
1626649398943,2021-07-18T23:04:23.748Z,0.461,99450.18824404762
1626649399021,2021-07-18T23:04:23.777Z,0.539,99450.61011904762
1626649399098,2021-07-18T23:04:23.794Z,0.616,99450.99293154762
1626649399176,2021-07-18T23:04:23.822Z,0.694,99450.59449404762
1626649399254,2021-07-18T23:04:23.852Z,0.772,99451.24293154762
1626649399331,2021-07-18T23:04:23.868Z,0.849,99450.84449404762
1626649399409,2021-07-18T23:04:23.897Z,0.927,99451.89136904762
1626649399486,2021-07-18T23:04:23.914Z,1.004,99452.17261904762
1626649399564,2021-07-18T23:04:23.942Z,1.082,99450.93824404762
1626649399643,2021-07-18T23:04:23.959Z,1.161,99451.87574404762
1626649399721,2021-07-18T23:04:23.988Z,1.239,99451.59449404762
1626649399798,2021-07-18T23:04:24.017Z,1.316,99452.53199404762
1626649399876,2021-07-18T23:04:24.034Z,1.394,99452.01636904762
1626649399954,2021-07-18T23:04:24.062Z,1.472,99452.25074404762
1626649400031,2021-07-18T23:04:24.092Z,1.549,99452.39136904762
1626649400109,2021-07-18T23:04:24.108Z,1.627,99452.51636904762
1626649400187,2021-07-18T23:04:24.137Z,1.705,99452.66480654762
1626649400264,2021-07-18T23:04:24.154Z,1.782,99453.04761904762
1626649400342,2021-07-18T23:04:24.183Z,1.86,99452.37574404762
1626649400420,2021-07-18T23:04:24.199Z,1.938,99452.50074404762
1626649400497,2021-07-18T23:04:24.228Z,2.015,99452.64136904762
1626649400575,2021-07-18T23:04:24.257Z,2.093,99452.76636904762
1626649400653,2021-07-18T23:04:24.274Z,2.171,99452.91480654762
1626649400730,2021-07-18T23:04:24.302Z,2.248,99453.03199404762
1626649400808,2021-07-18T23:04:24.332Z,2.326,99453.18824404762
1626649400885,2021-07-18T23:04:24.378Z,2.403,99453.18824404762
1626649400965,2021-07-18T23:04:24.407Z,2.483,99453.29761904762
1626649401042,2021-07-18T23:04:24.423Z,2.56,99452.62574404762
1626649401120,2021-07-18T23:04:24.453Z,2.638,99453.42261904762
1626649401197,2021-07-18T23:04:24.482Z,2.715,99453.57105654762
1626649401275,2021-07-18T23:04:24.498Z,2.793,99453.57105654762
1626649401353,2021-07-18T23:04:24.527Z,2.871,99453.68824404762
1626649401430,2021-07-18T23:04:24.544Z,2.948,99453.68824404762
1626649401508,2021-07-18T23:04:24.572Z,3.026,99453.01636904762
1626649401586,2021-07-18T23:04:24.602Z,3.104,99453.01636904762
1626649401663,2021-07-18T23:04:24.618Z,3.181,99453.16480654762
1626649401741,2021-07-18T23:04:24.647Z,3.259,99453.16480654762
1626649401819,2021-07-18T23:04:24.664Z,3.337,99453.28199404762
1626649401896,2021-07-18T23:04:24.693Z,3.414,99453.28199404762
1626649401974,2021-07-18T23:04:24.737Z,3.492,99452.61011904762
1626649402051,2021-07-18T23:04:24.754Z,3.569,99453.39918154762
1626649402129,2021-07-18T23:04:24.797Z,3.647,99452.73511904762
1626649402207,2021-07-18T23:04:24.827Z,3.725,99452.73511904762
1626649402284,2021-07-18T23:04:24.843Z,3.802,99453.54761904762
1626649402362,2021-07-18T23:04:24.872Z,3.88,99453.54761904762
1626649402440,2021-07-18T23:04:24.889Z,3.958,99453.54761904762
1626649402517,2021-07-18T23:04:24.918Z,4.035,99452.87574404762
1626649402595,2021-07-18T23:04:24.947Z,4.113,99452.87574404762
1626649402673,2021-07-18T23:04:24.964Z,4.191,99452.87574404762
1626649402750,2021-07-18T23:04:24.992Z,4.268,99453.66480654762
1626649402828,2021-07-18T23:04:25.022Z,4.346,99453.66480654762
1626649402905,2021-07-18T23:04:25.037Z,4.423,99453.00074404762
1626649402983,2021-07-18T23:04:25.067Z,4.501,99453.00074404762
1626649403061,2021-07-18T23:04:25.082Z,4.579,99453.00074404762
1626649403138,2021-07-18T23:04:25.112Z,4.656,99453.14136904762
1626649403216,2021-07-18T23:04:25.128Z,4.734,99453.14136904762
1626649403294,2021-07-18T23:04:25.157Z,4.812,99453.81324404762
1626649403371,2021-07-18T23:04:25.174Z,4.889,99453.81324404762
1626649403449,2021-07-18T23:04:25.203Z,4.967,99453.81324404762
1626649403527,2021-07-18T23:04:25.232Z,5.045,99453.81324404762
1626649403604,2021-07-18T23:04:25.249Z,5.122,99453.14136904762
1626649403682,2021-07-18T23:04:25.277Z,5.2,99453.14136904762
1626649403759,2021-07-18T23:04:25.307Z,5.277,99453.14136904762
1626649403837,2021-07-18T23:04:25.338Z,5.355,99453.96949404762
1626649403915,2021-07-18T23:04:25.367Z,5.433,99453.96949404762
1626649403992,2021-07-18T23:04:25.413Z,5.51,99453.96949404762
1626649404070,2021-07-18T23:04:25.442Z,5.588,99453.96949404762
1626649404148,2021-07-18T23:04:25.459Z,5.666,99453.96949404762
1626649404225,2021-07-18T23:04:25.487Z,5.743,99453.96949404762
1626649404304,2021-07-18T23:04:25.517Z,5.822,99453.96949404762
1626649404381,2021-07-18T23:04:25.533Z,5.899,99453.96949404762
1626649404458,2021-07-18T23:04:25.563Z,5.976,99453.96949404762
1626649404536,2021-07-18T23:04:25.579Z,6.054,99454.78199404762
1626649404613,2021-07-18T23:04:25.607Z,6.131,99454.78199404762
1626649404691,2021-07-18T23:04:25.624Z,6.209,99454.78199404762
1626649404769,2021-07-18T23:04:25.653Z,6.287,99454.78199404762
1626649404846,2021-07-18T23:04:25.682Z,6.364,99454.78199404762
1626649404924,2021-07-18T23:04:25.699Z,6.442,99454.11011904762
1626649405002,2021-07-18T23:04:25.727Z,6.52,99455.57886904762
1626649405079,2021-07-18T23:04:25.757Z,6.597,99454.90699404762
1626649405157,2021-07-18T23:04:25.773Z,6.675,99454.90699404762
1626649405235,2021-07-18T23:04:25.802Z,6.753,99455.57886904762
1626649405312,2021-07-18T23:04:25.819Z,6.83,99454.90699404762
1626649405390,2021-07-18T23:04:25.848Z,6.908,99454.90699404762
1626649405467,2021-07-18T23:04:25.892Z,6.985,99454.90699404762
1626649405545,2021-07-18T23:04:25.909Z,7.063,99454.90699404762
1626649405624,2021-07-18T23:04:25.938Z,7.142,99454.90699404762
1626649405700,2021-07-18T23:04:25.954Z,7.218,99455.69605654762
1626649405779,2021-07-18T23:04:25.982Z,7.297,99455.69605654762
1626649405857,2021-07-18T23:04:26.012Z,7.375,99455.01636904762
1626649405935,2021-07-18T23:04:26.028Z,7.453,99455.01636904762
1626649406012,2021-07-18T23:04:26.057Z,7.53,99455.01636904762
1626649406090,2021-07-18T23:04:26.074Z,7.608,99455.01636904762
1626649406168,2021-07-18T23:04:26.103Z,7.686,99454.35230654762
1626649406245,2021-07-18T23:04:26.132Z,7.763,99454.35230654762
1626649406323,2021-07-18T23:04:26.148Z,7.841,99454.35230654762
1626649406401,2021-07-18T23:04:26.177Z,7.919,99453.68824404762
1626649406478,2021-07-18T23:04:26.194Z,7.996,99454.35230654762
1626649406556,2021-07-18T23:04:26.222Z,8.074,99453.68824404762
1626649406633,2021-07-18T23:04:26.252Z,8.151,99453.68824404762
1626649406711,2021-07-18T23:04:26.268Z,8.229,99453.68824404762
1626649406789,2021-07-18T23:04:26.297Z,8.307,99453.68824404762
1626649406866,2021-07-18T23:04:26.314Z,8.384,99453.68824404762
1626649406944,2021-07-18T23:04:26.343Z,8.462,99454.50074404762
1626649407022,2021-07-18T23:04:26.372Z,8.54,99454.50074404762
1626649407099,2021-07-18T23:04:26.418Z,8.617,99454.50074404762
1626649407177,2021-07-18T23:04:26.463Z,8.695,99454.50074404762
1626649407255,2021-07-18T23:04:26.479Z,8.773,99453.82886904762
1626649407332,2021-07-18T23:04:26.508Z,8.85,99453.15699404762
1626649407410,2021-07-18T23:04:26.537Z,8.928,99453.15699404762
1626649407487,2021-07-18T23:04:26.554Z,9.005,99453.15699404762
1626649407565,2021-07-18T23:04:26.582Z,9.083,99452.48511904762
1626649407643,2021-07-18T23:04:26.612Z,9.161,99452.48511904762
1626649407720,2021-07-18T23:04:26.628Z,9.238,99452.48511904762
1626649407798,2021-07-18T23:04:26.657Z,9.316,99451.81324404762
1626649407876,2021-07-18T23:04:26.674Z,9.394,99451.81324404762
1626649407953,2021-07-18T23:04:26.702Z,9.471,99451.81324404762
1626649408031,2021-07-18T23:04:26.733Z,9.549,99451.81324404762
1626649408109,2021-07-18T23:04:26.762Z,9.627,99451.81324404762
1626649408186,2021-07-18T23:04:26.779Z,9.704,99452.61011904762
1626649408264,2021-07-18T23:04:26.808Z,9.782,99452.61011904762
1626649408341,2021-07-18T23:04:26.824Z,9.859,99452.61011904762
1626649408419,2021-07-18T23:04:26.853Z,9.937,99452.61011904762
1626649408497,2021-07-18T23:04:26.882Z,10.015,99452.61011904762
1626649408574,2021-07-18T23:04:26.899Z,10.092,99452.61011904762
1626649408652,2021-07-18T23:04:26.927Z,10.17,99452.61011904762
1626649408730,2021-07-18T23:04:26.957Z,10.248,99453.42261904762
1626649408807,2021-07-18T23:04:26.974Z,10.325,99453.42261904762
1626649408885,2021-07-18T23:04:27.018Z,10.403,99453.42261904762
1626649408963,2021-07-18T23:04:27.034Z,10.481,99453.42261904762
1626649409040,2021-07-18T23:04:27.063Z,10.558,99454.09449404762
1626649409118,2021-07-18T23:04:27.092Z,10.636,99454.09449404762
1626649409195,2021-07-18T23:04:27.109Z,10.713,99454.09449404762
1626649409273,2021-07-18T23:04:27.137Z,10.791,99453.42261904762
1626649409351,2021-07-18T23:04:27.167Z,10.869,99453.42261904762
1626649409428,2021-07-18T23:04:27.183Z,10.946,99452.75074404762
1626649409506,2021-07-18T23:04:27.212Z,11.024,99452.75074404762
1626649409585,2021-07-18T23:04:27.229Z,11.103,99452.08668154762
1626649409661,2021-07-18T23:04:27.257Z,11.179,99453.54761904762
1626649409739,2021-07-18T23:04:27.274Z,11.257,99452.87574404762
1626649409817,2021-07-18T23:04:27.303Z,11.335,99452.87574404762
1626649409894,2021-07-18T23:04:27.332Z,11.412,99452.87574404762
1626649409972,2021-07-18T23:04:27.349Z,11.49,99452.87574404762
1626649410049,2021-07-18T23:04:27.378Z,11.567,99452.20386904762
1626649410127,2021-07-18T23:04:27.407Z,11.645,99452.20386904762
1626649410206,2021-07-18T23:04:27.454Z,11.724,99452.20386904762
1626649410284,2021-07-18T23:04:27.483Z,11.802,99452.20386904762
1626649410361,2021-07-18T23:04:27.512Z,11.879,99452.20386904762
1626649410439,2021-07-18T23:04:27.528Z,11.957,99451.53199404762
