epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614099847402,2021-02-23T17:06:19.005Z,0.387,99671.51460597826
1614099847480,2021-02-23T17:06:19.018Z,0.465,99673.77241847826
1614099847557,2021-02-23T17:06:19.034Z,0.542,99674.72554347826
1614099847635,2021-02-23T17:06:19.051Z,0.62,99675.68648097826
1614099847713,2021-02-23T17:06:19.064Z,0.698,99676.76460597826
1614099847790,2021-02-23T17:06:19.079Z,0.775,99677.87398097826
1614099847868,2021-02-23T17:06:19.109Z,0.853,99678.40523097826
1614099847945,2021-02-23T17:06:19.123Z,0.93,99680.29585597826
1614099848023,2021-02-23T17:06:19.138Z,1.008,99681.64741847826
1614099848101,2021-02-23T17:06:19.152Z,1.086,99682.45991847826
1614099848178,2021-02-23T17:06:19.167Z,1.163,99683.26460597826
1614099848256,2021-02-23T17:06:19.182Z,1.241,99684.07710597826
1614099848334,2021-02-23T17:06:19.197Z,1.319,99684.88960597826
1614099848411,2021-02-23T17:06:19.212Z,1.396,99685.03023097826
1614099848489,2021-02-23T17:06:19.226Z,1.474,99686.88960597826
1614099848567,2021-02-23T17:06:19.231Z,1.552,99687.18648097826
1614099848644,2021-02-23T17:06:19.244Z,1.629,99687.45210597826
1614099848722,2021-02-23T17:06:19.258Z,1.707,99687.71773097826
1614099848799,2021-02-23T17:06:19.274Z,1.784,99688.13960597826
1614099848877,2021-02-23T17:06:19.289Z,1.862,99688.53023097826
1614099848955,2021-02-23T17:06:19.304Z,1.94,99689.60835597826
1614099849032,2021-02-23T17:06:19.332Z,2.017,99689.68648097826
1614099849110,2021-02-23T17:06:19.336Z,2.095,99690.10835597826
1614099849188,2021-02-23T17:06:19.363Z,2.173,99690.65523097826
1614099849265,2021-02-23T17:06:19.378Z,2.25,99690.37398097826
1614099849343,2021-02-23T17:06:19.391Z,2.328,99690.92085597826
1614099849421,2021-02-23T17:06:19.396Z,2.406,99690.63960597826
1614099849498,2021-02-23T17:06:19.436Z,2.483,99691.17866847826
1614099849576,2021-02-23T17:06:19.439Z,2.561,99691.60054347826
1614099849653,2021-02-23T17:06:19.455Z,2.638,99691.44429347826
1614099849731,2021-02-23T17:06:19.469Z,2.716,99691.99116847826
1614099849809,2021-02-23T17:06:19.484Z,2.794,99691.86616847826
1614099849886,2021-02-23T17:06:19.498Z,2.871,99691.74116847826
1614099849964,2021-02-23T17:06:19.513Z,2.949,99692.24898097826
1614099850042,2021-02-23T17:06:19.526Z,3.027,99692.24898097826
1614099850119,2021-02-23T17:06:19.542Z,3.104,99692.00679347826
1614099850197,2021-02-23T17:06:19.546Z,3.182,99692.67085597826
1614099850275,2021-02-23T17:06:19.571Z,3.26,99693.20991847826
1614099850352,2021-02-23T17:06:19.587Z,3.337,99693.20991847826
1614099850431,2021-02-23T17:06:19.601Z,3.416,99693.06148097826
1614099850509,2021-02-23T17:06:19.605Z,3.494,99693.71773097826
1614099850587,2021-02-23T17:06:19.620Z,3.572,99693.59273097826
1614099850664,2021-02-23T17:06:19.634Z,3.649,99693.47554347826
1614099850742,2021-02-23T17:06:19.649Z,3.727,99694.13960597826
1614099850820,2021-02-23T17:06:19.664Z,3.805,99694.81148097826
1614099850897,2021-02-23T17:06:19.678Z,3.882,99694.01460597826
1614099850975,2021-02-23T17:06:19.692Z,3.96,99694.68648097826
1614099851052,2021-02-23T17:06:19.696Z,4.037,99694.68648097826
1614099851130,2021-02-23T17:06:19.722Z,4.115,99695.35054347826
1614099851208,2021-02-23T17:06:19.736Z,4.193,99694.53023097826
1614099851285,2021-02-23T17:06:19.751Z,4.27,99695.19429347826
1614099851363,2021-02-23T17:06:19.755Z,4.348,99695.19429347826
1614099851441,2021-02-23T17:06:19.769Z,4.426,99695.85835597826
1614099851518,2021-02-23T17:06:19.784Z,4.503,99695.85835597826
1614099851596,2021-02-23T17:06:19.797Z,4.581,99695.07710597826
1614099851674,2021-02-23T17:06:19.812Z,4.659,99695.73335597826
1614099851751,2021-02-23T17:06:19.831Z,4.736,99695.73335597826
1614099851829,2021-02-23T17:06:19.856Z,4.814,99695.73335597826
1614099851906,2021-02-23T17:06:19.860Z,4.891,99696.40523097826
1614099851984,2021-02-23T17:06:19.888Z,4.969,99696.40523097826
1614099852062,2021-02-23T17:06:19.917Z,5.047,99696.40523097826
1614099852139,2021-02-23T17:06:19.932Z,5.124,99696.40523097826
1614099852217,2021-02-23T17:06:19.946Z,5.202,99696.40523097826
1614099852295,2021-02-23T17:06:19.950Z,5.28,99696.40523097826
1614099852372,2021-02-23T17:06:19.964Z,5.357,99696.40523097826
1614099852450,2021-02-23T17:06:19.979Z,5.435,99696.40523097826
1614099852528,2021-02-23T17:06:19.992Z,5.513,99696.40523097826
1614099852605,2021-02-23T17:06:20.022Z,5.59,99696.40523097826
1614099852683,2021-02-23T17:06:20.068Z,5.668,99696.40523097826
1614099852760,2021-02-23T17:06:20.082Z,5.745,99695.60835597826
1614099852838,2021-02-23T17:06:20.086Z,5.823,99696.28023097826
1614099852916,2021-02-23T17:06:20.099Z,5.901,99696.28023097826
1614099852993,2021-02-23T17:06:20.114Z,5.978,99696.28023097826
1614099853071,2021-02-23T17:06:20.158Z,6.056,99696.28023097826
1614099853149,2021-02-23T17:06:20.187Z,6.134,99696.28023097826
1614099853226,2021-02-23T17:06:20.217Z,6.211,99696.28023097826
1614099853304,2021-02-23T17:06:20.232Z,6.289,99696.28023097826
1614099853382,2021-02-23T17:06:20.247Z,6.367,99696.28023097826
1614099853459,2021-02-23T17:06:20.263Z,6.444,99696.28023097826
1614099853537,2021-02-23T17:06:20.280Z,6.522,99695.60835597826
1614099853614,2021-02-23T17:06:20.294Z,6.599,99695.60835597826
1614099853692,2021-02-23T17:06:20.308Z,6.677,99695.60835597826
1614099853770,2021-02-23T17:06:20.322Z,6.755,99695.60835597826
1614099853847,2021-02-23T17:06:20.337Z,6.832,99695.60835597826
1614099853925,2021-02-23T17:06:20.341Z,6.91,99696.28023097826
1614099854003,2021-02-23T17:06:20.369Z,6.988,99695.60835597826
1614099854080,2021-02-23T17:06:20.384Z,7.065,99695.60835597826
1614099854158,2021-02-23T17:06:20.397Z,7.143,99695.60835597826
1614099854236,2021-02-23T17:06:20.412Z,7.221,99695.60835597826
1614099854315,2021-02-23T17:06:20.442Z,7.3,99695.60835597826
1614099854391,2021-02-23T17:06:20.445Z,7.376,99694.95210597826
1614099854468,2021-02-23T17:06:20.472Z,7.453,99694.95210597826
1614099854546,2021-02-23T17:06:20.501Z,7.531,99695.60835597826
1614099854625,2021-02-23T17:06:20.506Z,7.61,99694.95210597826
1614099854701,2021-02-23T17:06:20.531Z,7.686,99695.60835597826
1614099854779,2021-02-23T17:06:20.547Z,7.764,99695.60835597826
1614099854858,2021-02-23T17:06:20.577Z,7.843,99695.60835597826
1614099854934,2021-02-23T17:06:20.592Z,7.919,99696.40523097826
1614099855012,2021-02-23T17:06:20.607Z,7.997,99696.40523097826
1614099855090,2021-02-23T17:06:20.622Z,8.075,99696.40523097826
1614099855167,2021-02-23T17:06:20.626Z,8.152,99695.73335597826
1614099855245,2021-02-23T17:06:20.638Z,8.23,99695.73335597826
1614099855322,2021-02-23T17:06:20.652Z,8.307,99695.73335597826
1614099855400,2021-02-23T17:06:20.656Z,8.385,99695.73335597826
1614099855478,2021-02-23T17:06:20.682Z,8.463,99696.40523097826
1614099855555,2021-02-23T17:06:20.697Z,8.54,99695.73335597826
1614099855633,2021-02-23T17:06:20.713Z,8.618,99696.40523097826
1614099855711,2021-02-23T17:06:20.726Z,8.696,99696.40523097826
1614099855790,2021-02-23T17:06:20.741Z,8.775,99696.40523097826
1614099855867,2021-02-23T17:06:20.818Z,8.852,99696.40523097826
1614099855945,2021-02-23T17:06:20.833Z,8.93,99696.40523097826
1614099856023,2021-02-23T17:06:20.847Z,9.008,99696.40523097826
1614099856100,2021-02-23T17:06:20.862Z,9.085,99696.40523097826
1614099856178,2021-02-23T17:06:20.877Z,9.163,99695.73335597826
1614099856256,2021-02-23T17:06:20.894Z,9.241,99695.73335597826
1614099856333,2021-02-23T17:06:20.921Z,9.318,99696.40523097826
1614099856411,2021-02-23T17:06:20.937Z,9.396,99695.73335597826
1614099856488,2021-02-23T17:06:20.954Z,9.473,99695.73335597826
1614099856566,2021-02-23T17:06:20.968Z,9.551,99695.73335597826
1614099856644,2021-02-23T17:06:20.997Z,9.629,99695.73335597826
1614099856721,2021-02-23T17:06:21.012Z,9.706,99695.73335597826
1614099856799,2021-02-23T17:06:21.027Z,9.784,99695.73335597826
1614099856877,2021-02-23T17:06:21.042Z,9.862,99695.73335597826
1614099856954,2021-02-23T17:06:21.056Z,9.939,99695.73335597826
1614099857032,2021-02-23T17:06:21.060Z,10.017,99696.40523097826
1614099857110,2021-02-23T17:06:21.089Z,10.095,99696.40523097826
1614099857187,2021-02-23T17:06:21.105Z,10.172,99696.40523097826
1614099857265,2021-02-23T17:06:21.119Z,10.25,99696.40523097826
1614099857342,2021-02-23T17:06:21.134Z,10.327,99696.40523097826
1614099857420,2021-02-23T17:06:21.162Z,10.405,99696.40523097826
1614099857498,2021-02-23T17:06:21.177Z,10.483,99696.40523097826
1614099857575,2021-02-23T17:06:21.181Z,10.56,99696.40523097826
1614099857653,2021-02-23T17:06:21.193Z,10.638,99696.40523097826
1614099857731,2021-02-23T17:06:21.207Z,10.716,99696.40523097826
1614099857808,2021-02-23T17:06:21.211Z,10.793,99696.40523097826
1614099857886,2021-02-23T17:06:21.252Z,10.871,99696.40523097826
1614099857964,2021-02-23T17:06:21.266Z,10.949,99696.40523097826
1614099858041,2021-02-23T17:06:21.271Z,11.026,99696.40523097826
1614099858119,2021-02-23T17:06:21.299Z,11.104,99696.40523097826
1614099858196,2021-02-23T17:06:21.330Z,11.181,99696.40523097826
1614099858274,2021-02-23T17:06:21.344Z,11.259,99696.40523097826
1614099858352,2021-02-23T17:06:21.359Z,11.337,99697.18648097826
1614099858429,2021-02-23T17:06:21.373Z,11.414,99697.18648097826
1614099858507,2021-02-23T17:06:21.404Z,11.492,99697.18648097826
