epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613665354735,2021-02-18T16:24:30.336Z,16.837,99479.26920572916
1613665354774,2021-02-18T16:24:30.350Z,16.875999999999998,99479.26920572916
1613665354814,2021-02-18T16:24:30.365Z,16.916,99478.59733072916
1613665354852,2021-02-18T16:24:30.379Z,16.954,99478.59733072916
1613665354891,2021-02-18T16:24:30.394Z,16.993,99478.59733072916
1613665354931,2021-02-18T16:24:30.396Z,17.033,99478.59733072916
1613665354970,2021-02-18T16:24:30.410Z,17.072,99478.59733072916
1613665355010,2021-02-18T16:24:30.425Z,17.112000000000002,99478.59733072916
1613665355049,2021-02-18T16:24:30.440Z,17.151,99478.59733072916
1613665355089,2021-02-18T16:24:30.454Z,17.191,99478.59733072916
1613665355127,2021-02-18T16:24:30.456Z,17.229,99478.59733072916
1613665355167,2021-02-18T16:24:30.470Z,17.269000000000002,99478.59733072916
1613665355206,2021-02-18T16:24:30.485Z,17.308,99478.59733072916
1613665355246,2021-02-18T16:24:30.500Z,17.348,99478.59733072916
1613665355285,2021-02-18T16:24:30.514Z,17.387,99478.59733072916
1613665355325,2021-02-18T16:24:30.516Z,17.427,99478.59733072916
1613665355364,2021-02-18T16:24:30.530Z,17.465999999999998,99478.59733072916
1613665355404,2021-02-18T16:24:30.544Z,17.506,99478.59733072916
1613665355444,2021-02-18T16:24:30.559Z,17.546,99478.59733072916
1613665355482,2021-02-18T16:24:30.561Z,17.584,99478.59733072916
1613665355521,2021-02-18T16:24:30.576Z,17.623,99478.59733072916
1613665355561,2021-02-18T16:24:30.590Z,17.663,99478.59733072916
1613665355600,2021-02-18T16:24:30.605Z,17.702,99477.92545572916
1613665355640,2021-02-18T16:24:30.619Z,17.742,99477.92545572916
1613665355679,2021-02-18T16:24:30.634Z,17.781,99477.92545572916
1613665355719,2021-02-18T16:24:30.636Z,17.820999999999998,99477.92545572916
1613665355758,2021-02-18T16:24:30.650Z,17.86,99477.92545572916
1613665355797,2021-02-18T16:24:30.665Z,17.899,99477.92545572916
1613665355836,2021-02-18T16:24:30.680Z,17.938,99477.92545572916
1613665355876,2021-02-18T16:24:30.694Z,17.977999999999998,99477.92545572916
1613665355915,2021-02-18T16:24:30.696Z,18.017,99477.92545572916
1613665355955,2021-02-18T16:24:30.710Z,18.057000000000002,99477.92545572916
1613665355994,2021-02-18T16:24:30.725Z,18.096,99477.92545572916
1613665356034,2021-02-18T16:24:30.739Z,18.136,99477.92545572916
1613665356073,2021-02-18T16:24:30.754Z,18.175,99477.92545572916
1613665356112,2021-02-18T16:24:30.769Z,18.214000000000002,99477.92545572916
1613665356151,2021-02-18T16:24:30.801Z,18.253,99477.92545572916
1613665356191,2021-02-18T16:24:30.815Z,18.293,99477.92545572916
1613665356230,2021-02-18T16:24:30.831Z,18.332,99477.92545572916
1613665356270,2021-02-18T16:24:30.845Z,18.372,99477.92545572916
1613665356309,2021-02-18T16:24:30.859Z,18.410999999999998,99477.92545572916
1613665356349,2021-02-18T16:24:30.874Z,18.451,99478.76920572916
1613665356388,2021-02-18T16:24:30.876Z,18.49,99478.76920572916
1613665356426,2021-02-18T16:24:30.890Z,18.528,99478.76920572916
1613665356466,2021-02-18T16:24:30.905Z,18.567999999999998,99478.76920572916
1613665356506,2021-02-18T16:24:30.920Z,18.608,99478.76920572916
1613665356545,2021-02-18T16:24:30.934Z,18.647000000000002,99478.76920572916
1613665356585,2021-02-18T16:24:30.936Z,18.687,99478.76920572916
1613665356624,2021-02-18T16:24:30.950Z,18.726,99478.76920572916
1613665356664,2021-02-18T16:24:30.965Z,18.766,99478.76920572916
1613665356702,2021-02-18T16:24:30.980Z,18.804000000000002,99478.76920572916
1613665356741,2021-02-18T16:24:30.994Z,18.843,99478.76920572916
1613665356781,2021-02-18T16:24:30.996Z,18.883,99478.76920572916
1613665356820,2021-02-18T16:24:31.011Z,18.922,99478.76920572916
1613665356860,2021-02-18T16:24:31.025Z,18.962,99478.76920572916
1613665356900,2021-02-18T16:24:31.040Z,19.002,99478.76920572916
1613665356939,2021-02-18T16:24:31.054Z,19.041,99478.76920572916
1613665356979,2021-02-18T16:24:31.069Z,19.081,99478.76920572916
1613665357017,2021-02-18T16:24:31.071Z,19.119,99478.76920572916
1613665357056,2021-02-18T16:24:31.085Z,19.158,99478.09733072916
1613665357096,2021-02-18T16:24:31.100Z,19.198,99478.09733072916
1613665357135,2021-02-18T16:24:31.115Z,19.237000000000002,99478.09733072916
1613665357175,2021-02-18T16:24:31.129Z,19.277,99478.09733072916
