epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622746667956,2021-06-03T18:59:29.736Z,0.138,99739.97005208333
1622746668033,2021-06-03T18:59:29.749Z,0.215,99739.30598958333
1622746668111,2021-06-03T18:59:29.766Z,0.293,99738.64192708333
1622746668189,2021-06-03T18:59:29.779Z,0.371,99737.97786458333
1622746668266,2021-06-03T18:59:29.792Z,0.448,99737.97786458333
1622746668344,2021-06-03T18:59:29.797Z,0.526,99737.31380208333
1622746668422,2021-06-03T18:59:29.810Z,0.604,99737.42317708333
1622746668499,2021-06-03T18:59:29.824Z,0.681,99736.75911458333
1622746668577,2021-06-03T18:59:29.837Z,0.759,99736.09505208333
1622746668655,2021-06-03T18:59:29.842Z,0.837,99736.87630208333
1622746668732,2021-06-03T18:59:29.855Z,0.914,99736.20442708333
1622746668810,2021-06-03T18:59:29.868Z,0.992,99735.54036458333
1622746668887,2021-06-03T18:59:29.872Z,1.069,99735.54036458333
1622746668965,2021-06-03T18:59:29.887Z,1.147,99734.87630208333
1622746669043,2021-06-03T18:59:29.900Z,1.225,99735.65755208333
1622746669120,2021-06-03T18:59:29.913Z,1.302,99735.65755208333
1622746669198,2021-06-03T18:59:29.917Z,1.38,99735.76692708333
1622746669276,2021-06-03T18:59:29.931Z,1.458,99735.09505208333
1622746669353,2021-06-03T18:59:29.944Z,1.535,99735.09505208333
1622746669431,2021-06-03T18:59:29.958Z,1.613,99735.09505208333
1622746669509,2021-06-03T18:59:29.962Z,1.691,99735.09505208333
1622746669586,2021-06-03T18:59:29.976Z,1.768,99734.43880208333
1622746669664,2021-06-03T18:59:29.988Z,1.846,99735.23567708333
1622746669741,2021-06-03T18:59:29.992Z,1.923,99735.23567708333
1622746669819,2021-06-03T18:59:30.005Z,2.001,99735.23567708333
1622746669897,2021-06-03T18:59:30.018Z,2.079,99734.57942708333
1622746669974,2021-06-03T18:59:30.023Z,2.156,99734.57942708333
1622746670052,2021-06-03T18:59:30.037Z,2.234,99734.57942708333
1622746670130,2021-06-03T18:59:30.050Z,2.312,99734.57942708333
1622746670207,2021-06-03T18:59:30.063Z,2.389,99735.35286458333
1622746670285,2021-06-03T18:59:30.067Z,2.467,99735.35286458333
1622746670363,2021-06-03T18:59:30.082Z,2.545,99734.68880208333
