epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622747201506,2021-06-03T19:08:49.201Z,0.308,99728.07682291667
1622747201584,2021-06-03T19:08:49.213Z,0.386,99728.45963541667
1622747201662,2021-06-03T19:08:49.227Z,0.464,99728.17838541667
1622747201739,2021-06-03T19:08:49.231Z,0.541,99728.55338541667
1622747201817,2021-06-03T19:08:49.245Z,0.619,99729.03776041667
1622747201894,2021-06-03T19:08:49.258Z,0.696,99728.06901041667
1622747201972,2021-06-03T19:08:49.271Z,0.774,99728.59244791667
1622747202050,2021-06-03T19:08:49.276Z,0.852,99728.97526041667
1622747202129,2021-06-03T19:08:49.289Z,0.931,99728.83463541667
1622747202206,2021-06-03T19:08:49.302Z,1.008,99729.31901041667
1622747202284,2021-06-03T19:08:49.307Z,1.086,99729.17838541667
1622747202362,2021-06-03T19:08:49.320Z,1.164,99729.84244791667
1622747202439,2021-06-03T19:08:49.332Z,1.241,99729.70182291667
1622747202517,2021-06-03T19:08:49.337Z,1.319,99729.55338541667
1622747202595,2021-06-03T19:08:49.350Z,1.397,99729.41276041667
1622747202672,2021-06-03T19:08:49.363Z,1.474,99730.08463541667
1622747202750,2021-06-03T19:08:49.376Z,1.552,99729.94401041667
1622747202828,2021-06-03T19:08:49.380Z,1.63,99730.60026041667
1622747202905,2021-06-03T19:08:49.394Z,1.707,99730.60026041667
1622747202983,2021-06-03T19:08:49.407Z,1.785,99730.45963541667
1622747203060,2021-06-03T19:08:49.439Z,1.862,99731.11588541667
1622747203138,2021-06-03T19:08:49.452Z,1.94,99730.28776041667
1622747203216,2021-06-03T19:08:49.456Z,2.018,99730.94401041667
1622747203293,2021-06-03T19:08:49.469Z,2.095,99730.94401041667
1622747203371,2021-06-03T19:08:49.483Z,2.173,99730.80338541667
1622747203449,2021-06-03T19:08:49.496Z,2.251,99730.80338541667
1622747203526,2021-06-03T19:08:49.501Z,2.328,99731.47526041667
1622747203604,2021-06-03T19:08:49.514Z,2.406,99731.47526041667
1622747203682,2021-06-03T19:08:49.527Z,2.484,99730.66276041667
1622747203759,2021-06-03T19:08:49.532Z,2.561,99731.33463541667
1622747203837,2021-06-03T19:08:49.545Z,2.639,99731.33463541667
1622747203914,2021-06-03T19:08:49.558Z,2.716,99731.33463541667
1622747203992,2021-06-03T19:08:49.571Z,2.794,99731.33463541667
1622747204070,2021-06-03T19:08:49.576Z,2.872,99731.33463541667
1622747204147,2021-06-03T19:08:49.589Z,2.949,99731.33463541667
1622747204225,2021-06-03T19:08:49.602Z,3.027,99730.52213541667
1622747204303,2021-06-03T19:08:49.607Z,3.105,99730.52213541667
1622747204382,2021-06-03T19:08:49.621Z,3.184,99730.52213541667
1622747204459,2021-06-03T19:08:49.633Z,3.261,99730.52213541667
1622747204537,2021-06-03T19:08:49.637Z,3.339,99731.18619791667
1622747204615,2021-06-03T19:08:49.650Z,3.417,99731.18619791667
1622747204692,2021-06-03T19:08:49.663Z,3.494,99731.18619791667
1622747204770,2021-06-03T19:08:49.676Z,3.572,99731.85026041667
1622747204848,2021-06-03T19:08:49.681Z,3.65,99731.18619791667
1622747204925,2021-06-03T19:08:49.694Z,3.727,99731.18619791667
1622747205003,2021-06-03T19:08:49.707Z,3.805,99731.18619791667
1622747205081,2021-06-03T19:08:49.711Z,3.883,99731.18619791667
1622747205158,2021-06-03T19:08:49.725Z,3.96,99731.18619791667
1622747205236,2021-06-03T19:08:49.738Z,4.038,99731.18619791667
1622747205313,2021-06-03T19:08:49.751Z,4.115,99731.18619791667
1622747205391,2021-06-03T19:08:49.756Z,4.193,99731.85026041667
1622747205469,2021-06-03T19:08:49.769Z,4.271,99731.18619791667
1622747205546,2021-06-03T19:08:49.782Z,4.348,99730.38151041667
1622747205624,2021-06-03T19:08:49.787Z,4.426,99730.38151041667
1622747205702,2021-06-03T19:08:49.800Z,4.504,99730.38151041667
1622747205779,2021-06-03T19:08:49.814Z,4.581,99730.38151041667
1622747205857,2021-06-03T19:08:49.826Z,4.659,99730.38151041667
1622747205935,2021-06-03T19:08:49.831Z,4.737,99730.38151041667
1622747206012,2021-06-03T19:08:49.844Z,4.814,99730.38151041667
1622747206090,2021-06-03T19:08:49.858Z,4.892,99729.72526041667
1622747206167,2021-06-03T19:08:49.889Z,4.969,99729.72526041667
1622747206245,2021-06-03T19:08:49.903Z,5.047,99729.72526041667
1622747206324,2021-06-03T19:08:49.907Z,5.126,99730.52213541667
1622747206402,2021-06-03T19:08:49.919Z,5.204,99729.72526041667
1622747206479,2021-06-03T19:08:49.933Z,5.281,99730.52213541667
1622747206557,2021-06-03T19:08:49.937Z,5.359,99731.18619791667
1622747206635,2021-06-03T19:08:49.950Z,5.437,99730.52213541667
1622747206712,2021-06-03T19:08:49.963Z,5.514,99730.52213541667
1622747206790,2021-06-03T19:08:49.977Z,5.592,99730.52213541667
1622747206868,2021-06-03T19:08:49.981Z,5.67,99730.52213541667
1622747206945,2021-06-03T19:08:49.994Z,5.747,99730.52213541667
1622747207023,2021-06-03T19:08:50.007Z,5.825,99730.52213541667
1622747207101,2021-06-03T19:08:50.012Z,5.903,99730.52213541667
1622747207178,2021-06-03T19:08:50.025Z,5.98,99730.52213541667
1622747207256,2021-06-03T19:08:50.039Z,6.058,99730.52213541667
1622747207333,2021-06-03T19:08:50.052Z,6.135,99730.52213541667
1622747207411,2021-06-03T19:08:50.057Z,6.213,99730.52213541667
1622747207489,2021-06-03T19:08:50.070Z,6.291,99731.18619791667
