epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613782735223,2021-02-20T01:00:59.219Z,0.298,99583.56087239583
1613782735300,2021-02-20T01:00:59.232Z,0.375,99584.03743489583
1613782735378,2021-02-20T01:00:59.246Z,0.453,99583.69368489583
1613782735456,2021-02-20T01:00:59.250Z,0.531,99583.51399739583
1613782735533,2021-02-20T01:00:59.263Z,0.608,99584.15462239583
1613782735611,2021-02-20T01:00:59.277Z,0.686,99584.17024739583
1613782735689,2021-02-20T01:00:59.290Z,0.764,99584.14680989583
1613782735766,2021-02-20T01:00:59.294Z,0.841,99584.31087239583
1613782735844,2021-02-20T01:00:59.308Z,0.919,99584.48274739583
1613782735923,2021-02-20T01:00:59.321Z,0.998,99583.95930989583
1613782736001,2021-02-20T01:00:59.325Z,1.076,99584.13118489583
1613782736078,2021-02-20T01:00:59.338Z,1.153,99584.47493489583
1613782736156,2021-02-20T01:00:59.351Z,1.231,99583.29524739583
1613782736233,2021-02-20T01:00:59.355Z,1.308,99583.96712239583
1613782736311,2021-02-20T01:00:59.368Z,1.386,99583.61555989583
1613782736389,2021-02-20T01:00:59.382Z,1.464,99583.28743489583
1613782736466,2021-02-20T01:00:59.396Z,1.541,99582.95930989583
1613782736544,2021-02-20T01:00:59.426Z,1.619,99583.45930989583
1613782736622,2021-02-20T01:00:59.430Z,1.697,99583.09993489583
1613782736699,2021-02-20T01:00:59.444Z,1.774,99583.59993489583
1613782736777,2021-02-20T01:00:59.457Z,1.852,99583.11555989583
1613782736855,2021-02-20T01:00:59.470Z,1.93,99583.61555989583
1613782736932,2021-02-20T01:00:59.475Z,2.007,99583.41243489583
1613782737010,2021-02-20T01:00:59.488Z,2.085,99583.25618489583
1613782737087,2021-02-20T01:00:59.501Z,2.162,99583.75618489583
1613782737165,2021-02-20T01:00:59.506Z,2.24,99583.59212239583
1613782737243,2021-02-20T01:00:59.520Z,2.318,99584.25618489583
1613782737320,2021-02-20T01:00:59.532Z,2.395,99583.27180989583
1613782737398,2021-02-20T01:00:59.546Z,2.473,99583.92805989583
1613782737476,2021-02-20T01:00:59.550Z,2.551,99583.76399739583
1613782737553,2021-02-20T01:00:59.563Z,2.628,99583.76399739583
1613782737631,2021-02-20T01:00:59.577Z,2.706,99583.56868489583
1613782737709,2021-02-20T01:00:59.590Z,2.784,99584.23274739583
1613782737786,2021-02-20T01:00:59.594Z,2.861,99583.41243489583
1613782737864,2021-02-20T01:00:59.607Z,2.939,99583.24055989583
1613782737941,2021-02-20T01:00:59.622Z,3.016,99583.90462239583
1613782738019,2021-02-20T01:00:59.635Z,3.094,99583.08430989583
1613782738097,2021-02-20T01:00:59.639Z,3.172,99583.08430989583
1613782738174,2021-02-20T01:00:59.653Z,3.249,99583.74055989583
1613782738252,2021-02-20T01:00:59.665Z,3.327,99583.74055989583
1613782738330,2021-02-20T01:00:59.669Z,3.405,99583.58430989583
1613782738407,2021-02-20T01:00:59.682Z,3.482,99583.58430989583
1613782738485,2021-02-20T01:00:59.696Z,3.56,99583.42805989583
1613782738563,2021-02-20T01:00:59.700Z,3.638,99583.42805989583
1613782738640,2021-02-20T01:00:59.713Z,3.715,99583.42805989583
1613782738718,2021-02-20T01:00:59.727Z,3.793,99583.42805989583
1613782738795,2021-02-20T01:00:59.740Z,3.87,99583.42805989583
1613782738873,2021-02-20T01:00:59.744Z,3.948,99582.59993489583
1613782738951,2021-02-20T01:00:59.758Z,4.026,99583.25618489583
1613782739028,2021-02-20T01:00:59.772Z,4.103,99583.25618489583
1613782739106,2021-02-20T01:00:59.786Z,4.181,99583.25618489583
1613782739184,2021-02-20T01:00:59.790Z,4.259,99583.25618489583
1613782739261,2021-02-20T01:00:59.804Z,4.336,99583.25618489583
1613782739339,2021-02-20T01:00:59.817Z,4.414,99583.91243489583
1613782739417,2021-02-20T01:00:59.830Z,4.492,99583.91243489583
1613782739494,2021-02-20T01:00:59.834Z,4.569,99583.91243489583
1613782739573,2021-02-20T01:00:59.848Z,4.648,99583.91243489583
1613782739651,2021-02-20T01:00:59.892Z,4.726,99583.91243489583
1613782739729,2021-02-20T01:00:59.896Z,4.804,99584.58430989583
1613782739806,2021-02-20T01:00:59.909Z,4.881,99584.58430989583
1613782739884,2021-02-20T01:00:59.922Z,4.959,99584.58430989583
1613782739961,2021-02-20T01:00:59.936Z,5.036,99584.58430989583
1613782740039,2021-02-20T01:00:59.941Z,5.114,99584.58430989583
1613782740117,2021-02-20T01:00:59.954Z,5.192,99584.58430989583
1613782740194,2021-02-20T01:00:59.967Z,5.269,99584.58430989583
1613782740272,2021-02-20T01:00:59.971Z,5.347,99583.72493489583
1613782740350,2021-02-20T01:00:59.984Z,5.425,99584.58430989583
1613782740427,2021-02-20T01:00:59.997Z,5.502,99584.58430989583
1613782740505,2021-02-20T01:01:00.010Z,5.58,99584.58430989583
1613782740583,2021-02-20T01:01:00.015Z,5.658,99583.91243489583
1613782740660,2021-02-20T01:01:00.028Z,5.735,99583.91243489583
1613782740738,2021-02-20T01:01:00.042Z,5.813,99583.91243489583
1613782740815,2021-02-20T01:01:00.046Z,5.89,99583.91243489583
1613782740893,2021-02-20T01:01:00.060Z,5.968,99583.72493489583
1613782740971,2021-02-20T01:01:00.073Z,6.046,99584.58430989583
1613782741048,2021-02-20T01:01:00.088Z,6.123,99584.58430989583
1613782741126,2021-02-20T01:01:00.091Z,6.201,99584.58430989583
1613782741204,2021-02-20T01:01:00.104Z,6.279,99584.58430989583
1613782741281,2021-02-20T01:01:00.117Z,6.356,99584.58430989583
1613782741359,2021-02-20T01:01:00.131Z,6.434,99584.58430989583
1613782741437,2021-02-20T01:01:00.135Z,6.512,99584.58430989583
1613782741514,2021-02-20T01:01:00.148Z,6.589,99584.58430989583
1613782741592,2021-02-20T01:01:00.161Z,6.667,99584.58430989583
1613782741669,2021-02-20T01:01:00.176Z,6.744,99584.58430989583
1613782741747,2021-02-20T01:01:00.180Z,6.822,99584.58430989583
1613782741825,2021-02-20T01:01:00.194Z,6.9,99584.58430989583
1613782741902,2021-02-20T01:01:00.207Z,6.977,99584.58430989583
1613782741980,2021-02-20T01:01:00.211Z,7.055,99584.58430989583
1613782742058,2021-02-20T01:01:00.224Z,7.133,99584.58430989583
1613782742135,2021-02-20T01:01:00.237Z,7.21,99584.58430989583
1613782742213,2021-02-20T01:01:00.251Z,7.288,99583.91243489583
1613782742291,2021-02-20T01:01:00.254Z,7.366,99583.91243489583
1613782742368,2021-02-20T01:01:00.267Z,7.443,99583.91243489583
1613782742446,2021-02-20T01:01:00.281Z,7.521,99583.91243489583
1613782742523,2021-02-20T01:01:00.285Z,7.598,99583.91243489583
1613782742601,2021-02-20T01:01:00.298Z,7.676,99583.91243489583
1613782742679,2021-02-20T01:01:00.312Z,7.754,99583.91243489583
1613782742756,2021-02-20T01:01:00.356Z,7.831,99583.91243489583
1613782742834,2021-02-20T01:01:00.361Z,7.909,99584.74055989583
1613782742912,2021-02-20T01:01:00.374Z,7.987,99584.74055989583
1613782742989,2021-02-20T01:01:00.387Z,8.064,99584.08430989583
1613782743067,2021-02-20T01:01:00.400Z,8.142,99584.08430989583
1613782743145,2021-02-20T01:01:00.405Z,8.22,99584.08430989583
1613782743222,2021-02-20T01:01:00.418Z,8.297,99584.08430989583
1613782743300,2021-02-20T01:01:00.431Z,8.375,99584.08430989583
1613782743377,2021-02-20T01:01:00.435Z,8.452,99584.08430989583
1613782743455,2021-02-20T01:01:00.449Z,8.53,99584.08430989583
1613782743533,2021-02-20T01:01:00.462Z,8.608,99584.08430989583
1613782743610,2021-02-20T01:01:00.475Z,8.685,99584.08430989583
1613782743688,2021-02-20T01:01:00.479Z,8.763,99584.08430989583
1613782743767,2021-02-20T01:01:00.493Z,8.842,99583.42805989583
1613782743845,2021-02-20T01:01:00.505Z,8.92,99583.42805989583
1613782743922,2021-02-20T01:01:00.523Z,8.997,99583.42805989583
1613782744000,2021-02-20T01:01:00.537Z,9.075,99583.42805989583
1613782744078,2021-02-20T01:01:00.550Z,9.153,99583.42805989583
1613782744155,2021-02-20T01:01:00.554Z,9.23,99583.42805989583
1613782744233,2021-02-20T01:01:00.569Z,9.308,99583.42805989583
1613782744311,2021-02-20T01:01:00.581Z,9.386,99583.42805989583
1613782744388,2021-02-20T01:01:00.585Z,9.463,99584.08430989583
1613782744466,2021-02-20T01:01:00.598Z,9.541,99583.42805989583
1613782744543,2021-02-20T01:01:00.611Z,9.618,99584.24055989583
1613782744621,2021-02-20T01:01:00.616Z,9.696,99584.24055989583
1613782744699,2021-02-20T01:01:00.629Z,9.774,99584.24055989583
1613782744776,2021-02-20T01:01:00.642Z,9.851,99584.24055989583
1613782744854,2021-02-20T01:01:00.656Z,9.929,99584.24055989583
1613782744932,2021-02-20T01:01:00.660Z,10.007,99583.58430989583
1613782745009,2021-02-20T01:01:00.674Z,10.084,99583.58430989583
1613782745087,2021-02-20T01:01:00.687Z,10.162,99583.58430989583
1613782745165,2021-02-20T01:01:00.700Z,10.24,99583.58430989583
1613782745242,2021-02-20T01:01:00.704Z,10.317,99582.92805989583
1613782745320,2021-02-20T01:01:00.717Z,10.395,99582.92805989583
1613782745397,2021-02-20T01:01:00.730Z,10.472,99582.92805989583
1613782745475,2021-02-20T01:01:00.735Z,10.55,99582.92805989583
1613782745553,2021-02-20T01:01:00.748Z,10.628,99582.92805989583
1613782745630,2021-02-20T01:01:00.762Z,10.705,99582.92805989583
1613782745708,2021-02-20T01:01:00.766Z,10.783,99582.92805989583
1613782745786,2021-02-20T01:01:00.779Z,10.861,99582.92805989583
1613782745863,2021-02-20T01:01:00.821Z,10.938,99582.92805989583
1613782745941,2021-02-20T01:01:00.826Z,11.016,99582.92805989583
1613782746019,2021-02-20T01:01:00.839Z,11.094,99582.92805989583
1613782746098,2021-02-20T01:01:00.852Z,11.173,99583.74055989583
1613782746175,2021-02-20T01:01:00.865Z,11.25,99583.08430989583
1613782746253,2021-02-20T01:01:00.869Z,11.328,99583.08430989583
1613782746331,2021-02-20T01:01:00.884Z,11.406,99582.42805989583
1613782746408,2021-02-20T01:01:00.897Z,11.483,99582.42805989583
1613782746486,2021-02-20T01:01:00.910Z,11.561,99581.75618489583
1613782746564,2021-02-20T01:01:00.914Z,11.639,99581.75618489583
1613782746641,2021-02-20T01:01:00.928Z,11.716,99581.75618489583
1613782746719,2021-02-20T01:01:00.942Z,11.794,99581.75618489583
1613782746796,2021-02-20T01:01:00.955Z,11.871,99581.75618489583
1613782746874,2021-02-20T01:01:00.959Z,11.949,99581.75618489583
1613782746952,2021-02-20T01:01:00.973Z,12.027,99581.75618489583
1613782747029,2021-02-20T01:01:00.986Z,12.104,99581.75618489583
1613782747107,2021-02-20T01:01:00.990Z,12.182,99581.75618489583
1613782747185,2021-02-20T01:01:01.003Z,12.26,99581.09993489583
1613782747262,2021-02-20T01:01:01.016Z,12.337,99581.92805989583
1613782747340,2021-02-20T01:01:01.021Z,12.415,99581.92805989583
1613782747418,2021-02-20T01:01:01.034Z,12.493,99581.92805989583
1613782747495,2021-02-20T01:01:01.047Z,12.57,99581.92805989583
1613782747573,2021-02-20T01:01:01.062Z,12.648,99581.92805989583
1613782747650,2021-02-20T01:01:01.075Z,12.725,99582.58430989583
1613782747728,2021-02-20T01:01:01.081Z,12.803,99582.58430989583
1613782747806,2021-02-20T01:01:01.093Z,12.881,99582.58430989583
1613782747883,2021-02-20T01:01:01.107Z,12.958,99582.58430989583
1613782747962,2021-02-20T01:01:01.111Z,13.037,99582.58430989583
1613782748039,2021-02-20T01:01:01.124Z,13.114,99582.58430989583
1613782748116,2021-02-20T01:01:01.137Z,13.191,99582.58430989583
1613782748194,2021-02-20T01:01:01.150Z,13.269,99582.58430989583
1613782748272,2021-02-20T01:01:01.154Z,13.347,99581.92805989583
1613782748349,2021-02-20T01:01:01.168Z,13.424,99582.58430989583
1613782748427,2021-02-20T01:01:01.180Z,13.502,99582.58430989583
1613782748504,2021-02-20T01:01:01.185Z,13.579,99582.58430989583
1613782748582,2021-02-20T01:01:01.198Z,13.657,99582.58430989583
1613782748660,2021-02-20T01:01:01.212Z,13.735,99581.92805989583
1613782748737,2021-02-20T01:01:01.216Z,13.812,99581.92805989583
1613782748815,2021-02-20T01:01:01.229Z,13.89,99581.92805989583
1613782748894,2021-02-20T01:01:01.242Z,13.969,99581.92805989583
1613782748972,2021-02-20T01:01:01.255Z,14.047,99581.92805989583
1613782749049,2021-02-20T01:01:01.290Z,14.124,99581.92805989583
1613782749127,2021-02-20T01:01:01.303Z,14.202,99581.92805989583
1613782749205,2021-02-20T01:01:01.317Z,14.28,99581.92805989583
1613782749282,2021-02-20T01:01:01.321Z,14.357,99582.58430989583
1613782749360,2021-02-20T01:01:01.334Z,14.435,99582.58430989583
1613782749438,2021-02-20T01:01:01.347Z,14.513,99582.58430989583
1613782749515,2021-02-20T01:01:01.361Z,14.59,99582.58430989583
1613782749593,2021-02-20T01:01:01.365Z,14.668,99582.58430989583
1613782749670,2021-02-20T01:01:01.378Z,14.745,99582.58430989583
1613782749748,2021-02-20T01:01:01.392Z,14.823,99582.58430989583
1613782749826,2021-02-20T01:01:01.405Z,14.901,99581.92805989583
1613782749903,2021-02-20T01:01:01.410Z,14.978,99581.92805989583
1613782749981,2021-02-20T01:01:01.423Z,15.056,99582.58430989583
