epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613782735360,2021-02-20T01:00:59.362Z,0.409,99565.875
1613782735437,2021-02-20T01:00:59.407Z,0.486,99566.1484375
1613782735515,2021-02-20T01:00:59.466Z,0.564,99566.546875
1613782735593,2021-02-20T01:00:59.512Z,0.642,99566.9375
1613782735670,2021-02-20T01:00:59.542Z,0.719,99566.5390625
1613782735748,2021-02-20T01:00:59.587Z,0.797,99566.265625
1613782735826,2021-02-20T01:00:59.616Z,0.875,99567.171875
1613782735903,2021-02-20T01:00:59.633Z,0.952,99566.8984375
1613782735981,2021-02-20T01:00:59.662Z,1.03,99567.4140625
1613782736058,2021-02-20T01:00:59.679Z,1.107,99567.296875
1613782736136,2021-02-20T01:00:59.722Z,1.185,99567.015625
1613782736214,2021-02-20T01:00:59.738Z,1.263,99566.890625
1613782736291,2021-02-20T01:00:59.767Z,1.34,99568.078125
1613782736369,2021-02-20T01:00:59.797Z,1.418,99567.953125
1613782736447,2021-02-20T01:00:59.828Z,1.496,99567.8046875
1613782736524,2021-02-20T01:00:59.857Z,1.573,99568.3515625
1613782736602,2021-02-20T01:00:59.888Z,1.651,99567.5625
1613782736680,2021-02-20T01:00:59.932Z,1.729,99567.40625
1613782736757,2021-02-20T01:00:59.964Z,1.806,99568.078125
1613782736835,2021-02-20T01:01:00.009Z,1.884,99567.953125
1613782736912,2021-02-20T01:01:00.067Z,1.961,99567.796875
1613782736990,2021-02-20T01:01:00.098Z,2.039,99567.6796875
1613782737068,2021-02-20T01:01:00.157Z,2.117,99567.6796875
1613782737145,2021-02-20T01:01:00.187Z,2.194,99567.5546875
1613782737223,2021-02-20T01:01:00.204Z,2.272,99568.21875
1613782737301,2021-02-20T01:01:00.262Z,2.35,99568.0703125
1613782737378,2021-02-20T01:01:00.278Z,2.427,99568.734375
1613782737456,2021-02-20T01:01:00.308Z,2.505,99567.953125
1613782737534,2021-02-20T01:01:00.368Z,2.583,99568.6171875
1613782737611,2021-02-20T01:01:00.384Z,2.66,99568.6171875
1613782737689,2021-02-20T01:01:00.442Z,2.738,99568.6171875
1613782737766,2021-02-20T01:01:00.487Z,2.815,99568.46875
1613782737844,2021-02-20T01:01:00.531Z,2.893,99568.46875
1613782737922,2021-02-20T01:01:00.577Z,2.971,99568.46875
1613782737999,2021-02-20T01:01:00.608Z,3.048,99569.140625
1613782738077,2021-02-20T01:01:00.637Z,3.126,99569.140625
1613782738155,2021-02-20T01:01:00.667Z,3.204,99569.140625
1613782738232,2021-02-20T01:01:00.712Z,3.281,99568.34375
1613782738310,2021-02-20T01:01:00.744Z,3.359,99569.015625
1613782738388,2021-02-20T01:01:00.773Z,3.437,99569.015625
1613782738465,2021-02-20T01:01:00.818Z,3.514,99569.015625
1613782738543,2021-02-20T01:01:00.847Z,3.592,99569.015625
1613782738620,2021-02-20T01:01:00.878Z,3.669,99569.015625
1613782738698,2021-02-20T01:01:00.922Z,3.747,99569.015625
1613782738776,2021-02-20T01:01:00.967Z,3.825,99569.015625
1613782738853,2021-02-20T01:01:00.997Z,3.902,99569.015625
1613782738931,2021-02-20T01:01:01.046Z,3.98,99568.1875
1613782739009,2021-02-20T01:01:01.087Z,4.058,99568.1875
1613782739086,2021-02-20T01:01:01.162Z,4.135,99568.1875
1613782739164,2021-02-20T01:01:01.179Z,4.213,99568.1875
1613782739242,2021-02-20T01:01:01.223Z,4.291,99568.1875
1613782739319,2021-02-20T01:01:01.253Z,4.368,99568.1875
1613782739397,2021-02-20T01:01:01.297Z,4.446,99568.1875
1613782739474,2021-02-20T01:01:01.327Z,4.523,99567.5234375
1613782739552,2021-02-20T01:01:01.373Z,4.601,99568.1875
1613782739630,2021-02-20T01:01:01.403Z,4.679,99568.1875
1613782739707,2021-02-20T01:01:01.434Z,4.756,99568.1875
1613782739785,2021-02-20T01:01:01.492Z,4.834,99568.1875
1613782739863,2021-02-20T01:01:01.567Z,4.912,99568.1875
1613782739940,2021-02-20T01:01:01.627Z,4.989,99568.1875
1613782740018,2021-02-20T01:01:01.658Z,5.067,99568.1875
1613782740096,2021-02-20T01:01:01.717Z,5.145,99568.1875
1613782740175,2021-02-20T01:01:01.733Z,5.224,99567.5234375
1613782740251,2021-02-20T01:01:01.777Z,5.3,99568.1875
1613782740328,2021-02-20T01:01:01.808Z,5.377,99568.1875
1613782740406,2021-02-20T01:01:01.852Z,5.455,99568.1875
1613782740484,2021-02-20T01:01:01.883Z,5.533,99568.1875
1613782740561,2021-02-20T01:01:01.928Z,5.61,99568.1875
1613782740639,2021-02-20T01:01:01.988Z,5.688,99567.5234375
1613782740717,2021-02-20T01:01:02.046Z,5.766,99567.5234375
1613782740796,2021-02-20T01:01:02.092Z,5.845,99567.5234375
1613782740873,2021-02-20T01:01:02.137Z,5.922,99567.5234375
1613782740951,2021-02-20T01:01:02.182Z,6,99568.1875
1613782741029,2021-02-20T01:01:02.241Z,6.078,99568.1875
1613782741106,2021-02-20T01:01:02.272Z,6.155,99568.1875
1613782741184,2021-02-20T01:01:02.301Z,6.233,99568.1875
1613782741262,2021-02-20T01:01:02.332Z,6.311,99568.1875
1613782741339,2021-02-20T01:01:02.376Z,6.388,99568.1875
1613782741417,2021-02-20T01:01:02.408Z,6.466,99568.1875
1613782741494,2021-02-20T01:01:02.438Z,6.543,99567.5234375
1613782741572,2021-02-20T01:01:02.483Z,6.621,99567.5234375
1613782741650,2021-02-20T01:01:02.541Z,6.699,99567.5234375
1613782741727,2021-02-20T01:01:02.572Z,6.776,99567.5234375
1613782741805,2021-02-20T01:01:02.647Z,6.854,99567.5234375
1613782741883,2021-02-20T01:01:02.692Z,6.932,99568.1875
1613782741960,2021-02-20T01:01:02.738Z,7.009,99568.1875
1613782742038,2021-02-20T01:01:02.813Z,7.087,99568.1875
1613782742116,2021-02-20T01:01:02.842Z,7.165,99567.5234375
1613782742193,2021-02-20T01:01:02.874Z,7.242,99567.5234375
1613782742271,2021-02-20T01:01:02.917Z,7.32,99567.5234375
1613782742348,2021-02-20T01:01:02.933Z,7.397,99567.5234375
1613782742426,2021-02-20T01:01:02.977Z,7.475,99567.5234375
1613782742504,2021-02-20T01:01:02.994Z,7.553,99567.671875
1613782742581,2021-02-20T01:01:03.051Z,7.63,99567.671875
1613782742659,2021-02-20T01:01:03.082Z,7.708,99567.671875
1613782742737,2021-02-20T01:01:03.111Z,7.786,99567.671875
1613782742814,2021-02-20T01:01:03.142Z,7.863,99567.671875
1613782742892,2021-02-20T01:01:03.203Z,7.941,99567.0078125
1613782742970,2021-02-20T01:01:03.248Z,8.019,99567.0078125
1613782743047,2021-02-20T01:01:03.293Z,8.096,99567.0078125
1613782743125,2021-02-20T01:01:03.352Z,8.174,99567.0078125
1613782743202,2021-02-20T01:01:03.384Z,8.251,99567.0078125
1613782743280,2021-02-20T01:01:03.427Z,8.329,99567.0078125
1613782743358,2021-02-20T01:01:03.458Z,8.407,99567.0078125
1613782743435,2021-02-20T01:01:03.487Z,8.484,99567.671875
1613782743513,2021-02-20T01:01:03.519Z,8.562,99567.671875
1613782743591,2021-02-20T01:01:03.577Z,8.64,99567.671875
1613782743668,2021-02-20T01:01:03.621Z,8.717,99567.671875
1613782743746,2021-02-20T01:01:03.669Z,8.795,99567.671875
1613782743824,2021-02-20T01:01:03.712Z,8.873,99567.671875
1613782743901,2021-02-20T01:01:03.772Z,8.95,99567.671875
1613782743979,2021-02-20T01:01:03.817Z,9.028,99567.671875
1613782744056,2021-02-20T01:01:03.861Z,9.105,99567.671875
1613782744136,2021-02-20T01:01:03.924Z,9.185,99567.671875
1613782744212,2021-02-20T01:01:03.952Z,9.261,99567.671875
1613782744289,2021-02-20T01:01:03.982Z,9.338,99567.671875
1613782744367,2021-02-20T01:01:04.014Z,9.416,99567.671875
1613782744445,2021-02-20T01:01:04.044Z,9.494,99567.0078125
1613782744522,2021-02-20T01:01:04.088Z,9.571,99567.0078125
1613782744600,2021-02-20T01:01:04.132Z,9.649,99567.796875
1613782744678,2021-02-20T01:01:04.162Z,9.727,99567.796875
1613782744755,2021-02-20T01:01:04.192Z,9.804,99567.796875
1613782744833,2021-02-20T01:01:04.221Z,9.882,99567.796875
1613782744910,2021-02-20T01:01:04.267Z,9.959,99567.796875
1613782744988,2021-02-20T01:01:04.342Z,10.037,99567.796875
1613782745066,2021-02-20T01:01:04.372Z,10.115,99567.125
1613782745143,2021-02-20T01:01:04.462Z,10.192,99567.125
1613782745221,2021-02-20T01:01:04.492Z,10.27,99567.125
1613782745299,2021-02-20T01:01:04.536Z,10.348,99567.125
1613782745376,2021-02-20T01:01:04.568Z,10.425,99567.796875
1613782745455,2021-02-20T01:01:04.596Z,10.504,99567.125
1613782745532,2021-02-20T01:01:04.628Z,10.581,99567.125
1613782745609,2021-02-20T01:01:04.657Z,10.658,99567.125
1613782745687,2021-02-20T01:01:04.702Z,10.736,99567.125
1613782745764,2021-02-20T01:01:04.719Z,10.813,99566.453125
1613782745842,2021-02-20T01:01:04.747Z,10.891,99566.453125
1613782745920,2021-02-20T01:01:04.776Z,10.969,99566.453125
1613782745997,2021-02-20T01:01:04.822Z,11.046,99566.453125
1613782746076,2021-02-20T01:01:04.869Z,11.125,99566.453125
1613782746154,2021-02-20T01:01:04.914Z,11.203,99566.453125
1613782746232,2021-02-20T01:01:04.971Z,11.281,99566.453125
1613782746309,2021-02-20T01:01:05.033Z,11.358,99567.125
1613782746387,2021-02-20T01:01:05.062Z,11.436,99566.453125
1613782746465,2021-02-20T01:01:05.094Z,11.514,99566.453125
1613782746542,2021-02-20T01:01:05.137Z,11.591,99567.125
1613782746620,2021-02-20T01:01:05.154Z,11.669,99566.453125
1613782746698,2021-02-20T01:01:05.212Z,11.747,99566.453125
1613782746775,2021-02-20T01:01:05.242Z,11.824,99566.453125
1613782746853,2021-02-20T01:01:05.303Z,11.902,99566.453125
1613782746930,2021-02-20T01:01:05.332Z,11.979,99566.453125
1613782747008,2021-02-20T01:01:05.377Z,12.057,99566.453125
1613782747086,2021-02-20T01:01:05.452Z,12.135,99567.28125
1613782747163,2021-02-20T01:01:05.482Z,12.212,99566.609375
1613782747241,2021-02-20T01:01:05.571Z,12.29,99566.609375
1613782747319,2021-02-20T01:01:05.617Z,12.368,99566.453125
1613782747396,2021-02-20T01:01:05.662Z,12.445,99566.609375
1613782747474,2021-02-20T01:01:05.692Z,12.523,99566.609375
1613782747552,2021-02-20T01:01:05.709Z,12.601,99565.7890625
1613782747629,2021-02-20T01:01:05.797Z,12.678,99565.7890625
1613782747707,2021-02-20T01:01:05.827Z,12.756,99565.7890625
1613782747784,2021-02-20T01:01:05.844Z,12.833,99565.7890625
1613782747862,2021-02-20T01:01:05.873Z,12.911,99565.7890625
1613782747940,2021-02-20T01:01:05.904Z,12.989,99565.7890625
1613782748017,2021-02-20T01:01:05.934Z,13.066,99566.609375
1613782748095,2021-02-20T01:01:05.992Z,13.144,99567.28125
1613782748173,2021-02-20T01:01:06.037Z,13.222,99566.609375
1613782748250,2021-02-20T01:01:06.082Z,13.299,99566.609375
1613782748328,2021-02-20T01:01:06.156Z,13.377,99567.28125
1613782748406,2021-02-20T01:01:06.173Z,13.455,99567.28125
1613782748483,2021-02-20T01:01:06.204Z,13.532,99566.609375
1613782748561,2021-02-20T01:01:06.247Z,13.61,99566.609375
1613782748639,2021-02-20T01:01:06.264Z,13.688,99566.609375
1613782748716,2021-02-20T01:01:06.307Z,13.765,99566.609375
