epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613663981247,2021-02-18T16:02:04.596Z,54.57899999999999,99549.27864583331
1613663981288,2021-02-18T16:02:04.610Z,54.62,99549.27864583331
1613663981327,2021-02-18T16:02:04.639Z,54.659,99549.27864583331
1613663981367,2021-02-18T16:02:04.653Z,54.699,99549.27864583331
1613663981408,2021-02-18T16:02:04.668Z,54.74,99549.27864583331
1613663981447,2021-02-18T16:02:04.671Z,54.778999999999996,99549.27864583331
1613663981488,2021-02-18T16:02:04.700Z,54.82,99548.56770833331
1613663981528,2021-02-18T16:02:04.715Z,54.86,99548.56770833331
1613663981569,2021-02-18T16:02:04.743Z,54.901,99549.27864583331
1613663981609,2021-02-18T16:02:04.746Z,54.941,99549.27864583331
1613663981648,2021-02-18T16:02:04.760Z,54.98,99549.27864583331
1613663981689,2021-02-18T16:02:04.774Z,55.021,99549.27864583331
1613663981729,2021-02-18T16:02:04.818Z,55.06100000000001,99549.27864583331
1613663981770,2021-02-18T16:02:04.821Z,55.102,99549.27864583331
1613663981809,2021-02-18T16:02:04.835Z,55.141000000000005,99550.05989583331
1613663981849,2021-02-18T16:02:04.850Z,55.181000000000004,99550.05989583331
1613663981890,2021-02-18T16:02:04.879Z,55.222,99550.05989583331
1613663981929,2021-02-18T16:02:04.924Z,55.261,99550.05989583331
1613663981970,2021-02-18T16:02:04.938Z,55.302,99550.05989583331
1613663982010,2021-02-18T16:02:04.940Z,55.342,99550.05989583331
1613663982051,2021-02-18T16:02:04.969Z,55.383,99550.05989583331
1613663982091,2021-02-18T16:02:04.984Z,55.423,99550.05989583331
1613663982130,2021-02-18T16:02:05.028Z,55.461999999999996,99550.05989583331
1613663982171,2021-02-18T16:02:05.030Z,55.503,99550.05989583331
1613663982211,2021-02-18T16:02:05.045Z,55.543,99550.05989583331
1613663982252,2021-02-18T16:02:05.060Z,55.583999999999996,99550.05989583331
1613663982291,2021-02-18T16:02:05.074Z,55.623000000000005,99550.05989583331
1613663982331,2021-02-18T16:02:05.088Z,55.663000000000004,99549.35677083331
1613663982372,2021-02-18T16:02:05.090Z,55.70399999999999,99549.35677083331
1613663982411,2021-02-18T16:02:05.106Z,55.743,99549.35677083331
1613663982452,2021-02-18T16:02:05.120Z,55.784,99549.35677083331
1613663982492,2021-02-18T16:02:05.134Z,55.824,99549.35677083331
1613663982533,2021-02-18T16:02:05.148Z,55.865,99549.35677083331
1613663982572,2021-02-18T16:02:05.163Z,55.903999999999996,99549.35677083331
1613663982612,2021-02-18T16:02:05.166Z,55.943999999999996,99549.35677083331
1613663982653,2021-02-18T16:02:05.180Z,55.985,99548.65364583331
1613663982693,2021-02-18T16:02:05.194Z,56.025,99548.65364583331
1613663982734,2021-02-18T16:02:05.209Z,56.066,99548.65364583331
1613663982773,2021-02-18T16:02:05.223Z,56.105,99548.65364583331
1613663982813,2021-02-18T16:02:05.225Z,56.145,99548.65364583331
1613663982854,2021-02-18T16:02:05.255Z,56.18600000000001,99548.65364583331
1613663982893,2021-02-18T16:02:05.270Z,56.225,99548.65364583331
1613663982934,2021-02-18T16:02:05.285Z,56.266000000000005,99548.65364583331
1613663982974,2021-02-18T16:02:05.299Z,56.306000000000004,99548.65364583331
1613663983015,2021-02-18T16:02:05.314Z,56.347,99548.65364583331
1613663983054,2021-02-18T16:02:05.328Z,56.386,99548.65364583331
1613663983094,2021-02-18T16:02:05.330Z,56.426,99548.65364583331
1613663983135,2021-02-18T16:02:05.374Z,56.467,99548.65364583331
1613663983175,2021-02-18T16:02:05.389Z,56.507,99548.65364583331
1613663983216,2021-02-18T16:02:05.403Z,56.548,99548.65364583331
1613663983255,2021-02-18T16:02:05.406Z,56.586999999999996,99548.65364583331
1613663983295,2021-02-18T16:02:05.435Z,56.626999999999995,99548.65364583331
1613663983336,2021-02-18T16:02:05.450Z,56.668,99548.65364583331
1613663983375,2021-02-18T16:02:05.464Z,56.707,99548.65364583331
1613663983416,2021-02-18T16:02:05.478Z,56.748000000000005,99549.44270833331
1613663983466,2021-02-18T16:02:05.481Z,56.798,99549.44270833331
1613663983506,2021-02-18T16:02:05.496Z,56.838,99549.44270833331
1613663983547,2021-02-18T16:02:05.526Z,56.879,99549.44270833331
1613663983586,2021-02-18T16:02:05.539Z,56.918,99549.44270833331
1613663983627,2021-02-18T16:02:05.583Z,56.958999999999996,99549.44270833331
1613663983667,2021-02-18T16:02:05.598Z,56.998999999999995,99548.65364583331
1613663983706,2021-02-18T16:02:05.600Z,57.038000000000004,99548.65364583331
1613663983747,2021-02-18T16:02:05.615Z,57.07899999999999,99548.65364583331
1613663983787,2021-02-18T16:02:05.629Z,57.119,99548.65364583331
1613663983828,2021-02-18T16:02:05.645Z,57.16,99549.44270833331
1613663983867,2021-02-18T16:02:05.659Z,57.199,99549.44270833331
1613663983917,2021-02-18T16:02:05.673Z,57.248999999999995,99549.44270833331
1613663983958,2021-02-18T16:02:05.689Z,57.29,99548.65364583331
1613663983998,2021-02-18T16:02:05.703Z,57.33,99548.65364583331
1613663984039,2021-02-18T16:02:05.706Z,57.371,99547.95833333331
1613663984078,2021-02-18T16:02:05.720Z,57.41,99547.95833333331
1613663984118,2021-02-18T16:02:05.735Z,57.45,99547.95833333331
1613663984159,2021-02-18T16:02:05.749Z,57.49100000000001,99547.95833333331
1613663984198,2021-02-18T16:02:05.764Z,57.53,99547.95833333331
1613663984239,2021-02-18T16:02:05.765Z,57.571000000000005,99547.95833333331
1613663984279,2021-02-18T16:02:05.781Z,57.611000000000004,99547.95833333331
1613663984320,2021-02-18T16:02:05.810Z,57.652,99547.95833333331
1613663984360,2021-02-18T16:02:05.824Z,57.692,99547.95833333331
1613663984399,2021-02-18T16:02:05.839Z,57.731,99547.95833333331
1613663984440,2021-02-18T16:02:05.854Z,57.772,99547.95833333331
1613663984480,2021-02-18T16:02:05.868Z,57.812,99547.95833333331
1613663984521,2021-02-18T16:02:05.870Z,57.853,99547.95833333331
1613663984560,2021-02-18T16:02:05.885Z,57.891999999999996,99547.95833333331
1613663984600,2021-02-18T16:02:05.929Z,57.931999999999995,99548.65364583331
1613663984641,2021-02-18T16:02:05.943Z,57.973,99548.65364583331
1613663984680,2021-02-18T16:02:05.945Z,58.012,99548.65364583331
1613663984721,2021-02-18T16:02:05.960Z,58.053000000000004,99548.65364583331
1613663984771,2021-02-18T16:02:05.975Z,58.103,99547.95833333331
1613663984811,2021-02-18T16:02:05.990Z,58.143,99548.65364583331
1613663984852,2021-02-18T16:02:06.003Z,58.184,99548.65364583331
1613663984891,2021-02-18T16:02:06.018Z,58.223,99549.44270833331
1613663984932,2021-02-18T16:02:06.033Z,58.263999999999996,99549.44270833331
1613663984972,2021-02-18T16:02:06.036Z,58.303999999999995,99549.44270833331
1613663985011,2021-02-18T16:02:06.050Z,58.343,99549.44270833331
1613663985052,2021-02-18T16:02:06.079Z,58.38399999999999,99548.74739583331
1613663985092,2021-02-18T16:02:06.094Z,58.424,99548.74739583331
1613663985133,2021-02-18T16:02:06.140Z,58.465,99547.95833333331
1613663985173,2021-02-18T16:02:06.155Z,58.505,99547.95833333331
1613663985214,2021-02-18T16:02:06.169Z,58.54600000000001,99548.65364583331
1613663985253,2021-02-18T16:02:06.184Z,58.585,99548.65364583331
1613663985293,2021-02-18T16:02:06.198Z,58.625,99548.65364583331
