epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626640118513,2021-07-18T20:31:52.229Z,0.322,99453.22507440476
1626640118590,2021-07-18T20:31:52.242Z,0.399,99453.89694940476
1626640118668,2021-07-18T20:31:52.255Z,0.477,99453.02194940476
1626640118747,2021-07-18T20:31:52.259Z,0.556,99453.69382440476
1626640118825,2021-07-18T20:31:52.302Z,0.634,99453.69382440476
1626640118902,2021-07-18T20:31:52.315Z,0.711,99452.86569940476
1626640118980,2021-07-18T20:31:52.320Z,0.789,99452.86569940476
1626640119057,2021-07-18T20:31:52.333Z,0.866,99453.53757440476
1626640119135,2021-07-18T20:31:52.346Z,0.944,99453.53757440476
1626640119213,2021-07-18T20:31:52.350Z,1.022,99453.53757440476
1626640119290,2021-07-18T20:31:52.363Z,1.099,99453.53757440476
1626640119368,2021-07-18T20:31:52.377Z,1.177,99453.38132440476
1626640119446,2021-07-18T20:31:52.390Z,1.255,99453.38132440476
1626640119523,2021-07-18T20:31:52.394Z,1.332,99453.38132440476
1626640119601,2021-07-18T20:31:52.408Z,1.41,99453.38132440476
1626640119679,2021-07-18T20:31:52.421Z,1.488,99453.38132440476
1626640119756,2021-07-18T20:31:52.425Z,1.565,99453.38132440476
1626640119834,2021-07-18T20:31:52.453Z,1.643,99453.38132440476
1626640119911,2021-07-18T20:31:52.465Z,1.72,99454.04538690476
1626640119989,2021-07-18T20:31:52.470Z,1.798,99454.04538690476
1626640120067,2021-07-18T20:31:52.483Z,1.876,99454.04538690476
1626640120144,2021-07-18T20:31:52.497Z,1.953,99454.04538690476
1626640120222,2021-07-18T20:31:52.510Z,2.031,99454.04538690476
1626640120300,2021-07-18T20:31:52.514Z,2.109,99454.04538690476
1626640120377,2021-07-18T20:31:52.528Z,2.186,99454.04538690476
1626640120455,2021-07-18T20:31:52.541Z,2.264,99454.04538690476
1626640120533,2021-07-18T20:31:52.544Z,2.342,99454.04538690476
1626640120610,2021-07-18T20:31:52.558Z,2.419,99454.04538690476
1626640120688,2021-07-18T20:31:52.571Z,2.497,99454.04538690476
1626640120765,2021-07-18T20:31:52.575Z,2.574,99454.04538690476
1626640120843,2021-07-18T20:31:52.588Z,2.652,99454.04538690476
1626640120921,2021-07-18T20:31:52.602Z,2.73,99453.38132440476
1626640120998,2021-07-18T20:31:52.615Z,2.807,99453.38132440476
1626640121076,2021-07-18T20:31:52.619Z,2.885,99453.38132440476
1626640121154,2021-07-18T20:31:52.633Z,2.963,99453.38132440476
1626640121231,2021-07-18T20:31:52.646Z,3.04,99453.38132440476
1626640121309,2021-07-18T20:31:52.650Z,3.118,99453.38132440476
1626640121387,2021-07-18T20:31:52.664Z,3.196,99453.38132440476
1626640121464,2021-07-18T20:31:52.677Z,3.273,99453.38132440476
1626640121542,2021-07-18T20:31:52.690Z,3.351,99453.38132440476
1626640121619,2021-07-18T20:31:52.694Z,3.428,99453.38132440476
1626640121697,2021-07-18T20:31:52.708Z,3.506,99452.70944940476
1626640121775,2021-07-18T20:31:52.721Z,3.584,99452.70944940476
1626640121852,2021-07-18T20:31:52.735Z,3.661,99452.70944940476
1626640121930,2021-07-18T20:31:52.767Z,3.739,99452.70944940476
1626640122008,2021-07-18T20:31:52.781Z,3.817,99452.70944940476
