epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614181196878,2021-02-24T15:41:04.337Z,12.167,99447.84714673914
1614181196917,2021-02-24T15:41:04.351Z,12.206,99447.84714673914
1614181196958,2021-02-24T15:41:04.366Z,12.247,99447.15183423914
1614181196998,2021-02-24T15:41:04.380Z,12.287,99447.15183423914
1614181197037,2021-02-24T15:41:04.395Z,12.325999999999999,99447.15183423914
1614181197078,2021-02-24T15:41:04.397Z,12.367,99447.15183423914
1614181197118,2021-02-24T15:41:04.412Z,12.407,99447.15183423914
1614181197159,2021-02-24T15:41:04.440Z,12.448,99447.15183423914
1614181197198,2021-02-24T15:41:04.442Z,12.487,99447.15183423914
1614181197239,2021-02-24T15:41:04.456Z,12.527999999999999,99447.15183423914
1614181197279,2021-02-24T15:41:04.471Z,12.568,99446.44870923914
1614181197319,2021-02-24T15:41:04.486Z,12.607999999999999,99446.44870923914
1614181197360,2021-02-24T15:41:04.500Z,12.649000000000001,99447.91745923914
1614181197399,2021-02-24T15:41:04.502Z,12.687999999999999,99447.91745923914
1614181197440,2021-02-24T15:41:04.530Z,12.729000000000001,99447.91745923914
1614181197480,2021-02-24T15:41:04.545Z,12.769,99447.91745923914
1614181197519,2021-02-24T15:41:04.547Z,12.808,99447.91745923914
1614181197560,2021-02-24T15:41:04.561Z,12.849,99447.91745923914
1614181197600,2021-02-24T15:41:04.576Z,12.889000000000001,99447.91745923914
1614181197641,2021-02-24T15:41:04.590Z,12.93,99447.91745923914
1614181197680,2021-02-24T15:41:04.606Z,12.969000000000001,99447.91745923914
1614181197730,2021-02-24T15:41:04.620Z,13.019,99447.91745923914
1614181197771,2021-02-24T15:41:04.635Z,13.06,99447.91745923914
1614181197811,2021-02-24T15:41:04.650Z,13.1,99447.22214673914
1614181197852,2021-02-24T15:41:04.652Z,13.140999999999998,99447.22214673914
1614181197891,2021-02-24T15:41:04.668Z,13.18,99447.91745923914
1614181197931,2021-02-24T15:41:04.695Z,13.22,99447.91745923914
1614181197972,2021-02-24T15:41:04.697Z,13.261,99447.22214673914
1614181198022,2021-02-24T15:41:04.711Z,13.311,99447.22214673914
1614181198063,2021-02-24T15:41:04.756Z,13.352,99447.22214673914
1614181198112,2021-02-24T15:41:04.771Z,13.401,99447.22214673914
1614181198152,2021-02-24T15:41:04.787Z,13.440999999999999,99447.22214673914
1614181198193,2021-02-24T15:41:04.801Z,13.482000000000001,99447.22214673914
1614181198233,2021-02-24T15:41:04.815Z,13.522,99447.22214673914
1614181198272,2021-02-24T15:41:04.830Z,13.561,99447.22214673914
1614181198313,2021-02-24T15:41:04.845Z,13.602,99447.22214673914
1614181198353,2021-02-24T15:41:04.847Z,13.642000000000001,99447.22214673914
1614181198394,2021-02-24T15:41:04.861Z,13.683,99447.96433423914
1614181198433,2021-02-24T15:41:04.876Z,13.722000000000001,99447.96433423914
1614181198473,2021-02-24T15:41:04.890Z,13.762,99447.96433423914
1614181198514,2021-02-24T15:41:04.905Z,13.802999999999999,99447.26120923914
1614181198553,2021-02-24T15:41:04.907Z,13.842,99447.26120923914
